date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,@ Rice,0-3,3.0,0,0,33.0,23.0,116.0,0.086,32.0,3.0,12.0,40.0,0.0,0.0,10.0,5.0,41.0,1.0,Rice,3,11.0,7.666666666666667,38.66666666666666,10.666666666666666,1.0,4.0,13.333333333333334,0.0,0.0,3.333333333333333,1.6666666666666667,13.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,"Louisiana @ Houston, Texas",1-3,4.0,0,0,51.0,29.0,134.0,0.164,50.0,4.0,13.0,44.0,7.0,2.0,18.0,10.0,66.0,2.0,Louisiana,4,12.75,7.25,33.5,12.5,1.0,3.25,11.0,1.75,0.5,4.5,2.5,16.5,,5.5,,3.8333333333333335,,19.33333333333333,,0.043,,5.333333333333333,,0.5,,2.0,,6.666666666666667,,0.0,,1.6666666666666665,,0.8333333333333334,,6.833333333333333
08/30/2014,"Fresno St. @ Houston, Texas",2-3,5.0,0,0,59.0,26.0,180.0,0.183,59.0,10.0,18.0,82.0,6.0,0.0,20.0,5.0,79.0,1.0,Fresno St.,5,11.8,5.2,36.0,11.8,2.0,3.6,16.4,1.2,0.0,4.0,1.0,15.8,,7.916666666666667,,4.972222222222222,,24.055555555555554,,0.08333333333333333,,7.722222222222221,,0.6666666666666666,,2.4166666666666665,,8.111111111111112,,0.16666666666666666,,2.611111111111111,,1.388888888888889,,10.055555555555555
09/03/2014,@ Saint Mary's (CA),1-3,4.0,0,0,39.0,19.0,122.0,0.164,33.0,4.0,5.0,50.0,8.0,0.0,6.0,1.0,46.0,1.0,Saint Mary's ,4,9.75,4.75,30.5,8.25,1.0,1.25,12.5,2.0,0.0,1.5,0.25,11.5,11.85,8.8875,6.705555555555556,5.029166666666667,36.05555555555555,27.041666666666664,0.14433333333333334,0.10825,11.655555555555557,8.741666666666667,1.3333333333333333,1.0,3.6166666666666667,2.7125,13.577777777777778,10.183333333333334,0.16666666666666666,0.125,3.944444444444444,2.958333333333333,1.7222222222222223,1.2916666666666667,15.322222222222223,11.491666666666667
09/06/2014,San Jose St.,3-0,3.0,0,0,41.0,16.0,112.0,0.223,37.0,4.0,4.0,51.0,3.0,1.0,4.0,1.0,48.0,0.0,San Jose St.,3,13.666666666666666,5.333333333333333,37.333333333333336,12.333333333333334,1.3333333333333333,1.3333333333333333,17.0,1.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,16.0,11.433333333333332,9.059999999999999,5.733333333333333,4.973333333333334,33.333333333333336,27.73333333333333,0.17033333333333334,0.11939999999999999,10.850000000000001,8.643333333333334,1.3333333333333333,1.0,2.6999999999999997,2.42,13.299999999999999,10.646666666666667,0.16666666666666666,0.1,3.3333333333333335,2.6666666666666665,1.25,1.0833333333333335,14.6,11.493333333333334
09/07/2014,Portland,3-0,3.0,0,0,41.0,12.0,112.0,0.259,36.0,2.0,4.0,56.0,3.0,1.0,21.0,2.0,54.5,0.0,Portland,3,13.666666666666666,4.0,37.333333333333336,12.0,0.6666666666666666,1.3333333333333333,18.666666666666668,1.0,0.3333333333333333,7.0,0.6666666666666666,18.166666666666668,11.738888888888889,9.827777777777778,5.094444444444444,5.033333333333333,34.611111111111114,29.333333333333332,0.19000000000000003,0.13666666666666666,10.794444444444446,9.258333333333335,1.4444444444444444,1.0555555555555556,2.0611111111111113,2.238888888888889,15.299999999999999,11.705555555555556,0.1111111111111111,0.13888888888888887,2.2777777777777777,2.444444444444444,0.5277777777777778,0.9583333333333334,14.433333333333332,12.244444444444445
09/12/2014,@ Washington,0-3,3.0,0,0,24.0,19.0,86.0,0.058,24.0,4.0,9.0,37.0,6.0,0.0,2.0,2.0,29.0,1.0,Washington,3,8.0,6.333333333333333,28.666666666666668,8.0,1.3333333333333333,3.0,12.333333333333334,2.0,0.0,0.6666666666666666,0.6666666666666666,9.666666666666666,12.361111111111109,10.376190476190475,4.694444444444444,4.885714285714286,35.05555555555556,30.476190476190478,0.21533333333333335,0.15414285714285714,10.861111111111109,9.650000000000002,1.0,1.0,1.3055555555555556,2.1095238095238096,16.055555555555557,12.700000000000001,0.2222222222222222,0.16666666666666666,3.2777777777777772,3.095238095238095,0.4166666666666667,0.9166666666666667,15.222222222222223,13.090476190476192
09/13/2014,@ Seattle U,3-0,3.0,0,0,38.0,22.0,101.0,0.158,32.0,10.0,3.0,38.0,2.0,3.0,10.0,2.0,56.0,1.0,Seattle U,3,12.666666666666666,7.333333333333333,33.666666666666664,10.666666666666666,3.333333333333333,1.0,12.666666666666666,0.6666666666666666,1.0,3.333333333333333,0.6666666666666666,18.666666666666668,11.777777777777777,10.079166666666666,5.222222222222222,5.066666666666667,34.44444444444445,30.25,0.18000000000000002,0.142125,10.777777777777777,9.443750000000001,1.111111111111111,1.0416666666666667,1.8888888888888886,2.220833333333333,16.0,12.654166666666667,0.2222222222222222,0.14583333333333331,3.0,2.7916666666666665,0.5555555555555555,0.8854166666666667,14.611111111111112,12.662500000000001
09/13/2014,"UNLV @ Seattle, WA",0-3,3.0,0,0,37.0,28.0,134.0,0.067,36.0,5.0,4.0,62.0,6.0,0.0,16.0,5.0,50.0,2.0,UNLV,3,12.333333333333334,9.333333333333334,44.66666666666666,12.0,1.6666666666666667,1.3333333333333333,20.666666666666668,2.0,0.0,5.333333333333333,1.6666666666666667,16.666666666666668,11.444444444444445,10.366666666666667,5.888888888888888,5.31851851851852,33.22222222222222,30.629629629629633,0.15833333333333333,0.14388888888888887,10.222222222222221,9.57962962962963,1.7777777777777777,1.2962962962962965,1.777777777777778,2.085185185185185,14.555555555555557,12.655555555555557,0.4444444444444444,0.24074074074074073,3.6666666666666665,2.8518518518518516,0.6666666666666666,0.8611111111111112,15.5,13.32962962962963
09/16/2014,@ Sacramento St.,3-2,5.0,0,0,58.0,25.0,157.0,0.21,53.0,9.0,5.0,70.0,5.0,0.0,32.0,0.0,83.0,2.0,Sacramento St.,5,11.6,5.0,31.4,10.6,1.8,1.0,14.0,1.0,0.0,6.4,0.0,16.6,11.0,10.563333333333333,7.666666666666667,5.720000000000001,35.666666666666664,32.03333333333334,0.09433333333333334,0.1362,10.222222222222221,9.821666666666669,2.111111111111111,1.3333333333333335,1.7777777777777777,2.01,15.222222222222223,13.456666666666667,0.3333333333333333,0.21666666666666665,3.1111111111111107,3.0999999999999996,1.0,0.9416666666666668,15.0,13.663333333333336
09/19/2014,"Wyoming @ Greeley, Colo.",1-3,4.0,0,0,48.0,29.0,134.0,0.142,48.0,0.0,7.0,44.0,5.0,1.0,14.0,5.0,56.0,0.0,Wyoming,4,12.0,7.25,33.5,12.0,0.0,1.75,11.0,1.25,0.25,3.5,1.25,14.0,12.200000000000001,10.657575757575756,7.222222222222222,5.654545454545455,36.577777777777776,31.975757575757576,0.145,0.1429090909090909,11.088888888888889,9.892424242424243,2.2666666666666666,1.375757575757576,1.111111111111111,1.918181818181818,15.777777777777777,13.506060606060606,0.3333333333333333,0.19696969696969696,5.022222222222222,3.4,0.7777777777777778,0.8560606060606062,17.311111111111114,13.930303030303032
09/20/2014,@ Northern Colo.,2-3,5.0,0,0,58.0,26.0,168.0,0.19,56.0,6.0,5.0,63.0,7.0,3.0,14.0,3.0,74.0,0.0,Northern Colo.,5,11.6,5.2,33.6,11.2,1.2,1.0,12.6,1.4,0.6,2.8,0.6,14.8,11.97777777777778,10.769444444444444,7.1944444444444455,5.787500000000001,36.52222222222222,32.10277777777778,0.1396666666666667,0.1428333333333333,11.533333333333333,10.068055555555556,1.1555555555555557,1.2611111111111113,1.361111111111111,1.9041666666666666,15.222222222222223,13.297222222222222,0.08333333333333333,0.20138888888888887,5.0777777777777775,3.408333333333333,0.9722222222222223,0.888888888888889,15.755555555555555,13.936111111111112
09/20/2014,"Hampton @ Greeley, Colo.",3-1,4.0,0,0,42.0,19.0,127.0,0.181,41.0,6.0,6.0,48.0,3.0,1.0,34.0,6.0,66.0,1.0,Hampton,4,10.5,4.75,31.75,10.25,1.5,1.5,12.0,0.75,0.25,8.5,1.5,16.5,11.733333333333334,10.833333333333332,5.816666666666666,5.742307692307694,32.833333333333336,32.21794871794872,0.18066666666666664,0.14646153846153845,11.266666666666666,10.155128205128205,1.0,1.2564102564102566,1.25,1.8346153846153845,12.533333333333333,13.243589743589743,0.2833333333333333,0.23205128205128206,4.233333333333333,3.361538461538461,0.6166666666666667,0.8666666666666667,15.133333333333333,14.002564102564104
09/26/2014,Hawaii,0-3,3.0,0,0,34.0,20.0,110.0,0.127,34.0,4.0,4.0,37.0,3.0,1.0,11.0,1.0,44.5,1.0,Hawaii,3,11.333333333333334,6.666666666666667,36.66666666666666,11.333333333333334,1.3333333333333333,1.3333333333333333,12.333333333333334,1.0,0.3333333333333333,3.6666666666666665,0.3333333333333333,14.833333333333334,11.366666666666665,10.809523809523808,5.733333333333333,5.671428571428573,32.949999999999996,32.18452380952381,0.171,0.14892857142857138,11.15,10.161904761904763,0.9,1.273809523809524,1.4166666666666667,1.8107142857142855,11.866666666666667,13.154761904761903,0.3666666666666667,0.23333333333333334,4.933333333333333,3.728571428571428,1.1166666666666667,0.911904761904762,15.1,14.180952380952382
10/03/2014,@ Cal Poly,3-1,4.0,0,0,50.0,21.0,134.0,0.216,46.0,8.0,12.0,51.0,3.0,1.0,32.0,1.0,75.0,0.0,Cal Poly,4,12.5,5.25,33.5,11.5,2.0,3.0,12.75,0.75,0.25,8.0,0.25,18.75,11.144444444444444,10.844444444444443,5.538888888888889,5.737777777777779,34.00555555555555,32.483333333333334,0.166,0.14746666666666666,10.927777777777777,10.240000000000002,1.3444444444444443,1.277777777777778,1.277777777777778,1.7788888888888887,12.311111111111112,13.1,0.39444444444444443,0.24000000000000002,4.988888888888888,3.724444444444444,0.8111111111111112,0.8733333333333334,15.377777777777778,14.224444444444448
10/04/2014,@ UC Santa Barbara,3-0,3.0,0,0,40.0,19.0,112.0,0.188,39.0,8.0,11.0,45.0,1.0,0.0,16.0,1.0,56.0,0.0,UC Santa Barbara,3,13.333333333333334,6.333333333333333,37.333333333333336,13.0,2.6666666666666665,3.6666666666666665,15.0,0.3333333333333333,0.0,5.333333333333333,0.3333333333333333,18.666666666666668,11.444444444444445,10.947916666666666,5.555555555555556,5.707291666666668,33.97222222222222,32.546875,0.17466666666666666,0.15175,11.027777777777779,10.318750000000001,1.611111111111111,1.3229166666666667,1.9444444444444444,1.8552083333333331,12.361111111111109,13.078125,0.27777777777777773,0.240625,6.722222222222221,3.9916666666666663,0.6944444444444445,0.8343750000000001,16.694444444444443,14.507291666666669
10/11/2014,UC Riverside,3-0,3.0,0,0,41.0,8.0,105.0,0.314,40.0,7.0,6.0,44.0,2.0,1.0,22.0,3.0,60.0,0.0,UC Riverside,3,13.666666666666666,2.6666666666666665,35.0,13.333333333333334,2.333333333333333,2.0,14.666666666666666,0.6666666666666666,0.3333333333333333,7.333333333333333,1.0,20.0,12.388888888888891,11.088235294117647,6.083333333333333,5.744117647058824,35.833333333333336,32.82843137254902,0.17699999999999996,0.15388235294117647,11.944444444444445,10.476470588235296,2.0,1.4019607843137256,2.6666666666666665,1.9617647058823526,13.361111111111109,13.191176470588236,0.19444444444444442,0.22647058823529412,5.666666666666665,4.070588235294117,0.3055555555555555,0.8049019607843139,17.416666666666668,14.751960784313727
10/17/2014,@ Cal St. Fullerton,3-2,5.0,0,0,64.0,19.0,169.0,0.266,60.0,7.0,12.0,75.0,5.0,1.0,26.0,6.0,85.0,0.0,Cal St. Fullerton,5,12.8,3.8,33.8,12.0,1.4,2.4,15.0,1.0,0.2,5.2,1.2,17.0,13.166666666666666,11.231481481481481,4.75,5.5731481481481495,35.27777777777778,32.949074074074076,0.23933333333333331,0.1627777777777778,12.611111111111109,10.635185185185186,2.3333333333333335,1.4537037037037037,2.888888888888889,1.9638888888888886,14.138888888888888,13.273148148148147,0.19444444444444442,0.23240740740740742,6.888888888888888,4.251851851851851,0.5277777777777778,0.8157407407407409,19.13888888888889,15.04351851851852
10/18/2014,@ UC Irvine,0-3,3.0,0,0,41.0,15.0,149.0,0.174,37.0,4.0,10.0,67.0,1.0,0.0,18.0,4.0,54.0,0.0,UC Irvine,3,13.666666666666666,5.0,49.66666666666666,12.333333333333334,1.3333333333333333,3.333333333333333,22.33333333333333,0.3333333333333333,0.0,6.0,1.3333333333333333,18.0,13.266666666666666,11.314035087719299,4.266666666666667,5.47982456140351,35.37777777777777,32.993859649122804,0.256,0.16821052631578948,12.777777777777777,10.707017543859651,2.1333333333333333,1.4508771929824562,2.6888888888888887,1.9868421052631575,14.888888888888888,13.364035087719298,0.17777777777777778,0.23070175438596494,5.955555555555555,4.301754385964911,0.8444444444444444,0.8359649122807018,18.555555555555554,15.146491228070177
