date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,"New Mexico St. @ Salt Lake City, Utah",0-3,3.0,0,0,33.0,24.0,118.0,0.076,30.0,0.0,10.0,45.0,4.0,1.0,14.0,1.0,41.0,1.0,New Mexico St.,3,11.0,8.0,39.333333333333336,10.0,0.0,3.333333333333333,15.0,1.3333333333333333,0.3333333333333333,4.666666666666667,0.3333333333333333,13.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,@ Utah,2-3,5.0,0,0,47.0,30.0,146.0,0.116,44.0,4.0,9.0,58.0,4.0,0.0,10.0,1.0,56.0,1.0,Utah,5,9.4,6.0,29.2,8.8,0.8,1.8,11.6,0.8,0.0,2.0,0.2,11.2,,5.5,,4.0,,19.666666666666668,,0.038,,5.0,,0.0,,1.6666666666666665,,7.5,,0.16666666666666666,,2.3333333333333335,,0.16666666666666666,,6.833333333333333
08/30/2014,"Montana St. @ Salt Lake City, Utah",3-0,3.0,0,0,51.0,14.0,103.0,0.359,49.0,3.0,6.0,51.0,1.0,0.0,12.0,2.0,60.0,1.0,Montana St.,3,17.0,4.666666666666667,34.333333333333336,16.333333333333332,1.0,2.0,17.0,0.3333333333333333,0.0,4.0,0.6666666666666666,20.0,,6.8,,4.666666666666667,,22.844444444444445,,0.064,,6.266666666666667,,0.26666666666666666,,1.711111111111111,,8.866666666666667,,0.1111111111111111,,2.2222222222222223,,0.17777777777777778,,8.28888888888889
09/04/2014,Oral Roberts,3-1,4.0,0,0,54.0,24.0,143.0,0.21,50.0,1.0,12.0,64.0,5.0,1.0,10.0,2.0,61.0,1.0,Oral Roberts,4,13.5,6.0,35.75,12.5,0.25,3.0,16.0,1.25,0.25,2.5,0.5,15.25,12.466666666666667,9.35,6.222222222222222,4.666666666666667,34.28888888888889,25.71666666666667,0.18366666666666664,0.13774999999999998,11.71111111111111,8.783333333333333,0.6,0.45,2.3777777777777778,1.7833333333333332,14.533333333333333,10.9,0.1111111111111111,0.08333333333333333,3.555555555555556,2.666666666666667,0.39999999999999997,0.3,14.955555555555556,11.216666666666667
09/05/2014,Western Ky.,0-3,3.0,0,0,28.0,17.0,99.0,0.111,28.0,0.0,3.0,36.0,4.0,0.0,10.0,0.0,33.0,2.0,Western Ky.,3,9.333333333333334,5.666666666666667,33.0,9.333333333333334,0.0,1.0,12.0,1.3333333333333333,0.0,3.333333333333333,0.0,11.0,13.299999999999999,10.18,5.555555555555556,4.933333333333334,33.09444444444444,27.723333333333336,0.2283333333333333,0.15219999999999997,12.544444444444444,9.526666666666667,0.6833333333333332,0.41,2.2666666666666666,2.0266666666666664,14.866666666666667,11.92,0.08333333333333333,0.11666666666666665,2.8333333333333335,2.6333333333333337,0.45555555555555555,0.33999999999999997,15.483333333333334,12.023333333333333
09/06/2014,Milwaukee,3-0,3.0,0,0,51.0,14.0,98.0,0.378,48.0,5.0,4.0,39.0,3.0,0.0,14.0,4.0,63.0,1.0,Milwaukee,3,17.0,4.666666666666667,32.666666666666664,16.0,1.6666666666666667,1.3333333333333333,13.0,1.0,0.0,4.666666666666667,1.3333333333333333,21.0,13.277777777777779,10.03888888888889,5.4444444444444455,5.055555555555556,34.361111111111114,28.602777777777778,0.22666666666666666,0.14533333333333331,12.722222222222221,9.494444444444445,0.4166666666666667,0.3416666666666666,2.0,1.8555555555555554,15.0,11.933333333333332,0.08333333333333333,0.09722222222222221,3.2777777777777772,2.75,0.38888888888888884,0.2833333333333333,15.416666666666666,11.85277777777778
09/06/2014,UIW,3-0,3.0,0,0,43.0,10.0,104.0,0.317,38.0,2.0,8.0,44.0,2.0,2.0,12.0,1.0,53.0,1.0,UIW,3,14.333333333333334,3.333333333333333,34.666666666666664,12.666666666666666,0.6666666666666666,2.6666666666666665,14.666666666666666,0.6666666666666666,0.6666666666666666,4.0,0.3333333333333333,17.666666666666668,13.277777777777779,11.033333333333333,5.444444444444444,5.0,33.80555555555556,29.183333333333334,0.233,0.17857142857142858,12.611111111111109,10.423809523809524,0.638888888888889,0.530952380952381,1.7777777777777777,1.780952380952381,13.666666666666666,12.085714285714285,0.08333333333333333,0.08333333333333333,3.5,3.023809523809524,0.611111111111111,0.4333333333333333,15.75,13.15952380952381
09/08/2014,@ Kansas St.,2-3,5.0,0,0,59.0,24.0,153.0,0.229,56.0,6.0,13.0,54.0,5.0,1.0,22.0,0.0,77.0,1.0,Kansas St.,5,11.8,4.8,30.6,11.2,1.2,2.6,10.8,1.0,0.2,4.4,0.0,15.4,13.555555555555557,11.445833333333333,4.555555555555555,4.791666666666667,33.44444444444445,29.86875,0.26866666666666666,0.195875,12.666666666666666,10.704166666666667,0.7777777777777778,0.5479166666666667,1.6666666666666667,1.8916666666666666,13.222222222222221,12.408333333333333,0.2222222222222222,0.15625,4.0,3.1458333333333335,0.5555555555555555,0.42083333333333334,16.555555555555557,13.722916666666668
09/12/2014,"Ball St. @ Madison, Wis.",3-2,5.0,0,0,64.0,25.0,177.0,0.22,56.0,8.0,13.0,76.0,6.0,1.0,18.0,3.0,82.0,0.0,Ball St.,5,12.8,5.0,35.4,11.2,1.6,2.6,15.2,1.2,0.2,3.6,0.6,16.4,14.377777777777778,11.485185185185184,4.266666666666667,4.792592592592593,32.644444444444446,29.950000000000003,0.308,0.19955555555555557,13.288888888888886,10.75925925925926,1.1777777777777778,0.6203703703703705,2.1999999999999997,1.9703703703703705,12.822222222222223,12.22962962962963,0.2888888888888889,0.1611111111111111,4.355555555555556,3.2851851851851857,0.5555555555555555,0.37407407407407406,18.022222222222222,13.909259259259262
09/13/2014,"Miami (FL) @ Madison, Wis.",3-0,3.0,0,0,42.0,14.0,100.0,0.28,41.0,7.0,5.0,41.0,2.0,0.0,8.0,1.0,53.0,2.0,Miami ,3,14.0,4.666666666666667,33.333333333333336,13.666666666666666,2.333333333333333,1.6666666666666667,13.666666666666666,0.6666666666666666,0.0,2.6666666666666665,0.3333333333333333,17.666666666666668,12.97777777777778,11.616666666666665,4.377777777777777,4.8133333333333335,33.555555555555564,30.494999999999997,0.25533333333333336,0.2016,11.688888888888888,10.803333333333335,1.1555555555555557,0.7183333333333334,2.6222222222222222,2.0333333333333337,13.555555555555555,12.526666666666667,0.35555555555555557,0.16499999999999998,4.0,3.3166666666666673,0.3111111111111111,0.39666666666666667,16.48888888888889,14.158333333333335
09/13/2014,@ Wisconsin,1-3,4.0,0,0,53.0,23.0,153.0,0.196,50.0,3.0,12.0,59.0,4.0,0.0,6.0,2.0,59.0,1.0,Wisconsin,4,13.25,5.75,38.25,12.5,0.75,3.0,14.75,1.0,0.0,1.5,0.5,14.75,12.866666666666667,11.833333333333332,4.822222222222222,4.8,33.111111111111114,30.7530303030303,0.24300000000000002,0.20872727272727276,12.02222222222222,11.063636363636364,1.711111111111111,0.8651515151515151,2.288888888888889,2.0000000000000004,13.222222222222223,12.63030303030303,0.13333333333333333,0.15,3.555555555555556,3.257575757575758,0.3111111111111111,0.3909090909090909,16.48888888888889,14.477272727272727
09/19/2014,Indiana St.,3-2,5.0,0,0,63.0,22.0,150.0,0.273,60.0,13.0,9.0,71.0,6.0,2.0,10.0,4.0,83.0,1.0,Indiana St.,5,12.6,4.4,30.0,12.0,2.6,1.8,14.2,1.2,0.4,2.0,0.8,16.6,13.350000000000001,11.951388888888888,5.138888888888889,4.879166666666666,35.66111111111112,31.377777777777776,0.232,0.2076666666666667,12.455555555555554,11.183333333333335,1.5611111111111111,0.8555555555555555,2.4222222222222225,2.0833333333333335,14.538888888888886,12.806944444444445,0.06666666666666667,0.13749999999999998,2.588888888888889,3.111111111111111,0.4777777777777778,0.39999999999999997,16.272222222222222,14.5
09/20/2014,Illinois St.,0-3,3.0,0,0,35.0,20.0,127.0,0.118,34.0,2.0,6.0,48.0,1.0,0.0,6.0,0.0,40.0,0.0,Illinois St.,3,11.666666666666666,6.666666666666667,42.333333333333336,11.333333333333334,0.6666666666666666,2.0,16.0,0.3333333333333333,0.0,2.0,0.0,13.333333333333334,13.283333333333331,12.00128205128205,4.938888888888889,4.842307692307692,33.861111111111114,31.27179487179487,0.2496666666666667,0.21269230769230774,12.722222222222221,11.246153846153847,1.8944444444444446,0.9897435897435897,2.1555555555555554,2.0615384615384618,14.205555555555556,12.914102564102564,0.13333333333333333,0.1576923076923077,2.0555555555555554,3.025641025641026,0.5444444444444444,0.43076923076923074,16.338888888888892,14.661538461538461
09/26/2014,@ Loyola Chicago,3-2,5.0,0,0,59.0,26.0,177.0,0.186,54.0,10.0,8.0,65.0,1.0,0.0,18.0,4.0,78.0,1.0,Loyola Chicago,5,11.8,5.2,35.4,10.8,2.0,1.6,13.0,0.2,0.0,3.6,0.8,15.6,12.505555555555555,11.977380952380951,5.605555555555555,4.972619047619047,36.861111111111114,32.061904761904756,0.19566666666666666,0.20592857142857146,11.944444444444445,11.252380952380955,1.3388888888888888,0.9666666666666666,2.2666666666666666,2.0571428571428574,14.983333333333334,13.13452380952381,0.13333333333333333,0.1464285714285714,1.8333333333333333,2.9523809523809526,0.43333333333333335,0.39999999999999997,14.894444444444446,14.566666666666666
