date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,@ Illinois,0-3,3.0,0,0,33.0,22.0,108.0,0.102,28.0,3.0,8.0,33.0,2.0,1.0,8.0,1.0,41.0,0.0,Illinois,3,11.0,7.333333333333333,36.0,9.333333333333334,1.0,2.6666666666666665,11.0,0.6666666666666666,0.3333333333333333,2.6666666666666665,0.3333333333333333,13.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,"Southern Ill. @ Champaign, Ill.",3-1,4.0,0,0,49.0,17.0,110.0,0.291,43.0,6.0,11.0,40.0,5.0,3.0,10.0,2.0,63.0,0.0,Southern Ill.,4,12.25,4.25,27.5,10.75,1.5,2.75,10.0,1.25,0.75,2.5,0.5,15.75,,5.5,,3.6666666666666665,,18.0,,0.051,,4.666666666666667,,0.5,,1.3333333333333333,,5.5,,0.16666666666666666,,1.3333333333333333,,0.16666666666666666,,6.833333333333333
08/30/2014,"North Carolina @ Champaign, Ill.",0-3,3.0,0,0,36.0,20.0,104.0,0.154,34.0,2.0,9.0,35.0,5.0,2.0,2.0,2.0,41.0,1.0,North Carolina,3,12.0,6.666666666666667,34.666666666666664,11.333333333333334,0.6666666666666666,3.0,11.666666666666666,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666666,13.666666666666666,,7.75,,3.8611111111111107,,21.166666666666668,,0.13099999999999998,,6.6944444444444455,,0.8333333333333334,,1.8055555555555554,,7.0,,0.3611111111111111,,1.722222222222222,,0.27777777777777773,,9.805555555555555
09/04/2014,Idaho,3-1,4.0,0,0,57.0,25.0,159.0,0.201,53.0,7.0,3.0,86.0,2.0,5.0,16.0,3.0,77.0,2.0,Idaho,4,14.25,6.25,39.75,13.25,1.75,0.75,21.5,0.5,1.25,4.0,0.75,19.25,11.75,8.8125,6.083333333333333,4.5625,32.72222222222222,24.541666666666664,0.18233333333333332,0.13674999999999998,10.472222222222223,7.854166666666668,1.0555555555555556,0.7916666666666666,2.8055555555555554,2.1041666666666665,10.888888888888888,8.166666666666666,0.5833333333333334,0.4375,1.9444444444444444,1.4583333333333333,0.5,0.375,14.361111111111109,10.770833333333332
09/05/2014,Army West Point,3-0,3.0,0,0,38.0,12.0,99.0,0.263,34.0,5.0,0.0,51.0,1.0,3.0,14.0,0.0,53.0,0.0,Army West Point,3,12.666666666666666,4.0,33.0,11.333333333333334,1.6666666666666667,0.0,17.0,0.3333333333333333,1.0,4.666666666666667,0.0,17.666666666666668,12.833333333333334,9.9,5.722222222222222,4.9,33.97222222222222,27.583333333333332,0.21533333333333335,0.1496,11.777777777777779,8.933333333333334,1.3055555555555556,0.9833333333333332,2.1666666666666665,1.8333333333333333,14.388888888888888,10.833333333333332,0.888888888888889,0.6,2.388888888888889,1.9666666666666663,0.638888888888889,0.45,16.222222222222225,12.466666666666665
09/05/2014,Campbell,3-0,3.0,0,0,40.0,9.0,86.0,0.36,36.0,2.0,4.0,48.0,2.0,1.0,16.0,2.0,51.0,1.0,Campbell,3,13.333333333333334,3.0,28.666666666666668,12.0,0.6666666666666666,1.3333333333333333,16.0,0.6666666666666666,0.3333333333333333,5.333333333333333,0.6666666666666666,17.0,12.972222222222221,10.36111111111111,5.638888888888889,4.75,35.80555555555555,28.48611111111111,0.20600000000000004,0.1685,11.972222222222223,9.333333333333334,1.361111111111111,1.097222222222222,1.25,1.5277777777777777,16.72222222222222,11.861111111111109,0.9722222222222223,0.6666666666666666,3.111111111111111,2.4166666666666665,0.47222222222222227,0.375,16.86111111111111,13.333333333333334
09/06/2014,San Francisco,3-1,4.0,0,0,58.0,15.0,153.0,0.281,55.0,5.0,10.0,68.0,8.0,5.0,32.0,4.0,84.0,1.0,San Francisco,4,14.5,3.75,38.25,13.75,1.25,2.5,17.0,2.0,1.25,8.0,1.0,21.0,13.416666666666666,10.785714285714286,4.416666666666667,4.5,33.80555555555556,28.51190476190476,0.27466666666666667,0.19585714285714287,12.194444444444445,9.714285714285714,1.361111111111111,1.0357142857142858,0.6944444444444443,1.5,18.166666666666668,12.45238095238095,0.8611111111111112,0.619047619047619,4.666666666666667,2.833333333333333,0.47222222222222227,0.41666666666666663,17.972222222222225,13.857142857142858
09/11/2014,LMU (CA),1-3,4.0,0,0,49.0,25.0,158.0,0.152,47.0,1.0,5.0,64.0,2.0,7.0,14.0,2.0,64.0,1.0,LMU ,4,12.25,6.25,39.5,11.75,0.25,1.25,16.0,0.5,1.75,3.5,0.5,16.0,13.5,11.25,3.5833333333333335,4.40625,33.30555555555555,29.729166666666664,0.3013333333333334,0.20650000000000002,12.361111111111112,10.21875,1.1944444444444444,1.0625,1.2777777777777777,1.625,16.666666666666668,13.020833333333332,0.8611111111111112,0.6979166666666666,6.0,3.4791666666666665,0.5555555555555556,0.4895833333333333,18.555555555555557,14.75
09/12/2014,Northern Colo.,3-0,3.0,0,0,35.0,13.0,83.0,0.265,32.0,8.0,5.0,39.0,4.0,1.0,8.0,3.0,48.0,0.0,Northern Colo.,3,11.666666666666666,4.333333333333333,27.666666666666668,10.666666666666666,2.6666666666666665,1.6666666666666667,13.0,1.3333333333333333,0.3333333333333333,2.6666666666666665,1.0,16.0,13.361111111111112,11.36111111111111,4.333333333333333,4.611111111111111,35.47222222222222,30.814814814814813,0.26433333333333336,0.20044444444444445,12.5,10.38888888888889,0.7222222222222223,0.9722222222222222,1.6944444444444444,1.5833333333333333,16.333333333333332,13.351851851851851,1.1111111111111112,0.8148148148148148,5.611111111111111,3.4814814814814814,0.7222222222222223,0.4907407407407407,18.0,14.88888888888889
09/13/2014,A&M-Corpus Christi,3-0,3.0,0,0,49.0,15.0,118.0,0.288,44.0,6.0,4.0,54.0,0.0,0.0,13.0,0.0,61.5,1.0,A&M-Corpus Christi,3,16.333333333333332,5.0,39.333333333333336,14.666666666666666,2.0,1.3333333333333333,18.0,0.0,0.0,4.333333333333333,0.0,20.5,12.805555555555555,11.391666666666667,4.777777777777778,4.583333333333334,35.138888888888886,30.5,0.2326666666666667,0.2069,12.055555555555555,10.416666666666668,1.3888888888888886,1.1416666666666666,1.8055555555555556,1.5916666666666666,15.333333333333334,13.316666666666666,1.1111111111111112,0.7666666666666666,4.722222222222222,3.4,0.8333333333333334,0.5416666666666666,17.666666666666668,15.0
