date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,"Saint Francis (PA) @ Kalamazoo, Mich.",3-0,3.0,0,0,46.0,12.0,108.0,0.315,42.0,4.0,11.0,42.0,1.0,2.0,16.0,0.0,60.0,1.0,Saint Francis ,3,15.333333333333334,4.0,36.0,14.0,1.3333333333333333,3.6666666666666665,14.0,0.3333333333333333,0.6666666666666666,5.333333333333333,0.0,20.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,"Oakland @ Kalamazoo, Mich.",3-1,4.0,0,0,50.0,18.0,119.0,0.269,46.0,4.0,9.0,47.0,8.0,2.0,14.0,1.0,63.0,4.0,Oakland,4,12.5,4.5,29.75,11.5,1.0,2.25,11.75,2.0,0.5,3.5,0.25,15.75,,7.666666666666667,,2.0,,18.0,,0.1575,,7.0,,0.6666666666666666,,1.8333333333333333,,7.0,,0.3333333333333333,,2.6666666666666665,,0.0,,10.0
08/30/2014,@ Western Mich.,3-2,5.0,0,0,64.0,26.0,170.0,0.224,61.0,3.0,15.0,50.0,2.0,1.0,28.0,1.0,82.0,4.0,Western Mich.,5,12.8,5.2,34.0,12.2,0.6,3.0,10.0,0.4,0.2,5.6,0.2,16.4,,9.277777777777779,,2.8333333333333335,,21.916666666666668,,0.19466666666666668,,8.5,,0.7777777777777777,,1.972222222222222,,8.583333333333334,,0.38888888888888884,,2.944444444444444,,0.08333333333333333,,11.916666666666666
09/05/2014,"CSU Bakersfield @ Dayton, Ohio",3-0,3.0,0,0,47.0,20.0,115.0,0.235,42.0,8.0,10.0,38.0,2.0,2.0,12.0,3.0,63.0,1.0,CSU Bakersfield,3,15.666666666666666,6.666666666666667,38.333333333333336,14.0,2.6666666666666665,3.333333333333333,12.666666666666666,0.6666666666666666,0.6666666666666666,4.0,1.0,21.0,13.544444444444444,10.158333333333335,4.566666666666666,3.425,33.25,24.9375,0.26933333333333337,0.202,12.566666666666668,9.425,0.9777777777777777,0.7333333333333333,2.972222222222222,2.2291666666666665,11.916666666666666,8.9375,0.45555555555555555,0.3416666666666666,4.811111111111111,3.608333333333333,0.15,0.1125,17.383333333333333,13.0375
09/06/2014,Eastern Ky. @ Wright State,0-3,3.0,0,0,49.0,17.0,109.0,0.294,49.0,6.0,11.0,36.0,4.0,0.0,6.0,5.0,58.0,0.0,Eastern Ky.,3,16.333333333333332,5.666666666666667,36.333333333333336,16.333333333333332,2.0,3.6666666666666665,12.0,1.3333333333333333,0.0,2.0,1.6666666666666667,19.33333333333333,13.655555555555557,11.260000000000002,5.455555555555556,4.073333333333333,34.02777777777778,27.616666666666667,0.24266666666666667,0.20860000000000004,12.566666666666668,10.34,1.4222222222222223,1.1199999999999999,2.861111111111111,2.45,11.472222222222221,9.683333333333334,0.45555555555555555,0.4066666666666666,4.366666666666667,3.686666666666666,0.48333333333333334,0.29,17.716666666666665,14.63
09/06/2014,Bowling Green @ Wright State,3-0,3.0,0,0,42.0,18.0,96.0,0.25,41.0,8.0,14.0,34.0,3.0,2.0,12.0,1.0,58.0,2.0,Bowling Green,3,14.0,6.0,32.0,13.666666666666666,2.6666666666666665,4.666666666666667,11.333333333333334,1.0,0.6666666666666666,4.0,0.3333333333333333,19.33333333333333,14.933333333333332,12.105555555555556,5.844444444444445,4.3388888888888895,36.22222222222222,29.069444444444446,0.251,0.22283333333333336,14.177777777777777,11.338888888888889,1.7555555555555553,1.2666666666666666,3.3333333333333335,2.6527777777777777,11.555555555555555,10.069444444444445,0.28888888888888886,0.33888888888888885,3.866666666666667,3.405555555555555,0.9555555555555556,0.5194444444444445,18.911111111111108,15.41388888888889
09/09/2014,@ Eastern Mich.,0-3,3.0,0,0,31.0,15.0,100.0,0.16,29.0,2.0,7.0,47.0,3.0,2.0,8.0,0.0,39.0,0.0,Eastern Mich.,3,10.333333333333334,5.0,33.333333333333336,9.666666666666666,0.6666666666666666,2.333333333333333,15.666666666666666,1.0,0.6666666666666666,2.6666666666666665,0.0,13.0,15.333333333333334,12.376190476190477,6.111111111111112,4.576190476190476,35.55555555555556,29.48809523809524,0.25966666666666666,0.22671428571428573,14.666666666666666,11.671428571428573,2.444444444444444,1.4666666666666666,3.8888888888888893,2.9404761904761902,12.0,10.25,0.44444444444444436,0.3857142857142857,3.3333333333333335,3.49047619047619,1.0,0.4928571428571429,19.888888888888886,15.973809523809523
09/12/2014,@ Southern Ill.,1-3,4.0,0,0,47.0,20.0,143.0,0.189,45.0,5.0,13.0,44.0,2.0,2.0,20.0,0.0,64.0,0.0,Southern Ill.,4,11.75,5.0,35.75,11.25,1.25,3.25,11.0,0.5,0.5,5.0,0.0,16.0,13.555555555555555,12.120833333333334,5.555555555555556,4.629166666666666,33.88888888888889,29.968750000000004,0.2346666666666667,0.218375,13.222222222222221,11.420833333333334,1.7777777777777777,1.3666666666666665,3.5555555555555554,2.864583333333333,13.0,10.927083333333334,0.4444444444444444,0.4208333333333333,2.888888888888889,3.3874999999999997,0.6666666666666666,0.43125,17.222222222222218,15.602083333333333
09/12/2014,"Marshall @ Carbondale, Ill.",2-3,5.0,0,0,53.0,32.0,176.0,0.119,52.0,6.0,19.0,72.0,3.0,5.0,35.0,0.0,81.5,0.0,Marshall,5,10.6,6.4,35.2,10.4,1.2,3.8,14.4,0.6,1.0,7.0,0.0,16.3,12.027777777777779,12.079629629629629,5.333333333333333,4.67037037037037,33.69444444444445,30.61111111111111,0.19966666666666666,0.21511111111111114,11.527777777777777,11.401851851851852,1.5277777777777775,1.3537037037037036,3.4166666666666665,2.907407407407407,12.666666666666666,10.935185185185185,0.611111111111111,0.4296296296296296,3.888888888888889,3.566666666666666,0.1111111111111111,0.38333333333333336,16.11111111111111,15.646296296296295
09/13/2014,"Kansas St. @ Carbondale, Ill.",1-3,4.0,0,0,58.0,28.0,162.0,0.185,51.0,2.0,9.0,61.0,2.0,3.0,32.0,0.0,79.0,0.0,Kansas St.,4,14.5,7.0,40.5,12.75,0.5,2.25,15.25,0.5,0.75,8.0,0.0,19.75,10.894444444444446,11.931666666666667,5.466666666666666,4.843333333333333,34.76111111111111,31.07,0.156,0.20550000000000002,10.43888888888889,11.301666666666668,1.0388888888888888,1.3383333333333332,3.1277777777777778,2.9966666666666666,13.688888888888888,11.281666666666668,0.7222222222222222,0.48666666666666664,4.888888888888888,3.9099999999999993,0.0,0.34500000000000003,15.1,15.711666666666668
