date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/13/2014,"Fordham @ Hempstead, New York",3-0,3.0,0,0,36.0,14.0,120.0,0.183,34.0,6.0,3.0,79.0,0.0,0.0,18.0,0.0,51.0,3.0,Fordham,3,12.0,4.666666666666667,40.0,11.333333333333334,2.0,1.0,26.33333333333333,0.0,0.0,6.0,0.0,17.0,9.86111111111111,9.046969696969699,6.888888888888889,5.454545454545454,34.94444444444444,31.984848484848484,0.08399999999999998,0.10054545454545454,9.13888888888889,8.498484848484848,0.6666666666666666,0.7454545454545454,0.8888888888888888,1.018181818181818,13.694444444444445,13.77727272727273,0.1111111111111111,0.21212121212121213,4.666666666666667,3.2363636363636363,0.7222222222222223,0.37878787878787884,12.972222222222221,11.622727272727273
09/20/2014,Niagara,3-2,5.0,0,0,58.0,29.0,173.0,0.168,54.0,6.0,2.0,84.0,7.0,0.0,20.0,6.0,74.0,5.0,Niagara,5,11.6,5.8,34.6,10.8,1.2,0.4,16.8,1.4,0.0,4.0,1.2,14.8,9.305555555555555,9.293055555555556,5.333333333333333,5.388888888888889,31.38888888888889,32.65277777777778,0.11633333333333333,0.10741666666666666,8.916666666666666,8.734722222222222,1.111111111111111,0.85,0.8888888888888888,1.0166666666666666,15.138888888888888,14.823611111111111,0.0,0.19444444444444445,5.777777777777778,3.466666666666667,0.388888888888889,0.34722222222222227,13.305555555555555,12.070833333333333
09/21/2014,Canisius,0-3,3.0,0,0,31.0,20.0,106.0,0.104,30.0,3.0,1.0,39.0,5.0,0.0,10.0,3.0,39.0,1.0,Canisius,3,10.333333333333334,6.666666666666667,35.333333333333336,10.0,1.0,0.3333333333333333,13.0,1.6666666666666667,0.0,3.333333333333333,1.0,13.0,10.088888888888889,9.470512820512822,5.933333333333334,5.420512820512821,33.75555555555556,32.802564102564105,0.10866666666666665,0.11207692307692306,9.6,8.893589743589743,1.1777777777777778,0.8769230769230768,0.6888888888888888,0.9692307692307692,17.48888888888889,14.975641025641027,0.0,0.1794871794871795,3.7777777777777772,3.5076923076923077,0.6222222222222222,0.41282051282051285,13.155555555555557,12.28076923076923
09/27/2014,@ Iona,3-1,4.0,0,0,50.0,21.0,150.0,0.193,48.0,6.0,9.0,76.0,4.0,0.0,19.0,2.0,65.5,0.0,Iona,4,12.5,5.25,37.5,12.0,1.5,2.25,19.0,1.0,0.0,4.75,0.5,16.375,11.31111111111111,9.532142857142858,5.711111111111111,5.50952380952381,36.644444444444446,32.983333333333334,0.15166666666666667,0.1115,10.71111111111111,8.972619047619046,1.4000000000000001,0.8857142857142856,0.5777777777777778,0.9238095238095239,18.71111111111111,14.83452380952381,0.0,0.16666666666666669,4.444444444444444,3.4952380952380957,0.7333333333333334,0.4547619047619048,14.933333333333332,12.332142857142857
09/28/2014,@ Manhattan,3-0,3.0,0,0,46.0,17.0,134.0,0.216,41.0,8.0,1.0,64.0,2.0,0.0,18.0,2.0,63.0,2.0,Manhattan,3,15.333333333333334,5.666666666666667,44.66666666666666,13.666666666666666,2.6666666666666665,0.3333333333333333,21.33333333333333,0.6666666666666666,0.0,6.0,0.6666666666666666,21.0,11.477777777777776,9.73,5.905555555555556,5.492222222222223,35.81111111111111,33.284444444444446,0.155,0.11693333333333333,10.933333333333332,9.174444444444445,1.2333333333333334,0.9266666666666665,0.9944444444444445,1.0122222222222221,16.266666666666666,15.112222222222222,0.0,0.15555555555555556,4.027777777777778,3.5788888888888892,0.9,0.4577777777777778,14.725,12.601666666666667
10/04/2014,@ Fairfield,3-1,4.0,0,0,53.0,28.0,152.0,0.164,48.0,11.0,9.0,76.0,6.0,1.0,22.0,3.0,76.0,2.0,Fairfield,4,13.25,7.0,38.0,12.0,2.75,2.25,19.0,1.5,0.25,5.5,0.75,19.0,12.722222222222221,10.080208333333335,5.861111111111111,5.503125000000001,39.166666666666664,33.99583333333333,0.171,0.123125,11.888888888888888,9.455208333333333,1.722222222222222,1.0354166666666667,0.9722222222222223,0.9697916666666667,17.777777777777775,15.501041666666666,0.0,0.14583333333333334,4.694444444444444,3.7302083333333336,0.7222222222222222,0.4708333333333334,16.791666666666668,13.1265625
10/05/2014,@ Quinnipiac,3-0,3.0,0,0,46.0,17.0,119.0,0.244,45.0,4.0,8.0,55.0,1.0,4.0,0.0,1.0,54.0,0.0,Quinnipiac,3,15.333333333333334,5.666666666666667,39.66666666666666,15.0,1.3333333333333333,2.6666666666666665,18.33333333333333,0.3333333333333333,1.3333333333333333,0.0,0.3333333333333333,18.0,13.694444444444443,10.266666666666667,5.972222222222222,5.591176470588236,40.05555555555555,34.2313725490196,0.19099999999999998,0.1255294117647059,12.555555555555555,9.604901960784314,2.3055555555555554,1.1362745098039215,1.6111111111111114,1.0450980392156861,19.777777777777775,15.706862745098038,0.08333333333333333,0.1519607843137255,5.416666666666667,3.8343137254901962,0.6388888888888888,0.4872549019607844,18.791666666666668,13.472058823529412
10/08/2014,Quinnipiac,3-0,3.0,0,0,40.0,12.0,93.0,0.301,34.0,3.0,5.0,48.0,2.0,1.0,14.0,1.0,51.0,4.0,Quinnipiac,3,13.333333333333334,4.0,31.0,11.333333333333334,1.0,1.6666666666666667,16.0,0.6666666666666666,0.3333333333333333,4.666666666666667,0.3333333333333333,17.0,14.638888888888888,10.548148148148151,6.111111111111112,5.595370370370372,40.77777777777777,34.53333333333333,0.208,0.13211111111111112,13.555555555555555,9.90462962962963,2.2499999999999996,1.1472222222222221,1.75,1.1351851851851853,19.555555555555554,15.852777777777776,0.5277777777777778,0.21759259259259262,3.8333333333333335,3.6212962962962965,0.5833333333333334,0.47870370370370385,19.333333333333332,13.723611111111111
10/11/2014,@ Marist,1-3,4.0,0,0,56.0,28.0,146.0,0.192,52.0,7.0,8.0,75.0,10.0,0.0,20.0,2.0,73.0,1.0,Marist,4,14.0,7.0,36.5,13.0,1.75,2.0,18.75,2.5,0.0,5.0,0.5,18.25,13.972222222222221,10.694736842105266,5.5555555555555545,5.511403508771931,36.22222222222222,34.34736842105263,0.23633333333333337,0.14100000000000001,12.777777777777779,9.97982456140351,1.6944444444444444,1.1394736842105262,2.1944444444444446,1.1631578947368422,17.777777777777775,15.860526315789471,0.6388888888888888,0.2236842105263158,3.3888888888888893,3.676315789473685,0.47222222222222227,0.4710526315789475,18.0,13.896052631578947
10/14/2014,Hartford,0-3,3.0,0,0,50.0,20.0,136.0,0.221,49.0,2.0,4.0,60.0,1.0,1.0,7.0,1.0,56.5,5.0,Hartford,3,16.666666666666668,6.666666666666667,45.333333333333336,16.333333333333332,0.6666666666666666,1.3333333333333333,20.0,0.3333333333333333,0.3333333333333333,2.333333333333333,0.3333333333333333,18.83333333333333,14.222222222222221,10.860000000000003,5.5555555555555545,5.585833333333334,35.72222222222222,34.455,0.24566666666666667,0.14355,13.111111111111112,10.130833333333333,1.361111111111111,1.17,2.111111111111111,1.205,17.694444444444443,16.005,0.5555555555555555,0.2125,3.2222222222222228,3.7425000000000006,0.38888888888888884,0.47250000000000014,17.75,14.11375
