date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,"Saint Mary's (CA) @ Logan, Utah",3-0,3.0,0,0,43.0,5.0,78.0,0.487,41.0,1.0,4.0,39.0,6.0,1.0,15.0,1.0,52.5,0.0,Saint Mary's ,3,14.333333333333334,1.6666666666666667,26.0,13.666666666666666,0.3333333333333333,1.3333333333333333,13.0,2.0,0.3333333333333333,5.0,0.3333333333333333,17.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,@ Utah St.,3-2,5.0,0,0,57.0,33.0,179.0,0.134,49.0,2.0,3.0,70.0,4.0,1.0,28.0,4.0,74.0,0.0,Utah St.,5,11.4,6.6,35.8,9.8,0.4,0.6,14.0,0.8,0.2,5.6,0.8,14.8,,7.166666666666667,,0.8333333333333334,,13.0,,0.2435,,6.833333333333333,,0.16666666666666666,,0.6666666666666666,,6.5,,0.16666666666666666,,2.5,,0.16666666666666666,,8.75
08/30/2014,"Idaho St. @ Logan, Utah",3-0,3.0,0,0,50.0,5.0,90.0,0.5,41.0,5.0,4.0,39.0,1.0,0.0,18.0,2.0,64.0,1.0,Idaho St.,3,16.666666666666668,1.6666666666666667,30.0,13.666666666666666,1.6666666666666667,1.3333333333333333,13.0,0.3333333333333333,0.0,6.0,0.6666666666666666,21.33333333333333,,8.577777777777778,,2.755555555555555,,20.599999999999998,,0.207,,7.822222222222223,,0.24444444444444446,,0.6444444444444444,,9.0,,0.17777777777777778,,3.533333333333333,,0.37777777777777777,,10.766666666666666
09/05/2014,"Pacific @ Seattle, WA",3-0,3.0,0,0,40.0,11.0,107.0,0.271,35.0,3.0,7.0,55.0,2.0,1.0,16.0,3.0,52.0,0.0,Pacific,3,13.333333333333334,3.6666666666666665,35.666666666666664,11.666666666666666,1.0,2.333333333333333,18.33333333333333,0.6666666666666666,0.3333333333333333,5.333333333333333,1.0,17.333333333333332,14.133333333333335,10.600000000000001,3.3111111111111113,2.483333333333333,30.599999999999998,22.95,0.37366666666666665,0.28025,12.377777777777778,9.283333333333333,0.8000000000000002,0.6000000000000001,1.0888888888888888,0.8166666666666667,13.333333333333334,10.0,0.17777777777777778,0.13333333333333333,5.533333333333334,4.15,0.6,0.44999999999999996,17.877777777777776,13.408333333333331
09/06/2014,"Lafayette @ Seattle, WA",3-0,3.0,0,0,39.0,11.0,92.0,0.304,36.0,12.0,8.0,40.0,2.0,3.0,14.0,1.0,61.0,0.0,Lafayette,3,13.0,3.6666666666666665,30.666666666666668,12.0,4.0,2.6666666666666665,13.333333333333334,0.6666666666666666,1.0,4.666666666666667,0.3333333333333333,20.33333333333333,13.799999999999999,11.146666666666668,3.977777777777778,2.7199999999999998,33.82222222222222,25.493333333333332,0.3016666666666667,0.2784,11.71111111111111,9.76,1.0222222222222221,0.68,1.4222222222222223,1.1199999999999999,15.111111111111109,11.666666666666666,0.17777777777777778,0.17333333333333334,5.644444444444445,4.386666666666667,0.8222222222222223,0.5599999999999999,17.82222222222222,14.193333333333332
09/06/2014,@ Seattle U,3-0,3.0,0,0,42.0,16.0,95.0,0.274,39.0,6.0,5.0,36.0,10.0,0.0,15.0,1.0,55.5,0.0,Seattle U,3,14.0,5.333333333333333,31.666666666666668,13.0,2.0,1.6666666666666667,12.0,3.333333333333333,0.0,5.0,0.3333333333333333,18.5,14.333333333333334,11.455555555555557,3.0,2.8777777777777778,32.11111111111111,26.355555555555554,0.35833333333333334,0.2826666666666667,12.444444444444443,10.133333333333333,2.222222222222222,1.2333333333333334,2.111111111111111,1.3777777777777775,14.888888888888888,11.944444444444443,0.4444444444444444,0.3111111111111111,5.333333333333333,4.433333333333334,0.6666666666666666,0.5222222222222223,19.66666666666666,15.216666666666663
09/12/2014,Michigan,3-2,5.0,0,0,65.0,17.0,170.0,0.282,61.0,10.0,11.0,73.0,1.0,0.0,23.0,3.0,86.5,1.0,Michigan,5,13.0,3.4,34.0,12.2,2.0,2.2,14.6,0.2,0.0,4.6,0.6,17.3,13.444444444444445,11.819047619047621,4.222222222222221,3.228571428571428,32.666666666666664,27.11428571428571,0.283,0.2814285714285714,12.222222222222221,10.542857142857143,2.3333333333333335,1.342857142857143,2.2222222222222223,1.419047619047619,14.555555555555555,11.95238095238095,0.4444444444444444,0.26666666666666666,5.0,4.514285714285714,0.5555555555555555,0.49523809523809526,18.722222222222218,15.685714285714283
09/13/2014,Michigan St.,1-3,4.0,0,0,52.0,24.0,180.0,0.156,51.0,6.0,8.0,74.0,1.0,1.0,20.0,0.0,69.0,0.0,Michigan St.,4,13.0,6.0,45.0,12.75,1.5,2.0,18.5,0.25,0.25,5.0,0.0,17.25,13.333333333333334,11.966666666666669,4.133333333333333,3.2499999999999996,32.111111111111114,27.974999999999998,0.2866666666666667,0.2815,12.4,10.75,2.6666666666666665,1.425,2.177777777777778,1.5166666666666666,13.311111111111112,12.283333333333331,0.3333333333333333,0.23333333333333334,4.7555555555555555,4.525,0.4222222222222222,0.5083333333333333,18.71111111111111,15.887499999999998
09/19/2014,"Fresno St. @ Bakersfield, CA",3-0,3.0,0,0,34.0,3.0,74.0,0.419,32.0,5.0,7.0,36.0,2.0,3.0,28.0,6.0,56.0,1.0,Fresno St.,3,11.333333333333334,1.0,24.666666666666668,10.666666666666666,1.6666666666666667,2.333333333333333,12.0,0.6666666666666666,1.0,9.333333333333334,2.0,18.666666666666668,13.333333333333334,12.081481481481482,4.9111111111111105,3.5555555555555554,36.888888888888886,29.86666666666666,0.23733333333333337,0.26755555555555555,12.65,10.972222222222221,1.8333333333333333,1.4333333333333333,1.9555555555555557,1.5703703703703704,15.033333333333331,12.974074074074073,0.08333333333333333,0.2351851851851852,4.866666666666666,4.577777777777778,0.31111111111111106,0.45185185185185184,17.683333333333334,16.038888888888884
09/20/2014,@ CSU Bakersfield,3-1,4.0,0,0,59.0,13.0,148.0,0.311,57.0,7.0,5.0,64.0,6.0,0.0,24.0,6.0,78.0,0.0,CSU Bakersfield,4,14.75,3.25,37.0,14.25,1.75,1.25,16.0,1.5,0.0,6.0,1.5,19.5,12.444444444444443,12.006666666666668,3.4666666666666663,3.3,34.55555555555556,29.346666666666664,0.2856666666666667,0.2827,11.872222222222222,10.941666666666666,1.722222222222222,1.4566666666666666,2.1777777777777776,1.6466666666666665,15.033333333333331,12.876666666666665,0.4166666666666667,0.31166666666666665,6.311111111111111,5.053333333333334,0.8666666666666666,0.6066666666666667,17.73888888888889,16.301666666666662
