date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/23/2014,Ark.-Pine Bluff,2-3,5.0,0,0,58.0,33.0,176.0,0.142,55.0,10.0,17.0,76.0,3.0,3.0,10.0,1.0,76.0,2.0,Ark.-Pine Bluff,5,11.6,6.6,35.2,11.0,2.0,3.4,15.2,0.6,0.6,2.0,0.2,15.2,8.177777777777779,7.548484848484848,6.533333333333334,5.9409090909090905,30.844444444444438,28.71515151515151,0.06033333333333334,0.053,7.533333333333334,6.993939393939394,1.2666666666666666,0.7848484848484848,2.511111111111111,2.237878787878788,12.222222222222221,11.575757575757576,0.4666666666666666,0.31666666666666665,2.533333333333333,1.5242424242424242,1.0444444444444443,0.5348484848484848,11.177777777777777,9.412121212121214
09/24/2014,@ Alcorn,3-0,3.0,0,0,36.0,23.0,111.0,0.117,29.0,7.0,6.0,49.0,4.0,6.0,2.0,7.0,50.0,0.0,Alcorn,3,12.0,7.666666666666667,37.0,9.666666666666666,2.333333333333333,2.0,16.333333333333332,1.3333333333333333,2.0,0.6666666666666666,2.333333333333333,16.666666666666668,10.044444444444444,7.88611111111111,6.733333333333333,5.995833333333333,33.68888888888888,29.25555555555555,0.10766666666666667,0.06041666666666667,9.200000000000001,7.327777777777778,1.9333333333333333,0.8861111111111111,2.8666666666666667,2.3347222222222217,14.4,11.877777777777778,0.3333333333333333,0.34027777777777773,2.0888888888888886,1.5638888888888889,0.7777777777777777,0.5069444444444444,13.355555555555554,9.894444444444446
09/30/2014,@ Grambling,3-0,3.0,0,0,53.0,19.0,113.0,0.301,13.0,5.0,5.0,42.0,5.0,5.0,2.0,7.0,64.0,0.0,Grambling,3,17.666666666666668,6.333333333333333,37.66666666666666,4.333333333333333,1.6666666666666667,1.6666666666666667,14.0,1.6666666666666667,1.6666666666666667,0.6666666666666666,2.333333333333333,21.33333333333333,11.266666666666666,8.202564102564102,6.288888888888889,6.124358974358974,33.46666666666666,29.85128205128205,0.15266666666666667,0.06476923076923077,9.755555555555555,7.5076923076923086,2.3777777777777778,0.9974358974358973,2.8666666666666667,2.3089743589743588,13.511111111111111,12.220512820512822,1.0,0.46794871794871795,2.0888888888888886,1.494871794871795,1.111111111111111,0.6474358974358974,15.68888888888889,10.415384615384616
10/07/2014,Prairie View,3-2,5.0,0,0,49.0,30.0,156.0,0.122,45.0,4.0,9.0,66.0,8.0,6.0,24.0,4.0,71.0,3.0,Prairie View,5,9.8,6.0,31.2,9.0,0.8,1.8,13.2,1.6,1.2,4.8,0.8,14.2,13.755555555555555,8.878571428571428,6.866666666666667,6.139285714285713,36.62222222222221,30.4095238095238,0.18666666666666668,0.08164285714285714,8.333333333333332,7.280952380952381,2.0,1.045238095238095,2.3555555555555556,2.263095238095238,15.177777777777777,12.347619047619048,1.4222222222222223,0.5535714285714286,1.111111111111111,1.4357142857142857,1.622222222222222,0.7678571428571429,17.73333333333333,11.195238095238096
10/09/2014,New Orleans,3-2,5.0,0,0,63.0,31.0,181.0,0.177,57.0,10.0,6.0,87.0,10.0,2.0,12.0,3.0,81.0,4.0,New Orleans,5,12.6,6.2,36.2,11.4,2.0,1.2,17.4,2.0,0.4,2.4,0.6,16.2,13.155555555555557,8.94,6.666666666666667,6.129999999999999,35.288888888888884,30.462222222222216,0.18000000000000002,0.08433333333333334,7.666666666666667,7.395555555555556,1.5999999999999999,1.0288888888888887,1.8222222222222222,2.2322222222222217,14.511111111111111,12.404444444444444,1.6222222222222225,0.5966666666666666,2.0444444444444443,1.6600000000000001,1.822222222222222,0.77,17.400000000000002,11.395555555555555
10/15/2014,Texas Southern,2-3,5.0,0,0,51.0,28.0,178.0,0.129,45.0,5.0,10.0,83.0,8.0,2.0,14.0,4.0,65.0,3.0,Texas Southern,5,10.2,5.6,35.6,9.0,1.0,2.0,16.6,1.6,0.4,2.8,0.8,13.0,13.355555555555556,9.16875,6.177777777777777,6.1343749999999995,35.02222222222222,30.820833333333326,0.19999999999999998,0.09012500000000001,8.244444444444445,7.645833333333334,1.488888888888889,1.0895833333333331,1.5555555555555556,2.167708333333333,14.866666666666665,12.716666666666667,1.0888888888888888,0.584375,2.622222222222222,1.70625,1.2444444444444442,0.759375,17.244444444444444,11.695833333333333
10/17/2014,Mississippi Val.,3-0,3.0,0,0,43.0,14.0,100.0,0.29,42.0,3.0,7.0,50.0,2.0,1.0,6.0,0.0,50.0,2.0,Mississippi Val.,3,14.333333333333334,4.666666666666667,33.333333333333336,14.0,1.0,2.333333333333333,16.666666666666668,0.6666666666666666,0.3333333333333333,2.0,0.0,16.666666666666668,10.866666666666667,9.229411764705882,5.933333333333334,6.102941176470587,34.333333333333336,31.101960784313718,0.14266666666666666,0.09241176470588236,9.799999999999999,7.725490196078432,1.2666666666666666,1.0843137254901958,1.6666666666666667,2.157843137254902,15.733333333333334,12.945098039215686,0.6666666666666666,0.5735294117647058,3.3333333333333335,1.7705882352941178,0.7333333333333334,0.761764705882353,14.466666666666667,11.772549019607842
10/17/2014,Alabama St.,0-3,3.0,0,0,34.0,19.0,81.0,0.185,30.0,2.0,8.0,23.0,7.0,0.0,4.0,3.0,38.0,1.0,Alabama St.,3,11.333333333333334,6.333333333333333,27.0,10.0,0.6666666666666666,2.6666666666666665,7.666666666666667,2.333333333333333,0.0,1.3333333333333333,1.0,12.666666666666666,12.37777777777778,9.512962962962963,5.48888888888889,6.023148148148148,35.044444444444444,31.22592592592592,0.19866666666666666,0.1033888888888889,11.466666666666667,8.074074074074074,1.3333333333333333,1.0796296296296295,1.8444444444444443,2.1675925925925927,16.88888888888889,13.151851851851852,0.37777777777777777,0.5601851851851852,2.4,1.7833333333333334,0.4666666666666666,0.7194444444444446,15.28888888888889,12.044444444444444
10/22/2014,Grambling,3-0,3.0,0,0,38.0,19.0,87.0,0.218,36.0,7.0,4.0,35.0,4.0,0.0,18.0,2.0,54.0,2.0,Grambling,3,12.666666666666666,6.333333333333333,29.0,12.0,2.333333333333333,1.3333333333333333,11.666666666666666,1.3333333333333333,0.0,6.0,0.6666666666666666,18.0,11.955555555555556,9.608771929824561,5.533333333333334,6.039473684210526,31.977777777777774,31.00350877192982,0.20133333333333334,0.1076842105263158,11.0,8.175438596491228,0.8888888888888888,1.0578947368421052,2.3333333333333335,2.193859649122807,13.644444444444444,12.86315789473684,0.24444444444444446,0.5307017543859649,2.0444444444444443,1.7596491228070177,0.6,0.7342105263157895,14.111111111111112,12.07719298245614
10/27/2014,@ Ark.-Pine Bluff,0-3,3.0,0,0,33.0,22.0,105.0,0.105,29.0,4.0,4.0,42.0,4.0,1.0,2.0,0.0,39.0,0.0,Ark.-Pine Bluff,3,11.0,7.333333333333333,35.0,9.666666666666666,1.3333333333333333,1.3333333333333333,14.0,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,13.0,12.77777777777778,9.761666666666667,5.777777777777778,6.054166666666665,29.77777777777777,30.90333333333333,0.23099999999999998,0.11320000000000001,12.0,8.366666666666667,1.3333333333333333,1.1216666666666666,2.111111111111111,2.1508333333333334,12.0,12.803333333333333,0.1111111111111111,0.5041666666666667,3.111111111111111,1.971666666666667,0.5555555555555555,0.7308333333333333,15.777777777777779,12.373333333333331
11/13/2014,@ Prairie View,1-3,4.0,0,0,53.0,30.0,156.0,0.147,51.0,3.0,7.0,78.0,7.0,2.0,18.0,6.0,67.0,4.0,Prairie View,4,13.25,7.5,39.0,12.75,0.75,1.75,19.5,1.75,0.5,4.5,1.5,16.75,11.666666666666666,9.82063492063492,6.666666666666667,6.115079365079365,30.33333333333333,31.098412698412695,0.16933333333333334,0.11280952380952382,10.555555555555555,8.428571428571429,1.4444444444444444,1.1317460317460315,1.7777777777777777,2.111904761904762,11.111111111111109,12.86031746031746,0.1111111111111111,0.4960317460317461,2.6666666666666665,1.9095238095238096,0.5555555555555555,0.696031746031746,14.555555555555557,12.403174603174602
11/14/2014,@ Texas Southern,3-1,4.0,0,0,47.0,33.0,162.0,0.086,45.0,2.0,6.0,77.0,1.0,4.0,12.0,0.0,59.0,0.0,Texas Southern,4,11.75,8.25,40.5,11.25,0.5,1.5,19.25,0.25,1.0,3.0,0.0,14.75,12.305555555555557,9.976515151515152,7.055555555555556,6.178030303030303,34.33333333333333,31.457575757575754,0.15666666666666665,0.11436363636363636,11.472222222222221,8.625,1.472222222222222,1.1143939393939393,1.472222222222222,2.0954545454545457,15.055555555555555,13.162121212121212,0.27777777777777773,0.49621212121212127,3.7222222222222228,2.0272727272727273,0.7222222222222222,0.7325757575757575,15.916666666666666,12.600757575757575
11/22/2014,"Texas Southern @ Baton Rough, La",3-0,3.0,0,0,35.0,18.0,127.0,0.134,33.0,4.0,3.0,58.0,0.0,4.0,17.0,1.0,51.5,1.0,Texas Southern,3,11.666666666666666,6.0,42.333333333333336,11.0,1.3333333333333333,1.0,19.33333333333333,0.0,1.3333333333333333,5.666666666666667,0.3333333333333333,17.166666666666668,12.0,10.053623188405796,7.6944444444444455,6.268115942028985,38.166666666666664,31.850724637681157,0.11266666666666665,0.11313043478260869,11.222222222222221,8.73913043478261,0.861111111111111,1.0876811594202898,1.527777777777778,2.0695652173913044,17.583333333333332,13.4268115942029,0.611111111111111,0.5181159420289856,2.7222222222222228,2.0695652173913044,0.5,0.7007246376811594,14.833333333333334,12.694202898550724
11/22/2014,@ Alabama A&M,3-0,3.0,0,0,39.0,14.0,91.0,0.275,30.0,6.0,4.0,46.0,4.0,1.0,18.0,1.0,55.0,1.0,Alabama A&M,3,13.0,4.666666666666667,30.33333333333333,10.0,2.0,1.3333333333333333,15.333333333333334,1.3333333333333333,0.3333333333333333,6.0,0.3333333333333333,18.33333333333333,12.222222222222223,10.120833333333332,7.25,6.256944444444444,40.61111111111111,32.2875,0.12233333333333334,0.11399999999999999,11.666666666666666,8.833333333333334,0.861111111111111,1.0979166666666664,1.4166666666666667,2.025,19.36111111111111,13.672916666666666,0.9444444444444443,0.5520833333333334,4.388888888888889,2.2194444444444446,0.611111111111111,0.6854166666666667,16.222222222222225,12.880555555555555
11/23/2014,"Alabama St. @ Baton Rouge, La.",1-3,4.0,0,0,38.0,29.0,125.0,0.072,32.0,5.0,5.0,48.0,3.0,6.0,0.0,6.0,49.0,0.0,Alabama St.,4,9.5,7.25,31.25,8.0,1.25,1.25,12.0,0.75,1.5,0.0,1.5,12.25,12.138888888888891,10.235999999999999,6.305555555555556,6.1933333333333325,37.72222222222222,32.20933333333333,0.165,0.12043999999999999,10.75,8.88,1.2777777777777777,1.1339999999999997,1.2777777777777777,1.9973333333333334,17.97222222222222,13.739333333333331,0.8888888888888888,0.5433333333333334,4.888888888888889,2.3706666666666667,0.2222222222222222,0.6713333333333332,16.75,13.098666666666666
11/23/2014,"Jackson St. @ Baton Rouge, La.",3-2,5.0,0,0,54.0,26.0,171.0,0.164,47.0,4.0,7.0,80.0,4.0,8.0,4.0,7.0,68.0,0.0,Jackson St.,5,10.8,5.2,34.2,9.4,0.8,1.4,16.0,0.8,1.6,0.8,1.4,13.6,11.388888888888891,10.207692307692307,5.972222222222222,6.233974358974359,34.638888888888886,32.172435897435896,0.16033333333333336,0.11857692307692307,9.666666666666666,8.846153846153847,1.5277777777777777,1.1384615384615382,1.1944444444444444,1.9685897435897437,15.555555555555555,13.672435897435896,1.0555555555555556,0.5801282051282052,3.8888888888888893,2.2794871794871794,0.7222222222222222,0.7032051282051281,15.916666666666666,13.06602564102564
11/23/2014,"Alabama St. @ Baton Rouge, La.",0-3,3.0,0,0,27.0,21.0,102.0,0.059,25.0,1.0,4.0,39.0,3.0,3.0,4.0,1.0,33.0,0.0,Alabama St.,3,9.0,7.0,34.0,8.333333333333334,0.3333333333333333,1.3333333333333333,13.0,1.0,1.0,1.3333333333333333,0.3333333333333333,11.0,11.100000000000001,10.22962962962963,5.705555555555556,6.1956790123456775,31.927777777777774,32.247530864197536,0.17033333333333336,0.12025925925925926,9.133333333333333,8.866666666666667,1.3499999999999999,1.1259259259259258,1.3277777777777777,1.9475308641975309,14.444444444444445,13.75864197530864,1.1444444444444446,0.6179012345679014,2.266666666666667,2.224691358024691,1.0777777777777777,0.7290123456790122,14.727777777777776,13.085802469135801
