date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,@ Pepperdine,0-3,3.0,0,0,37.0,26.0,103.0,0.107,35.0,6.0,7.0,48.0,11.0,2.0,8.0,1.0,49.0,0.0,Pepperdine,3,12.333333333333334,8.666666666666666,34.333333333333336,11.666666666666666,2.0,2.333333333333333,16.0,3.6666666666666665,0.6666666666666666,2.6666666666666665,0.3333333333333333,16.333333333333332,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,"Nevada @ Malibu, Calif.",1-3,4.0,0,0,44.0,30.0,140.0,0.1,42.0,5.0,8.0,48.0,9.0,0.0,13.0,4.0,55.5,4.0,Nevada,4,11.0,7.5,35.0,10.5,1.25,2.0,12.0,2.25,0.0,3.25,1.0,13.875,,6.166666666666667,,4.333333333333333,,17.166666666666668,,0.0535,,5.833333333333333,,1.0,,1.1666666666666665,,8.0,,0.3333333333333333,,1.3333333333333333,,0.16666666666666666,,8.166666666666666
08/30/2014,"Oral Roberts @ Malibu, Calif.",1-3,4.0,0,0,48.0,18.0,134.0,0.224,47.0,3.0,5.0,57.0,6.0,2.0,12.0,2.0,59.0,1.0,Oral Roberts,4,12.0,4.5,33.5,11.75,0.75,1.25,14.25,1.5,0.5,3.0,0.5,14.75,,7.777777777777779,,5.388888888888888,,23.111111111111114,,0.069,,7.388888888888888,,1.0833333333333333,,1.4444444444444444,,9.333333333333334,,0.2222222222222222,,1.972222222222222,,0.4444444444444444,,10.069444444444445
09/05/2014,"Montana @ Laramie, Wyo.",3-2,5.0,0,0,80.0,28.0,182.0,0.286,74.0,7.0,10.0,69.0,5.0,0.0,6.0,1.0,90.0,0.0,Montana,5,16.0,5.6,36.4,14.8,1.4,2.0,13.8,1.0,0.0,1.2,0.2,18.0,11.777777777777779,8.833333333333334,6.888888888888888,5.166666666666666,34.27777777777778,25.708333333333336,0.14366666666666666,0.10775000000000001,11.305555555555555,8.479166666666666,1.3333333333333333,1.0,1.861111111111111,1.3958333333333333,14.083333333333334,10.5625,0.38888888888888884,0.29166666666666663,2.972222222222222,2.2291666666666665,0.611111111111111,0.4583333333333333,14.986111111111109,11.239583333333332
09/05/2014,@ Wyoming,0-3,3.0,0,0,29.0,24.0,100.0,0.05,27.0,3.0,2.0,34.0,4.0,0.0,8.0,0.0,36.0,0.0,Wyoming,3,9.666666666666666,8.0,33.333333333333336,9.0,1.0,0.6666666666666666,11.333333333333334,1.3333333333333333,0.0,2.6666666666666665,0.0,12.0,13.0,10.266666666666667,5.866666666666667,5.253333333333333,34.96666666666666,27.84666666666667,0.20333333333333334,0.14340000000000003,12.350000000000001,9.743333333333334,1.1333333333333333,1.08,1.75,1.5166666666666666,13.35,11.209999999999999,0.16666666666666666,0.2333333333333333,2.4833333333333334,2.023333333333333,0.5666666666666667,0.4066666666666666,15.541666666666666,12.591666666666665
09/06/2014,"Ball St. @ Laramie, Wyo.",3-0,3.0,0,0,40.0,15.0,86.0,0.291,36.0,4.0,7.0,21.0,1.0,1.0,2.0,1.0,46.0,0.0,Ball St.,3,13.333333333333334,5.0,28.666666666666668,12.0,1.3333333333333333,2.333333333333333,7.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,15.333333333333334,12.555555555555555,10.166666666666666,6.033333333333334,5.711111111111111,34.41111111111112,28.761111111111116,0.18666666666666668,0.12783333333333335,11.850000000000001,9.619444444444445,1.05,1.0666666666666667,1.3055555555555556,1.375,13.127777777777778,11.230555555555554,0.16666666666666666,0.19444444444444442,2.2888888888888888,2.130555555555555,0.2333333333333333,0.33888888888888885,14.916666666666666,12.493055555555555
09/11/2014,@ Mississippi St.,3-0,3.0,0,0,43.0,15.0,106.0,0.264,41.0,8.0,4.0,48.0,1.0,1.0,12.0,0.0,58.0,0.0,Mississippi St.,3,14.333333333333334,5.0,35.333333333333336,13.666666666666666,2.6666666666666665,1.3333333333333333,16.0,0.3333333333333333,0.3333333333333333,4.0,0.0,19.33333333333333,13.0,10.619047619047619,6.2,5.609523809523809,32.800000000000004,28.74761904761905,0.209,0.15114285714285716,11.933333333333335,9.95952380952381,1.2444444444444445,1.1047619047619048,1.6666666666666667,1.5119047619047616,10.71111111111111,10.626190476190475,0.1111111111111111,0.21428571428571425,1.511111111111111,1.921428571428571,0.17777777777777778,0.3380952380952381,15.111111111111112,12.898809523809522
09/12/2014,"Northwestern St. @ Starkville, Miss.",3-1,4.0,0,0,55.0,26.0,166.0,0.175,52.0,10.0,8.0,90.0,3.0,0.0,12.0,0.0,71.0,0.0,Northwestern St.,4,13.75,6.5,41.5,13.0,2.5,2.0,22.5,0.75,0.0,3.0,0.0,17.75,12.444444444444443,11.083333333333332,6.0,5.533333333333333,32.44444444444445,29.570833333333336,0.20166666666666666,0.16525,11.555555555555555,10.422916666666667,1.6666666666666667,1.3,1.4444444444444444,1.4895833333333333,11.444444444444443,11.297916666666666,0.2222222222222222,0.22916666666666663,2.444444444444444,2.1812499999999995,0.1111111111111111,0.29583333333333334,15.555555555555555,13.703124999999998
09/13/2014,"Nicholls @ Starkville, Miss.",3-0,3.0,0,0,45.0,14.0,120.0,0.258,42.0,1.0,5.0,64.0,2.0,1.0,14.0,1.0,54.0,0.0,Nicholls,3,15.0,4.666666666666667,40.0,14.0,0.3333333333333333,1.6666666666666667,21.33333333333333,0.6666666666666666,0.3333333333333333,4.666666666666667,0.3333333333333333,18.0,13.805555555555557,11.379629629629628,5.5,5.640740740740741,35.166666666666664,30.896296296296303,0.24333333333333332,0.16633333333333333,12.888888888888888,10.70925925925926,2.1666666666666665,1.4333333333333333,1.8888888888888886,1.5462962962962963,15.166666666666666,12.542592592592591,0.2222222222222222,0.20370370370370366,2.555555555555556,2.2722222222222217,0.1111111111111111,0.26296296296296295,17.47222222222222,14.152777777777777
09/13/2014,"Memphis @ Starkville, Miss.",0-3,3.0,0,0,35.0,20.0,129.0,0.116,33.0,1.0,5.0,55.0,6.0,0.0,8.0,3.0,40.0,0.0,Memphis,3,11.666666666666666,6.666666666666667,43.0,11.0,0.3333333333333333,1.6666666666666667,18.33333333333333,2.0,0.0,2.6666666666666665,1.0,13.333333333333334,14.361111111111109,11.741666666666665,5.388888888888889,5.543333333333333,38.94444444444445,31.806666666666672,0.23233333333333336,0.17550000000000002,13.555555555555555,11.038333333333334,1.8333333333333333,1.3233333333333335,1.6666666666666667,1.5583333333333331,19.944444444444443,13.421666666666663,0.2222222222222222,0.21666666666666665,3.8888888888888893,2.5116666666666663,0.1111111111111111,0.27,18.36111111111111,14.5375
