date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,"Louisiana @ Houston, Texas",1-3,4.0,0,0,50.0,27.0,139.0,0.165,50.0,4.0,9.0,55.0,2.0,2.0,12.0,6.0,62.0,0.0,Louisiana,4,12.5,6.75,34.75,12.5,1.0,2.25,13.75,0.5,0.5,3.0,1.5,15.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,@ Rice,0-3,3.0,0,0,44.0,24.0,133.0,0.15,42.0,2.0,4.0,57.0,2.0,0.0,2.0,1.0,47.0,1.0,Rice,3,14.666666666666666,8.0,44.333333333333336,14.0,0.6666666666666666,1.3333333333333333,19.0,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,15.666666666666666,,6.25,,3.375,,17.375,,0.0825,,6.25,,0.5,,1.125,,6.875,,0.25,,1.5,,0.75,,7.75
08/30/2014,"UC Davis @ Houston, Texas",3-2,5.0,0,0,58.0,24.0,175.0,0.194,55.0,6.0,11.0,87.0,10.0,0.0,14.0,2.0,71.0,2.0,UC Davis,5,11.6,4.8,35.0,11.0,1.2,2.2,17.4,2.0,0.0,2.8,0.4,14.2,,9.055555555555555,,4.916666666666667,,26.361111111111114,,0.105,,8.833333333333334,,0.5555555555555555,,1.1944444444444444,,10.916666666666666,,0.16666666666666666,,1.222222222222222,,0.611111111111111,,10.388888888888888
09/05/2014,@ Sacramento St.,3-2,5.0,0,0,63.0,24.0,135.0,0.289,61.0,5.0,5.0,63.0,4.0,1.0,16.0,1.0,77.0,1.0,Sacramento St.,5,12.6,4.8,27.0,12.2,1.0,1.0,12.6,0.8,0.2,3.2,0.2,15.4,12.922222222222222,9.691666666666666,6.516666666666667,4.8875,38.02777777777778,28.520833333333336,0.16966666666666666,0.12725,12.5,9.375,0.9555555555555556,0.7166666666666666,1.9277777777777778,1.4458333333333333,16.716666666666665,12.5375,0.16666666666666666,0.125,2.1555555555555554,1.6166666666666667,0.7444444444444445,0.5583333333333333,15.122222222222222,11.341666666666665
09/06/2014,"LMU (CA) @ Sacramento, Calif.",1-3,4.0,0,0,52.0,28.0,145.0,0.166,51.0,2.0,2.0,40.0,4.0,2.0,6.0,5.0,59.0,0.0,LMU ,4,13.0,7.0,36.25,12.75,0.5,0.5,10.0,1.0,0.5,1.5,1.25,14.75,12.955555555555556,10.273333333333333,5.866666666666667,4.87,35.44444444444445,28.21666666666667,0.211,0.15960000000000002,12.4,9.940000000000001,0.9555555555555556,0.7733333333333332,1.511111111111111,1.3566666666666667,16.333333333333332,12.55,0.06666666666666667,0.13999999999999999,2.222222222222222,1.9333333333333336,0.3111111111111111,0.4866666666666667,15.088888888888889,12.153333333333332
09/06/2014,"UC Santa Barbara @ Sacramento, Calif.",1-3,4.0,0,0,48.0,20.0,124.0,0.226,45.0,6.0,5.0,46.0,7.0,2.0,10.0,2.0,61.0,0.0,UC Santa Barbara,4,12.0,5.0,31.0,11.25,1.5,1.25,11.5,1.75,0.5,2.5,0.5,15.25,12.4,10.72777777777778,5.533333333333334,5.2250000000000005,32.75,29.555555555555557,0.21633333333333335,0.16066666666666668,11.983333333333334,10.408333333333333,0.9,0.7277777777777777,1.2333333333333334,1.2138888888888888,13.333333333333334,12.125,0.2333333333333333,0.19999999999999998,2.5,1.8611111111111114,0.6166666666666667,0.6138888888888889,14.783333333333333,12.586111111111109
09/10/2014,@ LIU,1-3,4.0,0,0,54.0,35.0,176.0,0.108,51.0,4.0,3.0,77.0,2.0,0.0,18.0,5.0,67.0,1.0,LIU,4,13.5,8.75,44.0,12.75,1.0,0.75,19.25,0.5,0.0,4.5,1.25,16.75,12.533333333333333,10.90952380952381,5.599999999999999,5.192857142857143,31.416666666666668,29.761904761904763,0.227,0.17,12.066666666666668,10.528571428571428,1.0,0.838095238095238,0.9166666666666666,1.219047619047619,11.366666666666667,12.035714285714286,0.39999999999999997,0.24285714285714285,2.4000000000000004,1.9523809523809526,0.65,0.5976190476190476,15.133333333333333,12.966666666666665
09/12/2014,"St. Francis Brooklyn @ Queens, N.Y. (SJU)",3-0,3.0,0,0,53.0,9.0,94.0,0.468,46.0,9.0,5.0,40.0,4.0,0.0,10.0,4.0,67.0,0.0,St. Francis Brooklyn,3,17.666666666666668,3.0,31.33333333333333,15.333333333333334,3.0,1.6666666666666667,13.333333333333334,1.3333333333333333,0.0,3.333333333333333,1.3333333333333333,22.33333333333333,12.833333333333334,11.233333333333334,6.916666666666667,5.6375,37.083333333333336,31.541666666666668,0.16666666666666666,0.16225000000000003,12.25,10.80625,1.0,0.8583333333333333,0.8333333333333334,1.1604166666666667,13.583333333333334,12.9375,0.3333333333333333,0.2125,2.8333333333333335,2.2708333333333335,1.0,0.6791666666666667,15.583333333333334,13.439583333333331
09/12/2014,"Dartmouth @ Queens, N.Y.",3-0,3.0,0,0,40.0,11.0,77.0,0.377,33.0,3.0,1.0,41.0,0.0,1.0,16.0,3.0,52.0,1.0,Dartmouth,3,13.333333333333334,3.6666666666666665,25.666666666666668,11.0,1.0,0.3333333333333333,13.666666666666666,0.0,0.3333333333333333,5.333333333333333,1.0,17.333333333333332,14.388888888888888,11.94814814814815,5.583333333333333,5.344444444444445,35.44444444444444,31.51851851851852,0.26733333333333337,0.19622222222222224,13.111111111111112,11.309259259259258,1.8333333333333333,1.0962962962962963,1.2222222222222223,1.2166666666666666,14.694444444444445,12.981481481481481,0.16666666666666666,0.18888888888888888,3.444444444444444,2.388888888888889,1.0277777777777777,0.7518518518518519,18.11111111111111,14.427777777777774
09/13/2014,@ St. John's (NY),1-3,4.0,0,0,48.0,28.0,138.0,0.145,45.0,5.0,7.0,47.0,7.0,1.0,10.0,2.0,59.0,0.0,St. John's ,4,12.0,7.0,34.5,11.25,1.25,1.75,11.75,1.75,0.25,2.5,0.5,14.75,14.833333333333334,12.086666666666668,5.138888888888888,5.176666666666667,33.666666666666664,30.933333333333337,0.3176666666666667,0.21430000000000002,13.027777777777779,11.278333333333332,1.6666666666666667,1.0866666666666667,0.9166666666666666,1.1283333333333334,15.416666666666666,13.05,0.1111111111111111,0.2033333333333333,4.388888888888888,2.683333333333333,1.1944444444444444,0.7766666666666666,18.805555555555554,14.71833333333333
