date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,@ Florida,0-3,3.0,0,0,28.0,13.0,95.0,0.158,26.0,0.0,6.0,46.0,8.0,2.0,8.0,0.0,34.0,0.0,Florida,3,9.333333333333334,4.333333333333333,31.666666666666668,8.666666666666666,0.0,2.0,15.333333333333334,2.6666666666666665,0.6666666666666666,2.6666666666666665,0.0,11.333333333333334,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2014,"Oklahoma @ Gainesville, Fla.",0-3,3.0,0,0,29.0,10.0,90.0,0.211,28.0,1.0,5.0,32.0,5.0,0.0,8.0,1.0,34.0,2.0,Oklahoma,3,9.666666666666666,3.333333333333333,30.0,9.333333333333334,0.3333333333333333,1.6666666666666667,10.666666666666666,1.6666666666666667,0.0,2.6666666666666665,0.3333333333333333,11.333333333333334,,4.666666666666667,,2.1666666666666665,,15.833333333333334,,0.079,,4.333333333333333,,0.0,,1.0,,7.666666666666667,,0.3333333333333333,,1.3333333333333333,,0.0,,5.666666666666667
08/30/2014,"Ga. Southern @ Gainesville, Fla.",3-1,4.0,0,0,59.0,23.0,155.0,0.232,54.0,5.0,7.0,61.0,6.0,2.0,18.0,1.0,75.0,3.0,Ga. Southern,4,14.75,5.75,38.75,13.5,1.25,1.75,15.25,1.5,0.5,4.5,0.25,18.75,,6.333333333333333,,2.5555555555555554,,20.555555555555557,,0.123,,6.0,,0.1111111111111111,,1.2222222222222223,,8.666666666666666,,0.2222222222222222,,1.7777777777777777,,0.1111111111111111,,7.555555555555556
09/04/2014,@ Long Beach St.,1-3,4.0,0,0,52.0,23.0,174.0,0.167,46.0,2.0,9.0,64.0,7.0,2.0,10.0,0.0,61.0,2.0,Long Beach St.,4,13.0,5.75,43.5,11.5,0.5,2.25,16.0,1.75,0.5,2.5,0.0,15.25,11.25,8.4375,4.472222222222222,3.3541666666666665,33.47222222222222,25.104166666666668,0.20033333333333334,0.15025,10.5,7.875,0.5277777777777778,0.3958333333333333,1.8055555555555556,1.3541666666666667,13.75,10.3125,0.38888888888888884,0.29166666666666663,3.2777777777777772,2.458333333333333,0.19444444444444442,0.14583333333333331,13.805555555555557,10.354166666666668
09/05/2014,"Utah St. @ Irvine, Calif.",1-3,4.0,0,0,52.0,27.0,143.0,0.175,49.0,3.0,6.0,64.0,11.0,1.0,14.0,1.0,63.0,0.0,Utah St.,4,13.0,6.75,35.75,12.25,0.75,1.5,16.0,2.75,0.25,3.5,0.25,15.75,12.472222222222221,9.35,4.944444444444444,3.833333333333333,37.416666666666664,28.78333333333334,0.20333333333333334,0.15360000000000001,11.444444444444445,8.6,0.6944444444444443,0.41666666666666663,1.888888888888889,1.5333333333333334,13.972222222222221,11.45,0.3333333333333333,0.3333333333333333,3.2222222222222228,2.4666666666666663,0.19444444444444442,0.11666666666666665,15.111111111111109,11.333333333333334
09/05/2014,@ UC Irvine,1-3,4.0,0,0,48.0,16.0,156.0,0.205,45.0,2.0,2.0,64.0,10.0,1.0,12.0,4.0,57.0,1.0,UC Irvine,4,12.0,4.0,39.0,11.25,0.5,0.5,16.0,2.5,0.25,3.0,1.0,14.25,13.583333333333334,9.958333333333334,6.083333333333333,4.319444444444444,39.333333333333336,29.944444444444446,0.19133333333333336,0.15716666666666668,12.416666666666666,9.208333333333334,0.8333333333333334,0.47222222222222215,1.8333333333333333,1.527777777777778,15.75,12.208333333333334,0.4166666666666667,0.3194444444444444,3.5,2.638888888888889,0.16666666666666666,0.13888888888888887,16.583333333333332,12.069444444444445
09/06/2014,"Pepperdine @ Irvine, Calif.",3-1,4.0,0,0,57.0,17.0,137.0,0.292,52.0,11.0,1.0,54.0,6.0,4.0,2.0,3.0,73.0,1.0,Pepperdine,4,14.25,4.25,34.25,13.0,2.75,0.25,13.5,1.5,1.0,0.5,0.75,18.25,12.666666666666666,10.25,5.5,4.273809523809524,39.416666666666664,31.23809523809524,0.18233333333333335,0.164,11.666666666666666,9.5,0.5833333333333334,0.47619047619047616,1.4166666666666667,1.3809523809523812,16.0,12.75,0.3333333333333333,0.3095238095238095,3.0,2.6904761904761902,0.4166666666666667,0.2619047619047619,15.083333333333334,12.380952380952381
09/11/2014,Missouri,2-3,5.0,0,0,54.0,17.0,152.0,0.243,49.0,2.0,8.0,61.0,5.0,1.0,8.0,2.0,61.0,0.0,Missouri,5,10.8,3.4,30.4,9.8,0.4,1.6,12.2,1.0,0.2,1.6,0.4,12.2,13.083333333333334,10.75,5.0,4.270833333333333,36.333333333333336,31.614583333333336,0.22399999999999998,0.18000000000000002,12.166666666666666,9.9375,1.3333333333333333,0.7604166666666666,0.75,1.2395833333333335,15.166666666666666,12.84375,0.5,0.3958333333333333,2.3333333333333335,2.4166666666666665,0.6666666666666666,0.32291666666666663,16.083333333333332,13.114583333333334
09/12/2014,Boise St.,3-1,4.0,0,0,57.0,15.0,150.0,0.28,54.0,5.0,4.0,69.0,9.0,2.0,22.0,3.0,75.0,0.0,Boise St.,4,14.25,3.75,37.5,13.5,1.25,1.0,17.25,2.25,0.5,5.5,0.75,18.75,12.35,10.755555555555555,3.8833333333333333,4.174074074074074,34.550000000000004,31.479629629629628,0.24666666666666667,0.18700000000000003,11.35,9.922222222222222,1.2166666666666666,0.7203703703703703,0.7833333333333333,1.2796296296296297,13.9,12.772222222222222,0.48333333333333334,0.37407407407407406,1.7,2.325925925925926,0.7166666666666667,0.33148148148148143,14.9,13.012962962962964
09/13/2014,Portland,3-1,4.0,0,0,60.0,13.0,146.0,0.322,56.0,4.0,8.0,66.0,5.0,3.0,8.0,2.0,71.0,1.0,Portland,4,15.0,3.25,36.5,14.0,1.0,2.0,16.5,1.25,0.75,2.0,0.5,17.75,13.1,11.105,3.8000000000000003,4.131666666666666,34.050000000000004,32.08166666666666,0.27166666666666667,0.19630000000000003,12.1,10.28,1.4666666666666668,0.7733333333333333,0.9500000000000001,1.2516666666666667,14.316666666666668,13.219999999999999,0.5666666666666667,0.38666666666666666,2.533333333333333,2.6433333333333335,0.6333333333333333,0.3733333333333333,16.400000000000002,13.586666666666668
09/18/2014,@ Washington St.,1-3,4.0,0,0,55.0,22.0,143.0,0.231,54.0,3.0,9.0,52.0,5.0,0.0,14.0,1.0,65.0,1.0,Washington St.,4,13.75,5.5,35.75,13.5,0.75,2.25,13.0,1.25,0.0,3.5,0.25,16.25,13.35,11.459090909090909,3.466666666666667,4.051515151515151,34.800000000000004,32.483333333333334,0.2816666666666667,0.20772727272727273,12.433333333333332,10.618181818181817,0.8833333333333333,0.7939393939393941,1.5333333333333332,1.3196969696969698,15.316666666666668,13.518181818181818,0.48333333333333334,0.41969696969696973,3.033333333333333,2.584848484848485,0.5499999999999999,0.3848484848484848,16.233333333333334,13.965151515151517
09/19/2014,"LMU (CA) @ Pullman, Wash",0-3,3.0,0,0,32.0,19.0,96.0,0.135,30.0,0.0,5.0,37.0,7.0,1.0,6.0,1.0,36.0,0.0,LMU ,3,10.666666666666666,6.333333333333333,32.0,10.0,0.0,1.6666666666666667,12.333333333333334,2.333333333333333,0.3333333333333333,2.0,0.3333333333333333,12.0,14.333333333333334,11.65,4.166666666666667,4.172222222222222,36.583333333333336,32.75555555555555,0.2776666666666667,0.20966666666666667,13.666666666666666,10.858333333333334,1.0,0.7902777777777779,1.75,1.3972222222222221,15.583333333333334,13.475,0.4166666666666667,0.38472222222222224,3.6666666666666665,2.661111111111111,0.5,0.37361111111111106,17.583333333333332,14.155555555555557
09/25/2014,@ Northern Colo.,3-1,4.0,0,0,63.0,15.0,152.0,0.316,57.0,4.0,4.0,50.0,4.0,3.0,20.0,1.0,80.0,0.0,Northern Colo.,4,15.75,3.75,38.0,14.25,1.0,1.0,12.5,1.0,0.75,5.0,0.25,20.0,13.138888888888888,11.574358974358974,5.027777777777778,4.338461538461538,34.75,32.697435897435895,0.2293333333333333,0.2039230769230769,12.5,10.792307692307693,0.5833333333333334,0.7294871794871796,1.9722222222222223,1.417948717948718,13.944444444444445,13.387179487179488,0.3611111111111111,0.3807692307692308,2.5,2.6102564102564108,0.3611111111111111,0.3705128205128204,15.333333333333334,13.98974358974359
09/27/2014,@ North Dakota,2-3,5.0,0,0,66.0,25.0,198.0,0.207,62.0,4.0,6.0,85.0,11.0,2.0,6.0,1.0,75.0,0.0,North Dakota,5,13.2,5.0,39.6,12.4,0.8,1.2,17.0,2.2,0.4,1.2,0.2,15.0,13.388888888888888,11.872619047619049,5.194444444444444,4.296428571428572,35.25,33.076190476190476,0.2273333333333333,0.2119285714285714,12.583333333333334,11.039285714285715,0.5833333333333334,0.7488095238095239,1.638888888888889,1.388095238095238,12.611111111111112,13.323809523809524,0.3611111111111111,0.40714285714285714,3.5,2.7809523809523813,0.27777777777777773,0.36190476190476184,16.083333333333332,14.41904761904762
10/02/2014,Northern Ariz.,3-0,3.0,0,0,51.0,11.0,124.0,0.323,51.0,5.0,6.0,63.0,2.0,0.0,6.0,0.0,59.0,0.0,Northern Ariz.,3,17.0,3.6666666666666665,41.333333333333336,17.0,1.6666666666666667,2.0,21.0,0.6666666666666666,0.0,2.0,0.0,19.666666666666668,13.205555555555556,11.96111111111111,5.027777777777778,4.343333333333334,36.53333333333333,33.51111111111111,0.21933333333333335,0.21159999999999995,12.216666666666667,11.13,0.6,0.7522222222222223,1.288888888888889,1.3755555555555554,13.944444444444445,13.568888888888889,0.49444444444444446,0.4066666666666667,2.733333333333333,2.675555555555556,0.2611111111111111,0.35111111111111104,15.666666666666666,14.457777777777778
