date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,@ Houston Christian,3-1,4.0,0,0,45.0,19.0,163.0,0.16,42.0,8.0,10.0,83.0,4.0,1.0,16.0,2.0,62.0,0.0,Houston Christian,4,11.25,4.75,40.75,10.5,2.0,2.5,20.75,1.0,0.25,4.0,0.5,15.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,"Chattanooga @ Houston, Texas",3-0,3.0,0,0,43.0,10.0,105.0,0.314,40.0,8.0,7.0,49.0,4.0,0.0,18.0,0.0,60.0,1.0,Chattanooga,3,14.333333333333334,3.333333333333333,35.0,13.333333333333334,2.6666666666666665,2.333333333333333,16.333333333333332,1.3333333333333333,0.0,6.0,0.0,20.0,,5.625,,2.375,,20.375,,0.08,,5.25,,1.0,,1.25,,10.375,,0.125,,2.0,,0.25,,7.75
08/30/2014,"Tulsa @ Houston, Texas",3-1,4.0,0,0,64.0,11.0,158.0,0.335,56.0,6.0,11.0,65.0,3.0,1.0,24.0,2.0,83.0,0.0,Tulsa,4,16.0,2.75,39.5,14.0,1.5,2.75,16.25,0.75,0.25,6.0,0.5,20.75,,8.527777777777779,,2.694444444444444,,25.25,,0.158,,7.9444444444444455,,1.5555555555555554,,1.611111111111111,,12.361111111111109,,0.08333333333333333,,3.3333333333333335,,0.16666666666666666,,11.833333333333334
09/05/2014,"A&M-Corpus Christi @ Edinburg, Texas",3-1,4.0,0,0,58.0,17.0,158.0,0.259,54.0,7.0,13.0,82.0,6.0,1.0,16.0,1.0,74.0,0.0,A&M-Corpus Christi,4,14.5,4.25,39.5,13.5,1.75,3.25,20.5,1.5,0.25,4.0,0.25,18.5,13.861111111111112,10.395833333333334,3.6111111111111107,2.708333333333333,38.416666666666664,28.8125,0.26966666666666667,0.20224999999999999,12.611111111111112,9.458333333333334,2.0555555555555554,1.5416666666666665,2.5277777777777777,1.8958333333333333,17.777777777777775,13.333333333333332,0.16666666666666666,0.125,5.333333333333333,4.0,0.3333333333333333,0.25,18.75,14.0625
09/05/2014,"Lamar University @ Edinburg, Texas",3-1,4.0,0,0,56.0,10.0,142.0,0.324,53.0,4.0,9.0,65.0,4.0,0.0,10.0,1.0,65.0,1.0,Lamar University,4,14.0,2.5,35.5,13.25,1.0,2.25,16.25,1.0,0.0,2.5,0.25,16.25,14.944444444444445,11.216666666666667,3.444444444444444,3.0166666666666666,38.0,30.95,0.3026666666666667,0.2136,13.611111111111112,10.266666666666667,1.972222222222222,1.5833333333333333,2.7777777777777772,2.1666666666666665,17.694444444444443,14.766666666666666,0.16666666666666666,0.15,5.333333333333333,4.0,0.25,0.25,19.75,14.95
09/06/2014,@ UTRGV,3-0,3.0,0,0,41.0,14.0,100.0,0.27,39.0,7.0,10.0,38.0,4.0,1.0,10.0,2.0,54.0,0.0,UTRGV,3,13.666666666666666,4.666666666666667,33.333333333333336,13.0,2.333333333333333,3.333333333333333,12.666666666666666,1.3333333333333333,0.3333333333333333,3.333333333333333,0.6666666666666666,18.0,14.833333333333334,11.680555555555557,3.1666666666666665,2.9305555555555554,38.166666666666664,31.708333333333332,0.30600000000000005,0.232,13.583333333333334,10.763888888888891,1.4166666666666667,1.486111111111111,2.75,2.1805555555555554,17.666666666666668,15.013888888888888,0.16666666666666666,0.125,4.166666666666667,3.75,0.3333333333333333,0.25,18.5,15.166666666666666
09/12/2014,UC Riverside,3-1,4.0,0,0,48.0,18.0,141.0,0.213,45.0,3.0,5.0,54.0,0.0,6.0,22.0,1.0,68.0,2.0,UC Riverside,4,12.0,4.5,35.25,11.25,0.75,1.25,13.5,0.0,1.5,5.5,0.25,17.0,14.055555555555555,11.964285714285717,3.805555555555556,3.1785714285714284,36.111111111111114,31.940476190476193,0.2843333333333334,0.23742857142857146,13.25,11.083333333333334,1.6944444444444444,1.6071428571428572,2.944444444444444,2.345238095238095,16.472222222222225,14.678571428571429,0.19444444444444442,0.15476190476190474,3.2777777777777772,3.6904761904761902,0.38888888888888884,0.3095238095238095,17.583333333333332,15.571428571428571
09/12/2014,Grand Canyon,3-0,3.0,0,0,44.0,19.0,106.0,0.236,42.0,8.0,3.0,38.0,0.0,1.0,10.0,1.0,58.0,0.0,Grand Canyon,3,14.666666666666666,6.333333333333333,35.333333333333336,14.0,2.6666666666666665,1.0,12.666666666666666,0.0,0.3333333333333333,3.333333333333333,0.3333333333333333,19.33333333333333,13.222222222222221,11.968750000000002,3.8888888888888893,3.34375,34.69444444444445,32.35416666666667,0.269,0.23437500000000003,12.5,11.104166666666668,1.361111111111111,1.5,2.2777777777777777,2.208333333333333,14.138888888888888,14.53125,0.611111111111111,0.32291666666666663,3.7777777777777772,3.9166666666666665,0.38888888888888884,0.3020833333333333,17.083333333333332,15.75
09/13/2014,UAlbany,3-0,3.0,0,0,43.0,8.0,104.0,0.337,43.0,6.0,3.0,68.0,3.0,1.0,10.0,0.0,55.0,0.0,UAlbany,3,14.333333333333334,2.6666666666666665,34.666666666666664,14.333333333333334,2.0,1.0,22.666666666666668,1.0,0.3333333333333333,3.333333333333333,0.0,18.33333333333333,13.444444444444443,12.26851851851852,5.166666666666667,3.675925925925926,34.63888888888889,32.68518518518519,0.2396666666666667,0.23455555555555557,12.75,11.425925925925927,1.9166666666666667,1.6296296296296295,1.861111111111111,2.074074074074074,12.944444444444443,14.324074074074073,0.7222222222222222,0.32407407407407407,4.055555555555555,3.8518518518518516,0.4166666666666667,0.3055555555555556,18.11111111111111,16.148148148148145
09/19/2014,@ Hawaii,0-3,3.0,0,0,28.0,15.0,95.0,0.137,28.0,5.0,10.0,35.0,8.0,2.0,8.0,1.0,39.0,1.0,Hawaii,3,9.333333333333334,5.0,31.666666666666668,9.333333333333334,1.6666666666666667,3.333333333333333,11.666666666666666,2.6666666666666665,0.6666666666666666,2.6666666666666665,0.3333333333333333,13.0,13.666666666666666,12.475000000000001,4.499999999999999,3.575,35.083333333333336,32.88333333333334,0.262,0.24480000000000005,13.194444444444443,11.716666666666667,1.8055555555555554,1.6666666666666665,1.0833333333333333,1.9666666666666663,16.27777777777778,15.158333333333331,0.7222222222222222,0.325,4.0555555555555545,3.8,0.19444444444444442,0.275,18.222222222222218,16.366666666666664
09/20/2014,@ Hawaii,0-3,3.0,0,0,40.0,11.0,114.0,0.254,36.0,5.0,11.0,48.0,9.0,4.0,4.0,1.0,51.0,3.0,Hawaii,3,13.333333333333334,3.6666666666666665,38.0,12.0,1.6666666666666667,3.6666666666666665,16.0,3.0,1.3333333333333333,1.3333333333333333,0.3333333333333333,17.0,12.777777777777779,12.18939393939394,4.666666666666667,3.7045454545454546,33.88888888888889,32.77272727272728,0.2366666666666667,0.23500000000000004,12.555555555555555,11.5,2.111111111111111,1.6666666666666665,1.7777777777777777,2.0909090909090904,15.666666666666666,14.840909090909088,0.4444444444444444,0.356060606060606,3.1111111111111107,3.696969696969697,0.2222222222222222,0.28030303030303033,16.888888888888886,16.06060606060606
09/25/2014,Portland St.,3-1,4.0,0,0,58.0,19.0,153.0,0.255,57.0,10.0,6.0,67.0,3.0,3.0,16.0,3.0,79.0,1.0,Portland St.,4,14.5,4.75,38.25,14.25,2.5,1.5,16.75,0.75,0.75,4.0,0.75,19.75,12.333333333333334,12.284722222222223,3.7777777777777772,3.701388888888889,34.77777777777778,33.208333333333336,0.2426666666666667,0.23658333333333337,11.888888888888888,11.541666666666666,1.777777777777778,1.6666666666666667,2.6666666666666665,2.222222222222222,16.777777777777775,14.937499999999998,0.7777777777777777,0.4375,2.444444444444444,3.5,0.2222222222222222,0.28472222222222227,16.11111111111111,16.138888888888886
