date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/05/2014,@ Southern Ind.,0-3,3.0,0,0,30.0,18.0,110.0,0.109,28.0,4.0,12.0,45.0,7.0,2.0,8.0,3.0,40.0,3.0,Southern Ind.,3,10.0,6.0,36.66666666666666,9.333333333333334,1.3333333333333333,4.0,15.0,2.333333333333333,0.6666666666666666,2.6666666666666665,1.0,13.333333333333334,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
09/05/2014,"McKendree @ Evansville, Ind.",3-2,5.0,0,0,51.0,24.0,146.0,0.185,48.0,10.0,5.0,73.0,5.0,2.0,10.0,2.0,68.0,5.0,McKendree,5,10.2,4.8,29.2,9.6,2.0,1.0,14.6,1.0,0.4,2.0,0.4,13.6,,5.0,,3.0,,18.33333333333333,,0.0545,,4.666666666666667,,0.6666666666666666,,2.0,,7.5,,0.3333333333333333,,1.3333333333333333,,0.5,,6.666666666666667
09/06/2014,"Mo.-St. Louis @ Evansville, IN",2-3,5.0,0,0,71.0,29.0,191.0,0.22,67.0,5.0,10.0,88.0,2.0,1.0,38.0,3.0,96.0,4.0,Mo.-St. Louis,5,14.2,5.8,38.2,13.4,1.0,2.0,17.6,0.4,0.2,7.6,0.6,19.2,,6.733333333333333,,3.6,,21.955555555555552,,0.09799999999999999,,6.311111111111111,,1.111111111111111,,1.6666666666666667,,9.866666666666667,,0.35555555555555557,,1.5555555555555554,,0.4666666666666666,,8.977777777777778
09/06/2014,"Lincoln Memorial @ Evansville, Ind.",3-2,5.0,0,0,65.0,25.0,165.0,0.242,62.0,9.0,10.0,71.0,5.0,0.0,12.0,0.0,80.0,3.0,Lincoln Memorial,5,13.0,5.0,33.0,12.4,1.8,2.0,14.2,1.0,0.0,2.4,0.0,16.0,11.466666666666667,8.6,5.533333333333334,4.15,34.68888888888889,26.016666666666666,0.17133333333333334,0.1285,10.777777777777779,8.083333333333334,1.4444444444444444,1.0833333333333333,2.3333333333333335,1.75,15.733333333333334,11.8,0.4222222222222222,0.31666666666666665,4.088888888888889,3.0666666666666664,0.6666666666666666,0.5,15.377777777777778,11.533333333333333
09/09/2014,Christian Brothers,3-0,3.0,0,0,36.0,17.0,105.0,0.181,32.0,6.0,7.0,60.0,3.0,1.0,10.0,0.0,48.0,1.0,Christian Brothers,3,12.0,5.666666666666667,35.0,10.666666666666666,2.0,2.333333333333333,20.0,1.0,0.3333333333333333,3.333333333333333,0.0,16.0,12.466666666666667,9.48,5.2,4.32,33.46666666666667,27.413333333333334,0.21566666666666667,0.1512,11.799999999999999,8.946666666666667,1.6000000000000003,1.2266666666666666,1.6666666666666667,1.8,15.466666666666669,12.280000000000001,0.20000000000000004,0.2533333333333333,4.0,2.933333333333333,0.3333333333333333,0.4,16.266666666666666,12.426666666666666
09/11/2014,Shorter,1-3,4.0,0,0,44.0,21.0,148.0,0.155,42.0,5.0,8.0,81.0,7.0,3.0,12.0,6.0,58.0,5.0,Shorter,4,11.0,5.25,37.0,10.5,1.25,2.0,20.25,1.75,0.75,3.0,1.5,14.5,13.066666666666668,9.9,5.48888888888889,4.544444444444445,35.4,28.677777777777777,0.21433333333333335,0.15616666666666668,12.155555555555557,9.233333333333333,1.6000000000000003,1.3555555555555554,2.111111111111111,1.8888888888888886,17.266666666666666,13.566666666666668,0.17777777777777778,0.26666666666666666,4.444444444444444,3.0,0.19999999999999998,0.3333333333333333,17.066666666666666,13.02222222222222
09/12/2014,Mississippi Col.,3-0,3.0,0,0,39.0,10.0,70.0,0.414,35.0,8.0,8.0,42.0,1.0,0.0,6.0,1.0,50.0,1.0,Mississippi Col.,3,13.0,3.333333333333333,23.33333333333333,11.666666666666666,2.6666666666666665,2.6666666666666665,14.0,0.3333333333333333,0.0,2.0,0.3333333333333333,16.666666666666668,12.0,10.057142857142859,5.305555555555556,4.645238095238095,35.0,29.866666666666667,0.19266666666666668,0.156,11.18888888888889,9.414285714285715,1.6833333333333336,1.3404761904761904,2.111111111111111,1.9047619047619047,18.150000000000002,14.521428571428572,0.3611111111111111,0.3357142857142857,2.911111111111111,3.0,0.5,0.5,15.5,13.233333333333333
09/16/2014,@ Lee,2-3,5.0,0,0,63.0,30.0,186.0,0.177,53.0,3.0,12.0,72.0,6.0,2.0,14.0,0.0,75.0,0.0,Lee,5,12.6,6.0,37.2,10.6,0.6,2.4,14.4,1.2,0.4,2.8,0.0,15.0,12.0,10.425,4.75,4.48125,31.777777777777775,29.049999999999997,0.25,0.18825,10.944444444444443,9.695833333333335,1.9722222222222223,1.5062499999999999,2.3333333333333335,1.9999999999999998,18.083333333333332,14.45625,0.3611111111111111,0.29374999999999996,2.7777777777777772,2.875,0.611111111111111,0.4791666666666667,15.722222222222223,13.6625
09/19/2014,@ West Ga.,3-1,4.0,0,0,52.0,25.0,141.0,0.191,51.0,5.0,5.0,62.0,5.0,2.0,15.0,4.0,66.5,1.0,West Ga.,4,13.0,6.25,35.25,12.75,1.25,1.25,15.5,1.25,0.5,3.75,1.0,16.625,12.200000000000001,10.666666666666666,4.861111111111111,4.65,32.51111111111111,29.955555555555552,0.24866666666666667,0.187,10.922222222222222,9.796296296296298,1.5055555555555555,1.4055555555555554,2.3555555555555556,2.0444444444444443,16.216666666666665,14.450000000000001,0.3833333333333333,0.3055555555555555,2.6,2.8666666666666667,0.611111111111111,0.42592592592592593,15.388888888888891,13.81111111111111
09/20/2014,Alabama Huntsville,3-0,3.0,0,0,45.0,10.0,96.0,0.365,42.0,11.0,6.0,54.0,0.0,2.0,10.0,4.0,63.0,3.0,Alabama Huntsville,3,15.0,3.333333333333333,32.0,14.0,3.6666666666666665,2.0,18.0,0.0,0.6666666666666666,3.333333333333333,1.3333333333333333,21.0,12.866666666666667,10.9,5.194444444444444,4.8100000000000005,31.927777777777777,30.484999999999996,0.26066666666666666,0.1874,11.672222222222222,10.091666666666667,1.5055555555555558,1.39,2.1055555555555556,1.9649999999999999,14.633333333333333,14.555000000000001,0.3,0.32499999999999996,2.85,2.955,0.4444444444444444,0.4833333333333334,16.097222222222225,14.092500000000001
