date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,@ Marshall,3-2,5.0,0,0,55.0,27.0,171.0,0.164,50.0,12.0,14.0,77.0,2.0,3.0,12.0,1.0,76.0,2.0,Marshall,5,11.0,5.4,34.2,10.0,2.4,2.8,15.4,0.4,0.6,2.4,0.2,15.2,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,"Virginia @ Huntington, W.Va.",1-3,4.0,0,0,50.0,32.0,174.0,0.103,44.0,5.0,10.0,79.0,5.0,2.0,12.0,0.0,63.0,0.0,Virginia,4,12.5,8.0,43.5,11.0,1.25,2.5,19.75,1.25,0.5,3.0,0.0,15.75,,5.5,,2.7,,17.1,,0.082,,5.0,,1.2,,1.4,,7.7,,0.3,,1.2,,0.1,,7.6
08/30/2014,"UIC @ Huntington, W.Va.",3-2,5.0,0,0,56.0,24.0,173.0,0.185,44.0,7.0,7.0,58.0,4.0,2.0,8.0,4.0,69.0,0.0,UIC,5,11.2,4.8,34.6,8.8,1.4,1.4,11.6,0.8,0.4,1.6,0.8,13.8,,7.833333333333333,,4.466666666666667,,25.900000000000002,,0.08900000000000001,,7.0,,1.2166666666666666,,1.7666666666666666,,11.716666666666667,,0.3666666666666667,,1.8,,0.06666666666666667,,10.316666666666666
09/05/2014,"SIUE @ Highland Heights, Ky",3-1,4.0,0,0,49.0,23.0,129.0,0.202,45.0,3.0,8.0,49.0,9.0,0.0,10.0,4.0,57.0,0.0,SIUE,4,12.25,5.75,32.25,11.25,0.75,2.0,12.25,2.25,0.0,2.5,1.0,14.25,11.566666666666668,8.675,6.066666666666666,4.55,37.43333333333334,28.075000000000003,0.15066666666666667,0.113,9.933333333333334,7.45,1.6833333333333333,1.2625,2.233333333333333,1.6749999999999998,15.583333333333334,11.6875,0.5,0.375,2.3333333333333335,1.75,0.3333333333333333,0.25,14.916666666666666,11.1875
09/06/2014,"Samford @ Highland Heights, Ky",2-3,5.0,0,0,58.0,21.0,152.0,0.243,57.0,4.0,11.0,57.0,8.0,1.0,14.0,5.0,70.0,0.0,Samford,5,11.6,4.2,30.4,11.4,0.8,2.2,11.4,1.6,0.2,2.8,1.0,14.0,11.983333333333334,9.39,6.183333333333334,4.79,36.78333333333333,28.910000000000004,0.16333333333333336,0.1308,10.35,8.209999999999999,1.1333333333333333,1.16,1.9666666666666668,1.7399999999999998,14.533333333333333,11.8,0.3,0.3,2.3666666666666667,1.9,0.6,0.4,14.6,11.8
09/06/2014,@ Northern Ky.,3-0,3.0,0,0,46.0,14.0,119.0,0.269,41.0,5.0,3.0,50.0,2.0,2.0,14.0,3.0,60.0,0.0,Northern Ky.,3,15.333333333333334,4.666666666666667,39.66666666666666,13.666666666666666,1.6666666666666667,1.0,16.666666666666668,0.6666666666666666,0.6666666666666666,4.666666666666667,1.0,20.0,11.683333333333332,9.758333333333335,4.916666666666667,4.691666666666666,32.416666666666664,29.158333333333335,0.21,0.1495,10.483333333333334,8.741666666666665,0.9833333333333334,1.0999999999999999,1.8666666666666665,1.8166666666666664,11.75,11.733333333333334,0.20000000000000004,0.2833333333333333,2.3,2.0500000000000003,0.9333333333333332,0.5,14.016666666666666,12.166666666666666
09/09/2014,Purdue Fort Wayne,3-0,3.0,0,0,46.0,14.0,116.0,0.276,37.0,3.0,11.0,45.0,2.0,0.0,10.0,0.0,54.0,0.0,Purdue Fort Wayne,3,15.333333333333334,4.666666666666667,38.66666666666666,12.333333333333334,1.0,3.6666666666666665,15.0,0.6666666666666666,0.0,3.333333333333333,0.0,18.0,13.061111111111112,10.554761904761905,4.872222222222223,4.688095238095237,34.105555555555554,30.65952380952381,0.238,0.16657142857142856,12.105555555555554,9.445238095238095,1.0722222222222222,1.1809523809523808,1.7333333333333332,1.6999999999999997,13.438888888888888,12.43809523809524,0.28888888888888886,0.3380952380952381,3.3222222222222224,2.423809523809524,1.0,0.5714285714285714,16.083333333333332,13.285714285714286
09/12/2014,@ UMBC,3-0,3.0,0,0,44.0,13.0,102.0,0.304,39.0,5.0,6.0,53.0,5.0,2.0,0.0,1.0,51.0,0.0,UMBC,3,14.666666666666666,4.333333333333333,34.0,13.0,1.6666666666666667,2.0,17.666666666666668,1.6666666666666667,0.6666666666666666,0.0,0.3333333333333333,17.0,14.088888888888889,11.152083333333334,4.511111111111111,4.685416666666666,36.24444444444444,31.660416666666666,0.26266666666666666,0.18025,12.466666666666667,9.806249999999999,1.1555555555555557,1.1583333333333332,2.288888888888889,1.945833333333333,14.355555555555554,12.758333333333335,0.28888888888888886,0.29583333333333334,3.6,2.5375,0.6666666666666666,0.5,17.333333333333332,13.875
09/13/2014,"Coppin St. @ Baltimore, Md.",3-0,3.0,0,0,47.0,20.0,117.0,0.231,43.0,1.0,3.0,48.0,3.0,2.0,12.0,2.0,56.0,0.0,Coppin St.,3,15.666666666666666,6.666666666666667,39.0,14.333333333333334,0.3333333333333333,1.0,16.0,1.0,0.6666666666666666,4.0,0.6666666666666666,18.666666666666668,15.111111111111109,11.542592592592593,4.555555555555556,4.6462962962962955,37.444444444444436,31.920370370370367,0.283,0.194,13.0,10.16111111111111,1.4444444444444446,1.2148148148148146,2.222222222222222,1.9518518518518515,16.444444444444446,13.303703703703706,0.44444444444444436,0.337037037037037,2.6666666666666665,2.2555555555555555,0.4444444444444444,0.48148148148148145,18.333333333333332,14.222222222222221
09/18/2014,UC Irvine,1-3,4.0,0,0,57.0,18.0,168.0,0.232,50.0,2.0,7.0,80.0,2.0,1.0,18.0,0.0,69.0,0.0,UC Irvine,4,14.25,4.5,42.0,12.5,0.5,1.75,20.0,0.5,0.25,4.5,0.0,17.25,15.222222222222221,11.955000000000002,5.222222222222222,4.848333333333333,37.22222222222222,32.62833333333333,0.27033333333333337,0.19770000000000001,13.222222222222223,10.578333333333331,1.0,1.1266666666666665,2.222222222222222,1.8566666666666662,16.222222222222225,13.573333333333334,0.4444444444444444,0.37,2.444444444444444,2.43,0.3333333333333333,0.5,17.88888888888889,14.666666666666666
09/19/2014,"Youngstown St. @ Ann Arbor, Mich.",3-0,3.0,0,0,40.0,17.0,122.0,0.189,37.0,5.0,6.0,59.0,2.0,0.0,20.0,7.0,55.0,0.0,Youngstown St.,3,13.333333333333334,5.666666666666667,40.66666666666666,12.333333333333334,1.6666666666666667,2.0,19.666666666666668,0.6666666666666666,0.0,6.666666666666667,2.333333333333333,18.33333333333333,14.861111111111109,12.163636363636364,5.166666666666667,4.816666666666666,38.333333333333336,33.48030303030303,0.25566666666666665,0.2008181818181818,13.277777777777777,10.753030303030302,0.8333333333333334,1.0696969696969696,1.5833333333333333,1.8469696969696967,17.88888888888889,14.157575757575758,0.5277777777777778,0.35909090909090907,2.8333333333333335,2.618181818181818,0.3333333333333333,0.45454545454545453,17.63888888888889,14.90151515151515
09/19/2014,"Kansas St. @ Ann Arbor, Mich.",2-3,5.0,0,0,65.0,26.0,186.0,0.21,60.0,4.0,4.0,69.0,5.0,2.0,10.0,4.0,76.0,1.0,Kansas St.,5,13.0,5.2,37.2,12.0,0.8,0.8,13.8,1.0,0.4,2.0,0.8,15.2,14.416666666666666,12.261111111111113,5.611111111111112,4.887499999999999,40.55555555555555,34.07916666666666,0.21733333333333335,0.19983333333333334,13.055555555555555,10.884722222222221,0.8333333333333334,1.1194444444444442,1.5833333333333333,1.8597222222222218,18.555555555555557,14.616666666666667,0.3055555555555555,0.32916666666666666,5.055555555555556,2.9555555555555557,1.0,0.611111111111111,18.083333333333332,15.1875
09/20/2014,@ Michigan,0-3,3.0,0,0,27.0,16.0,86.0,0.128,27.0,1.0,4.0,43.0,5.0,0.0,4.0,1.0,30.0,0.0,Michigan,3,9.0,5.333333333333333,28.666666666666668,9.0,0.3333333333333333,1.3333333333333333,14.333333333333334,1.6666666666666667,0.0,1.3333333333333333,0.3333333333333333,10.0,13.527777777777779,12.31794871794872,5.122222222222223,4.911538461538461,39.95555555555555,34.319230769230764,0.21033333333333334,0.2006153846153846,12.277777777777779,10.97051282051282,0.9888888888888889,1.0948717948717948,1.5166666666666666,1.7782051282051279,17.822222222222223,14.553846153846155,0.21666666666666667,0.3346153846153846,4.388888888888889,2.882051282051282,1.0444444444444443,0.6256410256410256,16.927777777777774,15.188461538461537
09/25/2014,@ Central Mich.,1-3,4.0,0,0,46.0,27.0,143.0,0.133,44.0,5.0,10.0,58.0,5.0,1.0,18.0,2.0,61.0,0.0,Central Mich.,4,11.5,6.75,35.75,11.0,1.25,2.5,14.5,1.25,0.25,4.5,0.5,15.25,11.777777777777779,12.080952380952382,5.3999999999999995,4.9416666666666655,35.511111111111106,33.915476190476184,0.17566666666666667,0.19542857142857145,11.111111111111112,10.829761904761904,0.9333333333333332,1.0404761904761906,1.3777777777777775,1.7464285714285712,15.933333333333335,14.53809523809524,0.13333333333333333,0.31071428571428567,3.3333333333333335,2.771428571428572,1.1555555555555554,0.6047619047619047,14.511111111111111,14.817857142857141
09/27/2014,Kent St.,3-0,3.0,0,0,46.0,10.0,127.0,0.283,41.0,6.0,7.0,59.0,1.0,1.0,12.0,1.0,59.0,0.0,Kent St.,3,15.333333333333334,3.333333333333333,42.333333333333336,13.666666666666666,2.0,2.333333333333333,19.666666666666668,0.3333333333333333,0.3333333333333333,4.0,0.3333333333333333,19.666666666666668,11.166666666666666,12.042222222222223,5.76111111111111,5.062222222222221,33.87222222222223,34.03777777777778,0.157,0.19126666666666667,10.666666666666666,10.84111111111111,0.7944444444444444,1.0544444444444445,1.5444444444444443,1.7966666666666664,14.21111111111111,14.535555555555558,0.21666666666666667,0.30666666666666664,2.611111111111111,2.886666666666667,0.5444444444444444,0.5977777777777777,13.483333333333334,14.846666666666666
09/30/2014,@ Oakland,3-0,3.0,0,0,40.0,15.0,103.0,0.243,36.0,2.0,0.0,47.0,5.0,1.0,22.0,1.0,54.0,0.0,Oakland,3,13.333333333333334,5.0,34.333333333333336,12.0,0.6666666666666666,0.0,15.666666666666666,1.6666666666666667,0.3333333333333333,7.333333333333333,0.3333333333333333,18.0,11.944444444444445,12.247916666666669,5.138888888888888,4.954166666666666,35.583333333333336,34.55625,0.18133333333333335,0.197,11.222222222222221,11.017708333333331,1.1944444444444444,1.1135416666666667,2.0555555555555554,1.830208333333333,16.166666666666668,14.856250000000001,0.19444444444444442,0.3083333333333333,3.2777777777777772,2.9562500000000003,0.38888888888888884,0.58125,14.972222222222223,15.147916666666665
10/03/2014,@ Ball St.,2-3,5.0,0,0,48.0,21.0,154.0,0.175,46.0,5.0,5.0,78.0,3.0,4.0,12.0,0.0,63.0,1.0,Ball St.,5,9.6,4.2,30.8,9.2,1.0,1.0,15.6,0.6,0.8,2.4,0.0,12.6,13.388888888888891,12.311764705882355,5.027777777777778,4.9568627450980385,37.47222222222222,34.543137254901964,0.21966666666666668,0.19970588235294118,12.222222222222221,11.07549019607843,1.3055555555555556,1.0872549019607844,1.6111111111111107,1.7225490196078428,16.61111111111111,14.903921568627451,0.3055555555555555,0.3098039215686274,5.277777777777778,3.213725490196079,0.38888888888888884,0.5666666666666668,17.63888888888889,15.315686274509805
10/04/2014,@ Toledo,3-1,4.0,0,0,53.0,19.0,175.0,0.194,46.0,2.0,5.0,90.0,2.0,2.0,14.0,0.0,64.0,0.0,Toledo,4,13.25,4.75,43.75,11.5,0.5,1.25,22.5,0.5,0.5,3.5,0.0,16.0,12.755555555555555,12.161111111111113,4.177777777777777,4.9148148148148145,35.82222222222222,34.33518518518518,0.2336666666666667,0.19833333333333333,11.62222222222222,10.971296296296295,1.2222222222222223,1.0824074074074075,1.111111111111111,1.6824074074074071,16.977777777777778,14.942592592592595,0.48888888888888893,0.33703703703703697,4.5777777777777775,3.168518518518519,0.2222222222222222,0.5351851851851852,16.755555555555556,15.164814814814816
10/10/2014,NIU,2-3,5.0,0,0,60.0,33.0,186.0,0.145,56.0,5.0,2.0,85.0,5.0,1.0,15.0,1.0,73.5,1.0,NIU,5,12.0,6.6,37.2,11.2,1.0,0.4,17.0,1.0,0.2,3.0,0.2,14.7,12.06111111111111,12.21842105263158,4.6499999999999995,4.906140350877192,36.294444444444444,34.83070175438596,0.204,0.19810526315789473,10.9,10.999122807017542,0.7222222222222223,1.0517543859649123,0.75,1.6596491228070172,17.92222222222222,15.340350877192984,0.5444444444444444,0.34561403508771926,4.411111111111111,3.185964912280702,0.1111111111111111,0.5070175438596491,15.533333333333331,15.208771929824563
10/11/2014,Western Mich.,0-3,3.0,0,0,32.0,25.0,129.0,0.054,31.0,2.0,5.0,56.0,1.0,1.0,8.0,2.0,39.0,0.0,Western Mich.,3,10.666666666666666,8.333333333333334,43.0,10.333333333333334,0.6666666666666666,1.6666666666666667,18.666666666666668,0.3333333333333333,0.3333333333333333,2.6666666666666665,0.6666666666666666,13.0,11.616666666666667,12.207500000000001,5.183333333333334,4.990833333333333,37.25,34.94916666666667,0.17133333333333334,0.19544999999999998,10.633333333333333,11.009166666666664,0.8333333333333335,1.0491666666666668,0.8833333333333333,1.5966666666666662,18.36666666666667,15.423333333333336,0.5,0.33833333333333326,2.966666666666667,3.1766666666666667,0.06666666666666667,0.4916666666666667,14.433333333333332,15.183333333333334
10/17/2014,Miami (OH),0-3,3.0,0,0,48.0,26.0,137.0,0.161,44.0,0.0,4.0,56.0,2.0,2.0,16.0,1.0,58.0,0.0,Miami ,3,16.0,8.666666666666666,45.66666666666666,14.666666666666666,0.0,1.3333333333333333,18.666666666666668,0.6666666666666666,0.6666666666666666,5.333333333333333,0.3333333333333333,19.33333333333333,11.972222222222221,12.134126984126985,6.561111111111111,5.149999999999999,41.31666666666667,35.33253968253968,0.131,0.1887142857142857,11.011111111111111,10.976984126984124,0.7222222222222223,1.030952380952381,1.1055555555555556,1.5999999999999996,19.38888888888889,15.57777777777778,0.3444444444444444,0.33809523809523806,3.0555555555555554,3.1523809523809527,0.2888888888888889,0.5,14.566666666666665,15.07936507936508
10/18/2014,Bowling Green,3-0,3.0,0,0,45.0,20.0,122.0,0.205,41.0,8.0,5.0,52.0,2.0,1.0,15.0,1.0,61.5,1.0,Bowling Green,3,15.0,6.666666666666667,40.66666666666666,13.666666666666666,2.6666666666666665,1.6666666666666667,17.333333333333332,0.6666666666666666,0.3333333333333333,5.0,0.3333333333333333,20.5,12.888888888888888,12.309848484848487,7.866666666666667,5.309848484848484,41.955555555555556,35.80227272727273,0.12,0.18745454545454543,12.066666666666668,11.144696969696968,0.5555555555555557,0.9840909090909092,1.1333333333333335,1.5878787878787877,18.111111111111114,15.71818181818182,0.39999999999999997,0.35303030303030297,3.6666666666666665,3.2515151515151515,0.39999999999999997,0.49242424242424243,15.677777777777775,15.272727272727273
10/24/2014,@ Buffalo,3-2,5.0,0,0,61.0,30.0,176.0,0.176,57.0,9.0,10.0,74.0,4.0,0.0,12.0,0.0,76.0,2.0,Buffalo,5,12.2,6.0,35.2,11.4,1.8,2.0,14.8,0.8,0.0,2.4,0.0,15.2,13.888888888888888,12.426811594202901,7.888888888888888,5.368840579710144,43.11111111111111,36.01376811594203,0.13999999999999999,0.1882173913043478,12.888888888888888,11.254347826086954,1.1111111111111112,1.0572463768115943,1.5555555555555556,1.5913043478260867,18.222222222222225,15.78840579710145,0.4444444444444444,0.3521739130434782,4.333333333333333,3.327536231884058,0.4444444444444444,0.48550724637681164,17.61111111111111,15.5
10/25/2014,@ Akron,3-0,3.0,0,0,41.0,12.0,102.0,0.284,38.0,9.0,6.0,57.0,2.0,5.0,6.0,0.0,58.0,0.0,Akron,3,13.666666666666666,4.0,34.0,12.666666666666666,3.0,2.0,19.0,0.6666666666666666,1.6666666666666667,2.0,0.0,19.33333333333333,14.4,12.417361111111113,7.111111111111111,5.395138888888888,40.511111111111106,35.97986111111111,0.18066666666666667,0.18770833333333334,13.244444444444445,11.260416666666664,1.488888888888889,1.0881944444444447,1.6666666666666667,1.6083333333333332,16.933333333333334,15.747222222222225,0.3333333333333333,0.33749999999999997,4.2444444444444445,3.288888888888889,0.22222222222222218,0.46527777777777785,18.344444444444445,15.487499999999999
10/30/2014,Central Mich.,3-2,5.0,0,0,63.0,27.0,188.0,0.191,58.0,7.0,10.0,86.0,2.0,3.0,20.0,2.0,83.0,1.0,Central Mich.,5,12.6,5.4,37.6,11.6,1.4,2.0,17.2,0.4,0.6,4.0,0.4,16.6,13.622222222222222,12.467333333333336,5.555555555555556,5.339333333333332,36.62222222222222,35.900666666666666,0.22166666666666665,0.19155999999999998,12.577777777777778,11.316666666666665,2.488888888888889,1.1646666666666667,1.888888888888889,1.6239999999999997,17.044444444444448,15.877333333333336,0.6666666666666666,0.3906666666666666,3.1333333333333333,3.2373333333333334,0.11111111111111106,0.4466666666666667,18.344444444444445,15.641333333333332
11/01/2014,@ Ohio,1-3,4.0,0,0,48.0,19.0,145.0,0.2,47.0,3.0,5.0,79.0,5.0,0.0,8.0,1.0,55.0,2.0,Ohio,4,12.0,4.75,36.25,11.75,0.75,1.25,19.75,1.25,0.0,2.0,0.25,13.75,12.822222222222223,12.4724358974359,5.133333333333333,5.341666666666667,35.6,35.96602564102564,0.217,0.19153846153846152,11.888888888888891,11.327564102564102,2.066666666666667,1.1737179487179488,2.0,1.6384615384615382,17.000000000000004,15.92820512820513,0.7555555555555556,0.3987179487179487,2.8000000000000003,3.2666666666666666,0.1333333333333333,0.44487179487179496,17.04444444444444,15.678205128205128
11/07/2014,Toledo,3-1,4.0,0,0,54.0,32.0,168.0,0.131,51.0,6.0,5.0,79.0,6.0,3.0,12.0,2.0,69.0,0.0,Toledo,4,13.5,8.0,42.0,12.75,1.5,1.25,19.75,1.5,0.75,3.0,0.5,17.25,12.755555555555555,12.454938271604941,4.716666666666666,5.319753086419753,35.949999999999996,35.976543209876546,0.225,0.19185185185185183,12.005555555555555,11.34320987654321,1.7166666666666668,1.1580246913580248,1.75,1.6240740740740738,18.650000000000002,16.069753086419755,0.7555555555555556,0.3839506172839506,2.6666666666666665,3.2197530864197534,0.21666666666666665,0.4376543209876544,16.561111111111106,15.60679012345679
11/08/2014,Ball St.,3-2,5.0,0,0,54.0,31.0,179.0,0.128,52.0,5.0,3.0,86.0,5.0,2.0,20.0,0.0,71.0,0.0,Ball St.,5,10.8,6.2,35.8,10.4,1.0,0.6,17.2,1.0,0.4,4.0,0.0,14.2,12.700000000000001,12.492261904761907,6.05,5.41547619047619,38.61666666666667,36.19166666666667,0.17400000000000002,0.18967857142857142,12.033333333333333,11.39345238095238,1.2166666666666666,1.1702380952380953,1.5,1.6107142857142855,18.900000000000002,16.20119047619048,0.45,0.3970238095238095,3.0,3.211904761904762,0.3833333333333333,0.43988095238095243,15.866666666666667,15.66547619047619
