date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,@ UMES,3-1,4.0,0,0,47.0,18.0,96.0,0.302,42.0,10.0,14.0,36.0,7.0,1.0,34.0,5.0,75.0,1.0,UMES,4,11.75,4.5,24.0,10.5,2.5,3.5,9.0,1.75,0.25,8.5,1.25,18.75,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2014,"South Dakota St. @ Princess Anne, Md.",0-3,3.0,0,0,34.0,29.0,97.0,0.052,33.0,2.0,12.0,22.0,2.0,0.0,5.0,0.0,38.5,0.0,South Dakota St.,3,11.333333333333334,9.666666666666666,32.333333333333336,11.0,0.6666666666666666,4.0,7.333333333333333,0.6666666666666666,0.0,1.6666666666666667,0.0,12.833333333333334,,5.875,,2.25,,12.0,,0.151,,5.25,,1.25,,1.75,,4.5,,0.125,,4.25,,0.625,,9.375
08/30/2014,"FDU @ Princess Anne, Md.",3-1,4.0,0,0,60.0,18.0,125.0,0.336,54.0,11.0,8.0,42.0,1.0,0.0,22.0,3.0,82.0,7.0,FDU,4,15.0,4.5,31.25,13.5,2.75,2.0,10.5,0.25,0.0,5.5,0.75,20.5,,7.6944444444444455,,4.722222222222222,,18.77777777777778,,0.118,,7.166666666666667,,1.0555555555555556,,2.5,,5.444444444444444,,0.08333333333333333,,3.388888888888889,,0.4166666666666667,,10.527777777777779
08/30/2014,"UMBC @ Princess Anne, Md.",2-3,5.0,0,0,54.0,29.0,126.0,0.198,47.0,9.0,10.0,47.0,7.0,1.0,22.0,0.0,75.0,2.0,UMBC,5,10.8,5.8,25.2,9.4,1.8,2.0,9.4,1.4,0.2,4.4,0.0,15.0,12.694444444444445,9.520833333333334,6.222222222222221,4.666666666666666,29.194444444444446,21.895833333333336,0.22999999999999998,0.1725,11.666666666666666,8.75,1.972222222222222,1.4791666666666665,3.1666666666666665,2.375,8.944444444444445,6.708333333333333,0.08333333333333333,0.0625,5.222222222222222,3.9166666666666665,0.6666666666666666,0.5,17.36111111111111,13.020833333333334
09/05/2014,"Houston Christian @ USAFA, Colo.",2-3,5.0,0,0,68.0,45.0,172.0,0.134,64.0,5.0,12.0,52.0,4.0,1.0,22.0,3.0,85.0,3.0,Houston Christian,5,13.6,9.0,34.4,12.8,1.0,2.4,10.4,0.8,0.2,4.4,0.6,17.0,12.377777777777778,9.776666666666667,6.655555555555555,4.893333333333333,29.594444444444445,22.55666666666667,0.19533333333333336,0.17759999999999998,11.299999999999999,8.879999999999999,1.738888888888889,1.5433333333333332,2.6666666666666665,2.3,9.077777777777778,7.246666666666667,0.06666666666666667,0.09,3.8555555555555556,4.013333333333334,0.25,0.4,16.11111111111111,13.416666666666668
09/06/2014,"Marist @ USAFA, Colo.",0-3,3.0,0,0,32.0,28.0,104.0,0.038,29.0,2.0,6.0,30.0,1.0,0.0,6.0,0.0,37.0,0.0,Marist,3,10.666666666666666,9.333333333333334,34.666666666666664,9.666666666666666,0.6666666666666666,2.0,10.0,0.3333333333333333,0.0,2.0,0.0,12.333333333333334,13.133333333333333,10.41388888888889,6.433333333333333,5.577777777777778,30.28333333333333,24.530555555555555,0.22266666666666665,0.1703333333333333,11.9,9.533333333333333,1.8499999999999999,1.4527777777777775,2.1333333333333333,2.316666666666667,10.1,7.772222222222222,0.13333333333333333,0.10833333333333334,4.766666666666667,4.077777777777778,0.45,0.43333333333333335,17.5,14.013888888888891
09/06/2014,@ Air Force,1-3,4.0,0,0,63.0,28.0,149.0,0.235,63.0,2.0,8.0,57.0,5.0,0.0,14.0,3.0,72.0,1.0,Air Force,4,15.75,7.0,37.25,15.75,0.5,2.0,14.25,1.25,0.0,3.5,0.75,18.0,11.688888888888888,10.450000000000001,8.044444444444444,6.114285714285715,31.42222222222222,25.978571428571428,0.12333333333333334,0.1514285714285714,10.622222222222222,9.552380952380954,1.1555555555555557,1.3404761904761902,2.1333333333333333,2.2714285714285714,9.933333333333334,8.09047619047619,0.13333333333333333,0.09285714285714286,3.6,3.7809523809523813,0.19999999999999998,0.37142857142857144,14.777777777777779,13.773809523809524
09/12/2014,"Furman @ Laramie, Wyo.",2-3,5.0,0,0,56.0,27.0,141.0,0.206,54.0,2.0,12.0,45.0,7.0,2.0,15.0,2.0,67.5,5.0,Furman,5,11.2,5.4,28.2,10.8,0.4,2.4,9.0,1.4,0.4,3.0,0.4,13.5,13.338888888888889,11.1125,8.444444444444445,6.2250000000000005,35.43888888888889,27.3875,0.13566666666666669,0.161875,12.738888888888889,10.327083333333334,0.7222222222222222,1.2354166666666664,2.1333333333333333,2.2375,11.549999999999999,8.860416666666666,0.06666666666666667,0.08125,3.3000000000000003,3.7458333333333336,0.45,0.41875,15.777777777777779,14.302083333333334
09/13/2014,"Gonzaga @ Laramie, Wyo.",0-3,3.0,0,0,34.0,16.0,99.0,0.182,32.0,3.0,3.0,27.0,8.0,2.0,13.0,1.0,45.5,4.0,Gonzaga,3,11.333333333333334,5.333333333333333,33.0,10.666666666666666,1.0,1.0,9.0,2.6666666666666665,0.6666666666666666,4.333333333333333,0.3333333333333333,15.166666666666666,12.53888888888889,11.122222222222224,7.2444444444444445,6.133333333333334,33.37222222222223,27.477777777777774,0.15966666666666665,0.16677777777777777,12.072222222222223,10.37962962962963,0.5222222222222223,1.1425925925925924,2.1333333333333333,2.255555555555555,11.083333333333334,8.875925925925925,0.13333333333333333,0.11666666666666667,2.8333333333333335,3.662962962962963,0.3833333333333333,0.4166666666666667,14.611111111111112,14.212962962962964
09/13/2014,@ Wyoming,0-3,3.0,0,0,32.0,23.0,88.0,0.102,29.0,0.0,8.0,24.0,7.0,1.0,19.0,0.0,42.5,3.0,Wyoming,3,10.666666666666666,7.666666666666667,29.33333333333333,9.666666666666666,0.0,2.6666666666666665,8.0,2.333333333333333,0.3333333333333333,6.333333333333333,0.0,14.166666666666666,12.761111111111111,11.143333333333334,5.9111111111111105,6.053333333333334,32.81666666666667,28.029999999999994,0.20766666666666667,0.16829999999999998,12.405555555555557,10.408333333333335,0.6333333333333333,1.1283333333333332,1.8,2.13,10.75,8.888333333333332,0.35555555555555557,0.1716666666666667,3.6111111111111107,3.7300000000000004,0.49444444444444446,0.4083333333333333,15.555555555555555,14.308333333333334
09/19/2014,@ Texas Tech,2-3,5.0,0,0,53.0,27.0,156.0,0.167,51.0,4.0,2.0,52.0,4.0,2.0,17.0,1.0,67.5,5.0,Texas Tech,5,10.6,5.4,31.2,10.2,0.8,0.4,10.4,0.8,0.4,3.4,0.2,13.5,11.066666666666668,11.100000000000001,6.133333333333333,6.2,30.177777777777777,28.14848484848484,0.16333333333333333,0.16227272727272726,10.377777777777778,10.340909090909092,0.4666666666666666,1.0257575757575756,2.022222222222222,2.1787878787878787,8.666666666666666,8.807575757575757,0.4666666666666666,0.1863636363636364,4.555555555555555,3.9666666666666672,0.24444444444444446,0.37121212121212116,14.277777777777777,14.295454545454545
09/19/2014,"Air Force @ Lubbock, Texas",3-1,4.0,0,0,53.0,19.0,149.0,0.228,53.0,3.0,6.0,63.0,8.0,1.0,18.0,3.0,66.0,1.0,Air Force,4,13.25,4.75,37.25,13.25,0.75,1.5,15.75,2.0,0.25,4.5,0.75,16.5,10.866666666666665,11.058333333333335,6.133333333333333,6.133333333333334,31.177777777777777,28.40277777777777,0.15033333333333335,0.16266666666666665,10.177777777777777,10.329166666666667,0.6,1.0069444444444444,1.3555555555555554,2.0305555555555554,9.133333333333333,8.940277777777778,0.4666666666666666,0.2041666666666667,4.688888888888889,3.9194444444444447,0.17777777777777778,0.35694444444444445,14.277777777777777,14.229166666666666
09/20/2014,"Abilene Christian @ Lubbock, Texas",0-3,3.0,0,0,38.0,23.0,114.0,0.132,35.0,5.0,10.0,45.0,1.0,0.0,18.0,1.0,52.0,2.0,Abilene Christian,3,12.666666666666666,7.666666666666667,38.0,11.666666666666666,1.6666666666666667,3.333333333333333,15.0,0.3333333333333333,0.0,6.0,0.3333333333333333,17.333333333333332,11.505555555555555,11.226923076923079,5.938888888888889,6.026923076923078,32.59444444444444,29.08333333333333,0.16566666666666666,0.1676923076923077,11.03888888888889,10.553846153846155,0.5166666666666667,0.9871794871794871,1.5222222222222221,1.9897435897435896,11.383333333333333,9.464102564102564,0.3277777777777778,0.2076923076923077,4.7444444444444445,3.9641025641025647,0.31666666666666665,0.3871794871794872,14.722222222222223,14.403846153846153
09/25/2014,Montana,2-3,5.0,0,0,60.0,27.0,144.0,0.229,55.0,3.0,13.0,53.0,8.0,4.0,8.0,4.0,71.0,1.0,Montana,5,12.0,5.4,28.8,11.0,0.6,2.6,10.6,1.6,0.8,1.6,0.8,14.2,12.172222222222222,11.329761904761906,5.938888888888889,6.14404761904762,35.483333333333334,29.72023809523809,0.17566666666666667,0.16514285714285717,11.705555555555556,10.633333333333335,1.0722222222222222,1.0357142857142856,1.7444444444444442,2.0857142857142854,13.716666666666667,9.85952380952381,0.2166666666666667,0.19285714285714287,4.633333333333334,4.10952380952381,0.42777777777777776,0.3833333333333333,15.777777777777777,14.613095238095239
09/27/2014,@ Idaho St.,0-3,3.0,0,0,28.0,19.0,90.0,0.1,24.0,0.0,3.0,32.0,9.0,2.0,14.0,0.0,37.0,0.0,Idaho St.,3,9.333333333333334,6.333333333333333,30.0,8.0,0.0,1.0,10.666666666666666,3.0,0.6666666666666666,4.666666666666667,0.0,12.333333333333334,12.638888888888888,11.374444444444444,5.938888888888889,6.094444444444446,34.68333333333333,29.658888888888885,0.19633333333333333,0.16940000000000002,11.972222222222221,10.657777777777778,1.0055555555555558,1.0066666666666666,2.4777777777777774,2.1199999999999997,13.783333333333333,9.908888888888889,0.35000000000000003,0.23333333333333334,4.033333333333333,3.9422222222222225,0.6277777777777778,0.4111111111111111,16.01111111111111,14.585555555555555
10/02/2014,@ Portland St.,1-3,4.0,0,0,42.0,22.0,132.0,0.152,42.0,3.0,11.0,57.0,7.0,4.0,22.0,4.0,60.0,0.0,Portland St.,4,10.5,5.5,33.0,10.5,0.75,2.75,14.25,1.75,1.0,5.5,1.0,15.0,11.333333333333334,11.246875000000001,6.466666666666666,6.109375000000001,32.266666666666666,29.68020833333333,0.1536666666666667,0.16506250000000003,10.222222222222221,10.491666666666667,0.7555555555555555,0.9437499999999999,2.3111111111111113,2.05,12.088888888888889,9.956249999999999,0.48888888888888893,0.2604166666666667,4.0888888888888895,3.9875000000000003,0.37777777777777777,0.38541666666666663,14.622222222222222,14.444791666666667
10/04/2014,@ Sacramento St.,3-2,5.0,0,0,51.0,32.0,141.0,0.135,48.0,9.0,7.0,50.0,14.0,1.0,21.0,0.0,71.5,5.0,Sacramento St.,5,10.2,6.4,28.2,9.6,1.8,1.4,10.0,2.8,0.2,4.2,0.0,14.3,10.611111111111112,11.202941176470588,5.744444444444444,6.0735294117647065,30.599999999999998,29.875490196078427,0.16033333333333336,0.16429411764705887,9.833333333333334,10.492156862745098,0.45,0.9323529411764705,2.1166666666666667,2.091176470588235,11.838888888888889,10.208823529411763,0.8222222222222223,0.303921568627451,3.9222222222222225,4.076470588235295,0.6,0.42156862745098034,13.844444444444443,14.477450980392158
