date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,Norfolk St.,3-0,3.0,0,0,37.0,10.0,75.0,0.36,35.0,3.0,3.0,40.0,2.0,0.0,24.0,0.0,52.0,0.0,Norfolk St.,3,12.333333333333334,3.333333333333333,25.0,11.666666666666666,1.0,1.0,13.333333333333334,0.6666666666666666,0.0,8.0,0.0,17.333333333333332,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,Charleston So.,3-1,4.0,0,0,58.0,16.0,143.0,0.294,55.0,8.0,4.0,53.0,3.0,1.0,14.0,0.0,74.0,0.0,Charleston So.,4,14.5,4.0,35.75,13.75,2.0,1.0,13.25,0.75,0.25,3.5,0.0,18.5,,6.166666666666667,,1.6666666666666665,,12.5,,0.18,,5.833333333333333,,0.5,,0.5,,6.666666666666667,,0.0,,4.0,,0.0,,8.666666666666666
08/30/2014,Villanova,0-3,3.0,0,0,40.0,14.0,111.0,0.234,38.0,2.0,4.0,49.0,3.0,2.0,16.0,1.0,52.0,0.0,Villanova,3,13.333333333333334,4.666666666666667,37.0,12.666666666666666,0.6666666666666666,1.3333333333333333,16.333333333333332,1.0,0.6666666666666666,5.333333333333333,0.3333333333333333,17.333333333333332,,8.944444444444445,,2.444444444444444,,20.25,,0.21799999999999997,,8.472222222222221,,1.0,,0.6666666666666666,,8.861111111111112,,0.08333333333333333,,3.8333333333333335,,0.0,,11.944444444444443
09/02/2014,Liberty,1-3,4.0,0,0,48.0,25.0,153.0,0.15,43.0,7.0,3.0,63.0,3.0,1.0,12.0,3.0,62.0,1.0,Liberty,4,12.0,6.25,38.25,10.75,1.75,0.75,15.75,0.75,0.25,3.0,0.75,15.5,13.388888888888891,10.041666666666668,4.0,3.0,32.583333333333336,24.4375,0.296,0.22199999999999998,12.694444444444443,9.520833333333332,1.222222222222222,0.9166666666666666,1.111111111111111,0.8333333333333333,14.305555555555555,10.729166666666668,0.3055555555555555,0.22916666666666666,5.611111111111111,4.208333333333333,0.1111111111111111,0.08333333333333333,17.72222222222222,13.291666666666664
09/05/2014,Hampton,3-1,4.0,0,0,53.0,20.0,133.0,0.248,50.0,6.0,5.0,54.0,5.0,1.0,22.0,4.0,71.0,3.0,Hampton,4,13.25,5.0,33.25,12.5,1.5,1.25,13.5,1.25,0.25,5.5,1.0,17.75,13.277777777777777,10.433333333333334,4.972222222222222,3.65,37.0,27.2,0.22599999999999998,0.20759999999999995,12.388888888888891,9.766666666666666,1.472222222222222,1.0833333333333333,1.0277777777777777,0.8166666666666667,15.111111111111109,11.733333333333334,0.38888888888888884,0.2333333333333333,3.944444444444444,3.9666666666666663,0.3611111111111111,0.21666666666666665,17.11111111111111,13.73333333333333
09/06/2014,Southeastern La.,3-1,4.0,0,0,63.0,12.0,134.0,0.381,55.0,3.0,2.0,57.0,3.0,0.0,14.0,2.0,73.0,1.0,Southeastern La.,4,15.75,3.0,33.5,13.75,0.75,0.5,14.25,0.75,0.0,3.5,0.5,18.25,12.861111111111109,10.902777777777779,5.305555555555556,3.875,36.166666666666664,28.208333333333332,0.21066666666666667,0.2143333333333333,11.972222222222223,10.222222222222221,1.3055555555555556,1.1527777777777777,1.111111111111111,0.8888888888888888,15.194444444444443,12.027777777777779,0.38888888888888884,0.23611111111111108,4.611111111111111,4.222222222222222,0.6944444444444443,0.34722222222222215,16.86111111111111,14.402777777777777
09/06/2014,George Washington,0-3,3.0,0,0,34.0,13.0,113.0,0.186,33.0,0.0,2.0,39.0,1.0,1.0,20.0,2.0,45.0,0.0,George Washington,3,11.333333333333334,4.333333333333333,37.66666666666666,11.0,0.0,0.6666666666666666,13.0,0.3333333333333333,0.3333333333333333,6.666666666666667,0.6666666666666666,15.0,13.666666666666666,11.595238095238097,4.75,3.75,35.0,28.964285714285715,0.25966666666666666,0.23814285714285713,12.333333333333334,10.726190476190476,1.3333333333333333,1.0952380952380951,0.8333333333333334,0.8333333333333333,14.5,12.345238095238097,0.16666666666666666,0.20238095238095236,4.0,4.119047619047619,0.75,0.369047619047619,17.166666666666668,14.95238095238095
09/12/2014,@ Marquette,0-3,3.0,0,0,24.0,20.0,105.0,0.038,23.0,0.0,0.0,46.0,4.0,0.0,12.0,2.0,30.0,2.0,Marquette,3,8.0,6.666666666666667,35.0,7.666666666666667,0.0,0.0,15.333333333333334,1.3333333333333333,0.0,4.0,0.6666666666666666,10.0,13.444444444444445,11.5625,4.111111111111111,3.8229166666666665,34.80555555555555,30.052083333333332,0.27166666666666667,0.23162499999999997,12.416666666666666,10.760416666666666,0.75,0.9583333333333333,0.8055555555555555,0.8125,13.583333333333334,12.427083333333334,0.19444444444444442,0.21874999999999997,5.222222222222222,4.4375,0.7222222222222222,0.40624999999999994,17.0,14.958333333333332
09/13/2014,"Rice @ Milwaukee, Wis.",1-3,4.0,0,0,45.0,19.0,154.0,0.169,42.0,4.0,6.0,56.0,2.0,2.0,16.0,2.0,59.0,0.0,Rice,4,11.25,4.75,38.5,10.5,1.0,1.5,14.0,0.5,0.5,4.0,0.5,14.75,11.694444444444445,11.166666666666666,4.666666666666667,4.138888888888889,35.388888888888886,30.601851851851848,0.20166666666666666,0.21011111111111108,10.805555555555555,10.416666666666666,0.25,0.8518518518518517,0.38888888888888884,0.7222222222222222,14.194444444444445,12.75,0.1111111111111111,0.19444444444444442,4.722222222222222,4.388888888888889,0.611111111111111,0.4351851851851851,14.416666666666666,14.407407407407407
09/13/2014,"UTSA @ Milwaukee, Wis.",3-0,3.0,0,0,50.0,15.0,127.0,0.276,41.0,3.0,3.0,54.0,2.0,0.0,12.0,3.0,59.0,0.0,UTSA,3,16.666666666666668,5.0,42.333333333333336,13.666666666666666,1.0,1.0,18.0,0.6666666666666666,0.0,4.0,1.0,19.666666666666668,10.194444444444445,11.175,5.25,4.2,37.05555555555555,31.391666666666662,0.131,0.20599999999999996,9.722222222222223,10.425,0.3333333333333333,0.8666666666666666,0.7222222222222222,0.8,14.111111111111112,12.875,0.27777777777777773,0.225,4.888888888888889,4.35,0.611111111111111,0.4416666666666666,13.25,14.441666666666666
