date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,"Texas @ Abuquerque, NM",0-3,3.0,0,0,33.0,18.0,102.0,0.147,33.0,0.0,5.0,37.0,3.0,2.0,6.0,0.0,38.0,1.0,Texas,3,11.0,6.0,34.0,11.0,0.0,1.6666666666666667,12.333333333333334,1.0,0.6666666666666666,2.0,0.0,12.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2014,"Seattle U @ Albuquerque, N.M.",0-3,3.0,0,0,33.0,23.0,106.0,0.094,32.0,2.0,8.0,40.0,3.0,3.0,14.0,1.0,45.0,1.0,Seattle U,3,11.0,7.666666666666667,35.333333333333336,10.666666666666666,0.6666666666666666,2.6666666666666665,13.333333333333334,1.0,1.0,4.666666666666667,0.3333333333333333,15.0,,5.5,,3.0,,17.0,,0.0735,,5.5,,0.0,,0.8333333333333334,,6.166666666666667,,0.3333333333333333,,1.0,,0.0,,6.333333333333333
08/30/2014,@ New Mexico,0-3,3.0,0,0,21.0,27.0,99.0,-0.061,20.0,2.0,2.0,31.0,6.0,0.0,8.0,2.0,27.0,2.0,New Mexico,3,7.0,9.0,33.0,6.666666666666667,0.6666666666666666,0.6666666666666666,10.333333333333334,2.0,0.0,2.6666666666666665,0.6666666666666666,9.0,,7.333333333333333,,4.555555555555556,,23.111111111111114,,0.08033333333333333,,7.222222222222221,,0.2222222222222222,,1.4444444444444444,,8.555555555555555,,0.5555555555555555,,2.2222222222222223,,0.1111111111111111,,9.222222222222221
09/05/2014,"Saint Louis @ Macomb, Ill.",0-3,3.0,0,0,31.0,21.0,139.0,0.072,27.0,2.0,3.0,69.0,4.0,1.0,16.0,0.0,42.0,0.0,Saint Louis,3,10.333333333333334,7.0,46.333333333333336,9.0,0.6666666666666666,1.0,23.0,1.3333333333333333,0.3333333333333333,5.333333333333333,0.0,14.0,9.666666666666666,7.25,7.555555555555556,5.666666666666667,34.111111111111114,25.583333333333336,0.06,0.045,9.444444444444445,7.083333333333333,0.4444444444444444,0.3333333333333333,1.6666666666666667,1.25,12.0,9.0,0.5555555555555555,0.41666666666666663,3.111111111111111,2.3333333333333335,0.3333333333333333,0.25,12.222222222222221,9.166666666666666
09/06/2014,@ Western Ill.,3-1,4.0,0,0,45.0,26.0,167.0,0.114,45.0,8.0,7.0,77.0,3.0,3.0,20.0,2.0,66.0,0.0,Western Ill.,4,11.25,6.5,41.75,11.25,2.0,1.75,19.25,0.75,0.75,5.0,0.5,16.5,9.444444444444445,7.866666666666667,7.888888888888889,5.933333333333334,38.22222222222222,29.733333333333338,0.034999999999999996,0.0504,8.777777777777777,7.466666666666666,0.6666666666666666,0.4,1.4444444444444444,1.2,15.555555555555555,11.8,0.4444444444444444,0.39999999999999997,4.222222222222222,2.9333333333333336,0.3333333333333333,0.2,12.666666666666666,10.133333333333333
09/06/2014,"Eastern Ill. @ Macomb, Ill.",1-3,4.0,0,0,65.0,26.0,185.0,0.211,61.0,1.0,4.0,81.0,5.0,2.0,18.0,2.0,77.0,0.0,Eastern Ill.,4,16.25,6.5,46.25,15.25,0.25,1.0,20.25,1.25,0.5,4.5,0.5,19.25,9.527777777777779,8.430555555555555,7.5,6.027777777777779,40.361111111111114,31.736111111111114,0.041666666666666664,0.061,8.972222222222221,8.097222222222221,1.1111111111111112,0.6666666666666666,1.138888888888889,1.2916666666666667,17.527777777777775,13.041666666666666,0.3611111111111111,0.4583333333333333,4.333333333333333,3.277777777777778,0.38888888888888884,0.25,13.166666666666666,11.194444444444443
09/12/2014,BYU,0-3,3.0,0,0,24.0,18.0,106.0,0.057,23.0,0.0,0.0,38.0,6.0,1.0,8.0,2.0,29.0,0.0,BYU,3,8.0,6.0,35.333333333333336,7.666666666666667,0.0,0.0,12.666666666666666,2.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,9.666666666666666,12.611111111111112,9.54761904761905,6.666666666666667,6.095238095238096,44.77777777777778,33.80952380952381,0.13233333333333333,0.08242857142857142,11.833333333333334,9.119047619047619,0.9722222222222223,0.6071428571428571,1.2500000000000002,1.25,20.833333333333332,14.071428571428571,0.5277777777777778,0.4642857142857143,4.944444444444444,3.4523809523809526,0.3333333333333333,0.2857142857142857,16.583333333333332,12.345238095238093
09/13/2014,Colorado St.,0-3,3.0,0,0,32.0,22.0,121.0,0.083,26.0,2.0,4.0,42.0,5.0,1.0,14.0,2.0,42.0,0.0,Colorado St.,3,10.666666666666666,7.333333333333333,40.333333333333336,8.666666666666666,0.6666666666666666,1.3333333333333333,14.0,1.6666666666666667,0.3333333333333333,4.666666666666667,0.6666666666666666,14.0,11.833333333333334,9.354166666666668,6.333333333333333,6.083333333333334,41.111111111111114,34.0,0.12733333333333333,0.07925,11.388888888888888,8.9375,0.75,0.53125,0.9166666666666669,1.09375,17.38888888888889,13.895833333333334,0.5277777777777778,0.4479166666666667,4.055555555555555,3.354166666666667,0.5555555555555555,0.3333333333333333,15.138888888888888,12.010416666666666
09/19/2014,"Nevada @ Denver, Colo.",3-0,3.0,0,0,43.0,14.0,101.0,0.287,34.0,5.0,9.0,43.0,5.0,2.0,15.0,2.0,57.5,2.0,Nevada,3,14.333333333333334,4.666666666666667,33.666666666666664,11.333333333333334,1.6666666666666667,3.0,14.333333333333334,1.6666666666666667,0.6666666666666666,5.0,0.6666666666666666,19.166666666666668,11.638888888888888,9.500000000000002,6.611111111111111,6.222222222222223,40.63888888888889,34.7037037037037,0.11699999999999999,0.07966666666666666,10.527777777777777,8.907407407407408,0.3055555555555555,0.5462962962962963,0.777777777777778,1.1203703703703705,15.638888888888888,13.907407407407408,0.38888888888888884,0.43518518518518523,3.944444444444444,3.5000000000000004,0.611111111111111,0.37037037037037035,14.305555555555555,12.231481481481481
09/20/2014,@ Denver,1-3,4.0,0,0,51.0,27.0,169.0,0.142,49.0,7.0,4.0,88.0,3.0,4.0,16.0,2.0,70.0,0.0,Denver,4,12.75,6.75,42.25,12.25,1.75,1.0,22.0,0.75,1.0,4.0,0.5,17.5,11.0,9.983333333333334,6.0,6.066666666666667,36.44444444444445,34.6,0.14233333333333334,0.1004,9.222222222222221,9.15,0.7777777777777778,0.6583333333333334,1.4444444444444446,1.3083333333333333,13.666666666666666,13.95,0.4444444444444444,0.45833333333333337,4.111111111111111,3.65,0.6666666666666666,0.39999999999999997,14.277777777777779,12.925
