date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,@ Kansas,3-2,5.0,0,0,58.0,33.0,173.0,0.145,55.0,4.0,11.0,68.0,4.0,3.0,10.0,3.0,70.0,0.0,Kansas,5,11.6,6.6,34.6,11.0,0.8,2.2,13.6,0.8,0.6,2.0,0.6,14.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2014,"Creighton @ Lawrence, Kan.",1-3,4.0,0,0,64.0,24.0,172.0,0.233,60.0,4.0,8.0,77.0,4.0,4.0,12.0,7.0,78.0,2.0,Creighton,4,16.0,6.0,43.0,15.0,1.0,2.0,19.25,1.0,1.0,3.0,1.75,19.5,,5.8,,3.3,,17.3,,0.0725,,5.5,,0.4,,1.1,,6.8,,0.3,,1.0,,0.3,,7.0
08/30/2014,"Utah Valley @ Lawrence, Kan.",3-1,4.0,0,0,51.0,22.0,138.0,0.21,46.0,6.0,9.0,56.0,5.0,2.0,12.0,1.0,65.0,1.0,Utah Valley,4,12.75,5.5,34.5,11.5,1.5,2.25,14.0,1.25,0.5,3.0,0.25,16.25,,9.200000000000001,,4.2,,25.866666666666664,,0.126,,8.666666666666666,,0.6,,1.4000000000000001,,10.950000000000001,,0.5333333333333333,,1.6666666666666667,,0.7833333333333333,,11.166666666666666
09/05/2014,@ Missouri,3-1,4.0,0,0,55.0,26.0,141.0,0.206,52.0,7.0,13.0,46.0,3.0,3.0,18.0,7.0,74.0,0.0,Missouri,4,13.75,6.5,35.25,13.0,1.75,3.25,11.5,0.75,0.75,4.5,1.75,18.5,13.450000000000001,10.0875,6.033333333333334,4.525,37.36666666666667,28.025,0.19599999999999998,0.147,12.5,9.375,1.0999999999999999,0.825,2.15,1.6125,15.616666666666667,11.7125,0.7000000000000001,0.525,2.6666666666666665,2.0,0.8666666666666667,0.65,16.583333333333332,12.4375
09/06/2014,"Illinois St. @ Columbia, Mo.",3-2,5.0,0,0,66.0,23.0,184.0,0.234,62.0,10.0,4.0,77.0,9.0,1.0,10.0,8.0,82.0,2.0,Illinois St.,5,13.2,4.6,36.8,12.4,2.0,0.8,15.4,1.8,0.2,2.0,1.6,16.4,14.166666666666666,10.82,6.0,4.92,37.583333333333336,29.47,0.21633333333333335,0.1588,13.166666666666666,10.1,1.4166666666666667,1.01,2.5,1.94,14.916666666666666,11.67,0.75,0.5700000000000001,3.5,2.5,1.25,0.8699999999999999,18.083333333333332,13.65
09/06/2014,"Oakland @ Columbia, Mo.",3-0,3.0,0,0,47.0,13.0,110.0,0.309,46.0,6.0,5.0,54.0,1.0,2.0,2.0,1.0,56.0,1.0,Oakland,3,15.666666666666666,4.333333333333333,36.66666666666666,15.333333333333334,2.0,1.6666666666666667,18.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,18.666666666666668,13.233333333333334,11.216666666666667,5.533333333333334,4.866666666666667,35.51666666666667,30.691666666666663,0.21666666666666667,0.17133333333333334,12.299999999999999,10.483333333333333,1.75,1.175,2.1,1.75,13.633333333333333,12.291666666666666,0.48333333333333334,0.5083333333333334,3.1666666666666665,2.4166666666666665,1.2,0.9916666666666666,17.05,14.108333333333334
09/09/2014,Western Ky.,0-3,3.0,0,0,34.0,18.0,105.0,0.152,32.0,2.0,7.0,33.0,2.0,3.0,0.0,2.0,39.0,0.0,Western Ky.,3,11.333333333333334,6.0,35.0,10.666666666666666,0.6666666666666666,2.333333333333333,11.0,0.6666666666666666,1.0,0.0,0.6666666666666666,13.0,14.205555555555556,11.852380952380953,5.144444444444445,4.790476190476191,36.23888888888889,31.54523809523809,0.24966666666666668,0.191,13.577777777777778,11.176190476190476,1.9166666666666667,1.292857142857143,1.9055555555555557,1.738095238095238,14.966666666666667,13.107142857142858,0.5388888888888889,0.530952380952381,2.388888888888889,2.1666666666666665,1.2277777777777779,0.8976190476190474,17.855555555555554,14.759523809523811
09/12/2014,Georgia Tech,2-3,5.0,0,0,53.0,27.0,156.0,0.167,49.0,3.0,3.0,70.0,6.0,5.0,14.0,5.0,68.0,2.0,Georgia Tech,5,10.6,5.4,31.2,9.8,0.6,0.6,14.0,1.2,1.0,2.8,1.0,13.6,13.4,11.7875,4.977777777777778,4.941666666666667,36.15555555555556,31.97708333333333,0.23166666666666666,0.18612499999999998,12.799999999999999,11.1125,1.5555555555555556,1.2145833333333333,1.5999999999999999,1.8125,14.799999999999999,12.84375,0.6222222222222222,0.5895833333333333,0.8888888888888888,1.8958333333333333,0.8666666666666667,0.8687499999999999,16.022222222222222,14.539583333333335
09/13/2014,Utah,1-3,4.0,0,0,48.0,30.0,138.0,0.13,46.0,5.0,10.0,54.0,6.0,2.0,4.0,2.0,57.0,0.0,Utah,4,12.0,7.5,34.5,11.5,1.25,2.5,13.5,1.5,0.5,1.0,0.5,14.25,12.533333333333333,11.655555555555555,5.2444444444444445,4.992592592592593,34.288888888888884,31.89074074074074,0.2093333333333333,0.184,11.933333333333335,10.966666666666667,1.0888888888888888,1.1462962962962964,1.5333333333333332,1.6777777777777778,14.333333333333334,12.972222222222221,0.888888888888889,0.6351851851851852,1.1555555555555554,1.996296296296296,0.6666666666666666,0.8833333333333333,15.088888888888889,14.435185185185187
09/13/2014,ETSU,3-1,4.0,0,0,68.0,22.0,159.0,0.289,61.0,5.0,9.0,64.0,2.0,1.0,10.0,5.0,79.0,3.0,ETSU,4,17.0,5.5,39.75,15.25,1.25,2.25,16.0,0.5,0.25,2.5,1.25,19.75,11.311111111111112,11.69,6.300000000000001,5.243333333333334,33.56666666666666,32.151666666666664,0.14966666666666667,0.1786,10.655555555555557,11.02,0.8388888888888889,1.1566666666666667,1.8111111111111111,1.7600000000000002,12.833333333333334,13.025,0.8333333333333334,0.6216666666666667,1.2666666666666666,1.8966666666666665,0.7222222222222223,0.845,13.616666666666667,14.416666666666668
