date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,@ Miami (FL),0-3,3.0,0,0,39.0,14.0,121.0,0.207,35.0,3.0,8.0,48.0,5.0,0.0,16.0,0.0,50.0,0.0,Miami ,3,13.0,4.666666666666667,40.333333333333336,11.666666666666666,1.0,2.6666666666666665,16.0,1.6666666666666667,0.0,5.333333333333333,0.0,16.666666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,"Florida A&M @ Coral Gables, Fla.",3-1,4.0,0,0,53.0,13.0,113.0,0.354,45.0,8.0,8.0,44.0,4.0,7.0,12.0,0.0,74.0,2.0,Florida A&M,4,13.25,3.25,28.25,11.25,2.0,2.0,11.0,1.0,1.75,3.0,0.0,18.5,,6.5,,2.3333333333333335,,20.166666666666668,,0.1035,,5.833333333333333,,0.5,,1.3333333333333333,,8.0,,0.0,,2.6666666666666665,,0.0,,8.333333333333334
08/30/2014,"FGCU @ Coral Gables, Fla.",3-2,5.0,0,0,48.0,14.0,151.0,0.225,41.0,3.0,5.0,62.0,9.0,5.0,20.0,0.0,66.0,3.0,FGCU,5,9.6,2.8,30.2,8.2,0.6,1.0,12.4,1.8,1.0,4.0,0.0,13.2,,8.75,,2.638888888888889,,22.861111111111114,,0.18699999999999997,,7.638888888888888,,1.0,,1.5555555555555554,,9.0,,0.5833333333333334,,2.7777777777777772,,0.0,,11.722222222222223
09/05/2014,Siena,3-0,3.0,0,0,46.0,15.0,121.0,0.256,39.0,3.0,8.0,47.0,1.0,3.0,4.0,0.0,54.0,0.0,Siena,3,15.333333333333334,5.0,40.333333333333336,13.0,1.0,2.6666666666666665,15.666666666666666,0.3333333333333333,1.0,1.3333333333333333,0.0,18.0,11.950000000000001,8.9625,3.5722222222222224,2.6791666666666667,32.92777777777778,24.695833333333336,0.26199999999999996,0.19649999999999998,10.372222222222222,7.779166666666666,1.2,0.9,1.8888888888888886,1.4166666666666665,13.133333333333333,9.85,0.9166666666666666,0.6875,4.111111111111111,3.083333333333333,0.0,0.0,16.122222222222224,12.091666666666669
09/05/2014,Cornell,3-0,3.0,0,0,39.0,9.0,91.0,0.33,37.0,1.0,4.0,55.0,1.0,4.0,12.0,0.0,50.0,0.0,Cornell,3,13.0,3.0,30.33333333333333,12.333333333333334,0.3333333333333333,1.3333333333333333,18.33333333333333,0.3333333333333333,1.3333333333333333,4.0,0.0,16.666666666666668,12.72777777777778,10.236666666666668,3.6833333333333336,3.1433333333333335,32.92777777777778,27.823333333333334,0.2783333333333333,0.20839999999999997,10.816666666666668,8.823333333333332,1.2,0.9199999999999999,1.8888888888888886,1.6666666666666665,13.02222222222222,11.013333333333332,1.25,0.75,2.777777777777778,2.7333333333333334,0.0,0.0,16.566666666666666,13.273333333333335
09/06/2014,Rutgers,3-0,3.0,0,0,37.0,19.0,121.0,0.149,34.0,2.0,1.0,60.0,5.0,2.0,8.0,1.0,45.0,1.0,Rutgers,3,12.333333333333334,6.333333333333333,40.333333333333336,11.333333333333334,0.6666666666666666,0.3333333333333333,20.0,1.6666666666666667,0.6666666666666666,2.6666666666666665,0.3333333333333333,15.0,12.644444444444446,10.697222222222223,3.6,3.119444444444445,33.62222222222223,28.241666666666664,0.2703333333333333,0.22866666666666666,11.177777777777777,9.408333333333333,0.6444444444444445,0.8222222222222221,1.6666666666666667,1.611111111111111,15.466666666666663,12.233333333333333,1.111111111111111,0.8472222222222222,3.1111111111111107,2.944444444444444,0.0,0.0,15.955555555555556,13.83888888888889
09/06/2014,UNLV,1-3,4.0,0,0,55.0,30.0,209.0,0.12,52.0,2.0,8.0,110.0,1.0,2.0,12.0,4.0,65.0,2.0,UNLV,4,13.75,7.5,52.25,13.0,0.5,2.0,27.5,0.25,0.5,3.0,1.0,16.25,13.555555555555555,10.93095238095238,4.777777777777778,3.5785714285714287,37.0,29.96904761904762,0.245,0.21728571428571428,12.222222222222221,9.683333333333334,0.6666666666666666,0.7999999999999999,1.4444444444444444,1.4285714285714286,18.0,13.342857142857142,1.0,0.8214285714285714,2.6666666666666665,2.9047619047619047,0.1111111111111111,0.047619047619047616,16.555555555555557,14.004761904761907
09/12/2014,"Montana @ Morgantown, W.V.",3-0,3.0,0,0,44.0,9.0,95.0,0.368,40.0,4.0,5.0,50.0,4.0,2.0,8.0,3.0,54.0,1.0,Montana,3,14.666666666666666,3.0,31.666666666666668,13.333333333333334,1.3333333333333333,1.6666666666666667,16.666666666666668,1.3333333333333333,0.6666666666666666,2.6666666666666665,1.0,18.0,13.027777777777779,11.283333333333333,5.611111111111111,4.06875,40.97222222222222,32.75416666666666,0.19966666666666666,0.205125,12.222222222222221,10.097916666666666,0.5,0.7625,1.222222222222222,1.5,21.944444444444443,15.112499999999999,0.8333333333333334,0.78125,3.222222222222222,2.9166666666666665,0.4444444444444444,0.16666666666666666,15.972222222222223,14.285416666666668
09/12/2014,@ West Virginia,0-3,3.0,0,0,36.0,21.0,121.0,0.124,34.0,0.0,4.0,45.0,2.0,2.0,16.0,2.0,46.0,1.0,West Virginia,3,12.0,7.0,40.333333333333336,11.333333333333334,0.0,1.3333333333333333,15.0,0.6666666666666666,0.6666666666666666,5.333333333333333,0.6666666666666666,15.333333333333334,13.583333333333334,11.65925925925926,5.611111111111111,3.9499999999999997,41.41666666666667,32.63333333333333,0.21233333333333335,0.2232222222222222,12.555555555555557,10.457407407407407,0.8333333333333334,0.8259259259259258,1.3333333333333333,1.5185185185185184,21.388888888888886,15.285185185185185,0.611111111111111,0.7685185185185186,2.7777777777777772,2.888888888888889,0.7777777777777777,0.25925925925925924,16.416666666666668,14.698148148148151
09/13/2014,"Saint Francis (PA) @ Morgantown, W.Va.",3-0,3.0,0,0,47.0,12.0,106.0,0.33,40.0,3.0,5.0,51.0,2.0,1.0,10.0,0.0,56.0,1.0,Saint Francis ,3,15.666666666666666,4.0,35.333333333333336,13.333333333333334,1.0,1.6666666666666667,17.0,0.6666666666666666,0.3333333333333333,3.333333333333333,0.0,18.666666666666668,13.472222222222221,11.693333333333333,5.833333333333333,4.255,41.41666666666667,33.40333333333333,0.20399999999999996,0.2133,12.555555555555555,10.544999999999998,0.611111111111111,0.7433333333333333,1.6666666666666667,1.5,19.72222222222222,15.256666666666666,0.611111111111111,0.7583333333333334,3.6666666666666665,3.1333333333333333,0.8888888888888888,0.29999999999999993,16.52777777777778,14.76166666666667
