date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,"Portland St. @ Boise, ID",3-0,3.0,0,0,49.0,6.0,96.0,0.448,43.0,4.0,10.0,38.0,1.0,1.0,10.0,0.0,59.0,0.0,Portland St.,3,16.333333333333332,2.0,32.0,14.333333333333334,1.3333333333333333,3.333333333333333,12.666666666666666,0.3333333333333333,0.3333333333333333,3.333333333333333,0.0,19.666666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,"Gonzaga @ Boise, Idaho",3-2,5.0,0,0,67.0,22.0,149.0,0.302,63.0,4.0,10.0,42.0,5.0,3.0,24.0,2.0,86.0,0.0,Gonzaga,5,13.4,4.4,29.8,12.6,0.8,2.0,8.4,1.0,0.6,4.8,0.4,17.2,,8.166666666666666,,1.0,,16.0,,0.224,,7.166666666666667,,0.6666666666666666,,1.6666666666666665,,6.333333333333333,,0.16666666666666666,,1.6666666666666665,,0.0,,9.833333333333334
08/30/2014,@ Boise St.,3-0,3.0,0,0,40.0,1.0,72.0,0.542,40.0,8.0,5.0,34.0,2.0,1.0,6.0,2.0,52.0,0.0,Boise St.,3,13.333333333333334,0.3333333333333333,24.0,13.333333333333334,2.6666666666666665,1.6666666666666667,11.333333333333334,0.6666666666666666,0.3333333333333333,2.0,0.6666666666666666,17.333333333333332,,9.911111111111111,,2.1333333333333333,,20.599999999999998,,0.25,,8.977777777777778,,0.7111111111111111,,1.7777777777777777,,7.022222222222222,,0.3111111111111111,,2.711111111111111,,0.13333333333333333,,12.28888888888889
09/05/2014,@ BYU,3-2,5.0,0,0,74.0,24.0,176.0,0.284,66.0,5.0,10.0,59.0,3.0,0.0,29.0,3.0,93.5,0.0,BYU,5,14.8,4.8,35.2,13.2,1.0,2.0,11.8,0.6,0.0,5.8,0.6,18.7,14.355555555555554,10.766666666666667,2.2444444444444445,1.6833333333333333,28.599999999999998,21.45,0.4306666666666667,0.323,13.422222222222222,10.066666666666666,1.5999999999999999,1.2,2.3333333333333335,1.75,10.799999999999999,8.1,0.4222222222222222,0.31666666666666665,3.3777777777777778,2.533333333333333,0.35555555555555557,0.26666666666666666,18.066666666666666,13.55
09/06/2014,"Utah Valley @ Provo, Utah",3-0,3.0,0,0,47.0,8.0,99.0,0.394,43.0,2.0,5.0,40.0,3.0,0.0,21.0,5.0,59.5,0.0,Utah Valley,3,15.666666666666666,2.6666666666666665,33.0,14.333333333333334,0.6666666666666666,1.6666666666666667,13.333333333333334,1.0,0.0,7.0,1.6666666666666667,19.83333333333333,13.844444444444443,11.573333333333334,3.1777777777777776,2.3066666666666666,29.666666666666668,24.2,0.37600000000000006,0.31520000000000004,13.044444444444444,10.693333333333333,1.488888888888889,1.16,1.888888888888889,1.8,10.511111111111113,8.84,0.3111111111111111,0.2533333333333333,4.2,3.1866666666666665,0.5555555555555555,0.3333333333333333,17.744444444444444,14.580000000000002
09/06/2014,"UMBC @ Provo, Utah",3-0,3.0,0,0,33.0,9.0,77.0,0.312,32.0,6.0,6.0,33.0,3.0,0.0,19.0,0.0,48.5,1.0,UMBC,3,11.0,3.0,25.666666666666668,10.666666666666666,2.0,2.0,11.0,1.0,0.0,6.333333333333333,0.0,16.166666666666668,14.600000000000001,12.255555555555558,2.5999999999999996,2.3666666666666667,30.733333333333334,25.666666666666668,0.4066666666666667,0.32833333333333337,13.622222222222222,11.299999999999999,1.4444444444444444,1.0777777777777777,1.777777777777778,1.7777777777777777,12.155555555555557,9.58888888888889,0.11111111111111106,0.2111111111111111,4.933333333333334,3.8222222222222224,0.9777777777777779,0.5555555555555555,18.62222222222222,15.455555555555556
09/11/2014,Seattle U,3-0,3.0,0,0,50.0,9.0,79.0,0.519,43.0,4.0,3.0,35.0,2.0,0.0,9.0,2.0,58.5,0.0,Seattle U,3,16.666666666666668,3.0,26.33333333333333,14.333333333333334,1.3333333333333333,1.0,11.666666666666666,0.6666666666666666,0.0,3.0,0.6666666666666666,19.5,13.822222222222223,12.076190476190478,3.488888888888889,2.457142857142857,31.28888888888889,25.666666666666664,0.33,0.326,12.733333333333333,11.20952380952381,1.222222222222222,1.2095238095238094,1.8888888888888886,1.8095238095238095,12.044444444444444,9.79047619047619,0.0,0.18095238095238095,6.377777777777777,4.180952380952381,0.7555555555555555,0.47619047619047616,18.233333333333334,15.557142857142859
09/12/2014,UC Davis,3-0,3.0,0,0,39.0,4.0,85.0,0.412,35.0,6.0,14.0,34.0,4.0,0.0,28.0,0.0,59.0,1.0,UC Davis,3,13.0,1.3333333333333333,28.33333333333333,11.666666666666666,2.0,4.666666666666667,11.333333333333334,1.3333333333333333,0.0,9.333333333333334,0.0,19.666666666666668,14.444444444444443,12.650000000000002,2.888888888888889,2.525,28.333333333333332,25.75,0.4083333333333334,0.350125,13.111111111111112,11.6,1.3333333333333333,1.225,1.5555555555555554,1.7083333333333333,12.0,10.025,0.0,0.15833333333333333,5.444444444444444,4.033333333333333,0.7777777777777778,0.49999999999999994,18.5,16.05
09/12/2014,UNLV,3-0,3.0,0,0,47.0,11.0,113.0,0.319,42.0,5.0,5.0,55.0,2.0,1.0,20.0,1.0,63.0,0.0,UNLV,3,15.666666666666666,3.6666666666666665,37.66666666666666,14.0,1.6666666666666667,1.6666666666666667,18.33333333333333,0.6666666666666666,0.3333333333333333,6.666666666666667,0.3333333333333333,21.0,13.555555555555557,12.68888888888889,2.4444444444444446,2.3925925925925924,26.777777777777775,26.037037037037035,0.4143333333333334,0.357,12.222222222222221,11.607407407407408,1.7777777777777777,1.3111111111111111,2.555555555555556,2.0370370370370368,11.333333333333334,10.170370370370371,0.0,0.14074074074074072,6.222222222222221,4.622222222222223,0.2222222222222222,0.4444444444444444,18.444444444444446,16.451851851851853
09/18/2014,Maryland,3-0,3.0,0,0,42.0,15.0,88.0,0.307,41.0,9.0,10.0,40.0,2.0,2.0,17.0,5.0,61.5,0.0,Maryland,3,14.0,5.0,29.33333333333333,13.666666666666666,3.0,3.333333333333333,13.333333333333334,0.6666666666666666,0.6666666666666666,5.666666666666667,1.6666666666666667,20.5,15.111111111111112,12.986666666666668,2.6666666666666665,2.52,30.77777777777777,27.2,0.4166666666666667,0.3532,13.333333333333334,11.846666666666668,1.6666666666666667,1.3466666666666667,2.444444444444445,2.0,13.777777777777777,10.986666666666666,0.11111111111111106,0.15999999999999998,6.333333333333333,4.826666666666666,0.3333333333333333,0.4333333333333333,20.055555555555557,16.906666666666666
