date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,@ UAB,3-0,3.0,0,0,52.0,14.0,97.0,0.392,48.0,3.0,6.0,41.0,1.0,1.0,14.0,0.0,63.0,0.0,UAB,3,17.333333333333332,4.666666666666667,32.333333333333336,16.0,1.0,2.0,13.666666666666666,0.3333333333333333,0.3333333333333333,4.666666666666667,0.0,21.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2014,"Southeastern La. @ Birmingham, Ala.",3-0,3.0,0,0,45.0,10.0,91.0,0.385,39.0,6.0,4.0,42.0,3.0,0.0,10.0,1.0,56.0,1.0,Southeastern La.,3,15.0,3.333333333333333,30.33333333333333,13.0,2.0,1.3333333333333333,14.0,1.0,0.0,3.333333333333333,0.3333333333333333,18.666666666666668,,8.666666666666666,,2.3333333333333335,,16.166666666666668,,0.196,,8.0,,0.5,,1.0,,6.833333333333333,,0.16666666666666666,,2.3333333333333335,,0.0,,10.5
08/30/2014,"Jacksonville St. @ Birmingham, Ala.",3-0,3.0,0,0,48.0,12.0,99.0,0.364,44.0,9.0,7.0,47.0,0.0,4.0,14.0,3.0,68.0,2.0,Jacksonville St.,3,16.0,4.0,33.0,14.666666666666666,3.0,2.333333333333333,15.666666666666666,0.0,1.3333333333333333,4.666666666666667,1.0,22.666666666666668,,10.777777777777777,,2.6666666666666665,,20.88888888888889,,0.259,,9.666666666666666,,1.0,,1.111111111111111,,9.222222222222221,,0.1111111111111111,,2.6666666666666665,,0.1111111111111111,,13.222222222222223
08/30/2014,@ Samford,3-1,4.0,0,0,48.0,16.0,121.0,0.264,41.0,8.0,9.0,50.0,2.0,4.0,16.0,3.0,68.0,1.0,Samford,4,12.0,4.0,30.25,10.25,2.0,2.25,12.5,0.5,1.0,4.0,0.75,17.0,16.11111111111111,12.083333333333332,4.0,3.0,31.888888888888886,23.916666666666664,0.38033333333333336,0.28525,14.555555555555555,10.916666666666666,2.0,1.5,1.8888888888888886,1.4166666666666665,14.444444444444443,10.833333333333332,0.5555555555555555,0.41666666666666663,4.222222222222222,3.166666666666667,0.4444444444444444,0.3333333333333333,20.77777777777778,15.583333333333336
09/05/2014,North Carolina,0-3,3.0,0,0,36.0,21.0,87.0,0.172,32.0,4.0,6.0,22.0,6.0,1.0,4.0,6.0,43.0,0.0,North Carolina,3,12.0,7.0,29.0,10.666666666666666,1.3333333333333333,2.0,7.333333333333333,2.0,0.3333333333333333,1.3333333333333333,2.0,14.333333333333334,14.333333333333334,12.066666666666666,3.7777777777777772,3.2,31.194444444444443,25.18333333333333,0.3376666666666666,0.281,12.638888888888888,10.783333333333333,2.3333333333333335,1.6,1.972222222222222,1.5833333333333333,14.055555555555557,11.166666666666666,0.7777777777777777,0.5333333333333333,4.0,3.3333333333333335,0.6944444444444443,0.41666666666666663,19.444444444444446,15.866666666666669
09/06/2014,Duke,2-3,5.0,0,0,57.0,27.0,158.0,0.19,50.0,8.0,8.0,61.0,4.0,4.0,22.0,4.0,80.0,1.0,Duke,5,11.4,5.4,31.6,10.0,1.6,1.6,12.2,0.8,0.8,4.4,0.8,16.0,13.333333333333334,12.055555555555555,5.0,3.8333333333333335,30.75,25.819444444444443,0.26666666666666666,0.2628333333333333,11.861111111111109,10.763888888888888,2.111111111111111,1.5555555555555556,2.194444444444444,1.6527777777777777,11.833333333333334,10.527777777777777,0.8888888888888888,0.5,3.3333333333333335,3.0,1.25,0.6805555555555555,18.000000000000004,15.611111111111112
09/12/2014,@ Oregon,1-3,4.0,0,0,40.0,28.0,134.0,0.09,36.0,2.0,4.0,50.0,4.0,1.0,8.0,5.0,47.0,0.0,Oregon,4,10.0,7.0,33.5,9.0,0.5,1.0,12.5,1.0,0.25,2.0,1.25,11.75,11.799999999999999,11.961904761904762,5.466666666666666,4.057142857142857,30.28333333333333,26.645238095238092,0.20866666666666667,0.2524285714285714,10.305555555555555,10.654761904761903,1.6444444444444446,1.561904761904762,1.95,1.6452380952380952,10.677777777777777,10.766666666666666,0.7111111111111111,0.5428571428571428,3.244444444444445,3.1999999999999997,1.1833333333333333,0.6976190476190476,15.777777777777779,15.666666666666668
09/13/2014,@ Oregon St.,3-1,4.0,0,0,67.0,33.0,189.0,0.18,61.0,1.0,3.0,93.0,6.0,2.0,12.0,1.0,76.0,0.0,Oregon St.,4,16.75,8.25,47.25,15.25,0.25,0.75,23.25,1.5,0.5,3.0,0.25,19.0,11.133333333333333,11.716666666666667,6.466666666666666,4.425,31.366666666666664,27.50208333333333,0.15066666666666664,0.232125,9.888888888888888,10.447916666666666,1.1444444444444446,1.4291666666666667,1.5333333333333332,1.5645833333333332,10.677777777777777,10.983333333333333,0.4611111111111111,0.50625,2.577777777777778,3.05,1.3499999999999999,0.7666666666666666,14.027777777777779,15.177083333333334
09/19/2014,Western Ky.,3-0,3.0,0,0,48.0,12.0,104.0,0.346,39.0,4.0,7.0,35.0,1.0,2.0,18.0,3.0,63.0,0.0,Western Ky.,3,16.0,4.0,34.666666666666664,13.0,1.3333333333333333,2.333333333333333,11.666666666666666,0.3333333333333333,0.6666666666666666,6.0,1.0,21.0,12.716666666666667,12.275925925925925,6.883333333333333,4.85,37.449999999999996,29.696296296296296,0.15333333333333332,0.22633333333333333,11.416666666666666,10.981481481481481,0.7833333333333335,1.2981481481481483,1.1166666666666667,1.4740740740740739,15.983333333333334,12.346296296296295,0.5166666666666667,0.5055555555555555,3.1333333333333333,3.0444444444444443,0.7666666666666666,0.7092592592592593,15.583333333333334,15.601851851851855
09/19/2014,LIU,2-3,5.0,0,0,65.0,33.0,198.0,0.162,54.0,6.0,8.0,89.0,5.0,1.0,26.0,8.0,85.0,1.0,LIU,5,13.0,6.6,39.6,10.8,1.2,1.6,17.8,1.0,0.2,5.2,1.6,17.0,14.25,12.648333333333333,6.416666666666667,4.765,38.47222222222222,30.193333333333335,0.20533333333333328,0.2383,12.416666666666666,11.183333333333334,0.6944444444444443,1.3016666666666667,1.361111111111111,1.5599999999999998,15.805555555555555,12.278333333333332,0.47222222222222215,0.5216666666666667,3.6666666666666665,3.34,0.8333333333333334,0.7383333333333333,17.25,16.14166666666667
