date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,@ La Salle,3-0,3.0,0,0,42.0,14.0,112.0,0.25,36.0,4.0,2.0,53.0,3.0,0.0,4.0,0.0,48.0,4.0,La Salle,3,14.0,4.666666666666667,37.333333333333336,12.0,1.3333333333333333,0.6666666666666666,17.666666666666668,1.0,0.0,1.3333333333333333,0.0,16.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,"NJIT @ Philadelphia, PA",3-0,3.0,0,0,42.0,15.0,122.0,0.221,38.0,5.0,3.0,61.0,2.0,1.0,10.0,1.0,53.0,4.0,NJIT,3,14.0,5.0,40.66666666666666,12.666666666666666,1.6666666666666667,1.0,20.33333333333333,0.6666666666666666,0.3333333333333333,3.333333333333333,0.3333333333333333,17.666666666666668,,7.0,,2.3333333333333335,,18.666666666666668,,0.125,,6.0,,0.6666666666666666,,0.3333333333333333,,8.833333333333334,,0.0,,0.6666666666666666,,0.0,,8.0
08/30/2014,"Coppin St. @ Philadelphia, Pa.",3-2,5.0,0,0,50.0,25.0,153.0,0.163,43.0,9.0,9.0,70.0,11.0,0.0,8.0,0.0,63.0,2.0,Coppin St.,5,10.0,5.0,30.6,8.6,1.8,1.8,14.0,2.2,0.0,1.6,0.0,12.6,,9.333333333333334,,3.2222222222222228,,26.0,,0.157,,8.222222222222221,,1.0,,0.5555555555555555,,12.666666666666666,,0.1111111111111111,,1.5555555555555554,,0.1111111111111111,,11.222222222222223
09/03/2014,Hartford,3-0,3.0,0,0,36.0,10.0,99.0,0.263,34.0,5.0,3.0,53.0,2.0,1.0,10.0,1.0,47.0,1.0,Hartford,3,12.0,3.333333333333333,33.0,11.333333333333334,1.6666666666666667,1.0,17.666666666666668,0.6666666666666666,0.3333333333333333,3.333333333333333,0.3333333333333333,15.666666666666666,12.666666666666666,9.5,4.888888888888889,3.666666666666667,36.199999999999996,27.15,0.21133333333333335,0.1585,11.088888888888889,8.316666666666666,1.5999999999999999,1.2,1.1555555555555557,0.8666666666666667,17.333333333333332,13.0,0.1111111111111111,0.08333333333333333,2.0888888888888886,1.5666666666666664,0.1111111111111111,0.08333333333333333,15.422222222222222,11.566666666666668
09/05/2014,"Hofstra @ Brooklyn Heights, NY",0-3,3.0,0,0,36.0,14.0,101.0,0.218,34.0,2.0,10.0,38.0,4.0,1.0,4.0,0.0,41.0,1.0,Hofstra,3,12.0,4.666666666666667,33.666666666666664,11.333333333333334,0.6666666666666666,3.333333333333333,12.666666666666666,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.0,13.666666666666666,12.0,10.0,4.444444444444444,3.6,34.75555555555555,28.32,0.21566666666666667,0.1794,10.866666666666667,8.92,1.7111111111111112,1.2933333333333334,1.2666666666666668,0.8933333333333333,17.333333333333332,13.933333333333334,0.2222222222222222,0.13333333333333333,2.755555555555555,1.9199999999999995,0.2222222222222222,0.13333333333333333,15.311111111111112,12.386666666666667
09/06/2014,"NJIT @ Brooklyn Heights, NY",3-1,4.0,0,0,61.0,20.0,163.0,0.252,52.0,13.0,6.0,69.0,5.0,0.0,8.0,1.0,78.0,0.0,NJIT,4,15.25,5.0,40.75,13.0,3.25,1.5,17.25,1.25,0.0,2.0,0.25,19.5,11.333333333333334,10.333333333333334,4.333333333333333,3.777777777777778,32.422222222222224,29.21111111111111,0.21466666666666667,0.18583333333333332,10.422222222222222,9.322222222222223,1.377777777777778,1.1888888888888889,2.0444444444444443,1.3,14.777777777777779,13.722222222222223,0.2222222222222222,0.16666666666666666,2.088888888888889,1.822222222222222,0.1111111111111111,0.1111111111111111,13.977777777777776,12.600000000000001
09/06/2014,@ St. Francis Brooklyn,3-0,3.0,0,0,47.0,7.0,98.0,0.408,43.0,3.0,7.0,50.0,4.0,0.0,4.0,1.0,52.0,1.0,St. Francis Brooklyn,3,15.666666666666666,2.333333333333333,32.666666666666664,14.333333333333334,1.0,2.333333333333333,16.666666666666668,1.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,17.333333333333332,13.083333333333334,11.035714285714286,4.333333333333333,3.9523809523809526,35.80555555555555,30.859523809523807,0.24433333333333332,0.19528571428571428,11.888888888888891,9.847619047619048,1.8611111111111114,1.4833333333333332,1.9444444444444446,1.3285714285714287,15.861111111111112,14.226190476190478,0.2222222222222222,0.14285714285714285,2.222222222222222,1.8476190476190475,0.19444444444444442,0.13095238095238096,16.277777777777775,13.585714285714287
09/12/2014,"George Mason @ Newark, Del.",2-3,5.0,0,0,66.0,32.0,192.0,0.177,56.0,7.0,11.0,90.0,8.0,0.0,4.0,0.0,75.0,1.0,George Mason,5,13.2,6.4,38.4,11.2,1.4,2.2,18.0,1.6,0.0,0.8,0.0,15.0,14.305555555555555,11.614583333333334,4.0,3.75,35.694444444444436,31.085416666666664,0.29266666666666663,0.221875,12.888888888888888,10.408333333333333,1.6388888888888886,1.4229166666666666,2.388888888888889,1.4541666666666666,15.527777777777779,14.531250000000002,0.1111111111111111,0.125,1.5555555555555554,1.7833333333333332,0.19444444444444442,0.15625,16.833333333333332,14.054166666666667
09/12/2014,@ Delaware,1-3,4.0,0,0,38.0,31.0,165.0,0.042,34.0,5.0,4.0,69.0,6.0,5.0,14.0,0.0,55.0,4.0,Delaware,4,9.5,7.75,41.25,8.5,1.25,1.0,17.25,1.5,1.25,3.5,0.0,13.75,14.705555555555556,11.790740740740741,4.577777777777778,4.044444444444444,37.27222222222222,31.898148148148145,0.27899999999999997,0.21688888888888888,12.844444444444443,10.496296296296297,1.883333333333333,1.4203703703703703,2.011111111111111,1.537037037037037,17.305555555555557,14.916666666666666,0.0,0.1111111111111111,1.377777777777778,1.674074074074074,0.19444444444444442,0.1388888888888889,17.277777777777775,14.15925925925926
09/13/2014,"Princeton @ Newark, Del.",1-3,4.0,0,0,47.0,21.0,181.0,0.144,43.0,6.0,3.0,92.0,3.0,0.0,12.0,0.0,59.0,4.0,Princeton,4,11.75,5.25,45.25,10.75,1.5,0.75,23.0,0.75,0.0,3.0,0.0,14.75,12.78888888888889,11.561666666666667,5.4944444444444445,4.415,37.43888888888889,32.83333333333333,0.209,0.1994,11.344444444444443,10.296666666666667,1.2166666666666666,1.4033333333333333,1.8444444444444443,1.4833333333333332,17.305555555555557,15.15,0.4166666666666667,0.225,1.877777777777778,1.8566666666666667,0.1111111111111111,0.125,15.361111111111109,14.118333333333334
