date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,"Mercer @ Charleston, S.C.",1-3,4.0,0,0,51.0,19.0,164.0,0.195,47.0,1.0,12.0,76.0,9.0,6.0,18.0,3.0,67.0,3.0,Mercer,4,12.75,4.75,41.0,11.75,0.25,3.0,19.0,2.25,1.5,4.5,0.75,16.75,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,@ Col. of Charleston,3-2,5.0,0,0,45.0,20.0,136.0,0.184,40.0,8.0,12.0,56.0,3.0,1.0,18.0,5.0,63.0,0.0,Col. of Charleston,5,9.0,4.0,27.2,8.0,1.6,2.4,11.2,0.6,0.2,3.6,1.0,12.6,,6.375,,2.375,,20.5,,0.0975,,5.875,,0.125,,1.5,,9.5,,0.75,,2.25,,0.375,,8.375
08/30/2014,"Davidson @ Charleston, S.C.",3-0,3.0,0,0,46.0,20.0,142.0,0.183,43.0,5.0,5.0,65.0,2.0,3.0,14.0,0.0,61.0,2.0,Davidson,3,15.333333333333334,6.666666666666667,47.333333333333336,14.333333333333334,1.6666666666666667,1.6666666666666667,21.666666666666668,0.6666666666666666,1.0,4.666666666666667,0.0,20.33333333333333,,7.25,,2.9166666666666665,,22.733333333333334,,0.12633333333333333,,6.583333333333333,,0.6166666666666667,,1.8,,10.066666666666666,,0.5666666666666667,,2.6999999999999997,,0.5833333333333334,,9.783333333333333
09/05/2014,Morehead St.,3-0,3.0,0,0,35.0,10.0,84.0,0.298,33.0,5.0,10.0,24.0,1.0,4.0,8.0,4.0,48.0,0.0,Morehead St.,3,11.666666666666666,3.333333333333333,28.0,11.0,1.6666666666666667,3.333333333333333,8.0,0.3333333333333333,1.3333333333333333,2.6666666666666665,1.3333333333333333,16.0,12.361111111111112,9.270833333333334,5.138888888888889,3.854166666666667,38.51111111111111,28.883333333333333,0.18733333333333335,0.1405,11.361111111111112,8.520833333333334,1.1722222222222223,0.8791666666666667,2.3555555555555556,1.7666666666666668,17.288888888888888,12.966666666666667,0.9,0.675,4.2555555555555555,3.1916666666666664,0.5833333333333334,0.4375,16.56111111111111,12.420833333333333
09/05/2014,Evansville,3-1,4.0,0,0,59.0,18.0,125.0,0.328,58.0,0.0,14.0,36.0,3.0,2.0,19.0,4.0,70.5,0.0,Evansville,4,14.75,4.5,31.25,14.5,0.0,3.5,9.0,0.75,0.5,4.75,1.0,17.625,12.0,9.75,4.666666666666667,3.75,34.17777777777778,28.706666666666667,0.22166666666666668,0.17200000000000001,11.111111111111112,9.016666666666667,1.6444444444444446,1.0366666666666666,2.4666666666666663,2.08,13.622222222222222,11.973333333333333,0.8444444444444444,0.8066666666666666,3.6444444444444444,3.0866666666666664,0.7777777777777777,0.6166666666666666,16.31111111111111,13.136666666666667
09/06/2014,New Hampshire,3-1,4.0,0,0,59.0,17.0,157.0,0.268,57.0,7.0,8.0,72.0,4.0,5.0,16.0,0.0,79.0,1.0,New Hampshire,4,14.75,4.25,39.25,14.25,1.75,2.0,18.0,1.0,1.25,4.0,0.0,19.75,13.916666666666666,10.583333333333334,4.833333333333333,3.875,35.52777777777778,29.130555555555556,0.26966666666666667,0.19800000000000004,13.277777777777779,9.930555555555555,1.1111111111111112,0.8638888888888889,2.8333333333333335,2.316666666666667,12.888888888888891,11.47777777777778,0.9444444444444443,0.7555555555555555,4.027777777777778,3.3638888888888885,0.7777777777777777,0.6805555555555555,17.98611111111111,13.884722222222223
09/12/2014,@ West Virginia,1-3,4.0,0,0,39.0,21.0,123.0,0.146,37.0,6.0,9.0,43.0,2.0,3.0,8.0,2.0,52.0,2.0,West Virginia,4,9.75,5.25,30.75,9.25,1.5,2.25,10.75,0.5,0.75,2.0,0.5,13.0,13.722222222222221,11.178571428571429,4.027777777777778,3.9285714285714284,32.833333333333336,30.576190476190476,0.298,0.20800000000000002,13.25,10.54761904761905,1.138888888888889,0.9904761904761905,2.944444444444444,2.2714285714285714,11.666666666666666,12.40952380952381,1.0277777777777777,0.8261904761904761,3.8055555555555554,3.4547619047619045,0.7777777777777777,0.5833333333333333,17.791666666666668,14.722619047619048
09/12/2014,"Saint Francis (PA) @ Morgantown, W.Va.",3-1,4.0,0,0,51.0,20.0,135.0,0.23,50.0,6.0,11.0,64.0,1.0,5.0,16.0,1.0,70.0,2.0,Saint Francis ,4,12.75,5.0,33.75,12.5,1.5,2.75,16.0,0.25,1.25,4.0,0.25,17.5,13.083333333333334,11.0,4.666666666666667,4.09375,33.75,30.597916666666666,0.24733333333333332,0.20025,12.666666666666666,10.385416666666668,1.0833333333333333,1.0541666666666667,2.5833333333333335,2.26875,12.583333333333334,12.202083333333334,0.8333333333333334,0.8166666666666667,3.5833333333333335,3.2729166666666663,0.5,0.5729166666666666,16.791666666666668,14.507291666666667
09/13/2014,"Montana @ Morgantown, W.V.",3-2,5.0,0,0,62.0,41.0,189.0,0.111,57.0,6.0,14.0,96.0,2.0,1.0,10.0,4.0,74.0,3.0,Montana,5,12.4,8.2,37.8,11.4,1.2,2.8,19.2,0.4,0.2,2.0,0.8,14.8,12.416666666666666,11.194444444444445,4.833333333333333,4.194444444444445,34.583333333333336,30.948148148148146,0.21466666666666667,0.20355555555555557,12.0,10.620370370370372,1.5833333333333333,1.1037037037037036,2.3333333333333335,2.322222222222222,14.916666666666666,12.624074074074075,1.0833333333333333,0.8648148148148148,3.3333333333333335,3.353703703703703,0.25,0.537037037037037,16.75,14.839814814814815
09/16/2014,Youngstown St.,3-2,5.0,0,0,70.0,27.0,182.0,0.236,66.0,3.0,5.0,86.0,3.0,6.0,12.0,3.0,85.0,2.0,Youngstown St.,5,14.0,5.4,36.4,13.2,0.6,1.0,17.2,0.6,1.2,2.4,0.6,17.0,11.633333333333333,11.315000000000001,6.1499999999999995,4.595000000000001,34.1,31.633333333333333,0.16233333333333333,0.1943,11.049999999999999,10.698333333333334,1.4000000000000001,1.1133333333333333,2.6,2.37,15.316666666666668,13.281666666666666,0.7333333333333334,0.7983333333333333,2.6666666666666665,3.218333333333333,0.5166666666666667,0.5633333333333332,15.1,14.835833333333335
