date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,@ New Mexico,0-3,3.0,0,0,28.0,28.0,106.0,0.0,25.0,4.0,9.0,38.0,5.0,3.0,8.0,3.0,39.0,2.0,New Mexico,3,9.333333333333334,9.333333333333334,35.333333333333336,8.333333333333334,1.3333333333333333,3.0,12.666666666666666,1.6666666666666667,1.0,2.6666666666666665,1.0,13.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2014,"UTEP @ Albuquerque, N.M.",3-0,3.0,0,0,43.0,22.0,108.0,0.194,41.0,3.0,9.0,44.0,2.0,3.0,14.0,1.0,56.0,0.0,UTEP,3,14.333333333333334,7.333333333333333,36.0,13.666666666666666,1.0,3.0,14.666666666666666,0.6666666666666666,1.0,4.666666666666667,0.3333333333333333,18.666666666666668,,4.666666666666667,,4.666666666666667,,17.666666666666668,,0.0,,4.166666666666667,,0.6666666666666666,,1.5,,6.333333333333333,,0.5,,1.3333333333333333,,0.5,,6.5
08/30/2014,"Texas @ Albuquerque, NM",0-3,3.0,0,0,26.0,22.0,80.0,0.05,25.0,2.0,9.0,19.0,5.0,2.0,8.0,1.0,34.0,0.0,Texas,3,8.666666666666666,7.333333333333333,26.666666666666668,8.333333333333334,0.6666666666666666,3.0,6.333333333333333,1.6666666666666667,0.6666666666666666,2.6666666666666665,0.3333333333333333,11.333333333333334,,7.888888888888889,,5.555555555555556,,23.777777777777782,,0.06466666666666666,,7.333333333333333,,0.7777777777777777,,2.0,,9.11111111111111,,0.6666666666666666,,2.4444444444444446,,0.4444444444444444,,10.555555555555555
09/04/2014,Pacific,1-3,4.0,0,0,49.0,19.0,135.0,0.222,46.0,4.0,16.0,46.0,8.0,2.0,30.0,3.0,70.0,1.0,Pacific,4,12.25,4.75,33.75,11.5,1.0,4.0,11.5,2.0,0.5,7.5,0.75,17.5,10.777777777777779,8.083333333333334,8.0,6.0,32.666666666666664,24.500000000000004,0.08133333333333333,0.061,10.111111111111112,7.583333333333334,1.0,0.7499999999999999,3.0,2.25,11.222222222222221,8.416666666666666,0.8888888888888888,0.6666666666666666,3.3333333333333335,2.5,0.5555555555555555,0.41666666666666663,14.333333333333334,10.75
09/05/2014,Lafayette,3-0,3.0,0,0,26.0,9.0,74.0,0.23,23.0,11.0,8.0,30.0,4.0,1.0,24.0,1.0,50.0,1.0,Lafayette,3,8.666666666666666,3.0,24.666666666666668,7.666666666666667,3.6666666666666665,2.6666666666666665,10.0,1.3333333333333333,0.3333333333333333,8.0,0.3333333333333333,16.666666666666668,11.75,8.916666666666668,6.472222222222221,5.75,32.138888888888886,26.35,0.15533333333333335,0.09319999999999999,11.166666666666666,8.366666666666667,0.8888888888888888,0.7999999999999999,3.3333333333333335,2.6,10.833333333333334,9.033333333333333,0.7222222222222222,0.6333333333333333,4.944444444444445,3.5,0.47222222222222215,0.4833333333333333,15.833333333333334,12.1
09/06/2014,Oregon St.,0-3,3.0,0,0,35.0,18.0,90.0,0.189,33.0,10.0,8.0,35.0,6.0,2.0,9.0,2.0,51.5,0.0,Oregon St.,3,11.666666666666666,6.0,30.0,11.0,3.333333333333333,2.6666666666666665,11.666666666666666,2.0,0.6666666666666666,3.0,0.6666666666666666,17.166666666666668,9.86111111111111,8.875,5.027777777777778,5.291666666666667,28.36111111111111,26.069444444444443,0.16733333333333333,0.11599999999999999,9.166666666666666,8.25,1.7777777777777777,1.2777777777777777,3.222222222222222,2.611111111111111,9.277777777777777,9.194444444444445,0.5,0.5833333333333334,6.0555555555555545,4.25,0.47222222222222227,0.4583333333333333,15.166666666666666,12.861111111111112
09/11/2014,@ Washington,0-3,3.0,0,0,27.0,15.0,80.0,0.15,27.0,2.0,5.0,18.0,4.0,0.0,8.0,0.0,33.0,1.0,Washington,3,9.0,5.0,26.666666666666668,9.0,0.6666666666666666,1.6666666666666667,6.0,1.3333333333333333,0.0,2.6666666666666665,0.0,11.0,10.861111111111109,9.273809523809524,4.583333333333333,5.392857142857143,29.472222222222218,26.63095238095238,0.21366666666666667,0.12642857142857142,10.055555555555555,8.642857142857142,2.6666666666666665,1.5714285714285714,3.1111111111111107,2.619047619047619,11.055555555555555,9.547619047619047,0.5,0.5952380952380952,6.166666666666667,4.071428571428571,0.5833333333333334,0.4880952380952381,17.11111111111111,13.476190476190478
09/12/2014,UNLV,0-3,3.0,0,0,33.0,25.0,114.0,0.07,32.0,3.0,10.0,43.0,2.0,0.0,12.0,0.0,42.0,3.0,UNLV,3,11.0,8.333333333333334,38.0,10.666666666666666,1.0,3.333333333333333,14.333333333333334,0.6666666666666666,0.0,4.0,0.0,14.0,9.777777777777777,9.239583333333334,4.666666666666667,5.34375,27.11111111111111,26.635416666666664,0.18966666666666665,0.129375,9.222222222222221,8.6875,2.5555555555555554,1.4583333333333333,2.3333333333333335,2.5,9.222222222222221,9.104166666666666,0.3333333333333333,0.5208333333333334,4.555555555555555,3.8958333333333335,0.3333333333333333,0.4270833333333333,14.944444444444443,13.166666666666668
09/13/2014,UC Davis,0-3,3.0,0,0,31.0,19.0,95.0,0.126,31.0,2.0,8.0,33.0,10.0,0.0,16.0,3.0,41.0,0.0,UC Davis,3,10.333333333333334,6.333333333333333,31.666666666666668,10.333333333333334,0.6666666666666666,2.6666666666666665,11.0,3.333333333333333,0.0,5.333333333333333,1.0,13.666666666666666,10.555555555555555,9.435185185185185,6.4444444444444455,5.6759259259259265,31.555555555555554,27.898148148148145,0.13633333333333333,0.12277777777777778,10.222222222222221,8.907407407407408,1.6666666666666667,1.4074074074074074,2.555555555555556,2.5925925925925926,10.666666666666666,9.685185185185183,0.22222222222222218,0.462962962962963,3.222222222222222,3.907407407407408,0.22222222222222218,0.3796296296296296,14.055555555555555,13.25925925925926
09/16/2014,@ Eastern Wash.,3-2,5.0,0,0,60.0,19.0,128.0,0.32,58.0,5.0,6.0,46.0,5.0,0.0,16.0,2.0,73.0,1.0,Eastern Wash.,5,12.0,3.8,25.6,11.6,1.0,1.2,9.2,1.0,0.0,3.2,0.4,14.6,10.111111111111112,9.525,6.555555555555556,5.741666666666667,32.11111111111111,28.275,0.11533333333333333,0.12309999999999999,10.0,9.05,0.7777777777777777,1.3333333333333333,2.5555555555555554,2.6,10.444444444444445,9.816666666666666,0.0,0.4166666666666667,4.0,4.050000000000001,0.3333333333333333,0.4416666666666666,12.888888888888888,13.3
