date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,@ Hofstra,1-3,4.0,0,0,26.0,31.0,123.0,-0.041,26.0,3.0,9.0,42.0,5.0,0.0,4.0,4.0,31.0,1.0,Hofstra,4,6.5,7.75,30.75,6.5,0.75,2.25,10.5,1.25,0.0,1.0,1.0,7.75,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2014,"Quinnipiac @ Hempstead, New York",2-3,5.0,0,0,41.0,32.0,135.0,0.067,37.0,12.0,16.0,48.0,14.0,1.0,14.0,2.0,61.0,3.0,Quinnipiac,5,8.2,6.4,27.0,7.4,2.4,3.2,9.6,2.8,0.2,2.8,0.4,12.2,,3.25,,3.875,,15.375,,-0.0205,,3.25,,0.375,,1.125,,5.25,,0.0,,0.5,,0.5,,3.875
08/30/2014,"Santa Clara @ Hempstead, New York",0-3,3.0,0,0,14.0,17.0,73.0,-0.041,14.0,2.0,5.0,26.0,9.0,0.0,2.0,2.0,17.0,2.0,Santa Clara,3,4.666666666666667,5.666666666666667,24.33333333333333,4.666666666666667,0.6666666666666666,1.6666666666666667,8.666666666666666,3.0,0.0,0.6666666666666666,0.6666666666666666,5.666666666666667,,4.8999999999999995,,4.716666666666667,,19.25,,0.008666666666666668,,4.633333333333334,,1.05,,1.8166666666666667,,6.7,,0.06666666666666667,,1.2666666666666666,,0.4666666666666666,,6.6499999999999995
08/30/2014,"St. Francis Brooklyn @ Hempstead, New York",3-1,4.0,0,0,41.0,20.0,127.0,0.165,39.0,16.0,9.0,49.0,9.0,0.0,22.0,3.0,68.0,8.0,St. Francis Brooklyn,4,10.25,5.0,31.75,9.75,4.0,2.25,12.25,2.25,0.0,5.5,0.75,17.0,6.455555555555556,4.841666666666667,6.605555555555555,4.954166666666667,27.36111111111111,20.520833333333332,-0.005,-0.00375,6.188888888888889,4.641666666666667,1.2722222222222221,0.9541666666666666,2.3722222222222222,1.7791666666666668,9.588888888888889,7.191666666666666,0.06666666666666667,0.05,1.488888888888889,1.1166666666666667,0.6888888888888888,0.5166666666666666,8.53888888888889,6.404166666666667
09/05/2014,@ Seattle U,0-3,3.0,0,0,21.0,30.0,86.0,-0.105,21.0,4.0,5.0,37.0,11.0,0.0,4.0,0.0,27.0,3.0,Seattle U,3,7.0,10.0,28.666666666666668,7.0,1.3333333333333333,1.6666666666666667,12.333333333333334,3.6666666666666665,0.0,1.3333333333333333,0.0,9.0,7.705555555555556,5.923333333333334,5.688888888888889,4.963333333333333,27.694444444444443,22.766666666666666,0.06366666666666666,0.030000000000000006,7.272222222222222,5.663333333333333,2.3555555555555556,1.5633333333333332,2.3722222222222222,1.8733333333333335,10.172222222222222,8.203333333333333,0.06666666666666667,0.04,2.988888888888889,1.9933333333333334,0.6055555555555555,0.5633333333333332,11.622222222222222,8.523333333333333
09/06/2014,"Pacific @ Seattle, WA",0-3,3.0,0,0,16.0,18.0,78.0,-0.026,16.0,2.0,4.0,23.0,5.0,0.0,2.0,3.0,19.0,2.0,Pacific,3,5.333333333333333,6.0,26.0,5.333333333333333,0.6666666666666666,1.3333333333333333,7.666666666666667,1.6666666666666667,0.0,0.6666666666666666,1.0,6.333333333333333,7.305555555555556,6.102777777777778,6.888888888888888,5.802777777777777,28.25,23.75,0.006333333333333334,0.007500000000000004,7.138888888888888,5.88611111111111,1.9999999999999998,1.5250000000000001,1.8611111111111114,1.8388888888888888,11.083333333333334,8.891666666666667,0.0,0.03333333333333333,2.5,1.8833333333333335,0.47222222222222215,0.4694444444444444,10.555555555555555,8.602777777777778
09/06/2014,"Oregon St. @ Seattle, WA",0-3,3.0,0,0,21.0,19.0,84.0,0.024,21.0,2.0,2.0,36.0,12.0,0.0,6.0,1.0,26.0,3.0,Oregon St.,3,7.0,6.333333333333333,28.0,7.0,0.6666666666666666,0.6666666666666666,12.0,4.0,0.0,2.0,0.3333333333333333,8.666666666666666,7.527777777777778,5.992857142857143,7.0,5.830952380952381,28.805555555555557,24.071428571428573,0.011333333333333334,0.002714285714285718,7.361111111111111,5.807142857142857,2.0,1.4023809523809523,1.75,1.7666666666666668,10.75,8.716666666666667,0.0,0.028571428571428574,2.5,1.7095238095238094,0.5833333333333334,0.5452380952380952,10.777777777777779,8.278571428571428
09/10/2014,St. Francis Brooklyn,3-2,5.0,0,0,52.0,30.0,155.0,0.142,50.0,13.0,11.0,60.0,5.0,6.0,4.0,1.0,73.0,0.0,St. Francis Brooklyn,5,10.4,6.0,31.0,10.0,2.6,2.2,12.0,1.0,1.2,0.8,0.2,14.6,6.444444444444444,6.11875,7.444444444444444,5.89375,27.555555555555557,24.5625,-0.035666666666666666,0.005375000000000003,6.444444444444444,5.95625,0.8888888888888888,1.3104166666666666,1.222222222222222,1.6291666666666667,10.666666666666666,9.127083333333333,0.0,0.025,1.3333333333333333,1.7458333333333333,0.4444444444444444,0.5187499999999999,8.0,8.327083333333334
09/12/2014,Marist,0-3,3.0,0,0,23.0,22.0,92.0,0.011,22.0,1.0,7.0,39.0,8.0,0.0,8.0,0.0,28.0,0.0,Marist,3,7.666666666666667,7.333333333333333,30.666666666666668,7.333333333333333,0.3333333333333333,2.333333333333333,13.0,2.6666666666666665,0.0,2.6666666666666665,0.0,9.333333333333334,7.577777777777778,6.594444444444445,6.111111111111111,5.905555555555555,28.333333333333332,25.27777777777778,0.04666666666666666,0.020555555555555556,7.444444444444444,6.405555555555555,1.3111111111111111,1.4537037037037035,1.4000000000000001,1.6925925925925926,10.555555555555555,9.446296296296296,0.39999999999999997,0.15555555555555556,1.1555555555555557,1.6407407407407408,0.5111111111111111,0.4833333333333333,9.866666666666667,9.024074074074074
09/12/2014,Delaware St.,3-2,5.0,0,0,46.0,31.0,180.0,0.083,38.0,7.0,11.0,82.0,6.0,1.0,22.0,2.0,65.0,0.0,Delaware St.,5,9.2,6.2,36.0,7.6,1.4,2.2,16.4,1.2,0.2,4.4,0.4,13.0,8.355555555555556,6.701666666666666,6.5555555555555545,6.048333333333334,29.888888888888886,25.81666666666667,0.059,0.0196,8.11111111111111,6.498333333333333,1.2,1.3416666666666666,1.7333333333333334,1.7566666666666666,12.333333333333334,9.801666666666666,0.39999999999999997,0.13999999999999999,1.8222222222222222,1.7433333333333334,0.17777777777777778,0.43499999999999994,10.866666666666667,9.055
