date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,Wofford,3-1,4.0,0,0,47.0,9.0,133.0,0.286,47.0,8.0,10.0,58.0,7.0,3.0,10.0,3.0,63.0,1.0,Wofford,4,11.75,2.25,33.25,11.75,2.0,2.5,14.5,1.75,0.75,2.5,0.75,15.75,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,"Campbell @ Durham, N.C.",2-3,5.0,0,0,55.0,28.0,161.0,0.168,50.0,9.0,10.0,67.0,4.0,1.0,16.0,7.0,73.0,1.0,Campbell,5,11.0,5.6,32.2,10.0,1.8,2.0,13.4,0.8,0.2,3.2,1.4,14.6,,5.875,,1.125,,16.625,,0.143,,5.875,,1.0,,1.25,,7.25,,0.375,,1.25,,0.375,,7.875
08/30/2014,@ N.C. Central,3-1,4.0,0,0,48.0,17.0,126.0,0.246,46.0,9.0,2.0,60.0,5.0,0.0,14.0,4.0,64.0,2.0,N.C. Central,4,12.0,4.25,31.5,11.5,2.25,0.5,15.0,1.25,0.0,3.5,1.0,16.0,,7.583333333333333,,2.6166666666666667,,21.816666666666666,,0.15133333333333332,,7.25,,1.2666666666666666,,1.5,,9.299999999999999,,0.31666666666666665,,1.9000000000000001,,0.7166666666666667,,10.116666666666667
09/03/2014,IUPUI,3-2,5.0,0,0,61.0,22.0,178.0,0.219,59.0,3.0,12.0,95.0,6.0,2.0,18.0,6.0,75.0,1.0,IUPUI,5,12.2,4.4,35.6,11.8,0.6,2.4,19.0,1.2,0.4,3.6,1.2,15.0,11.583333333333334,8.6875,4.033333333333333,3.025,32.31666666666667,24.2375,0.2333333333333333,0.175,11.083333333333334,8.3125,2.0166666666666666,1.5125,1.6666666666666667,1.25,14.299999999999999,10.725,0.31666666666666665,0.2375,3.0666666666666664,2.3,1.05,0.7875,15.450000000000001,11.5875
09/05/2014,"SFA @ Brookings, S.D.",3-1,4.0,0,0,62.0,15.0,153.0,0.307,61.0,3.0,7.0,73.0,3.0,1.0,8.0,4.0,70.0,1.0,SFA,4,15.5,3.75,38.25,15.25,0.75,1.75,18.25,0.75,0.25,2.0,1.0,17.5,11.733333333333334,9.39,4.75,3.3,33.1,26.51,0.211,0.1838,11.1,9.01,1.5499999999999998,1.3299999999999998,1.6333333333333335,1.48,15.799999999999999,12.379999999999999,0.20000000000000004,0.27,3.4333333333333336,2.5599999999999996,1.2,0.8699999999999999,15.200000000000001,12.27
09/05/2014,"Kansas City @ Brookings, S.D.",3-1,4.0,0,0,57.0,14.0,157.0,0.274,52.0,3.0,11.0,73.0,7.0,4.0,16.0,6.0,72.0,0.0,Kansas City,4,14.25,3.5,39.25,13.0,0.75,2.75,18.25,1.75,1.0,4.0,1.5,18.0,13.233333333333334,10.408333333333333,4.133333333333334,3.375,35.11666666666667,28.46666666666667,0.25733333333333336,0.20433333333333334,12.85,10.049999999999999,1.2,1.2333333333333332,1.55,1.5250000000000001,17.416666666666668,13.358333333333334,0.21666666666666667,0.26666666666666666,3.033333333333333,2.4666666666666663,1.0666666666666667,0.8916666666666666,16.166666666666668,13.141666666666666
09/06/2014,@ South Dakota St.,3-0,3.0,0,0,40.0,12.0,103.0,0.272,36.0,0.0,10.0,37.0,5.0,0.0,16.0,1.0,48.0,0.0,South Dakota St.,3,13.333333333333334,4.0,34.333333333333336,12.0,0.0,3.333333333333333,12.333333333333334,1.6666666666666667,0.0,5.333333333333333,0.3333333333333333,16.0,13.983333333333334,10.957142857142857,3.8833333333333333,3.392857142857143,37.699999999999996,30.00714285714286,0.26666666666666666,0.21428571428571427,13.35,10.471428571428572,0.7000000000000001,1.1642857142857141,2.3000000000000003,1.7,18.5,14.057142857142859,0.5499999999999999,0.37142857142857144,3.1999999999999997,2.6857142857142855,1.2333333333333334,0.9785714285714285,16.833333333333332,13.835714285714285
09/12/2014,"Western Caro. @ Martin, Tenn.",3-0,3.0,0,0,51.0,9.0,111.0,0.378,49.0,5.0,10.0,56.0,8.0,1.0,6.0,6.0,60.0,2.0,Western Caro.,3,17.0,3.0,37.0,16.333333333333332,1.6666666666666667,3.333333333333333,18.666666666666668,2.6666666666666665,0.3333333333333333,2.0,2.0,20.0,14.361111111111112,11.254166666666666,3.75,3.46875,37.27777777777778,30.54791666666667,0.2843333333333333,0.2215,13.416666666666666,10.6625,0.5,1.0187499999999998,2.6111111111111107,1.9041666666666668,16.27777777777778,13.841666666666667,0.4166666666666667,0.325,3.7777777777777772,3.016666666666666,0.9444444444444443,0.8979166666666666,17.166666666666668,14.10625
09/13/2014,@ UT Martin,3-0,3.0,0,0,36.0,14.0,107.0,0.206,33.0,3.0,5.0,53.0,1.0,0.0,12.0,4.0,45.0,0.0,UT Martin,3,12.0,4.666666666666667,35.666666666666664,11.0,1.0,1.6666666666666667,17.666666666666668,0.3333333333333333,0.0,4.0,1.3333333333333333,15.0,14.861111111111112,11.892592592592592,3.5,3.4166666666666665,36.861111111111114,31.264814814814812,0.30800000000000005,0.23888888888888887,13.777777777777777,11.292592592592591,0.8055555555555555,1.0907407407407406,3.138888888888889,2.062962962962963,16.416666666666668,14.377777777777778,0.4444444444444444,0.32592592592592595,3.7777777777777772,2.9037037037037035,1.2777777777777777,1.0203703703703704,18.0,14.761111111111111
09/13/2014,"Drake @ Martin, Tenn.",3-0,3.0,0,0,46.0,9.0,111.0,0.333,42.0,1.0,7.0,57.0,2.0,1.0,10.0,5.0,53.0,1.0,Drake,3,15.333333333333334,3.0,37.0,14.0,0.3333333333333333,2.333333333333333,19.0,0.6666666666666666,0.3333333333333333,3.333333333333333,1.6666666666666667,17.666666666666668,14.111111111111112,11.903333333333332,3.8888888888888893,3.5416666666666665,35.666666666666664,31.705000000000002,0.2853333333333334,0.23559999999999998,13.111111111111109,11.263333333333332,0.8888888888888888,1.0816666666666666,2.7777777777777772,2.0233333333333334,16.222222222222225,14.706666666666667,0.1111111111111111,0.29333333333333333,3.7777777777777772,3.0133333333333328,1.222222222222222,1.0516666666666667,17.0,14.785
