date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/27/2014,Eastern Ill.,3-2,5.0,0,0,71.0,21.0,177.0,0.282,65.0,5.0,4.0,89.0,10.0,2.0,14.0,3.0,85.0,0.0,Eastern Ill.,5,14.2,4.2,35.4,13.0,1.0,0.8,17.8,2.0,0.4,2.8,0.6,17.0
09/30/2014,Tennessee Tech,3-1,4.0,0,0,51.0,20.0,156.0,0.199,46.0,3.0,5.0,73.0,5.0,8.0,2.0,4.0,63.0,0.0,Tennessee Tech,4,12.75,5.0,39.0,11.5,0.75,1.25,18.25,1.25,2.0,0.5,1.0,15.75
10/04/2014,@ UT Martin,3-2,5.0,0,0,54.0,23.0,165.0,0.188,51.0,6.0,3.0,60.0,6.0,1.0,14.0,13.0,68.0,2.0,UT Martin,5,10.8,4.6,33.0,10.2,1.2,0.6,12.0,1.2,0.2,2.8,2.6,13.6
10/07/2014,Alabama A&M,3-0,3.0,0,0,46.0,9.0,85.0,0.435,45.0,5.0,3.0,47.0,4.0,4.0,4.0,1.0,57.0,0.0,Alabama A&M,3,15.333333333333334,3.0,28.333333333333332,15.0,1.6666666666666667,1.0,15.666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333,19.0
10/10/2014,Tennessee St.,3-0,3.0,0,0,39.0,10.0,95.0,0.305,36.0,1.0,3.0,41.0,6.0,0.0,12.0,1.0,46.0,0.0,Tennessee St.,3,13.0,3.3333333333333335,31.666666666666668,12.0,0.3333333333333333,1.0,13.666666666666666,2.0,0.0,4.0,0.3333333333333333,15.333333333333334
10/11/2014,Belmont,2-3,5.0,0,0,49.0,15.0,147.0,0.231,45.0,2.0,4.0,70.0,10.0,6.0,14.0,3.0,64.0,0.0,Belmont,5,9.8,3.0,29.4,9.0,0.4,0.8,14.0,2.0,1.2,2.8,0.6,12.8
10/15/2014,@ Alabama A&M,3-0,3.0,0,0,39.0,18.0,83.0,0.253,36.0,4.0,5.0,30.0,1.0,1.0,7.0,1.0,47.5,1.0,Alabama A&M,3,13.0,6.0,27.666666666666668,12.0,1.3333333333333333,1.6666666666666667,10.0,0.3333333333333333,0.3333333333333333,2.3333333333333335,0.3333333333333333,15.833333333333334
10/17/2014,@ Eastern Ky.,1-3,4.0,0,0,42.0,26.0,164.0,0.098,39.0,2.0,3.0,75.0,6.0,1.0,12.0,1.0,51.0,1.0,Eastern Ky.,4,10.5,6.5,41.0,9.75,0.5,0.75,18.75,1.5,0.25,3.0,0.25,12.75
10/18/2014,@ Morehead St.,3-0,3.0,0,0,43.0,19.0,103.0,0.233,40.0,4.0,3.0,37.0,5.0,1.0,14.0,0.0,55.0,0.0,Morehead St.,3,14.333333333333334,6.333333333333333,34.333333333333336,13.333333333333334,1.3333333333333333,1.0,12.333333333333334,1.6666666666666667,0.3333333333333333,4.666666666666667,0.0,18.333333333333332
10/24/2014,Morehead St.,2-3,5.0,0,0,46.0,20.0,146.0,0.178,45.0,7.0,5.0,74.0,8.0,3.0,8.0,2.0,60.0,0.0,Morehead St.,5,9.2,4.0,29.2,9.0,1.4,1.0,14.8,1.6,0.6,1.6,0.4,12.0
10/25/2014,Eastern Ky.,3-2,5.0,0,0,72.0,25.0,201.0,0.234,66.0,7.0,5.0,94.0,3.0,4.0,4.0,2.0,85.0,0.0,Eastern Ky.,5,14.4,5.0,40.2,13.2,1.4,1.0,18.8,0.6,0.8,0.8,0.4,17.0
10/28/2014,Alabama St.,3-0,3.0,0,0,42.0,9.0,84.0,0.393,41.0,4.0,1.0,33.0,1.0,1.0,0.0,1.0,47.0,0.0,Alabama St.,3,14.0,3.0,28.0,13.666666666666666,1.3333333333333333,0.3333333333333333,11.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,15.666666666666666
10/31/2014,@ Murray St.,0-3,3.0,0,0,37.0,13.0,114.0,0.211,36.0,1.0,1.0,47.0,4.0,2.0,7.0,0.0,43.5,2.0,Murray St.,3,12.333333333333334,4.333333333333333,38.0,12.0,0.3333333333333333,0.3333333333333333,15.666666666666666,1.3333333333333333,0.6666666666666666,2.3333333333333335,0.0,14.5
11/01/2014,@ Austin Peay,1-3,4.0,0,0,52.0,22.0,163.0,0.184,51.0,7.0,4.0,77.0,8.0,3.0,7.0,4.0,65.5,0.0,Austin Peay,4,13.0,5.5,40.75,12.75,1.75,1.0,19.25,2.0,0.75,1.75,1.0,16.375
11/07/2014,@ Belmont,0-3,3.0,0,0,35.0,19.0,125.0,0.128,34.0,0.0,3.0,60.0,5.0,1.0,22.0,4.0,47.0,1.0,Belmont,3,11.666666666666666,6.333333333333333,41.666666666666664,11.333333333333334,0.0,1.0,20.0,1.6666666666666667,0.3333333333333333,7.333333333333333,1.3333333333333333,15.666666666666666
11/08/2014,@ Tennessee St.,3-2,5.0,0,0,56.0,26.0,169.0,0.178,54.0,2.0,6.0,63.0,4.0,0.0,20.0,0.0,68.0,0.0,Tennessee St.,5,11.2,5.2,33.8,10.8,0.4,1.2,12.6,0.8,0.0,4.0,0.0,13.6
11/11/2014,@ Tennessee Tech,1-3,4.0,0,0,51.0,27.0,174.0,0.138,50.0,2.0,5.0,79.0,3.0,1.0,14.0,2.0,61.0,0.0,Tennessee Tech,4,12.75,6.75,43.5,12.5,0.5,1.25,19.75,0.75,0.25,3.5,0.5,15.25
11/15/2014,Southeast Mo. St.,3-1,4.0,0,0,51.0,27.0,152.0,0.158,50.0,4.0,1.0,69.0,5.0,10.0,0.0,0.0,65.0,0.0,Southeast Mo. St.,4,12.75,6.75,38.0,12.5,1.0,0.25,17.25,1.25,2.5,0.0,0.0,16.25
11/20/2014,"Tennessee Tech @ Murray, Ky.",2-3,5.0,0,0,50.0,29.0,158.0,0.133,49.0,6.0,5.0,81.0,6.0,5.0,14.0,0.0,68.0,0.0,Tennessee Tech,5,10.0,5.8,31.6,9.8,1.2,1.0,16.2,1.2,1.0,2.8,0.0,13.6
