date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/18/2014,@ Presbyterian,3-1,4.0,0,0,56.0,16.0,143.0,0.28,55.0,5.0,8.0,61.0,5.0,2.0,10.0,5.0,68.0,0.0,Presbyterian,4,14.0,4.0,35.75,13.75,1.25,2.0,15.25,1.25,0.5,2.5,1.25,17.0,11.716666666666667,11.043939393939395,5.916666666666667,4.807575757575758,31.366666666666664,30.436363636363637,0.18400000000000002,0.18700000000000003,10.716666666666667,10.193939393939392,1.3166666666666667,1.0272727272727273,1.55,1.3121212121212122,12.75,12.856060606060606,0.48333333333333334,0.546969696969697,2.633333333333334,2.560606060606061,0.6166666666666666,0.4257575757575758,14.833333333333334,13.898484848484848
09/23/2014,@ ETSU,3-0,3.0,0,0,48.0,15.0,125.0,0.264,44.0,4.0,4.0,61.0,1.0,0.0,4.0,1.0,54.0,3.0,ETSU,3,16.0,5.0,41.66666666666666,14.666666666666666,1.3333333333333333,1.3333333333333333,20.33333333333333,0.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,18.0,12.783333333333333,11.29027777777778,5.45,4.740277777777778,34.016666666666666,30.879166666666666,0.21266666666666667,0.19475000000000006,12.1,10.490277777777775,1.2666666666666666,1.0458333333333334,2.016666666666667,1.3694444444444445,14.366666666666667,13.055555555555555,0.6499999999999999,0.5430555555555556,2.8000000000000007,2.555555555555556,0.6333333333333332,0.49444444444444446,16.099999999999998,14.156944444444443
09/27/2014,Western Caro.,3-1,4.0,0,0,67.0,24.0,163.0,0.264,66.0,4.0,6.0,77.0,3.0,4.0,8.0,2.0,79.0,1.0,Western Caro.,4,16.75,6.0,40.75,16.5,1.0,1.5,19.25,0.75,1.0,2.0,0.5,19.75,14.533333333333333,11.652564102564103,4.533333333333334,4.76025641025641,37.072222222222216,31.708974358974363,0.27,0.20007692307692315,13.738888888888889,10.81153846153846,1.461111111111111,1.0679487179487182,1.711111111111111,1.3666666666666667,17.394444444444442,13.615384615384615,0.23333333333333325,0.5012820512820514,2.7444444444444454,2.461538461538462,0.661111111111111,0.48205128205128206,17.599999999999998,14.452564102564102
10/01/2014,@ Wofford,3-0,3.0,0,0,43.0,14.0,91.0,0.319,40.0,1.0,1.0,38.0,1.0,4.0,18.0,2.0,57.0,0.0,Wofford,3,14.333333333333334,4.666666666666667,30.33333333333333,13.333333333333334,0.3333333333333333,0.3333333333333333,12.666666666666666,0.3333333333333333,1.3333333333333333,6.0,0.6666666666666666,19.0,15.583333333333334,12.016666666666667,5.0,4.848809523809523,39.388888888888886,32.35476190476191,0.26933333333333337,0.2046428571428572,14.972222222222223,11.217857142857142,1.1944444444444444,1.063095238095238,1.6111111111111114,1.3761904761904762,18.277777777777775,14.017857142857142,0.49999999999999994,0.536904761904762,1.9444444444444449,2.4285714285714293,0.6944444444444443,0.48333333333333334,18.25,14.83095238095238
10/04/2014,UNC Greensboro,3-1,4.0,0,0,55.0,16.0,122.0,0.32,54.0,7.0,6.0,55.0,0.0,4.0,20.0,5.0,76.0,1.0,UNC Greensboro,4,13.75,4.0,30.5,13.5,1.75,1.5,13.75,0.0,1.0,5.0,1.25,19.0,15.694444444444445,12.171111111111113,5.222222222222222,4.836666666666667,37.58333333333333,32.22,0.2823333333333333,0.21226666666666674,14.833333333333334,11.358888888888888,0.8888888888888888,1.0144444444444445,1.0555555555555556,1.3066666666666664,17.416666666666664,13.927777777777777,0.7777777777777777,0.5900000000000001,3.111111111111112,2.666666666666667,0.49999999999999983,0.4955555555555556,18.916666666666668,15.108888888888888
10/10/2014,ETSU,3-0,3.0,0,0,51.0,12.0,110.0,0.355,48.0,4.0,4.0,44.0,4.0,3.0,4.0,1.0,60.0,1.0,ETSU,3,17.0,4.0,36.66666666666666,16.0,1.3333333333333333,1.3333333333333333,14.666666666666666,1.3333333333333333,1.0,1.3333333333333333,0.3333333333333333,20.0,14.944444444444445,12.269791666666668,4.888888888888889,4.784375,33.86111111111111,32.1125,0.301,0.21900000000000006,14.444444444444445,11.492708333333333,1.0277777777777777,1.0604166666666668,1.1111111111111112,1.3187499999999999,15.222222222222221,13.916666666666666,1.111111111111111,0.6156250000000001,4.333333333333333,2.8125000000000004,0.8055555555555554,0.5427083333333333,19.25,15.352083333333333
10/15/2014,@ Western Caro.,2-3,5.0,0,0,70.0,36.0,206.0,0.165,64.0,4.0,6.0,114.0,7.0,4.0,6.0,4.0,81.0,1.0,Western Caro.,5,14.0,7.2,41.2,12.8,0.8,1.2,22.8,1.4,0.8,1.2,0.8,16.2,15.027777777777779,12.548039215686275,4.222222222222222,4.738235294117647,32.49999999999999,32.38039215686274,0.3313333333333333,0.22700000000000006,14.277777777777779,11.757843137254902,1.1388888888888888,1.076470588235294,1.0555555555555556,1.3196078431372547,13.694444444444443,13.960784313725489,1.111111111111111,0.6382352941176471,4.111111111111112,2.725490196078432,0.7499999999999999,0.5303921568627451,19.333333333333332,15.625490196078431
10/17/2014,Chattanooga,3-0,3.0,0,0,49.0,9.0,101.0,0.396,43.0,7.0,7.0,36.0,0.0,2.0,14.0,2.0,65.0,1.0,Chattanooga,3,16.333333333333332,3.0,33.666666666666664,14.333333333333334,2.333333333333333,2.333333333333333,12.0,0.0,0.6666666666666666,4.666666666666667,0.6666666666666666,21.666666666666668,14.916666666666666,12.628703703703705,5.066666666666666,4.875,36.12222222222222,32.87037037037037,0.28,0.22355555555555562,14.1,11.815740740740742,1.2944444444444443,1.0611111111111111,1.3444444444444443,1.3129629629629627,17.072222222222223,14.45185185185185,0.9333333333333332,0.6472222222222224,2.5111111111111115,2.6407407407407413,0.7944444444444443,0.5453703703703705,18.400000000000002,15.657407407407407
10/18/2014,Samford,2-3,5.0,0,0,62.0,21.0,164.0,0.25,57.0,1.0,8.0,65.0,9.0,1.0,16.0,1.0,72.0,0.0,Samford,5,12.4,4.2,32.8,11.4,0.2,1.6,13.0,1.8,0.2,3.2,0.2,14.4,15.777777777777777,12.823684210526318,4.733333333333333,4.776315789473684,37.17777777777778,32.91228070175438,0.30533333333333335,0.23263157894736847,14.377777777777778,11.948245614035088,1.4888888888888887,1.1280701754385964,1.622222222222222,1.3666666666666665,16.48888888888889,14.322807017543859,0.8222222222222221,0.6482456140350878,2.400000000000001,2.747368421052632,0.6,0.5517543859649123,19.28888888888889,15.973684210526315
10/24/2014,@ Mercer,3-1,4.0,0,0,64.0,13.0,136.0,0.375,57.0,6.0,8.0,58.0,4.0,2.0,14.0,4.0,79.0,0.0,Mercer,4,16.0,3.25,34.0,14.25,1.5,2.0,14.5,1.0,0.5,3.5,1.0,19.75,14.244444444444445,12.8025,4.8,4.7475000000000005,35.888888888888886,32.90666666666666,0.27033333333333337,0.23350000000000004,12.844444444444443,11.920833333333334,1.111111111111111,1.0816666666666666,1.711111111111111,1.3783333333333332,15.933333333333332,14.256666666666666,0.5555555555555555,0.6258333333333334,3.0222222222222235,2.7700000000000005,0.5555555555555555,0.5341666666666667,17.422222222222224,15.895
10/25/2014,@ The Citadel,3-0,3.0,0,0,47.0,9.0,99.0,0.384,45.0,6.0,7.0,45.0,1.0,3.0,10.0,0.0,61.0,0.0,The Citadel,3,15.666666666666666,3.0,33.0,15.0,2.0,2.333333333333333,15.0,0.3333333333333333,1.0,3.333333333333333,0.0,20.33333333333333,14.911111111111111,12.954761904761906,3.483333333333333,4.6761904761904765,33.48888888888889,32.958730158730155,0.3403333333333333,0.24023809523809528,13.327777777777778,12.031746031746033,1.3444444444444443,1.1015873015873017,1.9777777777777779,1.4079365079365078,13.166666666666666,14.268253968253967,0.4555555555555555,0.6198412698412699,3.7888888888888896,2.8047619047619055,0.6222222222222221,0.5563492063492064,18.605555555555558,16.07857142857143
10/29/2014,Wofford,3-0,3.0,0,0,42.0,8.0,82.0,0.415,40.0,4.0,6.0,39.0,2.0,4.0,18.0,1.0,59.0,0.0,Wofford,3,14.0,2.6666666666666665,27.33333333333333,13.333333333333334,1.3333333333333333,2.0,13.0,0.6666666666666666,1.3333333333333333,6.0,0.3333333333333333,19.666666666666668,14.688888888888888,13.078030303030305,3.483333333333333,4.6000000000000005,33.26666666666667,32.960606060606054,0.3363333333333333,0.24677272727272734,13.549999999999999,12.166666666666668,1.2333333333333334,1.1424242424242423,1.9777777777777779,1.4499999999999997,14.166666666666666,14.30151515151515,0.5666666666666665,0.6371212121212122,3.344444444444445,2.8287878787878795,0.3999999999999999,0.5310606060606061,18.16111111111111,16.271969696969695
11/01/2014,@ UNC Greensboro,3-0,3.0,0,0,46.0,13.0,109.0,0.303,45.0,5.0,9.0,47.0,2.0,5.0,8.0,3.0,60.0,0.0,UNC Greensboro,3,15.333333333333334,4.333333333333333,36.333333333333336,15.0,1.6666666666666667,3.0,15.666666666666666,0.6666666666666666,1.6666666666666667,2.6666666666666665,1.0,20.0,15.222222222222223,13.118115942028988,2.972222222222222,4.515942028985507,31.44444444444444,32.7159420289855,0.3913333333333333,0.2540869565217392,14.194444444444445,12.217391304347826,1.611111111111111,1.1507246376811593,2.111111111111111,1.4739130434782606,14.166666666666666,14.244927536231884,0.9444444444444443,0.6673913043478261,4.277777777777779,2.9666666666666672,0.44444444444444436,0.5224637681159421,19.916666666666668,16.419565217391302
11/07/2014,The Citadel,3-0,3.0,0,0,46.0,11.0,98.0,0.357,44.0,3.0,4.0,46.0,4.0,3.0,6.0,0.0,55.0,1.0,The Citadel,3,15.333333333333334,3.6666666666666665,32.666666666666664,14.666666666666666,1.0,1.3333333333333333,15.333333333333334,1.3333333333333333,1.0,2.0,0.0,18.33333333333333,15.0,13.210416666666667,3.3333333333333335,4.508333333333334,32.22222222222222,32.86666666666667,0.3673333333333333,0.25612500000000005,14.444444444444445,12.333333333333334,1.6666666666666667,1.1722222222222223,2.4444444444444446,1.5374999999999996,14.555555555555555,14.304166666666667,1.3333333333333333,0.7090277777777779,4.000000000000001,2.9541666666666675,0.44444444444444436,0.5423611111111112,20.0,16.568749999999998
11/08/2014,Mercer,3-0,3.0,0,0,51.0,7.0,97.0,0.454,46.0,4.0,5.0,41.0,8.0,1.0,8.0,5.0,60.0,0.0,Mercer,3,17.0,2.333333333333333,32.333333333333336,15.333333333333334,1.3333333333333333,1.6666666666666667,13.666666666666666,2.6666666666666665,0.3333333333333333,2.6666666666666665,1.6666666666666667,20.0,14.888888888888891,13.295333333333334,3.5555555555555554,4.474666666666667,32.11111111111111,32.858666666666664,0.35833333333333334,0.26016000000000006,14.333333333333334,12.426666666666668,1.3333333333333333,1.1653333333333333,2.111111111111111,1.529333333333333,14.666666666666666,14.345333333333333,1.3333333333333333,0.7206666666666668,3.555555555555556,2.916000000000001,0.44444444444444436,0.5206666666666667,19.333333333333332,16.639333333333333
11/14/2014,@ Samford,3-0,3.0,0,0,39.0,14.0,98.0,0.255,30.0,2.0,4.0,49.0,2.0,4.0,12.0,1.0,51.0,0.0,Samford,3,13.0,4.666666666666667,32.666666666666664,10.0,0.6666666666666666,1.3333333333333333,16.333333333333332,0.6666666666666666,1.3333333333333333,4.0,0.3333333333333333,17.0,15.888888888888891,13.437820512820512,3.4444444444444446,4.392307692307693,33.77777777777778,32.83846153846154,0.3713333333333333,0.26761538461538464,15.0,12.538461538461538,1.3333333333333333,1.1717948717948716,2.0,1.5346153846153843,14.888888888888888,14.319230769230769,1.0000000000000002,0.7057692307692308,2.444444444444445,2.906410256410257,0.8888888888888888,0.5647435897435897,19.444444444444443,16.768589743589743
11/15/2014,@ Chattanooga,3-0,3.0,0,0,50.0,16.0,122.0,0.279,43.0,4.0,2.0,55.0,4.0,1.0,2.0,2.0,56.0,0.0,Chattanooga,3,16.666666666666668,5.333333333333333,40.66666666666666,14.333333333333334,1.3333333333333333,0.6666666666666666,18.33333333333333,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,18.666666666666668,15.111111111111112,13.421604938271605,3.5555555555555554,4.40246913580247,32.55555555555555,32.83209876543209,0.35533333333333333,0.2671481481481482,13.333333333333334,12.444444444444445,0.9999999999999999,1.1530864197530863,1.4444444444444444,1.5271604938271603,15.111111111111112,14.393827160493826,0.8888888888888888,0.7290123456790124,2.8888888888888893,2.9469135802469144,0.6666666666666666,0.5561728395061729,18.444444444444443,16.777160493827157
11/22/2014,"Wofford @ Greensboro, N.C.",3-1,4.0,0,0,50.0,21.0,143.0,0.203,43.0,9.0,6.0,71.0,5.0,3.0,20.0,3.0,72.0,0.0,Wofford,4,12.5,5.25,35.75,10.75,2.25,1.5,17.75,1.25,0.75,5.0,0.75,18.0,15.555555555555557,13.5375,4.111111111111111,4.435714285714286,35.22222222222222,33.11190476190476,0.3293333333333333,0.2675714285714286,13.222222222222223,12.511904761904761,1.111111111111111,1.1595238095238096,1.2222222222222223,1.4964285714285712,16.11111111111111,14.534523809523808,0.6666666666666666,0.7148809523809524,2.444444444444445,2.8654761904761914,0.8888888888888888,0.5601190476190476,18.555555555555554,16.844642857142855
11/23/2014,"Western Caro. @ Greensboro, N.C.",3-2,5.0,0,0,74.0,22.0,196.0,0.265,72.0,7.0,3.0,118.0,6.0,2.0,10.0,1.0,88.0,1.0,Western Caro.,5,14.8,4.4,39.2,14.4,1.4,0.6,23.6,1.2,0.4,2.0,0.2,17.6,14.055555555555557,13.501724137931035,5.083333333333333,4.463793103448276,36.36111111111111,33.20287356321839,0.2456666666666667,0.2653448275862069,11.694444444444445,12.451149425287356,1.4166666666666667,1.1971264367816092,1.1666666666666667,1.4965517241379307,17.47222222222222,14.645402298850573,0.8055555555555555,0.7160919540229884,3.2222222222222228,2.939080459770116,0.5833333333333333,0.5666666666666667,17.88888888888889,16.88448275862069
11/24/2014,"Samford @ Greensboro, N.C.",1-3,4.0,0,0,45.0,21.0,142.0,0.169,42.0,1.0,6.0,62.0,5.0,8.0,14.0,2.0,61.0,2.0,Samford,4,11.25,5.25,35.5,10.5,0.25,1.5,15.5,1.25,2.0,3.5,0.5,15.25,14.655555555555557,13.545,4.9944444444444445,4.461666666666667,38.538888888888884,33.40277777777778,0.24900000000000003,0.26533333333333337,13.161111111111111,12.51611111111111,1.6611111111111112,1.203888888888889,0.9222222222222224,1.4666666666666663,19.894444444444442,14.943888888888889,0.49444444444444446,0.7055555555555555,2.5555555555555562,2.907777777777779,0.5388888888888889,0.5544444444444444,18.088888888888892,16.908333333333335
