date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/16/2014,UT Arlington,3-2,5.0,0,0,67.0,35.0,198.0,0.162,66.0,2.0,9.0,92.0,2.0,0.0,10.0,1.0,74.0,2.0,UT Arlington,5,13.4,7.0,39.6,13.2,0.4,1.8,18.4,0.4,0.0,2.0,0.2,14.8,13.716666666666667,12.819230769230769,7.033333333333334,5.638461538461538,38.800000000000004,37.16794871794872,0.18000000000000002,0.18123076923076922,13.133333333333333,12.182051282051283,1.0333333333333332,1.3166666666666667,1.5666666666666664,1.9717948717948721,15.6,15.28076923076923,0.19999999999999998,0.16025641025641024,2.5,2.617948717948718,0.21666666666666676,0.3294871794871795,16.2,15.605128205128207
09/19/2014,@ Arkansas St.,3-0,3.0,0,0,46.0,15.0,120.0,0.258,44.0,4.0,9.0,67.0,2.0,0.0,4.0,0.0,52.0,0.0,Arkansas St.,3,15.333333333333334,5.0,40.0,14.666666666666666,1.3333333333333333,3.0,22.33333333333333,0.6666666666666666,0.0,1.3333333333333333,0.0,17.333333333333332,13.85,12.860714285714286,7.433333333333333,5.735714285714286,40.733333333333334,37.34166666666666,0.16300000000000003,0.17985714285714285,13.466666666666663,12.254761904761905,0.8333333333333334,1.2511904761904762,1.5,1.95952380952381,17.066666666666666,15.50357142857143,0.19999999999999998,0.14880952380952378,2.3666666666666667,2.5738095238095235,0.15000000000000008,0.32023809523809527,16.066666666666666,15.54761904761905
09/21/2014,@ ULM,3-1,4.0,0,0,62.0,28.0,186.0,0.183,60.0,6.0,4.0,82.0,3.0,0.0,10.0,0.0,73.0,3.0,ULM,4,15.5,7.0,46.5,15.0,1.5,1.0,20.5,0.75,0.0,2.5,0.0,18.25,15.161111111111111,13.025555555555558,7.5,5.6866666666666665,43.199999999999996,37.51888888888889,0.18166666666666667,0.18506666666666666,14.622222222222222,12.415555555555555,1.0777777777777777,1.2566666666666666,2.0999999999999996,2.028888888888889,20.57777777777778,15.958888888888888,0.0,0.13888888888888887,1.611111111111111,2.491111111111111,0.15000000000000008,0.29888888888888887,17.044444444444444,15.666666666666668
09/25/2014,South Alabama,3-0,3.0,0,0,52.0,13.0,117.0,0.333,50.0,9.0,9.0,63.0,1.0,0.0,10.0,0.0,66.0,0.0,South Alabama,3,17.333333333333332,4.333333333333333,39.0,16.666666666666668,3.0,3.0,21.0,0.3333333333333333,0.0,3.333333333333333,0.0,22.0,14.744444444444445,13.180208333333335,6.333333333333333,5.76875,42.03333333333333,38.08020833333333,0.20099999999999998,0.18493749999999998,14.28888888888889,12.577083333333333,1.0777777777777777,1.2718749999999999,1.933333333333333,1.9645833333333336,20.41111111111111,16.242708333333333,0.0,0.13020833333333331,1.9444444444444444,2.4916666666666667,0.06666666666666675,0.28020833333333334,16.794444444444444,15.828125000000002
09/27/2014,@ Troy,3-2,5.0,0,0,65.0,35.0,197.0,0.152,63.0,4.0,13.0,88.0,2.0,0.0,26.0,3.0,82.0,2.0,Troy,5,13.0,7.0,39.4,12.6,0.8,2.6,17.6,0.4,0.0,5.2,0.6,16.4,16.055555555555557,13.42450980392157,5.444444444444444,5.684313725490195,41.833333333333336,38.134313725490195,0.258,0.1936470588235294,15.444444444444443,12.817647058823528,1.9444444444444444,1.3735294117647057,2.3333333333333335,2.0254901960784317,21.277777777777775,16.522549019607844,0.0,0.12254901960784312,2.388888888888889,2.5411764705882356,0.0,0.26372549019607844,19.194444444444443,16.191176470588236
10/04/2014,Louisiana,3-0,3.0,0,0,43.0,17.0,110.0,0.236,41.0,6.0,6.0,61.0,0.0,0.0,14.0,0.0,56.0,0.0,Louisiana,3,14.333333333333334,5.666666666666667,36.66666666666666,13.666666666666666,2.0,2.0,20.33333333333333,0.0,0.0,4.666666666666667,0.0,18.666666666666668,15.277777777777777,13.400925925925927,6.111111111111111,5.757407407407407,41.63333333333333,38.20462962962963,0.22266666666666668,0.19133333333333333,14.755555555555555,12.805555555555554,1.7666666666666666,1.3416666666666666,2.1999999999999997,2.057407407407408,19.7,16.58240740740741,0.0,0.11574074074074073,3.6777777777777776,2.688888888888889,0.20000000000000007,0.2824074074074074,18.883333333333333,16.202777777777776
10/08/2014,@ UT Arlington,0-3,3.0,0,0,39.0,20.0,133.0,0.143,34.0,5.0,8.0,51.0,1.0,0.0,4.0,0.0,46.0,0.0,UT Arlington,3,13.0,6.666666666666667,44.333333333333336,11.333333333333334,1.6666666666666667,2.6666666666666665,17.0,0.3333333333333333,0.0,1.3333333333333333,0.0,15.333333333333334,14.888888888888888,13.450000000000003,5.666666666666667,5.752631578947368,38.355555555555554,38.123684210526314,0.24033333333333337,0.19368421052631576,14.311111111111112,12.850877192982454,1.933333333333333,1.3763157894736842,2.533333333333333,2.054385964912281,19.644444444444442,16.779824561403508,0.0,0.10964912280701752,4.3999999999999995,2.792982456140351,0.20000000000000007,0.2675438596491228,19.022222222222222,16.332456140350878
10/10/2014,App State,3-0,3.0,0,0,49.0,21.0,130.0,0.215,47.0,2.0,8.0,50.0,2.0,0.0,14.0,2.0,58.0,0.0,App State,3,16.333333333333332,7.0,43.333333333333336,15.666666666666666,0.6666666666666666,2.6666666666666665,16.666666666666668,0.6666666666666666,0.0,4.666666666666667,0.6666666666666666,19.33333333333333,13.444444444444445,13.427500000000004,6.4444444444444455,5.798333333333334,40.13333333333333,38.43416666666666,0.17700000000000002,0.19115,12.533333333333331,12.774999999999999,1.4888888888888887,1.3908333333333334,2.422222222222222,2.085,18.311111111111106,16.79083333333333,0.0,0.10416666666666666,3.733333333333334,2.72,0.20000000000000007,0.25416666666666665,16.8,16.2825
10/12/2014,ULM,3-0,3.0,0,0,39.0,20.0,107.0,0.178,36.0,4.0,8.0,48.0,4.0,0.0,18.0,1.0,52.0,3.0,ULM,3,13.0,6.666666666666667,35.666666666666664,12.0,1.3333333333333333,2.6666666666666665,16.0,1.3333333333333333,0.0,6.0,0.3333333333333333,17.333333333333332,14.555555555555555,13.565873015873018,6.4444444444444455,5.855555555555556,41.44444444444445,38.66746031746032,0.19799999999999998,0.19228571428571425,13.555555555555552,12.912698412698411,1.4444444444444444,1.3563492063492064,2.444444444444444,2.1126984126984127,18.0,16.784920634920635,0.0,0.09920634920634919,3.555555555555556,2.812698412698413,0.2222222222222223,0.27380952380952384,17.777777777777775,16.427777777777777
10/17/2014,@ Georgia St.,1-3,4.0,0,0,44.0,21.0,133.0,0.173,41.0,4.0,10.0,54.0,5.0,2.0,10.0,1.0,55.0,1.0,Georgia St.,4,11.0,5.25,33.25,10.25,1.0,2.5,13.5,1.25,0.5,2.5,0.25,13.75,14.111111111111109,13.540151515151518,6.777777777777779,5.892424242424242,41.111111111111114,38.531060606060606,0.17866666666666667,0.1916363636363636,13.0,12.87121212121212,1.222222222222222,1.3553030303030302,2.6666666666666665,2.1378787878787877,16.555555555555557,16.749242424242425,0.0,0.09469696969696968,4.0,2.9575757575757575,0.3333333333333334,0.2765151515151515,17.33333333333333,16.46893939393939
10/19/2014,Arkansas St.,3-1,4.0,0,0,59.0,24.0,152.0,0.23,59.0,6.0,9.0,70.0,2.0,3.0,12.0,2.0,74.0,1.0,Arkansas St.,4,14.75,6.0,38.0,14.75,1.5,2.25,17.5,0.5,0.75,3.0,0.5,18.5,13.444444444444443,13.429710144927538,6.3055555555555545,5.864492753623188,37.416666666666664,38.301449275362316,0.18866666666666668,0.1908260869565217,12.638888888888886,12.757246376811592,0.9999999999999997,1.3398550724637681,2.6111111111111107,2.153623188405797,15.388888888888891,16.607971014492755,0.16666666666666666,0.11231884057971013,4.388888888888888,2.93768115942029,0.41666666666666674,0.2753623188405797,16.805555555555554,16.350724637681157
10/23/2014,@ Little Rock,1-3,4.0,0,0,45.0,27.0,161.0,0.112,41.0,3.0,8.0,57.0,4.0,0.0,12.0,3.0,54.0,2.0,Little Rock,4,11.25,6.75,40.25,10.25,0.75,2.0,14.25,1.0,0.0,3.0,0.75,13.5,12.916666666666666,13.484722222222224,5.972222222222221,5.870138888888889,35.638888888888886,38.288888888888884,0.19366666666666668,0.19245833333333331,12.333333333333334,12.840277777777777,1.2777777777777777,1.3465277777777775,2.472222222222222,2.1576388888888887,15.666666666666666,16.64513888888889,0.4166666666666667,0.13888888888888887,3.8333333333333335,2.9402777777777778,0.36111111111111116,0.2847222222222222,16.527777777777775,16.440277777777776
10/25/2014,Ga. Southern,3-0,3.0,0,0,46.0,16.0,135.0,0.222,43.0,4.0,6.0,56.0,1.0,0.0,18.0,1.0,59.0,2.0,Ga. Southern,3,15.333333333333334,5.333333333333333,45.0,14.333333333333334,1.3333333333333333,2.0,18.666666666666668,0.3333333333333333,0.0,6.0,0.3333333333333333,19.666666666666668,12.333333333333334,13.395333333333335,6.0,5.905333333333333,37.166666666666664,38.367333333333335,0.17166666666666666,0.18924,11.75,12.736666666666665,1.083333333333333,1.3226666666666664,2.25,2.151333333333333,15.083333333333334,16.549333333333333,0.4166666666666667,0.13333333333333333,2.8333333333333335,2.9426666666666663,0.5000000000000001,0.30333333333333334,15.25,16.322666666666663
10/31/2014,@ Louisiana,3-2,5.0,0,0,55.0,29.0,176.0,0.148,52.0,6.0,10.0,73.0,4.0,0.0,16.0,1.0,69.0,2.0,Louisiana,5,11.0,5.8,35.2,10.4,1.2,2.0,14.6,0.8,0.0,3.2,0.2,13.8,13.777777777777779,13.469871794871796,6.027777777777778,5.883333333333334,41.083333333333336,38.62243589743589,0.18800000000000003,0.1905,13.111111111111109,12.798076923076922,1.1944444444444442,1.323076923076923,2.0833333333333335,2.1455128205128204,16.805555555555557,16.630769230769232,0.25,0.1282051282051282,4.0,3.06025641025641,0.5277777777777778,0.30448717948717946,17.222222222222225,16.45128205128205
11/02/2014,@ South Alabama,3-1,4.0,0,0,59.0,20.0,152.0,0.257,55.0,5.0,13.0,53.0,0.0,2.0,24.0,3.0,78.0,2.0,South Alabama,4,14.75,5.0,38.0,13.75,1.25,3.25,13.25,0.0,0.5,6.0,0.75,19.5,12.527777777777779,13.378395061728396,5.961111111111111,5.8802469135802475,40.15,38.495679012345676,0.1606666666666667,0.1889259259259259,11.661111111111111,12.709259259259257,1.094444444444444,1.3185185185185186,2.0,2.1401234567901235,15.838888888888889,16.555555555555557,0.0,0.12345679012345678,4.066666666666666,3.065432098765432,0.42777777777777787,0.3006172839506172,15.655555555555557,16.353086419753087
11/08/2014,Little Rock,0-3,3.0,0,0,30.0,25.0,117.0,0.043,29.0,4.0,5.0,46.0,4.0,0.0,10.0,1.0,39.0,0.0,Little Rock,3,10.0,8.333333333333334,39.0,9.666666666666666,1.3333333333333333,1.6666666666666667,15.333333333333334,1.3333333333333333,0.0,3.333333333333333,0.3333333333333333,13.0,13.694444444444445,13.427380952380954,5.377777777777777,5.848809523809524,39.4,38.477976190476184,0.20900000000000005,0.19135714285714284,12.827777777777778,12.746428571428568,1.2611111111111108,1.3160714285714286,2.4166666666666665,2.1797619047619046,15.505555555555555,16.437500000000004,0.16666666666666666,0.1369047619047619,5.066666666666666,3.170238095238095,0.42777777777777787,0.3166666666666666,17.655555555555555,16.46547619047619
11/14/2014,Georgia St.,3-1,4.0,0,0,58.0,17.0,144.0,0.285,56.0,5.0,6.0,54.0,8.0,2.0,18.0,3.0,74.0,3.0,Georgia St.,4,14.5,4.25,36.0,14.0,1.25,1.5,13.5,2.0,0.5,4.5,0.75,18.5,11.916666666666666,13.309195402298851,6.377777777777777,5.934482758620691,37.4,38.49597701149425,0.14933333333333335,0.18624137931034482,11.27222222222222,12.640229885057469,1.2611111111111108,1.3166666666666669,2.3055555555555554,2.1620689655172414,14.394444444444446,16.399425287356323,0.16666666666666666,0.132183908045977,4.177777777777778,3.1758620689655173,0.42777777777777787,0.3172413793103448,15.433333333333332,16.345977011494252
11/15/2014,Troy,3-0,3.0,0,0,42.0,10.0,88.0,0.364,38.0,3.0,6.0,42.0,2.0,1.0,20.0,0.0,56.0,1.0,Troy,3,14.0,3.333333333333333,29.33333333333333,12.666666666666666,1.0,2.0,14.0,0.6666666666666666,0.3333333333333333,6.666666666666667,0.0,18.666666666666668,13.083333333333334,13.34888888888889,5.861111111111112,5.878333333333334,37.666666666666664,38.41277777777778,0.19499999999999998,0.18953333333333333,12.472222222222221,12.685555555555554,1.2777777777777775,1.3144444444444445,2.138888888888889,2.1399999999999997,14.027777777777777,16.30277777777778,0.3333333333333333,0.14444444444444443,4.611111111111111,3.2199999999999998,0.6111111111111112,0.33166666666666667,17.0,16.417777777777776
11/20/2014,@ App State,0-3,3.0,0,0,40.0,20.0,137.0,0.146,39.0,3.0,9.0,59.0,3.0,2.0,14.0,0.0,52.0,0.0,App State,3,13.333333333333334,6.666666666666667,45.66666666666666,13.0,1.0,3.0,19.666666666666668,1.0,0.6666666666666666,4.666666666666667,0.0,17.333333333333332,12.833333333333334,13.36989247311828,5.305555555555556,5.796236559139786,34.77777777777778,38.11989247311827,0.23066666666666666,0.19516129032258064,12.111111111111109,12.684946236559139,1.1944444444444442,1.3043010752688173,1.722222222222222,2.1354838709677417,14.277777777777777,16.228494623655916,0.27777777777777773,0.15053763440860213,4.833333333333333,3.3311827956989246,0.36111111111111116,0.32096774193548383,16.722222222222225,16.49032258064516
11/22/2014,@ Ga. Southern,3-0,3.0,0,0,41.0,9.0,102.0,0.314,38.0,4.0,7.0,33.0,1.0,2.0,22.0,5.0,58.0,1.0,Ga. Southern,3,13.666666666666666,3.0,34.0,12.666666666666666,1.3333333333333333,2.333333333333333,11.0,0.3333333333333333,0.6666666666666666,7.333333333333333,1.6666666666666667,19.33333333333333,13.944444444444443,13.36875,4.75,5.823437500000001,36.99999999999999,38.35572916666666,0.26499999999999996,0.193625,13.222222222222221,12.694791666666665,1.083333333333333,1.2947916666666668,2.1666666666666665,2.1624999999999996,15.722222222222223,16.3359375,0.5,0.16666666666666666,5.277777777777779,3.372916666666667,0.25000000000000006,0.3109375,18.166666666666668,16.516666666666666
11/27/2014,Georgia St.,3-0,3.0,0,0,37.0,16.0,105.0,0.2,35.0,6.0,8.0,48.0,2.0,1.0,18.0,0.0,53.0,0.0,Georgia St.,3,12.333333333333334,5.333333333333333,35.0,11.666666666666666,2.0,2.6666666666666665,16.0,0.6666666666666666,0.3333333333333333,6.0,0.0,17.666666666666668,13.666666666666666,13.377777777777778,4.333333333333333,5.737878787878788,36.33333333333333,38.22373737373737,0.27466666666666667,0.19727272727272727,12.777777777777777,12.693939393939393,1.111111111111111,1.2959595959595962,2.444444444444444,2.167676767676767,14.888888888888891,16.174242424242426,0.5555555555555555,0.18181818181818182,6.222222222222222,3.492929292929293,0.5555555555555557,0.35202020202020196,18.444444444444443,16.602020202020203
11/28/2014,Arkansas St.,3-1,4.0,0,0,69.0,30.0,212.0,0.184,64.0,3.0,7.0,119.0,1.0,0.0,6.0,0.0,75.0,2.0,Arkansas St.,4,17.25,7.5,53.0,16.0,0.75,1.75,29.75,0.25,0.0,1.5,0.0,18.75,13.111111111111109,13.347058823529412,5.0,5.725980392156863,38.22222222222222,38.12892156862745,0.22000000000000006,0.1973529411764706,12.444444444444443,12.663725490196079,1.444444444444444,1.3166666666666669,2.666666666666666,2.1823529411764704,15.555555555555557,16.169117647058822,0.5555555555555556,0.18627450980392157,6.0,3.5666666666666664,0.5555555555555557,0.3416666666666666,18.11111111111111,16.633333333333333
11/29/2014,@ Little Rock,0-3,3.0,0,0,33.0,19.0,106.0,0.132,33.0,1.0,0.0,39.0,3.0,0.0,14.0,1.0,41.0,2.0,Little Rock,3,11.0,6.333333333333333,35.333333333333336,11.0,0.3333333333333333,0.0,13.0,1.0,0.0,4.666666666666667,0.3333333333333333,13.666666666666666,14.416666666666666,13.458571428571428,5.277777777777778,5.776666666666667,40.666666666666664,38.55380952380952,0.2326666666666667,0.19697142857142858,13.444444444444443,12.75904761904762,1.3611111111111107,1.3004761904761906,2.2499999999999996,2.1699999999999995,18.916666666666668,16.557142857142857,0.3333333333333333,0.18095238095238095,4.944444444444444,3.5076190476190474,0.5555555555555557,0.33190476190476187,18.583333333333332,16.693809523809524
