date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,FDU,3-0,0,3.0,0,39.0,13.0,94.0,0.277,38.0,9.0,7.0,53.0,1.0,2.0,15.0,0.0,57.5,1.0,FDU,3,13.0,4.333333333333333,31.33333333333333,12.666666666666666,3.0,2.333333333333333,17.666666666666668,0.3333333333333333,0.6666666666666666,5.0,0.0,19.166666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2018,Evansville,2-3,0,5.0,0,57.0,26.0,163.0,0.19,55.0,9.0,15.0,69.0,8.0,0.0,29.0,0.0,80.5,3.0,Evansville,5,11.4,5.2,32.6,11.0,1.8,3.0,13.8,1.6,0.0,5.8,0.0,16.1,,6.5,,2.1666666666666665,,15.666666666666664,,0.1385,,6.333333333333333,,1.5,,1.1666666666666665,,8.833333333333334,,0.3333333333333333,,2.5,,0.0,,9.583333333333334
08/25/2018,Tennessee Tech,1-3,0,4.0,0,35.0,22.0,131.0,0.099,34.0,5.0,10.0,47.0,4.0,0.0,14.0,0.0,47.0,2.0,Tennessee Tech,4,8.75,5.5,32.75,8.5,1.25,2.5,11.75,1.0,0.0,3.5,0.0,11.75,,8.133333333333333,,3.1777777777777776,,21.31111111111111,,0.15566666666666668,,7.888888888888888,,1.5999999999999999,,1.7777777777777777,,10.488888888888889,,0.2222222222222222,,3.6,,0.0,,11.755555555555555
08/31/2018,@ Bradley,1-3,0,4.0,0,42.0,23.0,162.0,0.117,40.0,4.0,11.0,89.0,2.0,2.0,12.0,3.0,54.0,1.0,Bradley,4,10.5,5.75,40.5,10.0,1.0,2.75,22.25,0.5,0.5,3.0,0.75,13.5,11.049999999999999,8.2875,5.011111111111111,3.7583333333333333,32.22777777777778,24.170833333333334,0.18866666666666668,0.14150000000000001,10.722222222222221,8.041666666666666,2.0166666666666666,1.5125,2.611111111111111,1.9583333333333333,14.405555555555557,10.804166666666667,0.2222222222222222,0.16666666666666666,4.766666666666667,3.575,0.0,0.0,15.672222222222222,11.754166666666666
09/01/2018,"George Washington @ Peoria, Ill.",2-3,0,5.0,0,51.0,33.0,166.0,0.108,50.0,7.0,10.0,82.0,8.0,2.0,20.0,1.0,70.0,1.0,George Washington,5,10.2,6.6,33.2,10.0,1.4,2.0,16.4,1.6,0.4,4.0,0.2,14.0,10.216666666666667,8.73,5.483333333333333,4.156666666666666,35.28333333333333,27.436666666666667,0.13533333333333333,0.1366,9.833333333333334,8.433333333333334,1.3499999999999999,1.41,2.75,2.1166666666666663,15.933333333333332,13.093333333333334,0.16666666666666666,0.2333333333333333,4.1000000000000005,3.46,0.25,0.15,13.783333333333333,12.103333333333333
09/01/2018,"Toledo @ Peoria, Ill.",0-3,0,3.0,0,25.0,20.0,121.0,0.041,21.0,2.0,6.0,50.0,4.0,1.0,8.0,1.0,32.0,0.0,Toledo,3,8.333333333333334,6.666666666666667,40.333333333333336,7.0,0.6666666666666666,2.0,16.666666666666668,1.3333333333333333,0.3333333333333333,2.6666666666666665,0.3333333333333333,10.666666666666666,9.816666666666668,8.975,5.95,4.563888888888889,35.48333333333334,28.397222222222222,0.108,0.13183333333333333,9.5,8.694444444444445,1.2166666666666668,1.4083333333333332,2.4166666666666665,2.097222222222222,16.8,13.644444444444446,0.3,0.26111111111111107,3.5,3.5500000000000003,0.31666666666666665,0.15833333333333333,13.083333333333334,12.419444444444444
09/07/2018,"UAlbany @ Fort Myers, Fla.",0-3,0,3.0,0,29.0,16.0,107.0,0.121,27.0,1.0,5.0,48.0,7.0,1.0,4.0,0.0,33.0,4.0,UAlbany,3,9.666666666666666,5.333333333333333,35.666666666666664,9.0,0.3333333333333333,1.6666666666666667,16.0,2.333333333333333,0.3333333333333333,1.3333333333333333,0.0,11.0,9.677777777777779,8.883333333333333,6.338888888888889,4.864285714285714,38.01111111111111,30.10238095238095,0.08866666666666667,0.11885714285714287,9.0,8.452380952380953,1.0222222222222224,1.3023809523809522,2.25,2.083333333333333,18.43888888888889,14.076190476190478,0.41111111111111115,0.2714285714285714,3.222222222222222,3.423809523809524,0.42777777777777776,0.18333333333333332,12.722222222222221,12.16904761904762
09/07/2018,"West Virginia @ Fort Myers, Fla.",0-3,0,3.0,0,23.0,14.0,96.0,0.094,22.0,5.0,11.0,45.0,5.0,1.0,4.0,0.0,31.0,1.0,West Virginia,3,7.666666666666667,4.666666666666667,32.0,7.333333333333333,1.6666666666666667,3.6666666666666665,15.0,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.0,10.333333333333334,9.399999999999999,8.98125,6.2,4.922916666666667,36.4,30.797916666666666,0.09000000000000001,0.11912500000000001,8.666666666666666,8.520833333333332,0.7999999999999998,1.18125,1.888888888888889,2.03125,16.355555555555554,14.316666666666668,0.35555555555555557,0.2791666666666666,2.6666666666666665,3.1625,0.17777777777777778,0.16041666666666665,11.888888888888888,12.022916666666667
09/08/2018,@ FGCU,0-3,0,3.0,0,23.0,14.0,96.0,0.094,20.0,0.0,7.0,34.0,1.0,1.0,2.0,0.0,25.0,2.0,FGCU,3,7.666666666666667,4.666666666666667,32.0,6.666666666666667,0.0,2.333333333333333,11.333333333333334,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,8.333333333333334,8.555555555555555,8.835185185185185,5.555555555555556,4.894444444444444,36.0,30.93148148148148,0.08533333333333333,0.11633333333333334,7.777777777777778,8.388888888888888,0.888888888888889,1.235185185185185,2.444444444444444,2.2129629629629632,15.888888888888891,14.392592592592596,0.3333333333333333,0.28518518518518515,1.7777777777777777,2.9592592592592593,0.1111111111111111,0.14259259259259258,10.666666666666666,11.835185185185185
09/11/2018,Southeast Mo. St.,2-3,0,5.0,0,46.0,21.0,150.0,0.167,44.0,8.0,7.0,65.0,6.0,2.0,24.0,0.0,68.0,2.0,Southeast Mo. St.,5,9.2,4.2,30.0,8.8,1.6,1.4,13.0,1.2,0.4,4.8,0.0,13.6,8.333333333333334,8.718333333333334,4.888888888888888,4.871666666666666,33.22222222222222,31.038333333333334,0.103,0.11410000000000002,7.666666666666667,8.216666666666665,0.6666666666666666,1.1116666666666666,2.5555555555555554,2.225,14.111111111111112,14.08666666666667,0.3333333333333333,0.29,1.111111111111111,2.73,0.0,0.12833333333333333,9.888888888888891,11.485
