date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,"Saint Peter's @ Lewisburg, PA",3-0,0,3.0,0,53.0,29.0,155.0,0.155,51.0,5.0,4.0,83.0,4.0,0.0,6.0,2.0,61.0,0.0,Saint Peter's,3,17.666666666666668,9.666666666666666,51.66666666666666,17.0,1.6666666666666667,1.3333333333333333,27.666666666666668,1.3333333333333333,0.0,2.0,0.6666666666666666,20.33333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2018,"NJIT @ Lewisburg, Pa.",3-1,0,4.0,0,54.0,23.0,151.0,0.205,52.0,5.0,8.0,83.0,4.0,0.0,4.0,1.0,61.0,0.0,NJIT,4,13.5,5.75,37.75,13.0,1.25,2.0,20.75,1.0,0.0,1.0,0.25,15.25,,8.833333333333334,,4.833333333333333,,25.83333333333333,,0.0775,,8.5,,0.8333333333333334,,0.6666666666666666,,13.833333333333334,,0.0,,1.0,,0.3333333333333333,,10.166666666666664
08/25/2018,@ Bucknell,3-1,0,4.0,0,60.0,31.0,180.0,0.161,56.0,7.0,8.0,90.0,2.0,5.0,16.0,1.0,80.0,0.0,Bucknell,4,15.0,7.75,45.0,14.0,1.75,2.0,22.5,0.5,1.25,4.0,0.25,20.0,,10.38888888888889,,5.138888888888888,,29.805555555555554,,0.12,,10.0,,0.9722222222222223,,1.111111111111111,,16.13888888888889,,0.0,,1.0,,0.3055555555555555,,11.861111111111109
08/28/2018,@ Kent St.,1-3,0,4.0,0,49.0,42.0,198.0,0.035,46.0,5.0,3.0,91.0,7.0,2.0,8.0,4.0,60.0,3.0,Kent St.,4,12.25,10.5,49.5,11.5,1.25,0.75,22.75,1.75,0.5,2.0,1.0,15.0,15.388888888888891,11.541666666666668,7.722222222222221,5.791666666666666,44.80555555555555,33.604166666666664,0.17366666666666666,0.13025,14.666666666666666,11.0,1.5555555555555556,1.1666666666666667,1.7777777777777777,1.3333333333333333,23.63888888888889,17.729166666666668,0.4166666666666667,0.3125,2.3333333333333335,1.75,0.38888888888888884,0.29166666666666663,18.527777777777775,13.895833333333332
08/31/2018,"Bowling Green @ Pittsburgh, PA",0-3,0,3.0,0,31.0,20.0,107.0,0.103,29.0,1.0,4.0,52.0,5.0,1.0,11.0,2.0,38.5,1.0,Bowling Green,3,10.333333333333334,6.666666666666667,35.666666666666664,9.666666666666666,0.3333333333333333,1.3333333333333333,17.333333333333332,1.6666666666666667,0.3333333333333333,3.6666666666666665,0.6666666666666666,12.833333333333334,13.583333333333334,11.683333333333334,8.0,6.7333333333333325,44.083333333333336,36.78333333333333,0.13366666666666666,0.11120000000000001,12.833333333333334,11.1,1.4166666666666667,1.1833333333333333,1.5833333333333333,1.2166666666666666,22.0,18.733333333333334,0.5833333333333334,0.35,2.3333333333333335,1.8,0.5,0.4333333333333333,16.75,14.116666666666665
08/31/2018,"UNLV @ Pittsburgh, PA",3-2,0,5.0,0,53.0,15.0,156.0,0.244,50.0,6.0,4.0,74.0,11.0,4.0,18.0,2.0,72.0,1.0,UNLV,5,10.6,3.0,31.2,10.0,1.2,0.8,14.8,2.2,0.8,3.6,0.4,14.4,12.527777777777779,11.458333333333334,8.305555555555555,6.722222222222221,43.388888888888886,36.59722222222222,0.09966666666666667,0.10983333333333334,11.722222222222221,10.861111111111112,1.111111111111111,1.0416666666666667,1.361111111111111,1.236111111111111,20.86111111111111,18.5,0.6944444444444445,0.34722222222222227,3.222222222222222,2.111111111111111,0.6388888888888888,0.47222222222222215,15.944444444444445,13.902777777777777
09/01/2018,@ Duquesne,3-0,0,3.0,0,49.0,18.0,142.0,0.218,49.0,4.0,5.0,72.0,3.0,1.0,8.0,4.0,58.0,2.0,Duquesne,3,16.333333333333332,6.0,47.333333333333336,16.333333333333332,1.3333333333333333,1.6666666666666667,24.0,1.0,0.3333333333333333,2.6666666666666665,1.3333333333333333,19.33333333333333,11.061111111111112,11.335714285714285,6.722222222222222,6.19047619047619,38.788888888888884,35.82619047619047,0.12733333333333333,0.129,10.388888888888888,10.738095238095239,0.9277777777777777,1.0642857142857143,0.9611111111111111,1.1738095238095239,18.29444444444444,17.97142857142857,0.5444444444444444,0.41190476190476194,3.0888888888888886,2.3238095238095235,0.6888888888888888,0.4619047619047619,14.077777777777778,13.973809523809523
09/07/2018,@ Virginia,0-3,0,3.0,0,26.0,22.0,100.0,0.04,22.0,0.0,1.0,35.0,3.0,1.0,6.0,2.0,30.0,2.0,Virginia,3,8.666666666666666,7.333333333333333,33.333333333333336,7.333333333333333,0.0,0.3333333333333333,11.666666666666666,1.0,0.3333333333333333,2.0,0.6666666666666666,10.0,12.422222222222222,11.960416666666665,5.222222222222222,6.166666666666666,38.06666666666667,37.26458333333333,0.18833333333333332,0.140125,12.0,11.4375,0.9555555555555554,1.0979166666666667,1.2666666666666666,1.2354166666666666,18.71111111111111,18.725,0.4888888888888889,0.4020833333333334,3.3111111111111113,2.3666666666666667,0.7999999999999999,0.5708333333333333,15.52222222222222,14.643749999999999
09/08/2018,"UNCW @ Charlottesville, Va.",1-3,0,4.0,0,46.0,29.0,149.0,0.114,41.0,5.0,4.0,62.0,4.0,3.0,4.0,1.0,56.0,1.0,UNCW,4,11.5,7.25,37.25,10.25,1.25,1.0,15.5,1.0,0.75,1.0,0.25,14.0,11.866666666666665,11.594444444444443,5.444444444444444,6.296296296296296,37.28888888888889,36.82777777777777,0.16733333333333333,0.129,11.222222222222223,10.981481481481481,0.8444444444444444,0.9759259259259259,0.9333333333333335,1.1351851851851853,16.822222222222223,17.94074074074074,0.48888888888888893,0.39444444444444454,2.755555555555556,2.325925925925926,0.7999999999999999,0.5814814814814815,14.577777777777776,14.127777777777776
09/08/2018,"George Mason @ Charlottesville, Va.",3-1,0,4.0,0,59.0,22.0,144.0,0.257,56.0,6.0,7.0,69.0,5.0,2.0,10.0,3.0,72.0,4.0,George Mason,4,14.75,5.5,36.0,14.0,1.5,1.75,17.25,1.25,0.5,2.5,0.75,18.0,12.166666666666666,11.584999999999999,6.861111111111111,6.391666666666667,39.305555555555564,36.86999999999999,0.124,0.1275,11.305555555555557,10.908333333333333,0.861111111111111,1.0033333333333334,1.0,1.1216666666666666,17.055555555555557,17.696666666666665,0.47222222222222215,0.43000000000000005,1.8888888888888886,2.1933333333333334,0.75,0.5483333333333333,14.444444444444443,14.114999999999998
