date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,"Illinois @ Fort Collins, CO",0-3,0,3.0,0,26.0,17.0,96.0,0.094,24.0,4.0,5.0,31.0,7.0,1.0,6.0,2.0,34.0,0.0,Illinois,3,8.666666666666666,5.666666666666667,32.0,8.0,1.3333333333333333,1.6666666666666667,10.333333333333334,2.333333333333333,0.3333333333333333,2.0,0.6666666666666666,11.333333333333334,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/24/2018,@ Northern Colo.,0-3,0,3.0,0,30.0,18.0,105.0,0.114,29.0,2.0,5.0,37.0,7.0,2.0,6.0,2.0,37.0,1.0,Northern Colo.,3,10.0,6.0,35.0,9.666666666666666,0.6666666666666666,1.6666666666666667,12.333333333333334,2.333333333333333,0.6666666666666666,2.0,0.6666666666666666,12.333333333333334,,4.333333333333333,,2.8333333333333335,,16.0,,0.047,,4.0,,0.6666666666666666,,0.8333333333333334,,5.166666666666667,,0.16666666666666666,,1.0,,0.3333333333333333,,5.666666666666667
08/25/2018,@ Colorado St.,0-3,0,3.0,0,29.0,19.0,95.0,0.105,26.0,1.0,5.0,25.0,6.0,3.0,12.0,1.0,39.0,1.0,Colorado St.,3,9.666666666666666,6.333333333333333,31.666666666666668,8.666666666666666,0.3333333333333333,1.6666666666666667,8.333333333333334,2.0,1.0,4.0,0.3333333333333333,13.0,,6.222222222222221,,3.8888888888888893,,22.333333333333332,,0.06933333333333334,,5.888888888888888,,0.6666666666666666,,1.1111111111111112,,7.555555555555556,,0.3333333333333333,,1.3333333333333333,,0.4444444444444444,,7.888888888888889
08/31/2018,"Norfolk St. @ Washington, D.C.",3-0,0,3.0,0,46.0,11.0,82.0,0.427,42.0,6.0,9.0,36.0,1.0,1.0,6.0,1.0,56.0,0.0,Norfolk St.,3,15.333333333333334,3.6666666666666665,27.33333333333333,14.0,2.0,3.0,12.0,0.3333333333333333,0.3333333333333333,2.0,0.3333333333333333,18.666666666666668,9.444444444444445,7.083333333333332,6.0,4.5,32.88888888888889,24.666666666666668,0.10433333333333333,0.07825,8.777777777777777,6.583333333333332,0.7777777777777777,0.5833333333333334,1.6666666666666667,1.25,10.333333333333334,7.75,0.6666666666666666,0.5,2.6666666666666665,2.0,0.5555555555555555,0.41666666666666663,12.222222222222223,9.166666666666668
09/01/2018,"Penn @ Washington, D.C.",3-0,0,3.0,0,42.0,12.0,87.0,0.345,41.0,10.0,6.0,39.0,1.0,3.0,6.0,0.0,58.0,0.0,Penn,3,14.0,4.0,29.0,13.666666666666666,3.333333333333333,2.0,13.0,0.3333333333333333,1.0,2.0,0.0,19.33333333333333,11.666666666666666,8.733333333333333,5.333333333333333,4.333333333333334,31.333333333333332,25.2,0.21533333333333335,0.148,10.777777777777777,8.066666666666666,1.0,0.8666666666666668,2.111111111111111,1.6,10.888888888888888,8.6,0.6666666666666666,0.4666666666666667,2.6666666666666665,2.0,0.4444444444444444,0.39999999999999997,14.666666666666666,11.066666666666668
09/01/2018,@ Georgetown,3-2,0,5.0,0,61.0,14.0,165.0,0.285,57.0,3.0,10.0,87.0,4.0,2.0,28.0,2.0,80.0,1.0,Georgetown,5,12.2,2.8,33.0,11.4,0.6,2.0,17.4,0.8,0.4,5.6,0.4,16.0,13.0,9.61111111111111,4.666666666666667,4.277777777777778,29.333333333333332,25.833333333333332,0.29233333333333333,0.18083333333333332,12.111111111111112,8.999999999999998,1.8888888888888886,1.277777777777778,2.222222222222222,1.6666666666666667,11.111111111111112,9.333333333333334,0.7777777777777777,0.5555555555555556,2.6666666666666665,2.0,0.2222222222222222,0.3333333333333333,17.0,12.444444444444445
09/04/2018,Campbell,3-0,0,3.0,0,38.0,10.0,98.0,0.286,36.0,5.0,11.0,38.0,2.0,3.0,12.0,0.0,52.0,0.0,Campbell,3,12.666666666666666,3.333333333333333,32.666666666666664,12.0,1.6666666666666667,3.6666666666666665,12.666666666666666,0.6666666666666666,1.0,4.0,0.0,17.333333333333332,13.844444444444443,9.98095238095238,3.4888888888888885,4.066666666666667,29.777777777777775,26.857142857142858,0.35233333333333333,0.1957142857142857,13.02222222222222,9.342857142857142,1.9777777777777779,1.180952380952381,2.3333333333333335,1.7142857142857142,14.133333333333333,10.485714285714286,0.5777777777777778,0.5333333333333333,3.1999999999999997,2.5142857142857147,0.24444444444444446,0.34285714285714286,18.0,12.952380952380953
09/07/2018,"George Mason @ Charlottesville, Va.",3-1,0,4.0,0,48.0,11.0,134.0,0.276,44.0,8.0,7.0,67.0,9.0,1.0,18.0,3.0,66.0,2.0,George Mason,4,12.0,2.75,33.5,11.0,2.0,1.75,16.75,2.25,0.25,4.5,0.75,16.5,12.955555555555554,10.316666666666666,3.3777777777777778,3.975,31.555555555555554,27.583333333333332,0.3053333333333333,0.207,12.355555555555554,9.674999999999999,1.8666666666666665,1.2416666666666667,2.5555555555555554,1.9583333333333333,14.355555555555554,10.758333333333335,0.7999999999999999,0.5916666666666667,3.8666666666666667,2.7,0.13333333333333333,0.3,17.555555555555554,13.5
09/07/2018,@ Virginia,3-2,0,5.0,0,46.0,13.0,115.0,0.287,42.0,8.0,7.0,54.0,10.0,1.0,16.0,0.0,63.0,4.0,Virginia,5,9.2,2.6,23.0,8.4,1.6,1.4,10.8,2.0,0.2,3.2,0.0,12.6,12.288888888888886,10.503703703703703,2.961111111111111,3.8388888888888886,33.05555555555555,28.24074074074074,0.2823333333333333,0.21466666666666667,11.466666666666669,9.822222222222221,1.4222222222222223,1.325925925925926,2.472222222222222,1.935185185185185,15.605555555555554,11.424074074074076,0.5499999999999999,0.5537037037037037,4.7,2.9000000000000004,0.3833333333333333,0.35,16.61111111111111,13.833333333333334
09/08/2018,"Youngstown St. @ Charlottesville, Va.",3-1,0,4.0,0,59.0,13.0,141.0,0.326,56.0,4.0,11.0,64.0,5.0,1.0,22.0,3.0,75.0,1.0,Youngstown St.,4,14.75,3.25,35.25,14.0,1.0,2.75,16.0,1.25,0.25,5.5,0.75,18.75,11.28888888888889,10.373333333333333,2.8944444444444444,3.715,29.722222222222218,27.71666666666666,0.283,0.2219,10.466666666666667,9.68,1.7555555555555555,1.3533333333333333,2.272222222222222,1.8816666666666664,13.405555555555557,11.361666666666668,0.4833333333333334,0.5183333333333333,3.9,2.93,0.25,0.315,15.477777777777776,13.709999999999999
