date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,Saint Mary's (CA) @ Salt Lake City,3-1,0,4.0,0,54.0,19.0,123.0,0.285,47.0,9.0,8.0,57.0,9.0,0.0,18.0,1.0,72.0,2.0,Saint Mary's ,4,13.5,4.75,30.75,11.75,2.25,2.0,14.25,2.25,0.0,4.5,0.25,18.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2018,UC Irvine @ Salt Lake City,3-2,0,5.0,0,50.0,29.0,164.0,0.128,46.0,8.0,9.0,60.0,5.0,1.0,24.0,1.0,71.0,1.0,UC Irvine,5,10.0,5.8,32.8,9.2,1.6,1.8,12.0,1.0,0.2,4.8,0.2,14.2,,6.75,,2.375,,15.375,,0.1425,,5.875,,1.125,,1.0,,7.125,,0.0,,2.25,,0.125,,9.0
08/25/2018,@ Utah,2-3,0,5.0,0,64.0,23.0,165.0,0.248,63.0,4.0,10.0,67.0,8.0,1.0,19.0,1.0,78.5,1.0,Utah,5,12.8,4.6,33.0,12.6,0.8,2.0,13.4,1.6,0.2,3.8,0.2,15.7,,7.833333333333333,,3.516666666666667,,21.183333333333334,,0.13766666666666666,,6.983333333333333,,1.2833333333333334,,1.2666666666666666,,8.75,,0.06666666666666667,,3.1,,0.15,,10.733333333333334
08/31/2018,UC Santa Barbara,3-2,0,5.0,0,65.0,26.0,173.0,0.225,60.0,6.0,10.0,69.0,1.0,0.0,10.0,1.0,76.0,9.0,UC Santa Barbara,5,13.0,5.2,34.6,12.0,1.2,2.0,13.8,0.2,0.0,2.0,0.2,15.2,12.1,9.075,5.05,3.7875,32.18333333333333,24.1375,0.22033333333333335,0.16525,11.183333333333332,8.3875,1.55,1.1625,1.9333333333333333,1.45,13.216666666666667,9.9125,0.13333333333333333,0.1,4.366666666666666,3.2750000000000004,0.21666666666666667,0.1625,15.966666666666667,11.975000000000001
09/01/2018,McNeese,3-0,0,3.0,0,49.0,12.0,85.0,0.435,45.0,5.0,3.0,32.0,1.0,0.0,12.0,0.0,60.0,0.0,McNeese,3,16.333333333333332,4.0,28.33333333333333,15.0,1.6666666666666667,1.0,10.666666666666666,0.3333333333333333,0.0,4.0,0.0,20.0,11.933333333333332,9.86,5.2,4.07,33.46666666666667,26.23,0.20033333333333334,0.1772,11.266666666666666,9.11,1.2,1.1700000000000002,1.9333333333333333,1.56,13.066666666666668,10.690000000000001,0.13333333333333333,0.08,3.533333333333333,3.0200000000000005,0.2,0.17,15.033333333333331,12.620000000000001
09/01/2018,Sacramento St.,3-2,0,5.0,0,68.0,22.0,166.0,0.277,66.0,6.0,5.0,82.0,12.0,2.0,8.0,3.0,80.0,2.0,Sacramento St.,5,13.6,4.4,33.2,13.2,1.2,1.0,16.4,2.4,0.4,1.6,0.6,16.0,14.044444444444444,10.938888888888888,4.6000000000000005,4.058333333333334,31.977777777777778,26.58055555555556,0.3026666666666667,0.22016666666666665,13.200000000000001,10.091666666666667,1.2222222222222223,1.252777777777778,1.6666666666666667,1.4666666666666668,12.622222222222222,10.686111111111112,0.06666666666666667,0.06666666666666667,3.266666666666667,3.1833333333333336,0.13333333333333333,0.1416666666666667,16.966666666666665,13.850000000000001
09/07/2018,FDU,3-0,0,3.0,0,49.0,15.0,88.0,0.386,44.0,7.0,8.0,29.0,2.0,1.0,16.0,1.0,65.0,0.0,FDU,3,16.333333333333332,5.0,29.33333333333333,14.666666666666666,2.333333333333333,2.6666666666666665,9.666666666666666,0.6666666666666666,0.3333333333333333,5.333333333333333,0.3333333333333333,21.666666666666668,14.31111111111111,11.319047619047618,4.533333333333333,4.107142857142857,32.044444444444444,27.526190476190475,0.31233333333333335,0.22828571428571426,13.399999999999999,10.535714285714286,1.3555555555555554,1.2452380952380953,1.3333333333333333,1.4000000000000001,13.622222222222222,11.502380952380955,0.13333333333333333,0.1142857142857143,2.533333333333333,2.9571428571428577,0.26666666666666666,0.20714285714285716,17.066666666666666,14.157142857142858
09/08/2018,Saint Peter's,3-0,0,3.0,0,39.0,8.0,63.0,0.492,37.0,7.0,8.0,36.0,1.0,1.0,16.0,1.0,55.0,0.0,Saint Peter's,3,13.0,2.6666666666666665,21.0,12.333333333333334,2.333333333333333,2.6666666666666665,12.0,0.3333333333333333,0.3333333333333333,5.333333333333333,0.3333333333333333,18.33333333333333,15.422222222222222,11.945833333333331,4.466666666666667,4.21875,30.288888888888888,27.75208333333333,0.36600000000000005,0.248,14.288888888888886,11.052083333333334,1.7333333333333332,1.38125,1.5555555555555554,1.5583333333333333,12.244444444444442,11.272916666666669,0.24444444444444446,0.14166666666666666,3.6444444444444444,3.254166666666667,0.3111111111111111,0.22291666666666668,19.222222222222225,15.095833333333335
09/08/2018,Idaho St.,3-0,0,3.0,0,46.0,10.0,95.0,0.379,44.0,7.0,7.0,34.0,2.0,0.0,18.0,1.0,62.0,0.0,Idaho St.,3,15.333333333333334,3.333333333333333,31.666666666666668,14.666666666666666,2.333333333333333,2.333333333333333,11.333333333333334,0.6666666666666666,0.0,6.0,0.3333333333333333,20.666666666666668,14.311111111111112,12.062962962962962,4.022222222222222,4.046296296296296,27.844444444444445,27.00185185185185,0.385,0.2751111111111111,13.399999999999999,11.194444444444445,1.955555555555555,1.487037037037037,2.111111111111111,1.6814814814814814,12.688888888888888,11.353703703703706,0.35555555555555557,0.16296296296296295,4.088888888888889,3.4851851851851854,0.4222222222222222,0.2351851851851852,18.666666666666668,15.455555555555557
09/14/2018,Navy,3-0,0,3.0,0,41.0,20.0,103.0,0.204,35.0,7.0,3.0,46.0,4.0,1.0,14.0,0.0,56.0,1.0,Navy,3,13.666666666666666,6.666666666666667,34.333333333333336,11.666666666666666,2.333333333333333,1.0,15.333333333333334,1.3333333333333333,0.3333333333333333,4.666666666666667,0.0,18.666666666666668,14.888888888888888,12.389999999999997,3.6666666666666665,3.975,27.333333333333332,27.468333333333334,0.41900000000000004,0.2855,13.888888888888891,11.541666666666668,2.333333333333333,1.5716666666666665,2.5555555555555554,1.7466666666666666,11.0,11.351666666666668,0.2222222222222222,0.14666666666666667,5.555555555555556,3.736666666666667,0.3333333333333333,0.24500000000000002,20.22222222222222,15.976666666666668
09/15/2018,UMES,3-0,0,3.0,0,45.0,13.0,84.0,0.381,41.0,14.0,6.0,37.0,3.0,0.0,4.0,0.0,61.0,3.0,UMES,3,15.0,4.333333333333333,28.0,13.666666666666666,4.666666666666667,2.0,12.333333333333334,1.0,0.0,1.3333333333333333,0.0,20.33333333333333,14.0,12.506060606060602,4.222222222222222,4.21969696969697,29.0,28.09242424242424,0.35833333333333334,0.2780909090909091,12.888888888888888,11.553030303030305,2.333333333333333,1.6409090909090907,2.0,1.6787878787878787,12.888888888888891,11.713636363636367,0.2222222222222222,0.1636363636363636,5.333333333333333,3.821212121212121,0.22222222222222218,0.22272727272727275,19.222222222222225,16.221212121212123
09/15/2018,Samford,3-1,0,4.0,0,59.0,22.0,154.0,0.24,55.0,11.0,8.0,62.0,0.0,2.0,22.0,3.0,83.0,3.0,Samford,4,14.75,5.5,38.5,13.75,2.75,2.0,15.5,0.0,0.5,5.5,0.75,20.75,14.666666666666666,12.713888888888887,4.777777777777778,4.229166666666667,31.333333333333332,28.084722222222222,0.3213333333333333,0.2866666666666667,13.333333333333334,11.729166666666666,3.111111111111111,1.8930555555555555,1.7777777777777777,1.7055555555555555,13.0,11.765277777777781,0.1111111111111111,0.15,4.000000000000001,3.613888888888889,0.11111111111111106,0.2041666666666667,19.88888888888889,16.563888888888886
09/21/2018,@ Oral Roberts,3-1,0,4.0,0,61.0,21.0,159.0,0.252,59.0,7.0,11.0,62.0,2.0,0.0,24.0,1.0,80.0,0.0,Oral Roberts,4,15.25,5.25,39.75,14.75,1.75,2.75,15.5,0.5,0.0,6.0,0.25,20.0,14.472222222222223,12.870512820512818,5.5,4.326923076923077,33.61111111111111,28.885897435897434,0.27499999999999997,0.2830769230769231,13.027777777777777,11.884615384615385,3.25,1.958974358974359,1.6666666666666667,1.728205128205128,14.388888888888891,12.052564102564105,0.27777777777777773,0.1769230769230769,3.8333333333333335,3.758974358974359,0.24999999999999997,0.24615384615384617,19.916666666666668,16.885897435897434
09/23/2018,South Dakota St.,3-0,0,3.0,0,51.0,12.0,101.0,0.386,45.0,6.0,9.0,38.0,6.0,3.0,13.0,1.0,66.5,1.0,South Dakota St.,3,17.0,4.0,33.666666666666664,15.0,2.0,3.0,12.666666666666666,2.0,1.0,4.333333333333333,0.3333333333333333,22.166666666666668,15.0,13.040476190476188,5.027777777777778,4.392857142857143,35.416666666666664,29.66190476190476,0.291,0.28085714285714286,14.055555555555557,12.089285714285714,3.055555555555556,1.944047619047619,2.25,1.801190476190476,14.444444444444443,12.298809523809526,0.16666666666666666,0.16428571428571428,4.277777777777778,3.919047619047619,0.3333333333333333,0.24642857142857144,20.36111111111111,17.10833333333333
09/30/2018,@ North Dakota St.,3-1,0,4.0,0,62.0,22.0,143.0,0.28,59.0,16.0,17.0,50.0,2.0,0.0,10.0,5.0,83.0,2.0,North Dakota St.,4,15.5,5.5,35.75,14.75,4.0,4.25,12.5,0.5,0.0,2.5,1.25,20.75,15.666666666666666,13.304444444444442,4.916666666666667,4.366666666666666,37.30555555555555,29.92888888888889,0.2926666666666667,0.2878666666666667,14.5,12.283333333333333,2.1666666666666665,1.9477777777777776,2.5833333333333335,1.881111111111111,14.555555555555555,12.323333333333334,0.5,0.22,5.277777777777778,3.9466666666666668,0.4444444444444444,0.25222222222222224,20.97222222222222,17.445555555555554
10/05/2018,@ South Dakota,3-0,0,3.0,0,49.0,11.0,130.0,0.292,47.0,5.0,8.0,63.0,2.0,0.0,9.0,1.0,58.5,1.0,South Dakota,3,16.333333333333332,3.6666666666666665,43.333333333333336,15.666666666666666,1.6666666666666667,2.6666666666666665,21.0,0.6666666666666666,0.0,3.0,0.3333333333333333,19.5,15.916666666666666,13.441666666666665,4.916666666666667,4.4375,36.388888888888886,30.292708333333334,0.306,0.28737500000000005,14.833333333333334,12.4375,2.5833333333333335,2.076041666666667,3.3333333333333335,2.029166666666667,13.555555555555555,12.334375000000001,0.3333333333333333,0.20625,4.277777777777778,3.85625,0.611111111111111,0.3145833333333333,20.972222222222225,17.652083333333334
10/07/2018,@ North Dakota,3-1,0,4.0,0,60.0,26.0,151.0,0.225,58.0,8.0,10.0,61.0,2.0,1.0,10.0,1.0,74.0,0.0,North Dakota,4,15.0,6.5,37.75,14.5,2.0,2.5,15.25,0.5,0.25,2.5,0.25,18.5,16.27777777777778,13.61176470588235,4.388888888888889,4.392156862745098,37.583333333333336,31.059803921568626,0.3193333333333333,0.2876470588235294,15.138888888888888,12.627450980392156,2.555555555555556,2.0519607843137253,3.3055555555555554,2.0666666666666664,15.388888888888888,12.844117647058825,0.3333333333333333,0.1941176470588235,3.2777777777777772,3.8058823529411767,0.6388888888888888,0.3156862745098039,20.805555555555557,17.76078431372549
10/12/2018,Purdue Fort Wayne,3-0,0,3.0,0,41.0,18.0,105.0,0.219,39.0,3.0,7.0,49.0,2.0,0.0,26.0,0.0,57.0,1.0,Purdue Fort Wayne,3,13.666666666666666,6.0,35.0,13.0,1.0,2.333333333333333,16.333333333333332,0.6666666666666666,0.0,8.666666666666666,0.0,19.0,15.611111111111112,13.688888888888888,5.222222222222222,4.5092592592592595,38.94444444444445,31.43148148148148,0.26566666666666666,0.2841666666666667,14.972222222222221,12.731481481481481,2.555555555555556,2.049074074074074,3.138888888888889,2.0907407407407406,16.25,12.97777777777778,0.08333333333333333,0.19722222222222222,2.6666666666666665,3.7333333333333334,0.611111111111111,0.312037037037037,19.583333333333332,17.80185185185185
10/14/2018,Western Ill.,3-0,0,3.0,0,39.0,14.0,83.0,0.301,36.0,11.0,6.0,29.0,2.0,1.0,14.0,4.0,58.0,1.0,Western Ill.,3,13.0,4.666666666666667,27.666666666666668,12.0,3.6666666666666665,2.0,9.666666666666666,0.6666666666666666,0.3333333333333333,4.666666666666667,1.3333333333333333,19.33333333333333,15.0,13.687719298245614,5.388888888888889,4.587719298245614,38.69444444444445,31.619298245614033,0.24533333333333332,0.2807368421052632,14.388888888888888,12.74561403508772,1.5555555555555556,1.9938596491228069,2.5,2.1035087719298247,17.527777777777775,13.154385964912283,0.08333333333333333,0.1868421052631579,4.722222222222222,3.9929824561403513,0.19444444444444442,0.2956140350877193,19.0,17.864912280701756
10/16/2018,@ Omaha,3-2,0,5.0,0,59.0,21.0,156.0,0.244,54.0,11.0,9.0,69.0,4.0,2.0,18.0,0.0,81.0,4.0,Omaha,5,11.8,4.2,31.2,10.8,2.2,1.8,13.8,0.8,0.4,3.6,0.0,16.2,13.888888888888891,13.653333333333332,5.722222222222222,4.591666666666667,33.47222222222222,31.421666666666663,0.24833333333333332,0.28175000000000006,13.166666666666666,12.708333333333332,2.222222222222222,2.0774999999999997,2.277777777777778,2.0983333333333336,13.75,12.98,0.19444444444444442,0.19416666666666665,5.277777777777778,4.026666666666667,0.5277777777777778,0.3475,18.944444444444443,17.938333333333333
