date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,"App State @ Asheville, NC",0-3,0,3.0,0,20.0,26.0,92.0,-0.065,18.0,1.0,7.0,35.0,5.0,2.0,2.0,1.0,24.0,1.0,App State,3,6.666666666666667,8.666666666666666,30.666666666666668,6.0,0.3333333333333333,2.333333333333333,11.666666666666666,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.3333333333333333,8.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2018,"Coppin St. @ Asheville, NC",3-0,0,3.0,0,40.0,10.0,89.0,0.337,35.0,10.0,12.0,29.0,3.0,4.0,4.0,0.0,56.0,2.0,Coppin St.,3,13.333333333333334,3.333333333333333,29.666666666666668,11.666666666666666,3.333333333333333,4.0,9.666666666666666,1.0,1.3333333333333333,1.3333333333333333,0.0,18.666666666666668,,3.3333333333333335,,4.333333333333333,,15.333333333333334,,-0.0325,,3.0,,0.16666666666666666,,1.1666666666666665,,5.833333333333333,,0.3333333333333333,,0.3333333333333333,,0.16666666666666666,,4.0
08/25/2018,@ UNC Asheville,0-3,0,3.0,0,31.0,16.0,83.0,0.181,28.0,1.0,11.0,25.0,6.0,0.0,2.0,1.0,33.0,2.0,UNC Asheville,3,10.333333333333334,5.333333333333333,27.666666666666668,9.333333333333334,0.3333333333333333,3.6666666666666665,8.333333333333334,2.0,0.0,0.6666666666666666,0.3333333333333333,11.0,,6.666666666666667,,4.0,,20.11111111111111,,0.09066666666666667,,5.888888888888888,,1.222222222222222,,2.111111111111111,,7.111111111111111,,0.6666666666666666,,0.6666666666666666,,0.1111111111111111,,8.88888888888889
08/31/2018,"Bethune-Cookman @ Boca Raton, Fla.",3-2,0,5.0,0,76.0,37.0,190.0,0.205,69.0,8.0,12.0,69.0,5.0,2.0,2.0,7.0,87.0,2.0,Bethune-Cookman,5,15.2,7.4,38.0,13.8,1.6,2.4,13.8,1.0,0.4,0.4,1.4,17.4,10.111111111111112,7.583333333333334,5.777777777777778,4.333333333333333,29.333333333333332,22.0,0.151,0.11325,9.0,6.75,1.3333333333333333,1.0,3.3333333333333335,2.5,9.888888888888888,7.416666666666666,0.6666666666666666,0.5,0.8888888888888888,0.6666666666666666,0.2222222222222222,0.16666666666666666,12.555555555555557,9.416666666666668
08/31/2018,@ Fla. Atlantic,0-3,0,3.0,0,20.0,18.0,89.0,0.022,16.0,4.0,3.0,31.0,6.0,0.0,6.0,1.0,27.0,4.0,Fla. Atlantic,3,6.666666666666667,6.0,29.666666666666668,5.333333333333333,1.3333333333333333,1.0,10.333333333333334,2.0,0.0,2.0,0.3333333333333333,9.0,12.955555555555556,9.106666666666666,5.355555555555555,4.946666666666667,31.777777777777775,25.2,0.241,0.1316,11.6,8.16,1.7555555555555555,1.1199999999999999,3.3555555555555556,2.48,10.600000000000001,8.693333333333333,0.5777777777777776,0.48,0.7999999999999999,0.6133333333333333,0.5777777777777777,0.4133333333333333,15.688888888888888,11.013333333333334
09/01/2018,"Saint Peter's @ Boca Raton, FL",3-1,0,4.0,0,56.0,27.0,136.0,0.213,52.0,5.0,4.0,44.0,5.0,2.0,8.0,5.0,67.0,1.0,Saint Peter's,4,14.0,6.75,34.0,13.0,1.25,1.0,11.0,1.25,0.5,2.0,1.25,16.75,10.733333333333334,8.7,6.2444444444444445,5.122222222222223,31.777777777777775,25.944444444444443,0.13599999999999998,0.11333333333333334,9.488888888888889,7.688888888888889,1.0888888888888888,1.1555555555555554,2.3555555555555556,2.2333333333333334,10.822222222222223,8.966666666666667,0.13333333333333333,0.39999999999999997,1.0222222222222221,0.8444444444444444,0.6888888888888888,0.39999999999999997,12.466666666666667,10.677777777777777
09/05/2018,@ Savannah St.,3-1,0,4.0,0,40.0,18.0,107.0,0.206,37.0,9.0,9.0,38.0,8.0,2.0,14.0,1.0,58.0,0.0,Savannah St.,4,10.0,4.5,26.75,9.25,2.25,2.25,9.5,2.0,0.5,3.5,0.25,14.5,11.955555555555556,9.457142857142856,6.716666666666666,5.354761904761905,33.88888888888889,27.095238095238095,0.14666666666666664,0.12757142857142859,10.71111111111111,8.447619047619048,1.3944444444444446,1.1690476190476191,1.4666666666666668,2.0571428571428574,11.71111111111111,9.257142857142858,0.3,0.41428571428571426,1.4666666666666668,1.0095238095238095,0.9944444444444445,0.5214285714285715,14.383333333333333,11.545238095238094
09/07/2018,@ Charleston So.,2-3,0,5.0,0,66.0,23.0,176.0,0.244,61.0,7.0,8.0,87.0,3.0,2.0,10.0,3.0,80.0,2.0,Charleston So.,5,13.2,4.6,35.2,12.2,1.4,1.6,17.4,0.6,0.4,2.0,0.6,16.0,10.222222222222223,9.524999999999999,5.75,5.247916666666667,30.13888888888889,27.052083333333332,0.147,0.137375,9.194444444444445,8.547916666666666,1.6111111111111114,1.3041666666666667,1.4166666666666667,2.08125,10.277777777777779,9.287500000000001,0.3333333333333333,0.425,2.5,1.3208333333333333,0.611111111111111,0.4875,13.416666666666666,11.914583333333333
09/08/2018,@ Col. of Charleston,1-3,0,4.0,0,42.0,21.0,139.0,0.151,38.0,1.0,11.0,55.0,3.0,2.0,14.0,5.0,52.0,4.0,Col. of Charleston,4,10.5,5.25,34.75,9.5,0.25,2.75,13.75,0.75,0.5,3.5,1.25,13.0,12.4,9.933333333333332,5.283333333333333,5.1759259259259265,31.983333333333334,27.95740740740741,0.22099999999999997,0.14922222222222223,11.483333333333334,8.953703703703702,1.6333333333333335,1.3148148148148149,1.6166666666666665,2.0277777777777777,12.633333333333333,10.18888888888889,0.4666666666666666,0.4222222222222222,2.5,1.3962962962962964,0.7000000000000001,0.5,15.75,12.368518518518519
09/08/2018,"UNC Asheville @ Charleston, S.C.",1-3,0,4.0,0,46.0,21.0,132.0,0.189,42.0,6.0,9.0,52.0,9.0,2.0,4.0,0.0,56.0,1.0,UNC Asheville,4,11.5,5.25,33.0,10.5,1.5,2.25,13.0,2.25,0.5,1.0,0.0,14.0,11.233333333333334,9.989999999999998,4.783333333333333,5.183333333333334,32.233333333333334,28.636666666666667,0.20033333333333334,0.1494,10.316666666666666,9.008333333333333,1.3,1.2083333333333335,2.1999999999999997,2.1,13.549999999999999,10.545000000000002,0.4666666666666666,0.43,3.0,1.6066666666666667,0.7000000000000001,0.575,14.5,12.431666666666667
