date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,"New Mexico @ Moscow, ID",3-2,0,5.0,0,57.0,36.0,170.0,0.124,56.0,5.0,5.0,80.0,7.0,1.0,14.0,1.0,70.0,1.0,New Mexico,5,11.4,7.2,34.0,11.2,1.0,1.0,16.0,1.4,0.2,2.8,0.2,14.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2018,Idaho,2-3,0,5.0,0,62.0,25.0,188.0,0.197,61.0,3.0,4.0,99.0,5.0,4.0,14.0,2.0,76.0,6.0,Idaho,5,12.4,5.0,37.6,12.2,0.6,0.8,19.8,1.0,0.8,2.8,0.4,15.2,,5.7,,3.6,,17.0,,0.062,,5.6,,0.5,,0.5,,8.0,,0.1,,1.4,,0.1,,7.0
08/25/2018,@ Santa Clara,3-2,0,5.0,0,53.0,23.0,153.0,0.196,52.0,8.0,4.0,64.0,8.0,2.0,22.0,2.0,74.0,1.0,Santa Clara,5,10.6,4.6,30.6,10.4,1.6,0.8,12.8,1.6,0.4,4.4,0.4,14.8,,7.933333333333334,,4.066666666666666,,23.866666666666664,,0.107,,7.8,,0.5333333333333333,,0.6,,11.933333333333332,,0.3333333333333333,,1.8666666666666665,,0.20000000000000004,,9.733333333333333
08/31/2018,Southern Utah,3-2,0,5.0,0,60.0,21.0,162.0,0.241,56.0,8.0,17.0,85.0,7.0,3.0,6.0,2.0,74.0,3.0,Southern Utah,5,12.0,4.2,32.4,11.2,1.6,3.4,17.0,1.4,0.6,1.2,0.4,14.8,11.466666666666667,8.6,5.6000000000000005,4.199999999999999,34.06666666666667,25.549999999999997,0.17233333333333334,0.12925,11.266666666666666,8.45,1.0666666666666667,0.8,0.8666666666666667,0.65,16.2,12.149999999999999,0.4666666666666666,0.35,3.3333333333333335,2.5,0.3333333333333333,0.25,14.666666666666666,11.0
09/01/2018,Jacksonville St.,3-0,0,3.0,0,32.0,13.0,94.0,0.202,32.0,9.0,4.0,38.0,3.0,2.0,18.0,3.0,52.0,2.0,Jacksonville St.,3,10.666666666666666,4.333333333333333,31.33333333333333,10.666666666666666,3.0,1.3333333333333333,12.666666666666666,1.0,0.6666666666666666,6.0,1.0,17.333333333333332,11.666666666666666,9.28,4.6000000000000005,4.199999999999999,33.53333333333333,26.919999999999998,0.21133333333333335,0.1516,11.266666666666666,9.0,1.2666666666666668,0.9600000000000002,1.6666666666666667,1.2,16.533333333333335,13.12,0.6,0.4,2.8000000000000003,2.2399999999999998,0.4,0.27999999999999997,14.933333333333332,11.76
09/01/2018,Boston College,0-3,0,3.0,0,31.0,12.0,94.0,0.202,31.0,1.0,4.0,33.0,6.0,1.0,6.0,1.0,36.0,2.0,Boston College,3,10.333333333333334,4.0,31.33333333333333,10.333333333333334,0.3333333333333333,1.3333333333333333,11.0,2.0,0.3333333333333333,2.0,0.3333333333333333,12.0,11.088888888888889,9.511111111111111,4.377777777777777,4.222222222222221,31.444444444444443,27.655555555555555,0.213,0.16,10.755555555555555,9.277777777777777,2.066666666666667,1.3,1.8444444444444443,1.222222222222222,14.155555555555557,13.044444444444444,0.5555555555555555,0.4444444444444444,3.866666666666667,2.8666666666666667,0.6,0.39999999999999997,15.644444444444446,12.688888888888888
09/07/2018,@ Delaware,0-3,0,3.0,0,33.0,15.0,111.0,0.162,31.0,0.0,3.0,59.0,8.0,1.0,10.0,1.0,39.0,2.0,Delaware,3,11.0,5.0,37.0,10.333333333333334,0.0,1.0,19.666666666666668,2.6666666666666665,0.3333333333333333,3.333333333333333,0.3333333333333333,13.0,11.0,9.628571428571428,4.177777777777777,4.19047619047619,31.688888888888886,28.18095238095238,0.215,0.16599999999999998,10.733333333333334,9.428571428571429,1.6444444444444442,1.161904761904762,2.022222222222222,1.238095238095238,13.555555555555555,12.752380952380951,0.5333333333333333,0.42857142857142855,3.0666666666666664,2.742857142857143,0.5777777777777778,0.3904761904761905,14.711111111111114,12.59047619047619
09/07/2018,"Columbia @ Newark, Del.",3-0,0,3.0,0,35.0,8.0,84.0,0.321,30.0,5.0,5.0,43.0,4.0,3.0,6.0,2.0,46.0,0.0,Columbia,3,11.666666666666666,2.6666666666666665,28.0,10.0,1.6666666666666667,1.6666666666666667,14.333333333333334,1.3333333333333333,1.0,2.0,0.6666666666666666,15.333333333333334,10.666666666666666,9.799999999999999,4.444444444444444,4.291666666666666,33.22222222222222,29.28333333333333,0.18866666666666668,0.16549999999999998,10.444444444444445,9.541666666666666,1.1111111111111112,1.0166666666666668,1.222222222222222,1.2083333333333333,14.444444444444445,13.616666666666667,0.4444444444444444,0.4166666666666667,3.7777777777777772,2.8166666666666664,0.5555555555555555,0.38333333333333336,14.111111111111109,12.641666666666666
09/08/2018,"Marist @ Newark, Del.",3-2,0,5.0,0,53.0,27.0,162.0,0.16,49.0,15.0,8.0,75.0,5.0,1.0,16.0,3.0,77.0,2.0,Marist,5,10.6,5.4,32.4,9.8,3.0,1.6,15.0,1.0,0.2,3.2,0.6,15.4,11.0,10.007407407407406,3.8888888888888893,4.111111111111111,32.11111111111111,29.14074074074074,0.22833333333333336,0.18277777777777776,10.222222222222223,9.592592592592592,0.6666666666666666,1.088888888888889,1.3333333333333333,1.259259259259259,15.000000000000002,13.696296296296296,0.5555555555555555,0.48148148148148157,2.444444444444444,2.725925925925926,0.4444444444444444,0.4148148148148148,13.444444444444445,12.94074074074074
09/14/2018,"Belmont @ Arlington, Texas",3-0,0,3.0,0,32.0,10.0,87.0,0.253,32.0,9.0,6.0,38.0,3.0,2.0,6.0,1.0,46.0,1.0,Belmont,3,10.666666666666666,3.333333333333333,29.0,10.666666666666666,3.0,2.0,12.666666666666666,1.0,0.6666666666666666,2.0,0.3333333333333333,15.333333333333334,11.088888888888889,10.066666666666666,4.355555555555555,4.239999999999999,32.46666666666667,29.46666666666666,0.21433333333333335,0.18049999999999997,10.044444444444446,9.613333333333333,1.5555555555555556,1.28,1.4222222222222223,1.2933333333333332,16.333333333333336,13.826666666666664,0.5111111111111112,0.4533333333333334,2.8444444444444446,2.773333333333333,0.5333333333333333,0.4333333333333333,14.577777777777778,13.186666666666664
