date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,"Grand Canyon @ Moscow, ID",2-3,0,5.0,0,50.0,22.0,160.0,0.175,44.0,7.0,7.0,56.0,5.0,5.0,28.0,2.0,76.0,1.0,Grand Canyon,5,10.0,4.4,32.0,8.8,1.4,1.4,11.2,1.0,1.0,5.6,0.4,15.2,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2018,@ Idaho,3-2,0,5.0,0,67.0,30.0,189.0,0.196,58.0,4.0,5.0,74.0,4.0,2.0,14.0,3.0,80.0,2.0,Idaho,5,13.4,6.0,37.8,11.6,0.8,1.0,14.8,0.8,0.4,2.8,0.6,16.0,,5.0,,2.2,,16.0,,0.0875,,4.4,,0.7,,0.7,,5.6,,0.5,,2.8,,0.2,,7.6
08/25/2018,"Santa Clara @ Moscow, Idaho",0-3,0,3.0,0,36.0,14.0,104.0,0.212,33.0,1.0,6.0,37.0,5.0,0.0,6.0,0.0,40.0,0.0,Santa Clara,3,12.0,4.666666666666667,34.666666666666664,11.0,0.3333333333333333,2.0,12.333333333333334,1.6666666666666667,0.0,2.0,0.0,13.333333333333334,,7.8,,3.466666666666667,,23.266666666666666,,0.12366666666666666,,6.8,,0.7333333333333334,,0.7999999999999999,,8.666666666666666,,0.4666666666666666,,2.7999999999999994,,0.3333333333333333,,10.4
08/31/2018,FGCU,3-1,0,4.0,0,39.0,22.0,121.0,0.14,36.0,4.0,9.0,46.0,8.0,2.0,14.0,4.0,52.0,2.0,FGCU,4,9.75,5.5,30.25,9.0,1.0,2.25,11.5,2.0,0.5,3.5,1.0,13.0,11.799999999999999,8.85,5.022222222222222,3.7666666666666666,34.82222222222222,26.116666666666667,0.19433333333333333,0.14575,10.466666666666667,7.85,0.8444444444444444,0.6333333333333334,1.4666666666666668,1.1,12.777777777777779,9.583333333333334,0.4666666666666666,0.35,3.4666666666666663,2.5999999999999996,0.3333333333333333,0.25,14.844444444444443,11.133333333333333
08/31/2018,Eastern Ky.,3-0,0,3.0,0,47.0,19.0,107.0,0.262,46.0,1.0,8.0,41.0,1.0,0.0,10.0,1.0,53.0,2.0,Eastern Ky.,3,15.666666666666666,6.333333333333333,35.666666666666664,15.333333333333334,0.3333333333333333,2.6666666666666665,13.666666666666666,0.3333333333333333,0.0,3.333333333333333,0.3333333333333333,17.666666666666668,11.716666666666667,9.03,5.388888888888889,4.113333333333333,34.23888888888889,26.943333333333335,0.18266666666666667,0.1446,10.533333333333333,8.08,0.7111111111111111,0.7066666666666668,1.75,1.33,12.877777777777778,9.966666666666667,0.3,0.38,2.766666666666667,2.78,0.5333333333333333,0.4,14.111111111111112,11.506666666666666
09/01/2018,New Mexico St.,0-3,0,3.0,0,35.0,21.0,102.0,0.137,33.0,2.0,4.0,39.0,4.0,2.0,8.0,2.0,43.0,2.0,New Mexico St.,3,11.666666666666666,7.0,34.0,11.0,0.6666666666666666,1.3333333333333333,13.0,1.3333333333333333,0.6666666666666666,2.6666666666666665,0.6666666666666666,14.333333333333334,12.472222222222223,10.136111111111111,5.5,4.483333333333333,33.52777777777778,28.397222222222222,0.2046666666666667,0.16416666666666666,11.777777777777777,9.28888888888889,0.5555555555555555,0.6444444444444445,2.3055555555555554,1.5527777777777778,12.5,10.583333333333334,0.16666666666666666,0.31666666666666665,2.944444444444444,2.872222222222222,0.4444444444444444,0.3888888888888889,14.666666666666666,12.533333333333333
09/07/2018,@ North Florida,3-2,0,5.0,0,61.0,26.0,178.0,0.197,59.0,7.0,9.0,64.0,4.0,2.0,12.0,1.0,76.0,3.0,North Florida,5,12.2,5.2,35.6,11.8,1.4,1.8,12.8,0.8,0.4,2.4,0.2,15.2,12.361111111111112,10.354761904761904,6.277777777777778,4.8428571428571425,33.30555555555555,29.197619047619046,0.17966666666666672,0.16028571428571428,11.777777777777777,9.533333333333333,0.6666666666666666,0.6476190476190478,2.0833333333333335,1.5214285714285716,12.722222222222221,10.928571428571429,0.38888888888888884,0.36666666666666664,3.1666666666666665,2.8428571428571425,0.6666666666666666,0.42857142857142855,15.0,12.79047619047619
09/08/2018,"Furman @ Jacksonville, Fla.",2-3,0,5.0,0,57.0,22.0,157.0,0.223,49.0,7.0,5.0,72.0,9.0,1.0,14.0,2.0,72.0,4.0,Furman,5,11.4,4.4,31.4,9.8,1.4,1.0,14.4,1.8,0.2,2.8,0.4,14.4,13.177777777777777,10.585416666666667,6.177777777777777,4.8875,35.08888888888888,29.997916666666665,0.19866666666666669,0.164875,12.71111111111111,9.816666666666666,0.7999999999999999,0.7416666666666667,1.9333333333333333,1.5562500000000001,13.155555555555557,11.1625,0.35555555555555557,0.3708333333333333,2.7999999999999994,2.7874999999999996,0.4000000000000001,0.4,15.733333333333333,13.091666666666667
09/08/2018,"USC Upstate @ Jacksonville, Fla.",3-1,0,4.0,0,65.0,19.0,150.0,0.307,57.0,4.0,8.0,64.0,3.0,0.0,16.0,1.0,77.0,0.0,USC Upstate,4,16.25,4.75,37.5,14.25,1.0,2.0,16.0,0.75,0.0,4.0,0.25,19.25,11.755555555555555,10.675925925925927,5.533333333333334,4.833333333333333,33.666666666666664,30.1537037037037,0.18566666666666667,0.17133333333333334,10.866666666666667,9.814814814814815,1.1555555555555554,0.8148148148148149,1.3777777777777775,1.4944444444444445,13.4,11.522222222222222,0.4222222222222222,0.35185185185185186,2.6222222222222222,2.7888888888888888,0.42222222222222233,0.4,14.644444444444446,13.237037037037037
09/14/2018,@ Nebraska,1-3,0,4.0,0,39.0,34.0,126.0,0.04,37.0,2.0,13.0,43.0,6.0,2.0,2.0,2.0,44.0,2.0,Nebraska,4,9.75,8.5,31.5,9.25,0.5,3.25,10.75,1.5,0.5,0.5,0.5,11.0,13.283333333333333,11.233333333333334,4.783333333333334,4.825,34.833333333333336,30.888333333333332,0.24233333333333337,0.1849,11.950000000000001,10.258333333333333,1.2666666666666666,0.8333333333333334,1.6000000000000003,1.5450000000000002,14.4,11.97,0.20000000000000004,0.31666666666666665,3.0666666666666664,2.9099999999999997,0.28333333333333344,0.385,16.28333333333333,13.838333333333333
09/14/2018,"Missouri St. @ Lincoln, Nebraska",0-3,0,3.0,0,38.0,25.0,122.0,0.107,34.0,4.0,8.0,43.0,5.0,3.0,6.0,2.0,48.0,1.0,Missouri St.,3,12.666666666666666,8.333333333333334,40.66666666666666,11.333333333333334,1.3333333333333333,2.6666666666666665,14.333333333333334,1.6666666666666667,1.0,2.0,0.6666666666666666,16.0,12.466666666666667,11.09848484848485,5.883333333333334,5.159090909090909,33.46666666666667,30.94393939393939,0.19000000000000003,0.17172727272727273,11.1,10.166666666666666,0.9666666666666667,0.8030303030303031,2.0833333333333335,1.7000000000000002,13.716666666666667,11.859090909090908,0.2333333333333333,0.3333333333333333,2.433333333333333,2.690909090909091,0.38333333333333347,0.39545454545454545,14.883333333333335,13.58030303030303
09/15/2018,"Central Mich. @ Lincoln, Nebraska",3-2,0,5.0,0,44.0,21.0,143.0,0.161,40.0,7.0,9.0,51.0,6.0,1.0,36.0,3.0,70.0,2.0,Central Mich.,5,8.8,4.2,28.6,8.0,1.4,1.8,10.2,1.2,0.2,7.2,0.6,14.0,12.888888888888888,11.229166666666666,7.1944444444444455,5.423611111111111,36.55555555555555,31.754166666666663,0.15133333333333335,0.16633333333333333,11.611111111111112,10.263888888888888,0.9444444444444443,0.8472222222222223,2.638888888888889,1.780555555555556,13.694444444444445,12.065277777777778,0.5,0.38888888888888884,2.1666666666666665,2.6333333333333333,0.47222222222222227,0.41805555555555557,15.416666666666666,13.781944444444443
09/19/2018,Utah St.,3-1,0,4.0,0,66.0,26.0,158.0,0.253,62.0,1.0,8.0,56.0,3.0,0.0,10.0,2.0,72.0,1.0,Utah St.,4,16.5,6.5,39.5,15.5,0.25,2.0,14.0,0.75,0.0,2.5,0.5,18.0,10.405555555555557,11.042307692307693,7.011111111111112,5.329487179487179,33.58888888888888,31.51153846153846,0.1026666666666667,0.16592307692307692,9.527777777777779,10.08974358974359,1.0777777777777777,0.8897435897435899,2.5722222222222224,1.7820512820512824,11.761111111111111,11.921794871794871,0.5666666666666667,0.3743589743589743,3.233333333333333,2.9846153846153842,0.5888888888888889,0.432051282051282,13.666666666666666,13.798717948717949
09/22/2018,@ Boise St.,0-3,0,3.0,0,35.0,20.0,116.0,0.129,32.0,6.0,3.0,51.0,8.0,1.0,12.0,1.0,48.0,1.0,Boise St.,3,11.666666666666666,6.666666666666667,38.66666666666666,10.666666666666666,2.0,1.0,17.0,2.6666666666666665,0.3333333333333333,4.0,0.3333333333333333,16.0,12.655555555555557,11.432142857142859,6.344444444444445,5.413095238095238,36.25555555555555,32.082142857142856,0.17366666666666672,0.17214285714285715,11.611111111111112,10.476190476190476,0.9944444444444445,0.8440476190476192,2.1555555555555554,1.797619047619048,12.844444444444443,12.070238095238095,0.39999999999999997,0.3476190476190476,3.9,2.9499999999999997,0.5888888888888889,0.43690476190476185,16.0,14.098809523809523
09/26/2018,UNLV,3-1,0,4.0,0,49.0,14.0,110.0,0.318,46.0,4.0,8.0,49.0,2.0,3.0,12.0,3.0,62.0,0.0,UNLV,4,12.25,3.5,27.5,11.5,1.0,2.0,12.25,0.5,0.75,3.0,0.75,15.5,12.322222222222223,11.447777777777778,5.788888888888889,5.496666666666667,35.58888888888888,32.521111111111104,0.18100000000000005,0.16926666666666668,11.388888888888888,10.488888888888887,1.2166666666666666,0.9211111111111112,1.5999999999999999,1.7444444444444447,13.733333333333334,12.398888888888887,0.17777777777777778,0.3466666666666666,4.566666666666666,3.02,0.47777777777777786,0.42999999999999994,16.0,14.225555555555555
09/30/2018,@ Air Force,3-2,0,5.0,0,59.0,22.0,154.0,0.24,57.0,1.0,4.0,64.0,5.0,3.0,32.0,1.0,79.0,0.0,Air Force,5,11.8,4.4,30.8,11.4,0.2,0.8,12.8,1.0,0.6,6.4,0.2,15.8,13.472222222222221,11.497916666666667,5.555555555555556,5.371875,35.22222222222222,32.20729166666666,0.2333333333333334,0.1785625,12.555555555555555,10.552083333333332,1.0833333333333333,0.9260416666666668,1.6666666666666667,1.760416666666667,14.416666666666666,12.389583333333333,0.3611111111111111,0.37187499999999996,3.1666666666666665,3.01875,0.5277777777777778,0.44999999999999996,16.5,14.305208333333333
10/04/2018,Nevada,3-2,0,5.0,0,57.0,27.0,142.0,0.211,57.0,4.0,14.0,66.0,2.0,3.0,10.0,0.0,69.0,3.0,Nevada,5,11.4,5.4,28.4,11.4,0.8,2.8,13.2,0.4,0.6,2.0,0.0,13.8,11.905555555555557,11.515686274509804,4.855555555555556,5.314705882352942,32.32222222222222,32.12450980392156,0.229,0.18217647058823533,11.188888888888888,10.601960784313725,1.0666666666666667,0.8833333333333334,1.2666666666666666,1.7039215686274514,14.016666666666667,12.413725490196079,0.561111111111111,0.3852941176470588,4.466666666666667,3.217647058823529,0.42777777777777787,0.4352941176470588,15.766666666666666,14.39313725490196
10/06/2018,San Jose St.,3-0,0,3.0,0,38.0,13.0,108.0,0.231,35.0,6.0,3.0,47.0,2.0,1.0,8.0,2.0,49.0,2.0,San Jose St.,3,12.666666666666666,4.333333333333333,36.0,11.666666666666666,2.0,1.0,15.666666666666666,0.6666666666666666,0.3333333333333333,2.6666666666666665,0.6666666666666666,16.333333333333332,11.816666666666668,11.50925925925926,4.433333333333334,5.3194444444444455,28.900000000000002,31.917592592592584,0.25633333333333336,0.1837777777777778,11.433333333333332,10.646296296296295,0.6666666666666666,0.8787037037037038,1.8666666666666665,1.764814814814815,12.75,12.457407407407407,0.65,0.39722222222222214,3.8000000000000003,3.15,0.3166666666666668,0.4111111111111111,15.033333333333333,14.360185185185186
10/11/2018,@ San Diego St.,1-3,0,4.0,0,47.0,24.0,127.0,0.181,43.0,1.0,11.0,43.0,6.0,3.0,12.0,1.0,57.0,1.0,San Diego St.,4,11.75,6.0,31.75,10.75,0.25,2.75,10.75,1.5,0.75,3.0,0.25,14.25,11.955555555555556,11.570175438596491,4.711111111111111,5.267543859649123,31.733333333333334,32.13245614035087,0.2273333333333334,0.18626315789473685,11.488888888888889,10.7,1.0,0.9377192982456142,1.5333333333333332,1.7245614035087722,13.888888888888891,12.626315789473683,0.5111111111111111,0.3938596491228069,3.6888888888888887,3.1245614035087717,0.288888888888889,0.4245614035087719,15.311111111111112,14.464035087719298
10/13/2018,@ Fresno St.,0-3,0,3.0,0,34.0,21.0,110.0,0.118,32.0,0.0,5.0,44.0,3.0,1.0,10.0,0.0,40.0,1.0,Fresno St.,3,11.333333333333334,7.0,36.66666666666666,10.666666666666666,0.0,1.6666666666666667,14.666666666666666,1.0,0.3333333333333333,3.333333333333333,0.0,13.333333333333334,11.938888888888888,11.579166666666667,5.2444444444444445,5.304166666666667,32.050000000000004,32.11333333333333,0.2076666666666667,0.186,11.272222222222224,10.702499999999999,1.0166666666666666,0.9033333333333335,2.183333333333333,1.7758333333333336,13.205555555555556,12.532499999999999,0.561111111111111,0.4116666666666665,2.5555555555555554,3.118333333333333,0.30555555555555564,0.41583333333333333,14.794444444444444,14.453333333333333
10/18/2018,Colorado St.,0-3,0,3.0,0,30.0,24.0,101.0,0.059,29.0,1.0,4.0,32.0,3.0,1.0,6.0,1.0,35.0,1.0,Colorado St.,3,10.0,8.0,33.666666666666664,9.666666666666666,0.3333333333333333,1.3333333333333333,10.666666666666666,1.0,0.3333333333333333,2.0,0.3333333333333333,11.666666666666666,11.916666666666666,11.567460317460318,5.777777777777778,5.384920634920635,34.80555555555555,32.33015873015872,0.17666666666666672,0.18276190476190476,11.027777777777777,10.70079365079365,0.75,0.8603174603174605,1.8055555555555556,1.7706349206349208,13.694444444444445,12.634126984126985,0.47222222222222215,0.4079365079365078,3.0,3.128571428571428,0.30555555555555564,0.396031746031746,14.638888888888888,14.399999999999999
10/20/2018,Wyoming,2-3,0,5.0,0,55.0,37.0,169.0,0.107,53.0,3.0,10.0,57.0,2.0,1.0,14.0,7.0,66.0,2.0,Wyoming,5,11.0,7.4,33.8,10.6,0.6,2.0,11.4,0.4,0.2,2.8,1.4,13.2,11.027777777777779,11.496212121212123,7.0,5.503787878787879,34.02777777777777,32.39090909090908,0.11933333333333336,0.17713636363636365,10.361111111111112,10.653787878787877,0.19444444444444442,0.8363636363636364,1.9166666666666667,1.750757575757576,12.027777777777779,12.54469696969697,0.47222222222222215,0.4045454545454545,2.777777777777778,3.0772727272727267,0.1944444444444445,0.3931818181818182,13.083333333333334,14.275757575757575
10/23/2018,@ UNLV,3-0,0,3.0,0,44.0,12.0,98.0,0.327,40.0,6.0,7.0,43.0,2.0,4.0,6.0,1.0,57.0,0.0,UNLV,3,14.666666666666666,4.0,32.666666666666664,13.333333333333334,2.0,2.333333333333333,14.333333333333334,0.6666666666666666,1.3333333333333333,2.0,0.3333333333333333,19.0,10.777777777777779,11.474637681159422,7.466666666666666,5.586231884057971,34.71111111111111,32.45217391304347,0.09466666666666669,0.17408695652173914,10.311111111111112,10.651449275362317,0.3111111111111111,0.8260869565217392,1.6666666666666667,1.761594202898551,12.244444444444445,12.494927536231884,0.2888888888888888,0.39565217391304336,2.711111111111111,3.0652173913043472,0.5777777777777778,0.43695652173913047,12.733333333333334,14.228985507246376
