date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,@ Howard,0-3,0,3.0,0,31.0,27.0,95.0,0.042,29.0,4.0,7.0,29.0,3.0,2.0,2.0,0.0,38.0,0.0,Howard,3,10.333333333333334,9.0,31.666666666666668,9.666666666666666,1.3333333333333333,2.333333333333333,9.666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.0,12.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2018,American,1-3,0,4.0,0,48.0,27.0,172.0,0.122,44.0,6.0,4.0,77.0,7.0,0.0,23.0,0.0,65.5,0.0,American,4,12.0,6.75,43.0,11.0,1.5,1.0,19.25,1.75,0.0,5.75,0.0,16.375,,5.166666666666667,,4.5,,15.833333333333334,,0.021,,4.833333333333333,,0.6666666666666666,,1.1666666666666665,,4.833333333333333,,0.3333333333333333,,0.3333333333333333,,0.0,,6.333333333333333
08/31/2018,"Toledo @ Peoria, Ill.",3-2,0,5.0,0,54.0,33.0,175.0,0.12,51.0,6.0,7.0,91.0,6.0,1.0,8.0,1.0,65.0,3.0,Toledo,5,10.8,6.6,35.0,10.2,1.2,1.4,18.2,1.2,0.2,1.6,0.2,13.0,,7.4444444444444455,,5.25,,24.88888888888889,,0.05466666666666667,,6.888888888888888,,0.9444444444444443,,1.111111111111111,,9.638888888888888,,0.2222222222222222,,2.138888888888889,,0.0,,9.680555555555555
09/01/2018,"Western Ill. @ Peoria, Ill.",3-2,0,5.0,0,64.0,30.0,180.0,0.189,57.0,8.0,11.0,72.0,7.0,1.0,20.0,4.0,83.0,0.0,Western Ill.,5,12.8,6.0,36.0,11.4,1.6,2.2,14.4,1.4,0.2,4.0,0.8,16.6,11.044444444444444,8.283333333333335,7.45,5.5875,36.55555555555556,27.416666666666668,0.09466666666666668,0.07100000000000001,10.28888888888889,7.716666666666666,1.3444444444444443,1.0083333333333333,1.5777777777777775,1.1833333333333331,15.705555555555554,11.779166666666665,0.2888888888888889,0.21666666666666667,2.6722222222222225,2.004166666666667,0.06666666666666667,0.05,14.013888888888888,10.510416666666666
09/01/2018,@ Bradley,1-3,0,4.0,0,56.0,22.0,161.0,0.211,53.0,1.0,5.0,78.0,10.0,1.0,14.0,0.0,65.0,0.0,Bradley,4,14.0,5.5,40.25,13.25,0.25,1.25,19.5,2.5,0.25,3.5,0.0,16.25,11.866666666666667,9.186666666666667,6.45,5.67,38.0,29.133333333333336,0.14366666666666666,0.0946,10.866666666666667,8.453333333333333,1.4333333333333336,1.1266666666666665,1.5333333333333332,1.3866666666666665,17.283333333333335,12.303333333333331,0.13333333333333333,0.21333333333333332,3.783333333333333,2.4033333333333333,0.3333333333333333,0.2,15.325000000000001,11.728333333333333
09/07/2018,"South Fla. @ Brooklyn, N.Y.",1-3,0,4.0,0,43.0,25.0,149.0,0.121,42.0,2.0,5.0,66.0,12.0,3.0,15.0,6.0,55.5,0.0,South Fla.,4,10.75,6.25,37.25,10.5,0.5,1.25,16.5,3.0,0.75,3.75,1.5,13.875,12.533333333333333,9.988888888888889,6.033333333333334,5.641666666666667,37.083333333333336,30.986111111111114,0.17333333333333334,0.114,11.616666666666667,9.252777777777778,1.0166666666666668,0.9805555555555555,1.6166666666666665,1.363888888888889,17.366666666666667,13.502777777777775,0.21666666666666667,0.21944444444444444,3.033333333333333,2.5861111111111112,0.3333333333333333,0.16666666666666666,15.283333333333333,12.481944444444444
09/07/2018,"Holy Cross @ Brooklyn, N.Y.",0-3,0,3.0,0,27.0,22.0,120.0,0.042,25.0,4.0,1.0,53.0,7.0,2.0,15.0,2.0,40.5,2.0,Holy Cross,3,9.0,7.333333333333333,40.0,8.333333333333334,1.3333333333333333,0.3333333333333333,17.666666666666668,2.333333333333333,0.6666666666666666,5.0,0.6666666666666666,13.5,12.516666666666667,10.097619047619048,5.916666666666667,5.728571428571429,37.833333333333336,31.880952380952383,0.17366666666666666,0.115,11.716666666666667,9.43095238095238,0.7833333333333333,0.9119047619047619,1.5666666666666667,1.3476190476190477,16.8,13.930952380952379,0.39999999999999997,0.2952380952380952,3.75,2.7523809523809524,0.7666666666666666,0.35714285714285715,15.575000000000001,12.68095238095238
09/08/2018,@ LIU,3-2,0,5.0,0,58.0,21.0,184.0,0.201,55.0,11.0,9.0,82.0,5.0,0.0,23.0,3.0,80.5,3.0,LIU,5,11.6,4.2,36.8,11.0,2.2,1.8,16.4,1.0,0.0,4.6,0.6,16.1,11.25,9.960416666666667,6.361111111111111,5.929166666666667,39.166666666666664,32.895833333333336,0.12466666666666666,0.10587500000000001,10.694444444444445,9.29375,0.6944444444444443,0.9645833333333332,0.9444444444444445,1.2208333333333334,17.88888888888889,14.397916666666665,0.5555555555555555,0.3416666666666666,4.083333333333333,3.033333333333333,0.7222222222222222,0.3958333333333333,14.541666666666666,12.783333333333333
09/14/2018,Alabama A&M,3-0,0,3.0,0,47.0,17.0,107.0,0.28,45.0,5.0,12.0,36.0,2.0,2.0,10.0,0.0,59.0,0.0,Alabama A&M,3,15.666666666666666,5.666666666666667,35.666666666666664,15.0,1.6666666666666667,4.0,12.0,0.6666666666666666,0.6666666666666666,3.333333333333333,0.0,19.666666666666668,10.45,10.142592592592592,5.927777777777777,5.737037037037037,38.016666666666666,33.329629629629636,0.12133333333333333,0.11644444444444445,9.944444444444445,9.483333333333333,1.3444444444444443,1.1018518518518519,1.1277777777777778,1.2851851851851854,16.855555555555554,14.620370370370368,0.47222222222222215,0.30370370370370364,4.45,3.2074074074074073,0.9222222222222222,0.4185185185185185,14.491666666666667,13.151851851851852
09/14/2018,Morgan St.,3-2,0,5.0,0,61.0,34.0,190.0,0.142,60.0,8.0,9.0,90.0,3.0,2.0,18.0,1.0,80.0,0.0,Morgan St.,5,12.2,6.8,38.0,12.0,1.6,1.8,18.0,0.6,0.4,3.6,0.2,16.0,12.088888888888889,10.695,5.733333333333333,5.73,37.48888888888889,33.56333333333334,0.17433333333333334,0.1328,11.444444444444445,10.035,1.7333333333333334,1.1583333333333332,2.0444444444444443,1.5566666666666669,15.355555555555554,14.35833333333333,0.4444444444444444,0.33999999999999997,4.311111111111111,3.22,0.4222222222222222,0.37666666666666665,16.42222222222222,13.803333333333333
