date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/23/2018,Kennesaw St.,0-3,0,3.0,0,19.0,16.0,97.0,0.031,17.0,1.0,2.0,33.0,6.0,1.0,10.0,4.0,26.0,0.0,Kennesaw St.,3,6.333333333333333,5.333333333333333,32.333333333333336,5.666666666666667,0.3333333333333333,0.6666666666666666,11.0,2.0,0.3333333333333333,3.333333333333333,1.3333333333333333,8.666666666666666,9.111111111111112,8.749999999999998,5.777777777777778,5.013636363636364,34.666666666666664,30.34242424242424,0.10100000000000002,0.10972727272727273,8.777777777777777,8.398484848484848,0.5555555555555554,1.0393939393939393,1.333333333333333,1.3863636363636365,16.666666666666668,13.574242424242424,0.11111111111111104,0.2727272727272727,2.222222222222222,2.172727272727273,0.6666666666666666,0.8045454545454546,10.888888888888891,11.148484848484848
09/28/2018,Liberty,1-3,0,4.0,0,36.0,29.0,123.0,0.057,33.0,9.0,8.0,40.0,5.0,1.0,11.0,3.0,51.5,1.0,Liberty,4,9.0,7.25,30.75,8.25,2.25,2.0,10.0,1.25,0.25,2.75,0.75,12.875,7.444444444444444,8.548611111111109,4.666666666666667,5.040277777777778,30.444444444444446,30.50833333333333,0.09166666666666667,0.10316666666666667,7.222222222222221,8.170833333333334,0.3333333333333332,0.9805555555555555,1.111111111111111,1.3263888888888888,12.777777777777777,13.359722222222222,0.11111111111111104,0.2777777777777778,2.6666666666666665,2.2694444444444444,0.7777777777777777,0.8486111111111111,9.222222222222223,10.941666666666668
09/30/2018,FGCU,0-3,0,3.0,0,27.0,20.0,107.0,0.065,25.0,1.0,4.0,49.0,7.0,0.0,11.0,2.0,33.5,0.0,FGCU,3,9.0,6.666666666666667,35.666666666666664,8.333333333333334,0.3333333333333333,1.3333333333333333,16.333333333333332,2.333333333333333,0.0,3.6666666666666665,0.6666666666666666,11.166666666666666,8.0,8.583333333333332,5.416666666666667,5.21025641025641,31.361111111111114,30.526923076923076,0.083,0.0996153846153846,7.527777777777778,8.176923076923078,0.861111111111111,1.0782051282051281,1.222222222222222,1.378205128205128,11.888888888888891,13.101282051282052,0.19444444444444434,0.27564102564102566,2.9166666666666665,2.3064102564102567,0.8055555555555557,0.841025641025641,10.513888888888891,11.090384615384616
10/05/2018,@ Jacksonville,0-3,0,3.0,0,29.0,14.0,99.0,0.152,27.0,5.0,5.0,42.0,8.0,1.0,10.0,3.0,40.0,1.0,Jacksonville,3,9.666666666666666,4.666666666666667,33.0,9.0,1.6666666666666667,1.6666666666666667,14.0,2.6666666666666665,0.3333333333333333,3.333333333333333,1.0,13.333333333333334,8.11111111111111,8.613095238095237,6.416666666666667,5.314285714285715,32.916666666666664,30.89404761904762,0.051,0.09714285714285713,7.416666666666667,8.188095238095238,0.9722222222222222,1.025,1.3333333333333333,1.3749999999999998,12.444444444444443,13.332142857142857,0.19444444444444434,0.255952380952381,3.25,2.4035714285714285,0.9166666666666666,0.8285714285714285,10.902777777777779,11.095833333333333
10/06/2018,@ Stetson,0-3,0,3.0,0,22.0,18.0,104.0,0.038,19.0,7.0,7.0,42.0,8.0,1.0,4.0,0.0,32.0,0.0,Stetson,3,7.333333333333333,6.0,34.666666666666664,6.333333333333333,2.333333333333333,2.333333333333333,14.0,2.6666666666666665,0.3333333333333333,1.3333333333333333,0.0,10.666666666666666,9.222222222222221,8.683333333333332,6.1944444444444455,5.271111111111112,33.138888888888886,31.034444444444443,0.09133333333333334,0.10079999999999999,8.527777777777777,8.242222222222223,1.4166666666666667,1.0677777777777777,1.6666666666666667,1.3944444444444444,13.444444444444443,13.376666666666667,0.19444444444444434,0.2611111111111111,3.25,2.4655555555555555,0.8055555555555555,0.84,12.458333333333334,11.245000000000001
10/09/2018,@ NJIT,0-3,0,3.0,0,26.0,22.0,93.0,0.043,24.0,4.0,2.0,39.0,9.0,3.0,18.0,2.0,42.0,2.0,NJIT,3,8.666666666666666,7.333333333333333,31.0,8.0,1.3333333333333333,0.6666666666666666,13.0,3.0,1.0,6.0,0.6666666666666666,14.0,8.666666666666666,8.598958333333332,5.777777777777779,5.316666666666667,34.444444444444436,31.261458333333334,0.085,0.09687499999999999,7.888888888888888,8.122916666666667,1.444444444444444,1.1468749999999999,1.7777777777777777,1.4531249999999998,14.777777777777777,13.415625,0.22222222222222213,0.265625,2.7777777777777772,2.394791666666667,0.5555555555555555,0.7875,11.722222222222223,11.208854166666667
10/14/2018,North Florida,2-3,0,5.0,0,51.0,20.0,170.0,0.182,47.0,6.0,9.0,76.0,8.0,1.0,14.0,3.0,65.0,2.0,North Florida,5,10.2,4.0,34.0,9.4,1.2,1.8,15.2,1.6,0.2,2.8,0.6,13.0,8.555555555555555,8.602941176470587,6.0,5.435294117647059,32.888888888888886,31.246078431372553,0.07766666666666666,0.09370588235294117,7.777777777777776,8.115686274509804,1.7777777777777775,1.1578431372549018,1.5555555555555556,1.406862745098039,13.666666666666666,13.391176470588235,0.5555555555555555,0.3088235294117647,3.5555555555555554,2.6068627450980393,0.5555555555555555,0.780392156862745,12.66666666666667,11.373039215686275
10/19/2018,@ Kennesaw St.,1-3,0,4.0,0,43.0,18.0,133.0,0.188,41.0,1.0,12.0,53.0,9.0,3.0,14.0,0.0,54.0,0.0,Kennesaw St.,4,10.75,4.5,33.25,10.25,0.25,3.0,13.25,2.25,0.75,3.5,0.0,13.5,8.733333333333333,8.691666666666665,5.777777777777778,5.355555555555556,33.22222222222222,31.39907407407408,0.08766666666666667,0.0986111111111111,7.9111111111111105,8.187037037037037,1.6222222222222218,1.160185185185185,1.5999999999999999,1.4287037037037036,14.066666666666668,13.491666666666667,0.5111111111111111,0.3027777777777778,3.3777777777777778,2.6175925925925925,0.4222222222222222,0.7703703703703703,12.555555555555557,11.463425925925925
10/23/2018,Lipscomb,1-3,0,4.0,0,36.0,24.0,141.0,0.085,31.0,4.0,3.0,70.0,12.0,0.0,20.0,2.0,50.0,0.0,Lipscomb,4,9.0,6.0,35.25,7.75,1.0,0.75,17.5,3.0,0.0,5.0,0.5,12.5,9.872222222222222,8.799999999999997,5.277777777777778,5.310526315789474,32.75,31.49649122807018,0.13766666666666666,0.1033157894736842,9.216666666666667,8.29561403508772,0.9277777777777776,1.1122807017543856,1.8222222222222222,1.5114035087719297,13.816666666666668,13.478947368421053,0.6499999999999999,0.3263157894736842,4.1,2.664035087719298,0.4222222222222222,0.7298245614035087,13.500000000000002,11.57061403508772
10/26/2018,@ FGCU,0-3,0,3.0,0,20.0,20.0,107.0,0.0,18.0,0.0,2.0,35.0,5.0,0.0,7.0,4.0,23.5,0.0,FGCU,3,6.666666666666667,6.666666666666667,35.666666666666664,6.0,0.0,0.6666666666666666,11.666666666666666,1.6666666666666667,0.0,2.333333333333333,1.3333333333333333,7.833333333333333,9.983333333333333,8.809999999999999,4.833333333333333,5.345000000000001,34.166666666666664,31.68416666666667,0.15166666666666667,0.10239999999999998,9.133333333333333,8.268333333333334,0.8166666666666664,1.1066666666666665,1.8499999999999999,1.4733333333333332,15.316666666666668,13.680000000000001,0.3166666666666666,0.31,3.766666666666667,2.7808333333333333,0.3666666666666667,0.7183333333333333,13.000000000000002,11.617083333333333
10/28/2018,@ Liberty,0-3,0,3.0,0,27.0,21.0,109.0,0.055,25.0,0.0,2.0,39.0,4.0,0.0,8.0,3.0,31.0,0.0,Liberty,3,9.0,7.0,36.333333333333336,8.333333333333334,0.0,0.6666666666666666,13.0,1.3333333333333333,0.0,2.6666666666666665,1.0,10.333333333333334,8.805555555555555,8.707936507936505,5.722222222222222,5.407936507936508,34.72222222222222,31.873809523809523,0.09100000000000001,0.0975238095238095,8.0,8.160317460317462,0.4166666666666665,1.0539682539682538,1.4722222222222223,1.434920634920635,14.138888888888888,13.584126984126986,0.24999999999999992,0.29523809523809524,3.6111111111111107,2.7595238095238095,0.611111111111111,0.7476190476190476,11.277777777777779,11.436904761904762
11/02/2018,Stetson,1-3,0,4.0,0,58.0,24.0,183.0,0.186,52.0,2.0,6.0,91.0,8.0,0.0,12.0,4.0,66.0,0.0,Stetson,4,14.5,6.0,45.75,13.0,0.5,1.5,22.75,2.0,0.0,3.0,1.0,16.5,8.222222222222221,8.721212121212119,6.555555555555556,5.4803030303030305,35.75,32.07651515151515,0.04666666666666667,0.09559090909090907,7.361111111111111,8.16818181818182,0.3333333333333332,1.0060606060606059,0.6944444444444443,1.4000000000000001,14.055555555555555,13.55757575757576,0.0,0.2818181818181818,3.3333333333333335,2.7553030303030304,0.9444444444444443,0.759090909090909,10.222222222222223,11.386742424242426
11/04/2018,Jacksonville,3-0,0,3.0,0,41.0,10.0,99.0,0.313,38.0,6.0,7.0,39.0,3.0,1.0,10.0,1.0,53.0,1.0,Jacksonville,3,13.666666666666666,3.333333333333333,33.0,12.666666666666666,2.0,2.333333333333333,13.0,1.0,0.3333333333333333,3.333333333333333,0.3333333333333333,17.666666666666668,10.055555555555555,8.97246376811594,6.555555555555556,5.502898550724638,39.25,32.67101449275363,0.08033333333333333,0.09952173913043477,9.11111111111111,8.378260869565219,0.16666666666666652,0.9840579710144925,0.9444444444444443,1.4043478260869564,15.805555555555555,13.957246376811597,0.0,0.26956521739130435,2.6666666666666665,2.7659420289855072,1.111111111111111,0.7695652173913043,11.555555555555557,11.609057971014492
11/06/2018,NJIT,3-1,0,4.0,0,38.0,18.0,134.0,0.149,34.0,6.0,10.0,67.0,5.0,1.0,24.0,2.0,57.0,0.0,NJIT,4,9.5,4.5,33.5,8.5,1.5,2.5,16.75,1.25,0.25,6.0,0.5,14.25,12.388888888888888,9.168055555555553,5.444444444444444,5.4125000000000005,38.361111111111114,32.68472222222223,0.18466666666666667,0.10841666666666666,11.333333333333334,8.556944444444445,0.8333333333333331,1.0263888888888888,1.5,1.4430555555555555,16.25,13.917361111111113,0.11111111111111104,0.2722222222222222,3.0,2.7895833333333333,0.7777777777777777,0.7513888888888888,14.833333333333334,11.861458333333333
11/09/2018,@ North Florida,1-3,0,4.0,0,44.0,29.0,167.0,0.09,44.0,8.0,7.0,72.0,3.0,3.0,10.0,3.0,60.0,1.0,North Florida,4,11.0,7.25,41.75,11.0,2.0,1.75,18.0,0.75,0.75,2.5,0.75,15.0,12.555555555555555,9.181333333333331,4.611111111111111,5.376,37.416666666666664,32.717333333333336,0.216,0.11004,11.388888888888888,8.554666666666668,1.3333333333333333,1.0453333333333332,2.1111111111111107,1.4853333333333334,17.5,14.030666666666669,0.19444444444444434,0.2713333333333333,4.111111111111112,2.918,0.611111111111111,0.7413333333333333,16.13888888888889,11.957
