date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,"UConn @ Morgantown, W.Va.",2-3,0,5.0,0,41.0,21.0,152.0,0.132,38.0,2.0,13.0,71.0,7.0,3.0,23.0,6.0,57.5,2.0,UConn,5,8.2,4.2,30.4,7.6,0.4,2.6,14.2,1.4,0.6,4.6,1.2,11.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/24/2018,"Ga. Southern @ Morgantown, W.Va.",3-2,0,5.0,0,62.0,36.0,157.0,0.166,57.0,12.0,19.0,63.0,5.0,0.0,22.0,1.0,85.0,0.0,Ga. Southern,5,12.4,7.2,31.4,11.4,2.4,3.8,12.6,1.0,0.0,4.4,0.2,17.0,,4.1,,2.1,,15.2,,0.066,,3.8,,0.2,,1.3,,7.1,,0.3,,2.3,,0.6,,5.75
08/25/2018,@ West Virginia,3-1,0,4.0,0,52.0,25.0,162.0,0.167,46.0,3.0,5.0,69.0,4.0,2.0,18.0,3.0,66.0,1.0,West Virginia,4,13.0,6.25,40.5,11.5,0.75,1.25,17.25,1.0,0.5,4.5,0.75,16.5,,6.866666666666667,,3.8000000000000003,,20.599999999999998,,0.09933333333333334,,6.333333333333333,,0.9333333333333332,,2.1333333333333333,,8.933333333333332,,0.19999999999999998,,3.0,,0.4666666666666666,,9.5
08/31/2018,"Mercer @ Morehead, Ky.",3-0,0,3.0,0,38.0,17.0,108.0,0.194,35.0,7.0,8.0,45.0,5.0,1.0,14.0,0.0,53.0,1.0,Mercer,3,12.666666666666666,5.666666666666667,36.0,11.666666666666666,2.333333333333333,2.6666666666666665,15.0,1.6666666666666667,0.3333333333333333,4.666666666666667,0.0,17.666666666666668,11.200000000000001,8.4,5.883333333333333,4.4125,34.1,25.575,0.155,0.11625000000000002,10.166666666666666,7.625,1.1833333333333333,0.8875,2.5500000000000003,1.9125,14.683333333333332,11.0125,0.3666666666666667,0.275,4.5,3.375,0.7166666666666667,0.5375,15.0,11.25
08/31/2018,"Saint Francis (PA) @ Morehead, Ky.",3-1,0,4.0,0,55.0,14.0,135.0,0.304,49.0,13.0,3.0,73.0,3.0,0.0,24.0,2.0,80.0,1.0,Saint Francis ,4,13.75,3.5,33.75,12.25,3.25,0.75,18.25,0.75,0.0,6.0,0.5,20.0,12.688888888888888,9.253333333333334,6.372222222222223,4.663333333333333,35.96666666666667,27.660000000000004,0.17566666666666667,0.1318,11.52222222222222,8.433333333333334,1.8277777777777775,1.1766666666666665,2.5722222222222224,2.0633333333333335,14.949999999999998,11.809999999999999,0.27777777777777773,0.2866666666666667,4.522222222222222,3.6333333333333337,0.31666666666666665,0.43,17.055555555555557,12.533333333333335
09/01/2018,@ Morehead St.,3-0,0,3.0,0,40.0,8.0,102.0,0.314,38.0,6.0,4.0,46.0,4.0,0.0,10.0,3.0,51.0,0.0,Morehead St.,3,13.333333333333334,2.6666666666666665,34.0,12.666666666666666,2.0,1.3333333333333333,15.333333333333334,1.3333333333333333,0.0,3.333333333333333,1.0,17.0,13.138888888888891,10.002777777777778,5.138888888888889,4.469444444444444,36.75,28.675,0.22166666666666668,0.1605,11.805555555555555,9.069444444444445,2.111111111111111,1.5222222222222221,1.5555555555555554,1.8444444444444443,16.833333333333332,12.883333333333333,0.27777777777777773,0.2388888888888889,5.055555555555556,4.027777777777778,0.4166666666666667,0.44166666666666665,18.055555555555557,13.777777777777779
09/07/2018,@ NC State,0-3,0,3.0,0,29.0,18.0,105.0,0.105,29.0,6.0,3.0,40.0,3.0,0.0,6.0,1.0,38.0,0.0,NC State,3,9.666666666666666,6.0,35.0,9.666666666666666,2.0,1.0,13.333333333333334,1.0,0.0,2.0,0.3333333333333333,12.666666666666666,13.25,10.478571428571428,3.9444444444444446,4.211904761904762,34.583333333333336,29.435714285714287,0.27066666666666667,0.18242857142857144,12.194444444444443,9.583333333333332,2.5277777777777777,1.5904761904761904,1.5833333333333333,1.7714285714285716,16.194444444444443,13.233333333333333,0.1111111111111111,0.20476190476190476,4.666666666666667,3.9285714285714284,0.5,0.5214285714285715,18.222222222222225,14.238095238095239
09/08/2018,"N.C. Central @ Buies Creek, N.C.",3-0,0,3.0,0,40.0,18.0,128.0,0.172,39.0,5.0,9.0,64.0,4.0,1.0,12.0,0.0,52.0,0.0,N.C. Central,3,13.333333333333334,6.0,42.66666666666666,13.0,1.6666666666666667,3.0,21.33333333333333,1.3333333333333333,0.3333333333333333,4.0,0.0,17.333333333333332,12.25,10.377083333333333,4.055555555555556,4.435416666666667,34.25,30.13125,0.24100000000000002,0.17275000000000001,11.527777777777779,9.59375,2.4166666666666665,1.6416666666666666,1.0277777777777777,1.675,15.638888888888888,13.245833333333332,0.0,0.17916666666666667,3.7777777777777772,3.6875,0.611111111111111,0.4979166666666667,16.555555555555554,14.041666666666668
09/08/2018,"App State @ Buies Creek, N.C.",1-3,0,4.0,0,39.0,22.0,149.0,0.114,37.0,2.0,6.0,79.0,7.0,2.0,4.0,1.0,45.0,0.0,App State,4,9.75,5.5,37.25,9.25,0.5,1.5,19.75,1.75,0.5,1.0,0.25,11.25,12.111111111111112,10.705555555555556,4.888888888888889,4.609259259259259,37.22222222222222,31.52407407407408,0.19699999999999998,0.17266666666666666,11.777777777777779,9.972222222222221,1.888888888888889,1.6444444444444444,1.7777777777777777,1.822222222222222,16.666666666666664,14.144444444444442,0.1111111111111111,0.1962962962962963,3.1111111111111107,3.7222222222222223,0.4444444444444444,0.4425925925925926,15.666666666666666,14.40740740740741
09/14/2018,"Western Ill. @ Valparaiso, Ind.",3-0,0,3.0,0,45.0,18.0,111.0,0.243,42.0,3.0,11.0,53.0,4.0,2.0,14.0,2.0,57.0,0.0,Western Ill.,3,15.0,6.0,37.0,14.0,1.0,3.6666666666666665,17.666666666666668,1.3333333333333333,0.6666666666666666,4.666666666666667,0.6666666666666666,19.0,10.916666666666666,10.61,5.833333333333333,4.698333333333333,38.30555555555555,32.09666666666667,0.13033333333333333,0.1668,10.638888888888888,9.9,1.388888888888889,1.5299999999999998,1.8333333333333333,1.7899999999999998,18.138888888888886,14.704999999999998,0.27777777777777773,0.22666666666666666,2.3333333333333335,3.45,0.19444444444444442,0.42333333333333334,13.75,14.091666666666669
