date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,San Diego,3-1,0,4.0,0,57.0,25.0,145.0,0.221,54.0,5.0,9.0,49.0,2.0,5.0,16.0,3.0,75.0,0.0,San Diego,4,14.25,6.25,36.25,13.5,1.25,2.25,12.25,0.5,1.25,4.0,0.75,18.75,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2018,San Diego,3-0,0,3.0,0,36.0,12.0,91.0,0.264,35.0,8.0,4.0,40.0,0.0,2.0,18.0,3.0,55.0,0.0,San Diego,3,12.0,4.0,30.33333333333333,11.666666666666666,2.6666666666666665,1.3333333333333333,13.333333333333334,0.0,0.6666666666666666,6.0,1.0,18.33333333333333,,7.125,,3.125,,18.125,,0.1105,,6.75,,0.625,,1.125,,6.125,,0.625,,2.0,,0.375,,9.375
08/31/2018,Iowa,3-1,0,4.0,0,53.0,24.0,147.0,0.197,52.0,6.0,8.0,65.0,1.0,0.0,15.0,2.0,66.5,0.0,Iowa,4,13.25,6.0,36.75,13.0,1.5,2.0,16.25,0.25,0.0,3.75,0.5,16.625,,8.75,,3.4166666666666665,,22.194444444444443,,0.16166666666666665,,8.388888888888888,,1.3055555555555556,,1.1944444444444444,,8.527777777777779,,0.6388888888888888,,3.3333333333333335,,0.5833333333333334,,12.361111111111109
09/01/2018,Illinois,1-3,0,4.0,0,55.0,23.0,133.0,0.241,54.0,6.0,7.0,52.0,5.0,1.0,8.0,4.0,66.0,0.0,Illinois,4,13.75,5.75,33.25,13.5,1.5,1.75,13.0,1.25,0.25,2.0,1.0,16.5,13.166666666666666,9.875,5.416666666666667,4.0625,34.44444444444444,25.833333333333332,0.2273333333333333,0.17049999999999998,12.722222222222221,9.541666666666666,1.8055555555555554,1.3541666666666665,1.861111111111111,1.3958333333333333,13.944444444444445,10.458333333333334,0.6388888888888888,0.47916666666666663,4.583333333333333,3.4375,0.75,0.5625,17.902777777777775,13.427083333333332
09/07/2018,"Dayton @ Pittsburgh, Pa.",3-2,0,5.0,0,64.0,22.0,164.0,0.256,54.0,8.0,13.0,61.0,5.0,2.0,14.0,5.0,81.0,2.0,Dayton,5,12.8,4.4,32.8,10.8,1.6,2.6,12.2,1.0,0.4,2.8,1.0,16.2,13.0,10.65,5.25,4.4,33.44444444444444,27.316666666666663,0.23399999999999999,0.1846,12.722222222222221,10.333333333333332,1.8888888888888886,1.3833333333333333,1.6944444444444444,1.4666666666666666,14.194444444444445,10.966666666666667,0.3055555555555555,0.4333333333333333,3.9166666666666665,3.15,0.8333333333333334,0.65,17.152777777777775,14.041666666666666
09/08/2018,"Kennesaw St. @ Pittsburgh, Pa.",3-1,0,4.0,0,52.0,22.0,136.0,0.221,49.0,3.0,8.0,45.0,4.0,3.0,19.0,1.0,67.5,0.0,Kennesaw St.,4,13.0,5.5,34.0,12.25,0.75,2.0,11.25,1.0,0.75,4.75,0.25,16.875,13.266666666666666,11.008333333333333,5.383333333333333,4.3999999999999995,34.266666666666666,28.230555555555554,0.2313333333333333,0.19649999999999998,12.433333333333335,10.411111111111111,1.5333333333333332,1.4194444444444443,2.1166666666666667,1.6555555555555557,13.816666666666668,11.172222222222222,0.21666666666666667,0.42777777777777776,2.85,3.091666666666667,0.8333333333333334,0.7083333333333334,16.441666666666666,14.401388888888889
09/08/2018,@ Pittsburgh,0-3,0,3.0,0,31.0,18.0,87.0,0.149,30.0,3.0,6.0,25.0,4.0,2.0,2.0,4.0,37.0,0.0,Pittsburgh,3,10.333333333333334,6.0,29.0,10.0,1.0,2.0,8.333333333333334,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333,12.333333333333334,13.183333333333332,11.292857142857143,5.216666666666667,4.557142857142857,33.35,29.054761904761904,0.23933333333333331,0.19999999999999998,12.183333333333335,10.673809523809524,1.2833333333333334,1.3238095238095238,2.1166666666666667,1.7047619047619047,12.15,11.183333333333334,0.4666666666666666,0.4738095238095238,3.1833333333333336,3.3285714285714287,0.75,0.6428571428571429,16.525000000000002,14.754761904761905
09/13/2018,@ Boise St.,3-0,0,3.0,0,41.0,15.0,104.0,0.25,39.0,8.0,4.0,38.0,2.0,0.0,22.0,0.0,60.0,1.0,Boise St.,3,13.666666666666666,5.0,34.666666666666664,13.0,2.6666666666666665,1.3333333333333333,12.666666666666666,0.6666666666666666,0.0,7.333333333333333,0.0,20.0,12.044444444444444,11.172916666666666,5.3,4.7375,31.933333333333334,29.047916666666666,0.20866666666666667,0.193625,11.016666666666667,10.589583333333334,1.1166666666666667,1.2833333333333332,2.1999999999999997,1.7416666666666667,10.594444444444443,10.827083333333333,0.6055555555555555,0.4979166666666666,2.738888888888889,2.9958333333333336,0.861111111111111,0.7291666666666666,15.136111111111111,14.452083333333333
09/14/2018,"CSUN @ Boise, Idaho",3-0,0,3.0,0,44.0,16.0,101.0,0.277,38.0,8.0,5.0,45.0,2.0,1.0,12.0,1.0,59.0,1.0,CSUN,3,14.666666666666666,5.333333333333333,33.666666666666664,12.666666666666666,2.6666666666666665,1.6666666666666667,15.0,0.6666666666666666,0.3333333333333333,4.0,0.3333333333333333,19.666666666666668,12.333333333333334,11.45,5.5,4.766666666666667,32.55555555555555,29.672222222222224,0.20666666666666667,0.1998888888888889,11.75,10.857407407407408,1.472222222222222,1.437037037037037,1.7777777777777777,1.6962962962962964,10.75,11.031481481481482,0.47222222222222215,0.44259259259259254,4.25,3.477777777777778,0.5277777777777778,0.6481481481481481,16.402777777777775,15.06851851851852
09/14/2018,"Sacramento St. @ Boise, Idaho",3-0,0,3.0,0,42.0,14.0,104.0,0.269,41.0,10.0,5.0,50.0,5.0,2.0,9.0,1.0,58.5,0.0,Sacramento St.,3,14.0,4.666666666666667,34.666666666666664,13.666666666666666,3.333333333333333,1.6666666666666667,16.666666666666668,1.6666666666666667,0.6666666666666666,3.0,0.3333333333333333,19.5,12.888888888888888,11.771666666666667,5.444444444444444,4.823333333333333,32.44444444444444,30.07166666666667,0.22533333333333336,0.2076,11.888888888888888,11.038333333333334,2.111111111111111,1.5599999999999998,1.6666666666666667,1.6933333333333334,12.0,11.428333333333333,0.3333333333333333,0.43166666666666664,4.0,3.53,0.5555555555555555,0.6166666666666666,17.333333333333332,15.528333333333332
