date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,"Belmont @ Knoxville, TN",3-0,0,3.0,0,32.0,8.0,72.0,0.333,28.0,7.0,12.0,35.0,8.0,2.0,2.0,1.0,42.0,0.0,Belmont,3,10.666666666666666,2.6666666666666665,24.0,9.333333333333334,2.333333333333333,4.0,11.666666666666666,2.6666666666666665,0.6666666666666666,0.6666666666666666,0.3333333333333333,14.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2018,"Michigan St. @ Knoxville, Tenn.",1-3,0,4.0,0,44.0,22.0,117.0,0.188,41.0,3.0,12.0,55.0,13.0,2.0,6.0,2.0,52.0,1.0,Michigan St.,4,11.0,5.5,29.25,10.25,0.75,3.0,13.75,3.25,0.5,1.5,0.5,13.0,,5.333333333333333,,1.3333333333333333,,12.0,,0.1665,,4.666666666666667,,1.1666666666666665,,2.0,,5.833333333333333,,0.3333333333333333,,0.3333333333333333,,0.16666666666666666,,7.0
08/25/2018,@ Tennessee,0-3,0,3.0,0,25.0,17.0,89.0,0.09,24.0,3.0,8.0,27.0,2.0,0.0,4.0,0.0,30.0,0.0,Tennessee,3,8.333333333333334,5.666666666666667,29.666666666666668,8.0,1.0,2.6666666666666665,9.0,0.6666666666666666,0.0,1.3333333333333333,0.0,10.0,,7.222222222222221,,2.722222222222222,,17.75,,0.17366666666666666,,6.527777777777779,,1.0277777777777777,,2.3333333333333335,,8.472222222222221,,0.38888888888888884,,0.7222222222222222,,0.27777777777777773,,9.0
08/31/2018,UNC Asheville,3-1,0,4.0,0,56.0,18.0,132.0,0.288,53.0,12.0,14.0,57.0,3.0,2.0,4.0,0.0,72.0,2.0,UNC Asheville,4,14.0,4.5,33.0,13.25,3.0,3.5,14.25,0.75,0.5,1.0,0.0,18.0,10.0,7.5,4.611111111111111,3.458333333333333,27.63888888888889,20.729166666666668,0.20366666666666666,0.15275,9.194444444444445,6.895833333333334,1.361111111111111,1.0208333333333333,3.222222222222222,2.4166666666666665,11.472222222222221,8.604166666666666,0.38888888888888884,0.29166666666666663,1.1666666666666667,0.875,0.27777777777777773,0.20833333333333331,12.333333333333334,9.25
09/01/2018,Tennessee St.,3-1,0,4.0,0,47.0,22.0,157.0,0.159,44.0,12.0,9.0,78.0,4.0,1.0,14.0,2.0,67.0,2.0,Tennessee St.,4,11.75,5.5,39.25,11.0,3.0,2.25,19.5,1.0,0.25,3.5,0.5,16.75,11.111111111111112,8.8,5.222222222222222,3.6666666666666665,30.63888888888889,23.183333333333334,0.18866666666666668,0.17980000000000002,10.5,8.166666666666668,1.5833333333333333,1.4166666666666665,3.0555555555555554,2.6333333333333333,12.333333333333334,9.733333333333333,0.3333333333333333,0.3333333333333333,1.2777777777777777,0.9,0.16666666666666666,0.16666666666666666,13.666666666666666,11.0
09/01/2018,North Ala.,3-2,0,5.0,0,69.0,32.0,183.0,0.202,64.0,7.0,11.0,89.0,9.0,1.0,14.0,1.0,84.0,6.0,North Ala.,5,13.8,6.4,36.6,12.8,1.4,2.2,17.8,1.8,0.2,2.8,0.2,16.8,11.361111111111112,9.291666666666666,5.222222222222222,3.972222222222222,33.97222222222222,25.861111111111114,0.17900000000000002,0.17633333333333334,10.75,8.63888888888889,2.3333333333333335,1.6805555555555554,2.8055555555555554,2.569444444444444,14.25,11.361111111111109,0.25,0.3194444444444444,1.9444444444444444,1.3333333333333333,0.16666666666666666,0.2222222222222222,14.916666666666666,11.958333333333334
09/04/2018,@ Tennessee Tech,1-3,0,4.0,0,52.0,24.0,147.0,0.19,48.0,3.0,7.0,70.0,4.0,0.0,8.0,0.0,59.0,9.0,Tennessee Tech,4,13.0,6.0,36.75,12.0,0.75,1.75,17.5,1.0,0.0,2.0,0.0,14.75,13.183333333333332,9.935714285714285,5.466666666666666,4.319047619047619,36.28333333333333,27.395238095238096,0.21633333333333335,0.18,12.35,9.233333333333334,2.466666666666667,1.6404761904761904,2.6500000000000004,2.5166666666666666,17.183333333333334,12.28095238095238,0.31666666666666665,0.30238095238095236,2.433333333333333,1.542857142857143,0.2333333333333333,0.21904761904761902,17.183333333333334,12.65
09/07/2018,"Miami (OH) @ Bowling Green, Ky.",0-3,0,3.0,0,32.0,11.0,90.0,0.233,32.0,1.0,10.0,47.0,8.0,3.0,4.0,0.0,38.0,2.0,Miami ,3,10.666666666666666,3.6666666666666665,30.0,10.666666666666666,0.3333333333333333,3.333333333333333,15.666666666666666,2.6666666666666665,1.0,1.3333333333333333,0.0,12.666666666666666,12.85,10.31875,5.966666666666666,4.529166666666667,37.53333333333333,28.564583333333335,0.18366666666666667,0.18125,11.933333333333332,9.579166666666667,1.7166666666666668,1.5291666666666666,2.066666666666667,2.4208333333333334,18.266666666666666,12.933333333333332,0.15,0.26458333333333334,2.766666666666667,1.6,0.2333333333333333,0.19166666666666665,16.099999999999998,12.9125
09/07/2018,@ Western Ky.,0-3,0,3.0,0,30.0,10.0,71.0,0.282,27.0,4.0,13.0,24.0,7.0,0.0,10.0,2.0,39.0,7.0,Western Ky.,3,10.0,3.333333333333333,23.666666666666668,9.0,1.3333333333333333,4.333333333333333,8.0,2.333333333333333,0.0,3.333333333333333,0.6666666666666666,13.0,12.488888888888889,10.357407407407408,5.355555555555555,4.433333333333334,34.449999999999996,28.72407407407407,0.20833333333333334,0.187,11.822222222222223,9.700000000000001,0.8277777777777778,1.3962962962962964,2.4277777777777776,2.522222222222222,16.98888888888889,13.237037037037036,0.39999999999999997,0.3462962962962963,2.0444444444444443,1.5703703703703704,0.06666666666666667,0.17037037037037037,14.738888888888889,12.885185185185186
09/08/2018,"Notre Dame @ Bowling Green, Ky.",0-3,0,3.0,0,25.0,16.0,86.0,0.105,23.0,2.0,10.0,38.0,6.0,0.0,10.0,0.0,32.0,5.0,Notre Dame,3,8.333333333333334,5.333333333333333,28.666666666666668,7.666666666666667,0.6666666666666666,3.333333333333333,12.666666666666666,2.0,0.0,3.333333333333333,0.0,10.666666666666666,11.222222222222221,10.321666666666667,4.333333333333333,4.323333333333333,30.13888888888889,28.218333333333334,0.23500000000000001,0.1965,10.555555555555555,9.63,0.8055555555555555,1.3900000000000001,3.138888888888889,2.703333333333333,13.722222222222223,12.713333333333333,0.3333333333333333,0.31166666666666665,2.222222222222222,1.7466666666666668,0.2222222222222222,0.21999999999999997,13.472222222222221,12.896666666666667
09/12/2018,Middle Tenn.,1-3,0,4.0,0,56.0,27.0,159.0,0.182,53.0,3.0,10.0,76.0,6.0,1.0,8.0,2.0,64.0,5.0,Middle Tenn.,4,14.0,6.75,39.75,13.25,0.75,2.5,19.0,1.5,0.25,2.0,0.5,16.0,9.666666666666666,10.14090909090909,4.111111111111111,4.415151515151515,27.444444444444446,28.25909090909091,0.20666666666666667,0.1881818181818182,9.11111111111111,9.451515151515153,0.7777777777777777,1.3242424242424242,3.6666666666666665,2.7606060606060603,12.111111111111109,12.709090909090907,0.3333333333333333,0.2833333333333333,2.6666666666666665,1.8909090909090909,0.2222222222222222,0.19999999999999998,12.111111111111109,12.693939393939393
09/15/2018,@ Louisville,0-3,0,3.0,0,30.0,13.0,93.0,0.183,30.0,1.0,6.0,37.0,2.0,0.0,4.0,3.0,33.0,5.0,Louisville,3,10.0,4.333333333333333,31.0,10.0,0.3333333333333333,2.0,12.333333333333334,0.6666666666666666,0.0,1.3333333333333333,1.0,11.0,10.777777777777779,10.4625,5.138888888888889,4.6097222222222225,30.694444444444446,29.21666666666667,0.18966666666666665,0.18766666666666668,9.972222222222223,9.768055555555557,0.9166666666666666,1.2763888888888888,3.388888888888889,2.7388888888888885,13.222222222222223,13.233333333333333,0.08333333333333333,0.28055555555555556,2.888888888888889,1.9000000000000001,0.38888888888888884,0.22499999999999998,13.222222222222223,12.969444444444443
09/16/2018,@ Kentucky,0-3,0,3.0,0,27.0,18.0,83.0,0.108,24.0,5.0,4.0,28.0,7.0,0.0,6.0,1.0,35.0,3.0,Kentucky,3,9.0,6.0,27.666666666666668,8.0,1.6666666666666667,1.3333333333333333,9.333333333333334,2.333333333333333,0.0,2.0,0.3333333333333333,11.666666666666666,10.777777777777779,10.426923076923078,5.472222222222221,4.588461538461539,33.138888888888886,29.353846153846156,0.15666666666666665,0.18730769230769231,10.305555555555555,9.785897435897438,0.5833333333333334,1.2038461538461538,2.611111111111111,2.6820512820512814,14.666666666666666,13.164102564102564,0.08333333333333333,0.258974358974359,2.222222222222222,1.8564102564102565,0.5,0.2846153846153846,12.555555555555557,12.817948717948717
