date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,@ Col. of Charleston,2-3,0,5.0,0,58.0,24.0,168.0,0.202,53.0,5.0,4.0,74.0,0.0,3.0,24.0,0.0,78.0,1.0,Col. of Charleston,5,11.6,4.8,33.6,10.6,1.0,0.8,14.8,0.0,0.6,4.8,0.0,15.6,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2018,"Alabama @ Charleston, S.C.",1-3,0,4.0,0,40.0,28.0,147.0,0.082,38.0,2.0,2.0,66.0,6.0,0.0,12.0,2.0,48.0,4.0,Alabama,4,10.0,7.0,36.75,9.5,0.5,0.5,16.5,1.5,0.0,3.0,0.5,12.0,,5.8,,2.4,,16.8,,0.101,,5.3,,0.5,,0.4,,7.4,,0.3,,2.4,,0.0,,7.8
08/25/2018,"Western Ky. @ Charleston, S.C.",1-3,0,4.0,0,44.0,29.0,152.0,0.099,43.0,3.0,3.0,56.0,6.0,0.0,22.0,0.0,58.0,2.0,Western Ky.,4,11.0,7.25,38.0,10.75,0.75,0.75,14.0,1.5,0.0,5.5,0.0,14.5,,7.2,,3.9333333333333336,,23.45,,0.09466666666666668,,6.7,,0.5,,0.43333333333333335,,10.433333333333334,,0.19999999999999998,,2.6,,0.16666666666666666,,9.200000000000001
08/31/2018,Oral Roberts,3-0,0,3.0,0,39.0,15.0,118.0,0.203,37.0,3.0,5.0,72.0,2.0,1.0,14.0,2.0,50.0,2.0,Oral Roberts,3,13.0,5.0,39.333333333333336,12.333333333333334,1.0,1.6666666666666667,24.0,0.6666666666666666,0.3333333333333333,4.666666666666667,0.6666666666666666,16.666666666666668,10.866666666666667,8.15,6.3500000000000005,4.7625,36.11666666666667,27.0875,0.12766666666666668,0.09575,10.283333333333333,7.7125,0.75,0.5625,0.6833333333333332,0.5125,15.1,11.325,0.19999999999999998,0.15,4.433333333333334,3.325,0.16666666666666666,0.125,14.033333333333333,10.525
09/01/2018,Grambling,3-0,0,3.0,0,51.0,14.0,98.0,0.378,45.0,4.0,4.0,48.0,1.0,0.0,8.0,3.0,59.0,2.0,Grambling,3,17.0,4.666666666666667,32.666666666666664,15.0,1.3333333333333333,1.3333333333333333,16.0,0.3333333333333333,0.0,2.6666666666666665,1.0,19.666666666666668,11.333333333333334,9.120000000000001,6.416666666666667,4.8100000000000005,38.02777777777778,29.53666666666667,0.128,0.11720000000000001,10.861111111111109,8.636666666666667,0.75,0.65,0.9722222222222223,0.7433333333333334,18.166666666666668,13.86,0.1111111111111111,0.18666666666666668,4.388888888888888,3.5933333333333337,0.38888888888888884,0.2333333333333333,14.388888888888888,11.753333333333334
09/01/2018,Ball St.,3-1,0,4.0,0,59.0,27.0,174.0,0.184,54.0,4.0,5.0,82.0,2.0,0.0,20.0,2.0,73.0,0.0,Ball St.,4,14.75,6.75,43.5,13.5,1.0,1.25,20.5,0.5,0.0,5.0,0.5,18.25,13.666666666666666,10.433333333333334,5.638888888888888,4.786111111111111,36.666666666666664,30.058333333333334,0.22666666666666666,0.16066666666666668,12.694444444444443,9.697222222222223,1.0277777777777777,0.7638888888888888,1.25,0.8416666666666667,18.0,14.216666666666667,0.1111111111111111,0.15555555555555556,4.277777777777778,3.4388888888888896,0.5555555555555555,0.3611111111111111,16.944444444444443,13.072222222222223
09/04/2018,@ Kansas St.,0-3,0,3.0,0,33.0,21.0,108.0,0.111,33.0,1.0,5.0,36.0,9.0,0.0,6.0,1.0,37.0,1.0,Kansas St.,3,11.0,7.0,36.0,11.0,0.3333333333333333,1.6666666666666667,12.0,3.0,0.0,2.0,0.3333333333333333,12.333333333333334,14.916666666666666,11.049999999999999,5.472222222222221,5.066666666666667,38.5,31.978571428571428,0.255,0.164,13.611111111111109,10.24047619047619,1.111111111111111,0.7976190476190476,1.4166666666666667,0.9,20.166666666666668,15.114285714285714,0.1111111111111111,0.13333333333333333,4.111111111111111,3.661904761904762,0.7222222222222222,0.38095238095238093,18.194444444444443,13.811904761904762
09/06/2018,"Nicholls @ College Station, TX",3-0,0,3.0,0,37.0,9.0,85.0,0.329,32.0,6.0,6.0,48.0,0.0,0.0,20.0,0.0,53.0,1.0,Nicholls,3,12.333333333333334,3.0,28.33333333333333,10.666666666666666,2.0,2.0,16.0,0.0,0.0,6.666666666666667,0.0,17.666666666666668,14.25,11.04375,6.138888888888888,5.308333333333334,37.388888888888886,32.48125,0.22433333333333336,0.15737500000000001,13.166666666666666,10.335416666666667,0.8888888888888888,0.7395833333333333,1.4166666666666667,0.9958333333333333,16.166666666666668,14.725,0.0,0.11666666666666667,3.222222222222222,3.454166666666667,0.611111111111111,0.375,16.75,13.627083333333333
09/07/2018,"Pepperdine @ College Station, TX",0-3,0,3.0,0,26.0,15.0,88.0,0.125,25.0,3.0,4.0,33.0,13.0,1.0,10.0,3.0,35.0,0.0,Pepperdine,3,8.666666666666666,5.0,29.33333333333333,8.333333333333334,1.0,1.3333333333333333,11.0,4.333333333333333,0.3333333333333333,3.333333333333333,1.0,11.666666666666666,12.694444444444445,11.187037037037037,5.583333333333333,5.051851851851852,35.94444444444445,32.02037037037037,0.208,0.17644444444444446,11.722222222222221,10.372222222222224,1.111111111111111,0.8796296296296295,1.638888888888889,1.1074074074074074,16.166666666666668,14.866666666666667,0.0,0.1037037037037037,4.555555555555556,3.811111111111112,0.27777777777777773,0.3333333333333333,16.083333333333332,14.075925925925926
09/07/2018,@ Texas A&M,3-2,0,5.0,0,60.0,20.0,167.0,0.24,57.0,4.0,5.0,73.0,5.0,3.0,12.0,3.0,73.0,1.0,Texas A&M,5,12.0,4.0,33.4,11.4,0.8,1.0,14.6,1.0,0.6,2.4,0.6,14.6,10.666666666666666,10.934999999999999,5.0,5.046666666666667,31.222222222222218,31.751666666666665,0.18833333333333332,0.1713,10.0,10.168333333333333,1.111111111111111,0.8916666666666666,1.6666666666666667,1.1300000000000001,13.0,14.48,0.1111111111111111,0.12666666666666665,4.0,3.763333333333334,0.4444444444444444,0.4,13.888888888888891,13.834999999999999
