date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,@ Wake Forest,3-0,0,3.0,0,40.0,13.0,100.0,0.27,31.0,7.0,5.0,45.0,6.0,3.0,12.0,1.0,56.0,0.0,Wake Forest,3,13.333333333333334,4.333333333333333,33.333333333333336,10.333333333333334,2.333333333333333,1.6666666666666667,15.0,2.0,1.0,4.0,0.3333333333333333,18.666666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2018,@ UNC Greensboro,3-0,0,3.0,0,49.0,15.0,107.0,0.318,45.0,3.0,7.0,45.0,3.0,1.0,6.0,0.0,56.0,1.0,UNC Greensboro,3,16.333333333333332,5.0,35.666666666666664,15.0,1.0,2.333333333333333,15.0,1.0,0.3333333333333333,2.0,0.0,18.666666666666668,,6.666666666666667,,2.1666666666666665,,16.666666666666668,,0.135,,5.166666666666667,,1.1666666666666665,,0.8333333333333334,,7.5,,0.5,,2.0,,0.16666666666666666,,9.333333333333334
08/25/2018,"Air Force @ Winston-Salem, N.C.",2-3,0,5.0,0,56.0,23.0,151.0,0.219,55.0,3.0,11.0,63.0,11.0,1.0,18.0,3.0,69.0,0.0,Air Force,5,11.2,4.6,30.2,11.0,0.6,2.2,12.6,2.2,0.2,3.6,0.6,13.8,,9.888888888888888,,3.1111111111111107,,23.0,,0.19600000000000004,,8.444444444444445,,1.111111111111111,,1.3333333333333333,,10.0,,0.4444444444444444,,2.0,,0.1111111111111111,,12.444444444444445
08/31/2018,@ Akron,3-0,0,3.0,0,42.0,13.0,103.0,0.282,40.0,7.0,8.0,42.0,5.0,2.0,10.0,1.0,56.0,2.0,Akron,3,14.0,4.333333333333333,34.333333333333336,13.333333333333334,2.333333333333333,2.6666666666666665,14.0,1.6666666666666667,0.6666666666666666,3.333333333333333,0.3333333333333333,18.666666666666668,13.622222222222222,10.216666666666665,4.644444444444445,3.483333333333333,33.06666666666667,24.8,0.269,0.20175,12.111111111111112,9.083333333333334,1.3111111111111111,0.9833333333333333,2.066666666666667,1.55,14.200000000000001,10.65,0.5111111111111111,0.3833333333333333,3.1999999999999997,2.4,0.3111111111111111,0.23333333333333334,17.044444444444448,12.783333333333335
09/01/2018,"Stony Brook @ Akron, Ohio",3-1,0,4.0,0,48.0,19.0,154.0,0.188,46.0,5.0,10.0,77.0,7.0,6.0,4.0,2.0,61.0,0.0,Stony Brook,4,12.0,4.75,38.5,11.5,1.25,2.5,19.25,1.75,1.5,1.0,0.5,15.25,13.844444444444443,10.973333333333333,4.644444444444445,3.6533333333333333,33.4,26.706666666666667,0.27299999999999996,0.2178,13.111111111111109,9.933333333333334,1.3111111111111111,1.2533333333333332,2.4,1.7733333333333334,13.866666666666667,11.32,0.39999999999999997,0.43999999999999995,2.977777777777778,2.586666666666667,0.3111111111111111,0.2533333333333333,17.044444444444444,13.960000000000003
09/01/2018,"Canisius @ Akron, Ohio",3-0,0,3.0,0,48.0,10.0,114.0,0.333,43.0,4.0,3.0,46.0,3.0,1.0,12.0,1.0,59.0,2.0,Canisius,3,16.0,3.333333333333333,38.0,14.333333333333334,1.3333333333333333,1.0,15.333333333333334,1.0,0.3333333333333333,4.0,0.3333333333333333,19.666666666666668,12.4,11.144444444444444,4.561111111111111,3.836111111111111,34.34444444444444,28.67222222222222,0.2296666666666666,0.21283333333333332,11.944444444444443,10.194444444444445,1.3944444444444446,1.2527777777777775,2.4555555555555557,1.8944444444444446,15.283333333333333,12.641666666666666,0.7888888888888889,0.6166666666666666,2.6444444444444444,2.3222222222222224,0.4777777777777778,0.29444444444444445,15.905555555555557,14.175000000000002
09/08/2018,South Carolina,2-3,0,5.0,0,66.0,27.0,180.0,0.217,61.0,10.0,13.0,77.0,7.0,1.0,14.0,2.0,84.0,1.0,South Carolina,5,13.2,5.4,36.0,12.2,2.0,2.6,15.4,1.4,0.2,2.8,0.4,16.8,14.0,11.838095238095237,4.138888888888888,3.764285714285714,36.94444444444444,30.004761904761903,0.26766666666666666,0.22999999999999998,13.055555555555555,10.785714285714286,1.6388888888888886,1.2642857142857142,2.0555555555555554,1.7666666666666668,16.194444444444446,13.026190476190475,0.8333333333333334,0.5761904761904761,2.777777777777778,2.561904761904762,0.38888888888888884,0.3,17.861111111111114,14.959523809523812
09/08/2018,Colgate,3-0,0,3.0,0,36.0,12.0,87.0,0.276,34.0,4.0,6.0,43.0,3.0,2.0,18.0,0.0,51.0,0.0,Colgate,3,12.0,4.0,29.0,11.333333333333334,1.3333333333333333,2.0,14.333333333333334,1.0,0.6666666666666666,6.0,0.0,17.0,13.733333333333334,12.008333333333333,4.4944444444444445,3.96875,37.5,30.754166666666666,0.246,0.228375,12.677777777777777,10.9625,1.5277777777777777,1.35625,2.033333333333333,1.8708333333333333,16.66111111111111,13.322916666666666,0.6777777777777777,0.5291666666666667,2.5999999999999996,2.591666666666667,0.41111111111111115,0.3125,17.23888888888889,15.189583333333335
09/09/2018,Liberty,3-0,0,3.0,0,34.0,14.0,98.0,0.204,32.0,5.0,4.0,35.0,3.0,2.0,16.0,4.0,49.0,0.0,Liberty,3,11.333333333333334,4.666666666666667,32.666666666666664,10.666666666666666,1.6666666666666667,1.3333333333333333,11.666666666666666,1.0,0.6666666666666666,5.333333333333333,1.3333333333333333,16.333333333333332,13.733333333333334,12.007407407407406,4.2444444444444445,3.9722222222222223,34.333333333333336,30.559259259259257,0.2753333333333334,0.23366666666666663,12.622222222222222,11.003703703703703,1.5555555555555554,1.3537037037037036,1.8666666666666665,1.8851851851851853,15.022222222222224,13.435185185185183,0.39999999999999997,0.5444444444444445,4.266666666666667,2.9703703703703703,0.24444444444444444,0.2777777777777778,17.822222222222223,15.390740740740743
09/14/2018,"New Hampshire @ Philadelphia, PA",3-0,0,3.0,0,40.0,8.0,109.0,0.294,39.0,7.0,2.0,52.0,3.0,0.0,12.0,2.0,53.0,2.0,New Hampshire,3,13.333333333333334,2.6666666666666665,36.333333333333336,13.0,2.333333333333333,0.6666666666666666,17.333333333333332,1.0,0.0,4.0,0.6666666666666666,17.666666666666668,12.177777777777779,11.94,4.688888888888889,4.041666666666666,32.55555555555555,30.77,0.2323333333333333,0.2307,11.399999999999999,10.97,1.6666666666666667,1.385,1.9777777777777779,1.83,13.799999999999999,13.258333333333331,0.5111111111111111,0.5566666666666668,4.711111111111111,3.206666666666667,0.5777777777777777,0.3833333333333333,16.71111111111111,15.485000000000003
