date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/21/2018,"Jackson St. @ Baton Rouge, La.",1-3,0,4.0,0,44.0,21.0,112.0,0.205,40.0,3.0,8.0,36.0,6.0,1.0,14.0,4.0,55.0,1.0,Jackson St.,4,11.0,5.25,28.0,10.0,0.75,2.0,9.0,1.5,0.25,3.5,1.0,13.75,9.661111111111111,8.443333333333335,6.23888888888889,5.631111111111111,31.58888888888889,27.601111111111113,0.10666666666666665,0.1004,8.938888888888888,7.89888888888889,0.9388888888888888,0.7433333333333333,0.8055555555555555,0.95,13.488888888888889,10.65888888888889,0.4777777777777778,0.3399999999999999,2.788888888888889,2.2855555555555553,0.08333333333333337,0.2555555555555556,12.472222222222221,10.669444444444444
09/22/2018,"Alabama A&M @ Baton Rouge, La.",0-3,0,3.0,0,27.0,22.0,85.0,0.059,26.0,2.0,5.0,37.0,5.0,2.0,11.0,0.0,36.5,2.0,Alabama A&M,3,9.0,7.333333333333333,28.33333333333333,8.666666666666666,0.6666666666666666,1.6666666666666667,12.333333333333334,1.6666666666666667,0.6666666666666666,3.6666666666666665,0.0,12.166666666666666,9.911111111111111,8.603125000000002,5.572222222222223,5.607291666666667,30.08888888888889,27.62604166666667,0.1443333333333333,0.1069375,9.355555555555556,8.030208333333334,0.9388888888888888,0.7437499999999999,1.222222222222222,1.015625,12.155555555555557,10.555208333333335,0.39444444444444443,0.3343749999999999,3.1222222222222222,2.361458333333333,0.3333333333333333,0.30208333333333337,12.805555555555555,10.861979166666666
09/22/2018,"Alcorn @ Baton Rouge, La.",0-3,0,3.0,0,32.0,18.0,97.0,0.144,29.0,5.0,3.0,38.0,9.0,3.0,2.0,0.0,41.0,2.0,Alcorn,3,10.666666666666666,6.0,32.333333333333336,9.666666666666666,1.6666666666666667,1.0,12.666666666666666,3.0,1.0,0.6666666666666666,0.0,13.666666666666666,10.133333333333333,8.626470588235296,5.794444444444444,5.708823529411765,29.644444444444442,27.66764705882353,0.14533333333333331,0.10411764705882354,9.68888888888889,8.06764705882353,0.9388888888888888,0.7392156862745097,1.5555555555555556,1.053921568627451,12.044444444444444,10.65980392156863,0.5055555555555555,0.35392156862745094,3.4555555555555557,2.438235294117647,0.3333333333333333,0.2843137254901961,13.305555555555557,10.938725490196077
09/23/2018,"Mississippi Val. @ Baton Rouge, La.",3-2,0,5.0,0,52.0,24.0,172.0,0.163,45.0,9.0,7.0,94.0,8.0,1.0,8.0,0.0,66.0,8.0,Mississippi Val.,5,10.4,4.8,34.4,9.0,1.8,1.4,18.8,1.6,0.2,1.6,0.0,13.2,10.222222222222223,8.739814814814816,6.194444444444444,5.725,29.555555555555554,27.92685185185185,0.13599999999999998,0.10633333333333334,9.444444444444445,8.156481481481482,1.027777777777778,0.7907407407407406,1.5555555555555556,1.050925925925926,11.333333333333334,10.771296296296297,0.6388888888888888,0.3898148148148148,2.611111111111111,2.3398148148148143,0.3333333333333333,0.26851851851851855,13.194444444444445,11.090277777777777
09/26/2018,@ Tougaloo,3-2,0,5.0,0,56.0,32.0,190.0,0.126,49.0,5.0,4.0,107.0,3.0,9.0,4.0,0.0,72.0,5.0,Tougaloo,5,11.2,6.4,38.0,9.8,1.0,0.8,21.4,0.6,1.8,0.8,0.0,14.4,10.02222222222222,8.827192982456141,6.044444444444444,5.6763157894736835,31.688888888888886,28.267543859649123,0.122,0.10931578947368421,9.11111111111111,8.200877192982455,1.377777777777778,0.8438596491228069,1.3555555555555554,1.069298245614035,14.6,11.193859649122809,0.6222222222222221,0.37982456140350873,1.9777777777777779,2.300877192982456,0.0,0.2543859649122807,13.011111111111111,11.201315789473682
09/30/2018,@ Texas Southern,1-3,0,4.0,0,50.0,27.0,156.0,0.147,48.0,0.0,4.0,63.0,4.0,1.0,14.0,1.0,58.0,0.0,Texas Southern,4,12.5,6.75,39.0,12.0,0.0,1.0,15.75,1.0,0.25,3.5,0.25,14.5,10.755555555555555,8.945833333333335,5.733333333333334,5.7125,34.91111111111111,28.75416666666667,0.14433333333333334,0.11015,9.488888888888889,8.280833333333334,1.488888888888889,0.8516666666666666,1.0666666666666667,1.0558333333333334,17.62222222222222,11.70416666666667,1.0,0.4508333333333333,1.0222222222222221,2.225833333333333,0.0,0.2416666666666667,13.755555555555555,11.361249999999998
10/01/2018,@ Prairie View,3-1,0,4.0,0,55.0,20.0,133.0,0.263,52.0,3.0,6.0,63.0,3.0,0.0,16.0,0.0,66.0,6.0,Prairie View,4,13.75,5.0,33.25,13.0,0.75,1.5,15.75,0.75,0.0,4.0,0.0,16.5,11.366666666666667,9.115079365079366,5.983333333333334,5.761904761904762,37.13333333333333,29.242063492063494,0.14533333333333334,0.11190476190476188,10.266666666666667,8.457936507936509,0.9333333333333332,0.811111111111111,1.0666666666666667,1.0531746031746032,18.650000000000002,11.896825396825399,0.75,0.4412698412698412,1.9666666666666668,2.286507936507936,0.08333333333333337,0.2420634920634921,14.033333333333333,11.510714285714284
10/07/2018,Southern U.,0-3,0,3.0,0,30.0,27.0,103.0,0.029,26.0,0.0,3.0,29.0,3.0,1.0,5.0,3.0,33.5,0.0,Southern U.,3,10.0,9.0,34.333333333333336,8.666666666666666,0.0,1.0,9.666666666666666,1.0,0.3333333333333333,1.6666666666666667,1.0,11.166666666666666,12.483333333333334,9.325757575757576,6.05,5.7272727272727275,36.75,29.424242424242426,0.17866666666666667,0.11877272727272725,11.6,8.664393939393939,0.5833333333333334,0.8083333333333332,1.0999999999999999,1.0734848484848485,17.633333333333336,12.071969696969699,0.6833333333333332,0.42121212121212115,2.766666666666667,2.364393939393939,0.08333333333333337,0.23106060606060608,15.133333333333333,11.737499999999999
10/11/2018,Ark.-Pine Bluff,1-3,0,4.0,0,43.0,30.0,152.0,0.086,41.0,2.0,5.0,62.0,5.0,2.0,8.0,2.0,51.0,0.0,Ark.-Pine Bluff,4,10.75,7.5,38.0,10.25,0.5,1.25,15.5,1.25,0.5,2.0,0.5,12.75,12.083333333333334,9.355072463768117,6.916666666666667,5.869565217391305,35.52777777777778,29.637681159420293,0.14633333333333334,0.11486956521739128,11.222222222222221,8.664492753623188,0.25,0.7731884057971014,1.1666666666666667,1.0702898550724638,13.722222222222221,11.967391304347828,0.19444444444444434,0.41739130434782606,3.0555555555555554,2.3340579710144924,0.4166666666666667,0.2644927536231884,14.055555555555555,11.712681159420288
10/17/2018,Tougaloo,3-0,0,3.0,0,38.0,21.0,114.0,0.149,36.0,4.0,1.0,57.0,1.0,3.0,14.0,0.0,52.0,0.0,Tougaloo,3,12.666666666666666,7.0,38.0,12.0,1.3333333333333333,0.3333333333333333,19.0,0.3333333333333333,1.0,4.666666666666667,0.0,17.333333333333332,11.5,9.413194444444445,7.166666666666667,5.9375,35.19444444444445,29.986111111111114,0.126,0.11366666666666664,10.638888888888888,8.730555555555556,0.4166666666666667,0.7618055555555555,1.25,1.0777777777777777,13.638888888888888,12.114583333333336,0.2777777777777777,0.42083333333333334,2.5555555555555554,2.3201388888888883,0.5,0.2743055555555556,13.472222222222221,11.755902777777777
10/19/2018,"Alabama St. @ Huntsville, Ala.",0-3,0,3.0,0,17.0,14.0,83.0,0.036,17.0,2.0,5.0,19.0,8.0,0.0,6.0,3.0,22.0,4.0,Alabama St.,3,5.666666666666667,4.666666666666667,27.666666666666668,5.666666666666667,0.6666666666666666,1.6666666666666667,6.333333333333333,2.6666666666666665,0.0,2.0,1.0,7.333333333333333,11.138888888888888,9.543333333333333,7.833333333333333,5.98,36.77777777777778,30.30666666666667,0.08800000000000001,0.11507999999999997,10.305555555555555,8.861333333333333,0.611111111111111,0.7846666666666665,0.8611111111111112,1.048,14.722222222222221,12.390000000000002,0.611111111111111,0.444,2.7777777777777772,2.4139999999999997,0.5,0.26333333333333336,13.75,11.979
10/19/2018,"Jackson St. @ Huntsville, AL",1-3,0,4.0,0,35.0,21.0,126.0,0.111,33.0,7.0,7.0,43.0,6.0,5.0,6.0,0.0,50.0,0.0,Jackson St.,4,8.75,5.25,31.5,8.25,1.75,1.75,10.75,1.5,1.25,1.5,0.0,12.5,9.694444444444445,9.39423076923077,6.388888888888889,5.929487179487179,34.55555555555555,30.205128205128208,0.09033333333333332,0.11203846153846152,9.305555555555555,8.738461538461538,0.8333333333333334,0.780128205128205,1.0833333333333333,1.0717948717948718,13.611111111111112,12.157051282051283,0.49999999999999994,0.4269230769230769,2.888888888888889,2.3980769230769226,0.5,0.2916666666666667,12.472222222222223,11.80032051282051
10/20/2018,"Alabama A&M @ Huntsville, Ala.",0-3,0,3.0,0,34.0,17.0,93.0,0.183,34.0,4.0,2.0,36.0,12.0,1.0,9.0,1.0,43.5,3.0,Alabama A&M,3,11.333333333333334,5.666666666666667,31.0,11.333333333333334,1.3333333333333333,0.6666666666666666,12.0,4.0,0.3333333333333333,3.0,0.3333333333333333,14.5,9.027777777777779,9.37037037037037,5.638888888888889,5.90432098765432,32.388888888888886,30.25308641975309,0.09866666666666667,0.11199999999999999,8.638888888888888,8.72037037037037,1.25,0.8160493827160493,1.25,1.0969135802469137,12.027777777777777,12.10493827160494,0.75,0.4574074074074074,2.722222222222222,2.3648148148148143,0.3333333333333333,0.2808641975308642,12.388888888888891,11.826234567901233
10/20/2018,"Alcorn @ Huntsville,Al",3-2,0,5.0,0,45.0,29.0,135.0,0.119,40.0,5.0,5.0,50.0,14.0,5.0,16.0,0.0,63.0,0.0,Alcorn,5,9.0,5.8,27.0,8.0,1.0,1.0,10.0,2.8,1.0,3.2,0.0,12.6,8.583333333333334,9.44047619047619,5.194444444444445,5.895833333333333,30.055555555555557,30.279761904761905,0.10999999999999999,0.11453571428571427,8.416666666666666,8.813690476190477,1.25,0.8345238095238094,1.361111111111111,1.0815476190476192,9.694444444444445,12.101190476190478,0.5277777777777777,0.4529761904761905,2.1666666666666665,2.3874999999999997,0.4444444444444444,0.28273809523809523,11.444444444444443,11.921726190476189
10/21/2018,"Mississippi Val. @ Huntsville, Ala.",3-1,0,4.0,0,49.0,21.0,127.0,0.22,44.0,4.0,7.0,67.0,5.0,0.0,13.0,0.0,59.5,3.0,Mississippi Val.,4,12.25,5.25,31.75,11.0,1.0,1.75,16.75,1.25,0.0,3.25,0.0,14.875,9.694444444444445,9.425287356321839,5.572222222222223,5.892528735632184,29.833333333333332,30.166666666666668,0.1376666666666667,0.11468965517241378,9.194444444444445,8.785632183908046,1.361111111111111,0.8402298850574712,1.1388888888888888,1.078735632183908,10.916666666666666,12.02873563218391,0.861111111111111,0.47183908045977013,2.5666666666666664,2.4155172413793102,0.1111111111111111,0.27298850574712646,13.200000000000001,11.945114942528734
10/24/2018,Centenary (LA),3-1,0,4.0,0,56.0,28.0,153.0,0.183,54.0,8.0,1.0,69.0,5.0,4.0,19.0,4.0,77.5,1.0,Centenary ,4,14.0,7.0,38.25,13.5,2.0,0.25,17.25,1.25,1.0,4.75,1.0,19.375,10.861111111111112,9.519444444444444,5.572222222222223,5.8711111111111105,29.916666666666668,30.219444444444445,0.17400000000000002,0.1182,10.11111111111111,8.859444444444444,1.111111111111111,0.8455555555555555,1.1388888888888888,1.1011111111111112,12.916666666666666,12.186111111111112,0.44444444444444436,0.45611111111111113,3.15,2.4433333333333334,0.1111111111111111,0.2638888888888889,13.991666666666667,12.042777777777777
10/29/2018,Texas Southern,1-3,0,4.0,0,62.0,25.0,156.0,0.237,54.0,2.0,8.0,57.0,4.0,1.0,8.0,0.0,69.0,6.0,Texas Southern,4,15.5,6.25,39.0,13.5,0.5,2.0,14.25,1.0,0.25,2.0,0.0,17.25,11.75,9.663978494623656,6.016666666666667,5.90752688172043,32.333333333333336,30.478494623655916,0.17400000000000002,0.12029032258064515,10.833333333333334,9.009139784946235,1.3333333333333333,0.8827956989247311,1.0,1.0736559139784945,14.666666666666666,12.3494623655914,0.6666666666666666,0.47365591397849466,3.733333333333333,2.517741935483871,0.3333333333333333,0.28763440860215056,15.616666666666667,12.279301075268815
10/30/2018,Prairie View,3-2,0,5.0,0,53.0,20.0,160.0,0.206,50.0,7.0,3.0,59.0,2.0,1.0,15.0,1.0,68.5,0.0,Prairie View,5,10.6,4.0,32.0,10.0,1.4,0.6,11.8,0.4,0.2,3.0,0.2,13.7,13.916666666666666,9.846354166666666,6.166666666666667,5.918229166666666,36.333333333333336,30.744791666666668,0.2133333333333333,0.12393749999999999,12.666666666666666,9.149479166666666,1.1666666666666667,0.8708333333333332,1.3333333333333333,1.1026041666666666,16.083333333333332,12.408854166666668,0.4166666666666666,0.4666666666666667,3.3333333333333335,2.5015625,0.3333333333333333,0.27864583333333337,17.166666666666668,12.434635416666666
11/04/2018,@ Southern U.,0-3,0,3.0,0,29.0,26.0,122.0,0.025,29.0,1.0,6.0,44.0,6.0,3.0,6.0,0.0,36.0,1.0,Southern U.,3,9.666666666666666,8.666666666666666,40.66666666666666,9.666666666666666,0.3333333333333333,2.0,14.666666666666666,2.0,1.0,2.0,0.0,12.0,13.366666666666665,9.86919191919192,5.75,5.86010101010101,36.416666666666664,30.782828282828284,0.20866666666666667,0.1264242424242424,12.333333333333334,9.175252525252525,1.3,0.8868686868686867,0.9500000000000001,1.0873737373737373,14.433333333333332,12.390404040404041,0.4833333333333332,0.4585858585858586,3.25,2.5166666666666666,0.39999999999999997,0.27626262626262627,16.775000000000002,12.472979797979797
11/08/2018,@ Ark.-Pine Bluff,3-1,0,4.0,0,52.0,18.0,167.0,0.204,47.0,7.0,5.0,81.0,4.0,5.0,16.0,0.0,72.0,0.0,Ark.-Pine Bluff,4,13.0,4.5,41.75,11.75,1.75,1.25,20.25,1.0,1.25,4.0,0.0,18.0,11.922222222222222,9.863235294117647,6.3055555555555545,5.942647058823529,37.22222222222222,31.073529411764707,0.156,0.12344117647058823,11.055555555555555,9.189705882352941,0.7444444444444445,0.8705882352941174,1.5333333333333332,1.1142156862745098,13.572222222222223,12.457352941176472,0.4833333333333332,0.4745098039215686,2.333333333333333,2.501470588235294,0.06666666666666667,0.2681372549019608,14.316666666666668,12.459068627450979
11/16/2018,"Southern U. @ Itta Bena, Miss.",1-3,0,4.0,0,42.0,30.0,158.0,0.076,41.0,6.0,6.0,66.0,7.0,3.0,26.0,5.0,64.0,1.0,Southern U.,4,10.5,7.5,39.5,10.25,1.5,1.5,16.5,1.75,0.75,6.5,1.25,16.0,11.088888888888889,9.952857142857143,5.722222222222221,5.901428571428571,38.138888888888886,31.37857142857143,0.145,0.12574285714285713,10.472222222222221,9.262857142857143,1.1611111111111112,0.8957142857142856,1.2833333333333334,1.118095238095238,15.572222222222223,12.680000000000001,0.8166666666666665,0.49666666666666665,3.0,2.544285714285714,0.06666666666666667,0.2604761904761905,14.566666666666668,12.617380952380952
