date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,"Seattle U @ San Diego, Calif.",0-3,0,3.0,0,30.0,18.0,81.0,0.148,29.0,5.0,8.0,25.0,13.0,1.0,12.0,2.0,42.0,0.0,Seattle U,3,10.0,6.0,27.0,9.666666666666666,1.6666666666666667,2.6666666666666665,8.333333333333334,4.333333333333333,0.3333333333333333,4.0,0.6666666666666666,14.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2018,"Portland @ San Diego, Calif.",0-3,0,3.0,0,32.0,14.0,91.0,0.198,31.0,3.0,5.0,34.0,5.0,1.0,10.0,5.0,41.0,1.0,Portland,3,10.666666666666666,4.666666666666667,30.33333333333333,10.333333333333334,1.0,1.6666666666666667,11.333333333333334,1.6666666666666667,0.3333333333333333,3.333333333333333,1.6666666666666667,13.666666666666666,,5.0,,3.0,,13.5,,0.074,,4.833333333333333,,0.8333333333333334,,1.3333333333333333,,4.166666666666667,,0.16666666666666666,,2.0,,0.3333333333333333,,7.0
08/25/2018,"CSU Bakersfield @ San Diego, CA",3-2,0,5.0,0,59.0,26.0,148.0,0.223,55.0,2.0,12.0,63.0,5.0,0.0,34.0,2.0,78.0,3.0,CSU Bakersfield,5,11.8,5.2,29.6,11.0,0.4,2.4,12.6,1.0,0.0,6.8,0.4,15.6,,6.888888888888888,,3.555555555555556,,19.11111111111111,,0.11533333333333333,,6.666666666666667,,0.888888888888889,,1.4444444444444444,,6.555555555555556,,0.2222222222222222,,2.444444444444444,,0.7777777777777778,,9.222222222222221
08/31/2018,"Robert Morris @ Blacksburg, Va.",3-1,0,4.0,0,46.0,15.0,120.0,0.258,44.0,12.0,7.0,60.0,10.0,1.0,6.0,0.0,62.0,2.0,Robert Morris,4,11.5,3.75,30.0,11.0,3.0,1.75,15.0,2.5,0.25,1.5,0.0,15.5,10.822222222222223,8.116666666666667,5.288888888888889,3.966666666666667,28.977777777777778,21.733333333333334,0.18966666666666665,0.14225,10.333333333333334,7.75,1.0222222222222224,0.7666666666666667,2.2444444444444445,1.6833333333333331,10.755555555555555,8.066666666666666,0.2222222222222222,0.16666666666666666,4.711111111111111,3.533333333333333,0.9111111111111111,0.6833333333333333,14.422222222222222,10.816666666666666
08/31/2018,@ Virginia Tech,0-3,0,3.0,0,27.0,22.0,92.0,0.054,25.0,2.0,5.0,33.0,12.0,0.0,6.0,0.0,32.0,0.0,Virginia Tech,3,9.0,7.333333333333333,30.666666666666668,8.333333333333334,0.6666666666666666,1.6666666666666667,11.0,4.0,0.0,2.0,0.0,10.666666666666666,11.322222222222223,8.793333333333333,4.538888888888889,3.9233333333333333,29.977777777777778,23.386666666666667,0.22633333333333336,0.1654,10.777777777777779,8.4,1.4666666666666668,1.2133333333333334,1.9388888888888889,1.6966666666666665,12.977777777777776,9.453333333333333,0.19444444444444442,0.18333333333333332,3.8777777777777778,3.1266666666666665,0.688888888888889,0.5466666666666666,14.922222222222222,11.753333333333334
09/01/2018,"William & Mary @ Blacksburg, Va.",1-3,0,4.0,0,44.0,25.0,136.0,0.14,42.0,1.0,8.0,62.0,6.0,2.0,18.0,0.0,56.0,3.0,William & Mary,4,11.0,6.25,34.0,10.5,0.25,2.0,15.5,1.5,0.5,4.5,0.0,14.0,10.766666666666667,8.827777777777778,5.427777777777777,4.491666666666666,30.08888888888889,24.599999999999998,0.17833333333333334,0.14683333333333334,10.111111111111112,8.38888888888889,1.3555555555555558,1.1222222222222222,1.938888888888889,1.6916666666666664,12.866666666666667,9.71111111111111,0.08333333333333333,0.15277777777777776,3.4333333333333336,2.9388888888888887,0.13333333333333328,0.45555555555555555,13.922222222222222,11.572222222222223
09/04/2018,@ UNCW,0-3,0,3.0,0,29.0,26.0,103.0,0.029,25.0,2.0,3.0,46.0,5.0,0.0,4.0,0.0,33.0,0.0,UNCW,3,9.666666666666666,8.666666666666666,34.333333333333336,8.333333333333334,0.6666666666666666,1.0,15.333333333333334,1.6666666666666667,0.0,1.3333333333333333,0.0,11.0,10.5,9.138095238095238,5.777777777777778,4.742857142857143,31.555555555555554,25.942857142857143,0.15066666666666667,0.14585714285714285,9.944444444444445,8.690476190476192,1.3055555555555556,0.9976190476190476,1.8055555555555556,1.7357142857142855,13.833333333333334,10.538095238095238,0.25,0.20238095238095236,2.6666666666666665,3.1619047619047618,0.0,0.3904761904761905,13.388888888888888,11.91904761904762
09/06/2018,Utah Valley,2-3,0,5.0,0,54.0,31.0,163.0,0.141,54.0,12.0,8.0,71.0,5.0,2.0,12.0,2.0,74.0,0.0,Utah Valley,5,10.8,6.2,32.6,10.8,2.4,1.6,14.2,1.0,0.4,2.4,0.4,14.8,9.888888888888888,9.204166666666667,7.416666666666667,5.233333333333333,33.0,26.991666666666667,0.07433333333333333,0.13124999999999998,9.055555555555555,8.645833333333334,0.5277777777777779,0.95625,1.5555555555555556,1.6437499999999998,13.944444444444443,11.1375,0.16666666666666666,0.17708333333333331,2.611111111111111,2.933333333333333,0.0,0.3416666666666667,11.888888888888888,11.804166666666667
09/08/2018,App State,0-3,0,3.0,0,26.0,17.0,89.0,0.101,24.0,3.0,4.0,40.0,12.0,0.0,4.0,1.0,31.0,0.0,App State,3,8.666666666666666,5.666666666666667,29.666666666666668,8.0,1.0,1.3333333333333333,13.333333333333334,4.0,0.0,1.3333333333333333,0.3333333333333333,10.333333333333334,10.488888888888889,9.381481481481481,7.038888888888889,5.340740740740741,33.644444444444446,27.614814814814814,0.10333333333333333,0.1323333333333333,9.877777777777778,8.885185185185186,1.1055555555555556,1.1166666666666667,1.5333333333333332,1.6388888888888886,15.011111111111111,11.477777777777778,0.3,0.20185185185185184,2.744444444444445,2.874074074074074,0.13333333333333328,0.34814814814814815,13.266666666666667,12.137037037037038
09/09/2018,@ NC State,0-3,0,3.0,0,26.0,22.0,106.0,0.038,25.0,3.0,2.0,43.0,6.0,1.0,6.0,0.0,33.0,2.0,NC State,3,8.666666666666666,7.333333333333333,35.333333333333336,8.333333333333334,1.0,0.6666666666666666,14.333333333333334,2.0,0.3333333333333333,2.0,0.0,11.0,9.71111111111111,9.31,6.844444444444445,5.373333333333333,32.199999999999996,27.82,0.09033333333333333,0.12919999999999998,9.044444444444444,8.796666666666667,1.3555555555555554,1.105,1.3111111111111111,1.6083333333333332,14.28888888888889,11.663333333333332,0.13333333333333333,0.18166666666666664,1.6888888888888889,2.7199999999999998,0.24444444444444438,0.3466666666666667,12.044444444444446,11.956666666666667
09/21/2018,@ Charleston So.,3-2,0,5.0,0,63.0,36.0,182.0,0.148,59.0,4.0,11.0,83.0,4.0,1.0,28.0,1.0,82.0,1.0,Charleston So.,5,12.6,7.2,36.4,11.8,0.8,2.2,16.6,0.8,0.2,5.6,0.2,16.4,9.377777777777778,9.251515151515152,6.3999999999999995,5.551515151515152,32.53333333333333,28.5030303030303,0.09333333333333332,0.1209090909090909,9.044444444444444,8.754545454545454,1.4666666666666668,1.0954545454545455,1.2,1.5227272727272727,13.955555555555556,11.906060606060606,0.24444444444444446,0.19545454545454544,1.9111111111111112,2.6545454545454543,0.24444444444444438,0.3151515151515152,12.044444444444446,11.86969696969697
09/22/2018,@ Presbyterian,1-3,0,4.0,0,35.0,19.0,101.0,0.158,33.0,6.0,5.0,38.0,10.0,2.0,16.0,10.0,51.0,2.0,Presbyterian,4,8.75,4.75,25.25,8.25,1.5,1.25,9.5,2.5,0.5,4.0,2.5,12.75,9.977777777777776,9.530555555555557,6.733333333333334,5.688888888888889,33.800000000000004,29.161111111111108,0.09566666666666668,0.12316666666666665,9.377777777777778,9.008333333333333,0.9333333333333336,1.0708333333333335,1.4000000000000001,1.5791666666666666,14.755555555555555,12.297222222222222,0.17777777777777778,0.19583333333333333,2.977777777777778,2.9,0.1777777777777777,0.3055555555555556,12.577777777777778,12.247222222222222
09/28/2018,UNC Asheville,3-0,0,3.0,0,49.0,16.0,104.0,0.317,48.0,4.0,7.0,48.0,2.0,1.0,10.0,1.0,59.0,0.0,UNC Asheville,3,16.333333333333332,5.333333333333333,34.666666666666664,16.0,1.3333333333333333,2.333333333333333,16.0,0.6666666666666666,0.3333333333333333,3.333333333333333,0.3333333333333333,19.666666666666668,10.005555555555555,9.470512820512822,6.427777777777777,5.616666666666666,32.327777777777776,28.860256410256405,0.11466666666666665,0.12584615384615383,9.46111111111111,8.95,1.1000000000000003,1.103846153846154,1.3722222222222225,1.5538461538461539,13.47777777777778,12.082051282051282,0.3444444444444444,0.21923076923076923,3.8666666666666667,2.9846153846153842,0.8999999999999999,0.4743589743589744,13.383333333333333,12.285897435897436
09/29/2018,USC Upstate,3-1,0,4.0,0,57.0,24.0,173.0,0.191,54.0,8.0,9.0,89.0,4.0,0.0,8.0,3.0,69.0,0.0,USC Upstate,4,14.25,6.0,43.25,13.5,2.0,2.25,22.25,1.0,0.0,2.0,0.75,17.25,12.561111111111112,9.960714285714287,5.761111111111112,5.596428571428571,32.105555555555554,29.275,0.20766666666666667,0.13949999999999999,12.016666666666666,9.453571428571427,1.2111111111111112,1.1202380952380955,1.9277777777777778,1.6095238095238094,14.033333333333333,12.361904761904762,0.3444444444444445,0.2273809523809524,4.311111111111111,3.0095238095238095,1.011111111111111,0.4642857142857143,16.272222222222222,12.813095238095238
10/02/2018,@ High Point,0-3,0,3.0,0,19.0,23.0,78.0,-0.051,19.0,3.0,5.0,21.0,6.0,1.0,6.0,4.0,26.0,2.0,High Point,3,6.333333333333333,7.666666666666667,26.0,6.333333333333333,1.0,1.6666666666666667,7.0,2.0,0.3333333333333333,2.0,1.3333333333333333,8.666666666666666,13.111111111111109,10.246666666666668,5.361111111111111,5.623333333333333,34.388888888888886,30.206666666666663,0.222,0.1429333333333333,12.583333333333334,9.723333333333333,1.6111111111111114,1.178888888888889,1.9444444444444444,1.652222222222222,15.916666666666666,13.02111111111111,0.27777777777777773,0.21222222222222223,3.1111111111111107,2.942222222222222,1.1944444444444444,0.48333333333333334,16.555555555555557,13.108888888888888
10/06/2018,@ Radford,1-3,0,4.0,0,42.0,25.0,148.0,0.115,36.0,10.0,7.0,53.0,10.0,1.0,8.0,1.0,57.0,1.0,Radford,4,10.5,6.25,37.0,9.0,2.5,1.75,13.25,2.5,0.25,2.0,0.25,14.25,12.305555555555555,10.002083333333335,6.333333333333333,5.751041666666667,34.638888888888886,29.943749999999998,0.15233333333333335,0.13081249999999997,11.944444444444445,9.511458333333334,1.4444444444444446,1.1677083333333336,2.0833333333333335,1.653125,15.083333333333334,12.644791666666666,0.2222222222222222,0.2197916666666667,2.444444444444444,2.8833333333333333,0.8055555555555554,0.5364583333333334,15.194444444444445,12.831249999999999
10/09/2018,Winthrop,0-3,0,3.0,0,33.0,14.0,105.0,0.181,33.0,3.0,3.0,52.0,8.0,0.0,4.0,2.0,38.0,0.0,Winthrop,3,11.0,4.666666666666667,35.0,11.0,1.0,1.0,17.333333333333332,2.6666666666666665,0.0,1.3333333333333333,0.6666666666666666,12.666666666666666,10.361111111111112,10.03137254901961,6.638888888888889,5.780392156862745,35.416666666666664,30.358823529411758,0.08500000000000002,0.12988235294117645,9.61111111111111,9.481372549019609,1.8333333333333333,1.2460784313725493,1.888888888888889,1.6588235294117646,14.166666666666666,12.680392156862744,0.19444444444444442,0.2215686274509804,2.0,2.831372549019608,0.7777777777777776,0.5196078431372549,13.388888888888888,12.91470588235294
10/13/2018,@ Gardner-Webb,3-0,0,3.0,0,45.0,16.0,88.0,0.33,42.0,6.0,4.0,33.0,3.0,1.0,10.0,0.0,57.0,0.0,Gardner-Webb,3,15.0,5.333333333333333,29.33333333333333,14.0,2.0,1.3333333333333333,11.0,1.0,0.3333333333333333,3.333333333333333,0.0,19.0,9.277777777777779,10.085185185185187,6.1944444444444455,5.718518518518518,32.666666666666664,30.61666666666666,0.08166666666666668,0.1327222222222222,8.777777777777777,9.565740740740742,1.5,1.2324074074074076,1.4722222222222223,1.6222222222222222,12.527777777777777,12.93888888888889,0.19444444444444442,0.20925925925925928,1.7777777777777777,2.7481481481481485,0.7499999999999999,0.5277777777777778,11.861111111111109,12.900925925925925
10/16/2018,@ Hampton,3-1,0,4.0,0,43.0,22.0,119.0,0.176,41.0,11.0,5.0,50.0,7.0,2.0,8.0,2.0,60.0,0.0,Hampton,4,10.75,5.5,29.75,10.25,2.75,1.25,12.5,1.75,0.5,2.0,0.5,15.0,12.166666666666666,10.343859649122809,5.416666666666667,5.698245614035088,33.77777777777777,30.54912280701754,0.2086666666666667,0.14310526315789474,11.333333333333334,9.799122807017545,1.8333333333333333,1.27280701754386,1.361111111111111,1.607017543859649,13.861111111111109,12.836842105263159,0.19444444444444442,0.21578947368421056,2.222222222222222,2.778947368421053,0.3055555555555554,0.5,15.305555555555557,13.221929824561402
10/20/2018,High Point,0-3,0,3.0,0,28.0,18.0,102.0,0.098,26.0,4.0,3.0,31.0,8.0,1.0,4.0,2.0,35.0,0.0,High Point,3,9.333333333333334,6.0,34.0,8.666666666666666,1.3333333333333333,1.0,10.333333333333334,2.6666666666666665,0.3333333333333333,1.3333333333333333,0.6666666666666666,11.666666666666666,12.25,10.364166666666668,5.166666666666667,5.6883333333333335,31.361111111111104,30.509166666666665,0.229,0.14475,11.75,9.821666666666667,1.9166666666666667,1.346666666666667,1.1944444444444444,1.5891666666666666,13.611111111111109,12.819999999999999,0.27777777777777773,0.23000000000000004,2.222222222222222,2.74,0.3888888888888887,0.5,15.555555555555557,13.310833333333331
10/23/2018,Hampton,3-1,0,4.0,0,51.0,28.0,139.0,0.165,48.0,6.0,12.0,66.0,4.0,1.0,6.0,1.0,61.0,0.0,Hampton,4,12.75,7.0,34.75,12.0,1.5,3.0,16.5,1.0,0.25,1.5,0.25,15.25,11.694444444444445,10.315079365079367,5.611111111111111,5.703174603174603,31.02777777777777,30.675396825396824,0.20133333333333334,0.14252380952380952,10.972222222222221,9.766666666666666,2.027777777777778,1.3460317460317461,1.1944444444444444,1.5611111111111111,11.277777777777779,12.701587301587299,0.38888888888888884,0.23492063492063492,2.222222222222222,2.6730158730158733,0.3888888888888887,0.5079365079365079,15.222222222222221,13.232539682539683
10/26/2018,Radford,1-3,0,4.0,0,50.0,30.0,193.0,0.104,47.0,7.0,7.0,90.0,5.0,0.0,14.0,1.0,64.0,0.0,Radford,4,12.5,7.5,48.25,11.75,1.75,1.75,22.5,1.25,0.0,3.5,0.25,16.0,10.944444444444445,10.425757575757578,6.166666666666667,5.762121212121212,32.833333333333336,30.86060606060606,0.14633333333333334,0.14354545454545453,10.305555555555555,9.868181818181817,1.8611111111111114,1.3530303030303032,1.75,1.6265151515151515,13.111111111111112,12.874242424242423,0.3611111111111111,0.23560606060606062,1.611111111111111,2.61969696969697,0.47222222222222204,0.49621212121212116,13.972222222222221,13.324242424242424
11/02/2018,@ USC Upstate,2-3,0,5.0,0,69.0,24.0,188.0,0.239,64.0,7.0,10.0,79.0,4.0,3.0,14.0,1.0,86.0,0.0,USC Upstate,5,13.8,4.8,37.6,12.8,1.4,2.0,15.8,0.8,0.6,2.8,0.2,17.2,11.527777777777779,10.515942028985508,6.833333333333333,5.837681159420289,39.0,31.616666666666664,0.12233333333333335,0.14182608695652174,10.805555555555555,9.95,1.527777777777778,1.3702898550724638,1.9166666666666667,1.6318840579710143,16.444444444444446,13.292753623188403,0.19444444444444442,0.22536231884057972,2.111111111111111,2.657971014492754,0.3888888888888887,0.4855072463768116,14.305555555555555,13.440579710144927
