date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/24/2018,"Northern Ariz. @ Davis, Calif.",3-1,0,4.0,0,56.0,25.0,170.0,0.182,56.0,11.0,5.0,91.0,8.0,3.0,8.0,2.0,74.0,0.0,Northern Ariz.,4,14.0,6.25,42.5,14.0,2.75,1.25,22.75,2.0,0.75,2.0,0.5,18.5
08/24/2018,"Holy Cross @ Davis, Calif.",3-0,0,3.0,0,48.0,16.0,126.0,0.254,46.0,3.0,7.0,63.0,6.0,0.0,2.0,2.0,52.0,1.0,Holy Cross,3,16.0,5.333333333333333,42.0,15.333333333333334,1.0,2.3333333333333335,21.0,2.0,0.0,0.6666666666666666,0.6666666666666666,17.333333333333332
08/25/2018,@ UC Davis,0-3,0,3.0,0,27.0,15.0,104.0,0.115,26.0,3.0,8.0,38.0,3.0,1.0,4.0,2.0,33.0,0.0,UC Davis,3,9.0,5.0,34.666666666666664,8.666666666666666,1.0,2.6666666666666665,12.666666666666666,1.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,11.0
08/31/2018,@ NIU,3-0,0,3.0,0,50.0,17.0,128.0,0.258,50.0,3.0,10.0,61.0,3.0,0.0,2.0,1.0,54.0,1.0,NIU,3,16.666666666666668,5.666666666666667,42.666666666666664,16.666666666666668,1.0,3.3333333333333335,20.333333333333332,1.0,0.0,0.6666666666666666,0.3333333333333333,18.0
08/31/2018,"Virginia @ DeKalb, Ill.",3-2,0,5.0,0,59.0,20.0,143.0,0.273,55.0,13.0,10.0,63.0,8.0,1.0,20.0,5.0,83.0,0.0,Virginia,5,11.8,4.0,28.6,11.0,2.6,2.0,12.6,1.6,0.2,4.0,1.0,16.6
09/01/2018,"Northern Ky. @ DeKalb, Ill.",3-0,0,3.0,0,46.0,18.0,130.0,0.215,44.0,4.0,3.0,78.0,9.0,0.0,8.0,1.0,54.0,0.0,Northern Ky.,3,15.333333333333334,6.0,43.333333333333336,14.666666666666666,1.3333333333333333,1.0,26.0,3.0,0.0,2.6666666666666665,0.3333333333333333,18.0
09/07/2018,@ Sacramento St.,1-3,0,4.0,0,41.0,22.0,139.0,0.137,40.0,4.0,5.0,68.0,11.0,0.0,16.0,2.0,53.0,2.0,Sacramento St.,4,10.25,5.5,34.75,10.0,1.0,1.25,17.0,2.75,0.0,4.0,0.5,13.25
09/08/2018,"Seattle U @ Sacramento, Calif.",3-0,0,3.0,0,43.0,13.0,101.0,0.297,43.0,6.0,4.0,55.0,5.0,1.0,4.0,3.0,52.0,0.0,Seattle U,3,14.333333333333334,4.333333333333333,33.666666666666664,14.333333333333334,2.0,1.3333333333333333,18.333333333333332,1.6666666666666667,0.3333333333333333,1.3333333333333333,1.0,17.333333333333332
09/08/2018,"UC Riverside @ Sacramento, Calif.",3-2,0,5.0,0,62.0,27.0,171.0,0.205,60.0,13.0,11.0,70.0,4.0,2.0,12.0,2.0,83.0,2.0,UC Riverside,5,12.4,5.4,34.2,12.0,2.6,2.2,14.0,0.8,0.4,2.4,0.4,16.6
09/13/2018,@ Saint Mary's (CA),2-3,0,5.0,0,61.0,18.0,167.0,0.257,60.0,7.0,12.0,78.0,8.0,1.0,14.0,2.0,76.0,0.0,Saint Mary's ,5,12.2,3.6,33.4,12.0,1.4,2.4,15.6,1.6,0.2,2.8,0.4,15.2
09/15/2018,@ Pacific,0-3,0,3.0,0,24.0,11.0,102.0,0.127,23.0,2.0,4.0,40.0,3.0,0.0,6.0,1.0,29.0,2.0,Pacific,3,8.0,3.6666666666666665,34.0,7.666666666666667,0.6666666666666666,1.3333333333333333,13.333333333333334,1.0,0.0,2.0,0.3333333333333333,9.666666666666666
09/20/2018,Colorado St.,1-3,0,4.0,0,48.0,25.0,134.0,0.172,44.0,8.0,6.0,49.0,7.0,0.0,6.0,2.0,59.0,1.0,Colorado St.,4,12.0,6.25,33.5,11.0,2.0,1.5,12.25,1.75,0.0,1.5,0.5,14.75
09/22/2018,@ Wyoming,0-3,0,3.0,0,44.0,24.0,130.0,0.154,41.0,2.0,2.0,61.0,6.0,2.0,4.0,0.0,50.0,0.0,Wyoming,3,14.666666666666666,8.0,43.333333333333336,13.666666666666666,0.6666666666666666,0.6666666666666666,20.333333333333332,2.0,0.6666666666666666,1.3333333333333333,0.0,16.666666666666668
09/27/2018,Boise St.,0-3,0,3.0,0,28.0,22.0,114.0,0.053,28.0,1.0,8.0,40.0,1.0,0.0,2.0,1.0,30.0,1.0,Boise St.,3,9.333333333333334,7.333333333333333,38.0,9.333333333333334,0.3333333333333333,2.6666666666666665,13.333333333333334,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,10.0
09/29/2018,Utah St.,3-2,0,5.0,0,67.0,32.0,182.0,0.192,64.0,8.0,11.0,77.0,6.0,1.0,14.0,1.0,83.0,0.0,Utah St.,5,13.4,6.4,36.4,12.8,1.6,2.2,15.4,1.2,0.2,2.8,0.2,16.6
10/04/2018,@ New Mexico,2-3,0,5.0,0,39.0,21.0,137.0,0.131,37.0,2.0,13.0,50.0,4.0,0.0,24.0,2.0,53.0,4.0,New Mexico,5,7.8,4.2,27.4,7.4,0.4,2.6,10.0,0.8,0.0,4.8,0.4,10.6
10/06/2018,@ UNLV,1-3,0,4.0,0,44.0,21.0,119.0,0.193,40.0,3.0,13.0,45.0,12.0,0.0,16.0,2.0,55.0,1.0,UNLV,4,11.0,5.25,29.75,10.0,0.75,3.25,11.25,3.0,0.0,4.0,0.5,13.75
10/09/2018,@ San Jose St.,1-3,0,4.0,0,39.0,18.0,140.0,0.15,34.0,8.0,9.0,63.0,10.0,4.0,14.0,4.0,58.0,2.0,San Jose St.,4,9.75,4.5,35.0,8.5,2.0,2.25,15.75,2.5,1.0,3.5,1.0,14.5
10/13/2018,@ Air Force,2-3,0,5.0,0,55.0,31.0,155.0,0.155,54.0,3.0,8.0,62.0,8.0,1.0,13.0,2.0,65.5,0.0,Air Force,5,11.0,6.2,31.0,10.8,0.6,1.6,12.4,1.6,0.2,2.6,0.4,13.1
10/18/2018,Fresno St.,1-3,0,4.0,0,52.0,27.0,149.0,0.168,48.0,8.0,8.0,62.0,6.0,2.0,8.0,0.0,66.0,0.0,Fresno St.,4,13.0,6.75,37.25,12.0,2.0,2.0,15.5,1.5,0.5,2.0,0.0,16.5
10/20/2018,San Diego St.,1-3,0,4.0,0,54.0,15.0,145.0,0.269,51.0,10.0,7.0,55.0,4.0,2.0,10.0,3.0,71.0,1.0,San Diego St.,4,13.5,3.75,36.25,12.75,2.5,1.75,13.75,1.0,0.5,2.5,0.75,17.75
10/25/2018,@ Boise St.,0-3,0,3.0,0,41.0,21.0,125.0,0.16,40.0,2.0,7.0,57.0,1.0,0.0,2.0,3.0,44.0,0.0,Boise St.,3,13.666666666666666,7.0,41.666666666666664,13.333333333333334,0.6666666666666666,2.3333333333333335,19.0,0.3333333333333333,0.0,0.6666666666666666,1.0,14.666666666666666
10/27/2018,@ Utah St.,0-3,0,3.0,0,39.0,20.0,103.0,0.184,36.0,1.0,13.0,34.0,4.0,0.0,18.0,0.0,49.0,2.0,Utah St.,3,13.0,6.666666666666667,34.333333333333336,12.0,0.3333333333333333,4.333333333333333,11.333333333333334,1.3333333333333333,0.0,6.0,0.0,16.333333333333332
11/01/2018,UNLV,2-3,0,5.0,0,55.0,22.0,141.0,0.234,51.0,6.0,16.0,58.0,5.0,1.0,16.0,5.0,70.0,5.0,UNLV,5,11.0,4.4,28.2,10.2,1.2,3.2,11.6,1.0,0.2,3.2,1.0,14.0
11/03/2018,New Mexico,1-3,0,4.0,0,49.0,29.0,160.0,0.125,48.0,5.0,5.0,74.0,5.0,0.0,18.0,2.0,63.0,3.0,New Mexico,4,12.25,7.25,40.0,12.0,1.25,1.25,18.5,1.25,0.0,4.5,0.5,15.75
11/06/2018,San Jose St.,1-3,0,4.0,0,41.0,21.0,143.0,0.14,41.0,4.0,6.0,70.0,5.0,0.0,16.0,0.0,53.0,1.0,San Jose St.,4,10.25,5.25,35.75,10.25,1.0,1.5,17.5,1.25,0.0,4.0,0.0,13.25
11/08/2018,Air Force,2-3,0,5.0,0,63.0,34.0,184.0,0.158,60.0,5.0,12.0,86.0,8.0,1.0,16.0,1.0,77.0,0.0,Air Force,5,12.6,6.8,36.8,12.0,1.0,2.4,17.2,1.6,0.2,3.2,0.2,15.4
11/15/2018,@ San Diego St.,1-3,0,4.0,0,49.0,25.0,169.0,0.142,46.0,2.0,6.0,58.0,1.0,2.0,14.0,0.0,60.0,0.0,San Diego St.,4,12.25,6.25,42.25,11.5,0.5,1.5,14.5,0.25,0.5,3.5,0.0,15.0
11/17/2018,@ Fresno St.,0-3,0,3.0,0,32.0,15.0,101.0,0.168,31.0,4.0,5.0,42.0,6.0,2.0,0.0,0.0,38.0,0.0,Fresno St.,3,10.666666666666666,5.0,33.666666666666664,10.333333333333334,1.3333333333333333,1.6666666666666667,14.0,2.0,0.6666666666666666,0.0,0.0,12.666666666666666
