date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/24/2018,"Marist @ Davidson, N.C.",2-3,0,5.0,0,58.0,31.0,142.0,0.19,53.0,13.0,17.0,41.0,7.0,1.0,12.0,0.0,78.0,4.0,Marist,5,11.6,6.2,28.4,10.6,2.6,3.4,8.2,1.4,0.2,2.4,0.0,15.6
08/25/2018,"Central Ark. @ Davidson, N.C.",2-3,0,5.0,0,54.0,22.0,143.0,0.224,51.0,5.0,15.0,47.0,5.0,4.0,13.0,1.0,69.5,2.0,Central Ark.,5,10.8,4.4,28.6,10.2,1.0,3.0,9.4,1.0,0.8,2.6,0.2,13.9
08/25/2018,@ Davidson,0-3,0,3.0,0,35.0,24.0,110.0,0.1,31.0,7.0,4.0,43.0,8.0,2.0,2.0,0.0,45.0,0.0,Davidson,3,11.666666666666666,8.0,36.666666666666664,10.333333333333334,2.3333333333333335,1.3333333333333333,14.333333333333334,2.6666666666666665,0.6666666666666666,0.6666666666666666,0.0,15.0
08/31/2018,@ Virginia Tech,0-3,0,3.0,0,20.0,21.0,73.0,-0.014,18.0,2.0,4.0,21.0,13.0,2.0,0.0,2.0,24.0,0.0,Virginia Tech,3,6.666666666666667,7.0,24.333333333333332,6.0,0.6666666666666666,1.3333333333333333,7.0,4.333333333333333,0.6666666666666666,0.0,0.6666666666666666,8.0
08/31/2018,"Robert Morris @ Blacksburg, Va.",3-1,0,4.0,0,51.0,32.0,158.0,0.12,46.0,4.0,6.0,65.0,3.0,2.0,12.0,0.0,63.0,2.0,Robert Morris,4,12.75,8.0,39.5,11.5,1.0,1.5,16.25,0.75,0.5,3.0,0.0,15.75
09/01/2018,"Campbell @ Blacksburg, Va.",3-1,0,4.0,0,52.0,28.0,145.0,0.166,50.0,6.0,6.0,67.0,1.0,1.0,20.0,0.0,69.0,1.0,Campbell,4,13.0,7.0,36.25,12.5,1.5,1.5,16.75,0.25,0.25,5.0,0.0,17.25
09/07/2018,Savannah St.,3-0,0,3.0,0,41.0,10.0,97.0,0.32,39.0,10.0,7.0,39.0,4.0,0.0,14.0,1.0,58.0,0.0,Savannah St.,3,13.666666666666666,3.3333333333333335,32.333333333333336,13.0,3.3333333333333335,2.3333333333333335,13.0,1.3333333333333333,0.0,4.666666666666667,0.3333333333333333,19.333333333333332
09/08/2018,Eastern Mich.,0-3,0,3.0,0,33.0,8.0,98.0,0.255,32.0,3.0,4.0,33.0,10.0,0.0,6.0,3.0,39.0,0.0,Eastern Mich.,3,11.0,2.6666666666666665,32.666666666666664,10.666666666666666,1.0,1.3333333333333333,11.0,3.333333333333333,0.0,2.0,1.0,13.0
09/08/2018,Norfolk St.,3-0,0,3.0,0,36.0,22.0,99.0,0.141,34.0,7.0,9.0,36.0,2.0,2.0,6.0,0.0,48.0,0.0,Norfolk St.,3,12.0,7.333333333333333,33.0,11.333333333333334,2.3333333333333335,3.0,12.0,0.6666666666666666,0.6666666666666666,2.0,0.0,16.0
09/23/2018,@ Col. of Charleston,0-3,0,3.0,0,23.0,19.0,86.0,0.047,23.0,3.0,3.0,29.0,7.0,1.0,2.0,2.0,28.0,0.0,Col. of Charleston,3,7.666666666666667,6.333333333333333,28.666666666666668,7.666666666666667,1.0,1.0,9.666666666666666,2.333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,9.333333333333334
09/28/2018,@ Northeastern,1-3,0,4.0,0,46.0,32.0,139.0,0.101,42.0,3.0,8.0,48.0,7.0,3.0,14.0,1.0,59.0,1.0,Northeastern,4,11.5,8.0,34.75,10.5,0.75,2.0,12.0,1.75,0.75,3.5,0.25,14.75
