date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,Duquesne,3-1,0,4.0,0,55.0,21.0,142.0,0.239,50.0,6.0,8.0,63.0,8.0,7.0,4.0,2.0,70.0,0.0,Duquesne,4,13.75,5.25,35.5,12.5,1.5,2.0,15.75,2.0,1.75,1.0,0.5,17.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2018,"Saint Peter's @ Easton, PA",3-0,0,3.0,0,49.0,23.0,143.0,0.182,48.0,4.0,3.0,63.0,2.0,8.0,4.0,0.0,63.0,0.0,Saint Peter's,3,16.333333333333332,7.666666666666667,47.66666666666666,16.0,1.3333333333333333,1.0,21.0,0.6666666666666666,2.6666666666666665,1.3333333333333333,0.0,21.0,,6.875,,2.625,,17.75,,0.1195,,6.25,,0.75,,1.0,,7.875,,0.875,,0.5,,0.25,,8.75
08/31/2018,Rutgers,3-2,0,5.0,0,56.0,24.0,148.0,0.216,54.0,4.0,14.0,66.0,4.0,5.0,4.0,2.0,67.0,2.0,Rutgers,5,11.2,4.8,29.6,10.8,0.8,2.8,13.2,0.8,1.0,0.8,0.4,13.4,,10.027777777777777,,4.305555555555556,,27.722222222222218,,0.14033333333333334,,9.5,,0.9444444444444443,,1.0,,12.25,,1.472222222222222,,0.7777777777777777,,0.16666666666666666,,12.833333333333334
08/31/2018,Rider,3-0,0,3.0,0,42.0,14.0,98.0,0.286,39.0,5.0,8.0,39.0,1.0,11.0,2.0,1.0,59.0,1.0,Rider,3,14.0,4.666666666666667,32.666666666666664,13.0,1.6666666666666667,2.6666666666666665,13.0,0.3333333333333333,3.6666666666666665,0.6666666666666666,0.3333333333333333,19.666666666666668,13.761111111111111,10.320833333333333,5.905555555555556,4.429166666666667,37.58888888888888,28.191666666666663,0.21233333333333335,0.15925,13.1,9.825,1.211111111111111,0.9083333333333332,1.9333333333333333,1.45,16.650000000000002,12.4875,1.8055555555555554,1.3541666666666665,1.0444444444444445,0.7833333333333332,0.3,0.225,17.3,12.975
09/01/2018,Coppin St.,3-0,0,3.0,0,50.0,11.0,104.0,0.375,49.0,5.0,10.0,46.0,2.0,2.0,4.0,4.0,59.0,0.0,Coppin St.,3,16.666666666666668,3.6666666666666665,34.666666666666664,16.333333333333332,1.6666666666666667,3.333333333333333,15.333333333333334,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.3333333333333333,19.666666666666668,13.844444444444443,11.056666666666667,5.711111111111111,4.4766666666666675,36.64444444444444,29.086666666666662,0.22799999999999998,0.18460000000000001,13.266666666666666,10.459999999999999,1.2666666666666666,1.06,2.1555555555555554,1.6933333333333334,15.733333333333334,12.59,2.444444444444444,1.8166666666666664,0.9333333333333332,0.7599999999999999,0.24444444444444446,0.24666666666666667,18.022222222222222,14.313333333333333
09/01/2018,Manhattan,3-0,0,3.0,0,33.0,13.0,82.0,0.244,31.0,5.0,9.0,39.0,6.0,4.0,10.0,0.0,47.0,0.0,Manhattan,3,11.0,4.333333333333333,27.33333333333333,10.333333333333334,1.6666666666666667,3.0,13.0,2.0,1.3333333333333333,3.333333333333333,0.0,15.666666666666666,13.955555555555556,11.991666666666667,4.377777777777777,4.341666666666668,32.31111111111111,30.016666666666662,0.29233333333333333,0.21633333333333335,13.377777777777778,11.438888888888888,1.377777777777778,1.1611111111111112,2.933333333333333,1.9666666666666668,13.844444444444443,13.047222222222222,1.7777777777777777,1.6249999999999998,0.9333333333333332,0.8555555555555555,0.6888888888888888,0.42777777777777776,17.57777777777778,15.205555555555556
09/04/2018,@ NJIT,3-0,0,3.0,0,37.0,11.0,100.0,0.26,36.0,6.0,6.0,48.0,3.0,0.0,16.0,0.0,51.0,1.0,NJIT,3,12.333333333333334,3.6666666666666665,33.333333333333336,12.0,2.0,2.0,16.0,1.0,0.0,5.333333333333333,0.0,17.0,13.888888888888891,11.85,4.222222222222222,4.340476190476191,31.555555555555554,29.633333333333326,0.30166666666666664,0.22028571428571428,13.222222222222221,11.28095238095238,1.6666666666666667,1.2333333333333332,3.0,2.1142857142857143,13.777777777777779,13.04047619047619,1.888888888888889,1.5833333333333333,1.7777777777777777,1.2095238095238092,0.5555555555555556,0.36666666666666664,18.333333333333336,15.271428571428572
09/07/2018,"Saint Francis (PA) @ Philadelphia, Pa.",3-0,0,3.0,0,38.0,17.0,108.0,0.194,36.0,4.0,5.0,52.0,1.0,4.0,4.0,1.0,48.0,0.0,Saint Francis ,3,12.666666666666666,5.666666666666667,36.0,12.0,1.3333333333333333,1.6666666666666667,17.333333333333332,0.3333333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333,16.0,13.333333333333334,11.910416666666666,3.888888888888889,4.2562500000000005,31.777777777777775,30.095833333333328,0.293,0.22525,12.888888888888888,11.370833333333332,1.7777777777777777,1.3291666666666666,2.777777777777778,2.1,14.777777777777779,13.410416666666666,0.6666666666666666,1.3854166666666665,3.3333333333333335,1.7249999999999996,0.4444444444444444,0.3208333333333333,17.444444444444446,15.4875
09/08/2018,@ Penn,3-1,0,4.0,0,54.0,13.0,122.0,0.336,50.0,5.0,16.0,48.0,5.0,3.0,24.0,0.0,74.0,1.0,Penn,4,13.5,3.25,30.5,12.5,1.25,4.0,12.0,1.25,0.75,6.0,0.0,18.5,12.0,11.994444444444445,4.555555555555555,4.412962962962963,32.22222222222222,30.75185185185185,0.23266666666666666,0.22177777777777777,11.444444444444445,11.44074074074074,1.6666666666666667,1.3296296296296297,2.222222222222222,2.0518518518518523,15.444444444444443,13.846296296296295,0.888888888888889,1.3796296296296295,3.3333333333333335,1.6814814814814811,0.1111111111111111,0.3222222222222222,16.222222222222225,15.544444444444444
09/08/2018,Radford @ Philadelphia,1-3,0,4.0,0,45.0,23.0,152.0,0.145,44.0,2.0,5.0,72.0,6.0,1.0,12.0,1.0,54.0,1.0,Radford,4,11.25,5.75,38.0,11.0,0.5,1.25,18.0,1.5,0.25,3.0,0.25,13.5,12.833333333333334,12.145,4.194444444444444,4.296666666666667,33.27777777777778,30.726666666666667,0.26333333333333336,0.2332,12.166666666666666,11.546666666666665,1.5277777777777777,1.3216666666666668,2.5555555555555554,2.246666666666667,15.111111111111109,13.661666666666667,0.6944444444444443,1.3166666666666667,4.222222222222222,2.1133333333333333,0.1111111111111111,0.29,17.166666666666668,15.84
09/11/2018,UMES,3-1,0,4.0,0,56.0,22.0,128.0,0.266,54.0,9.0,11.0,39.0,8.0,4.0,4.0,1.0,71.0,0.0,UMES,4,14.0,5.5,32.0,13.5,2.25,2.75,9.75,2.0,1.0,1.0,0.25,17.75,12.472222222222221,12.063636363636363,4.888888888888888,4.428787878787879,34.833333333333336,31.387878787878787,0.225,0.22518181818181818,11.833333333333334,11.496969696969696,1.0277777777777777,1.246969696969697,2.3055555555555554,2.1560606060606062,15.777777777777777,14.056060606060607,0.7777777777777777,1.2196969696969697,3.444444444444444,2.193939393939394,0.19444444444444442,0.2863636363636364,16.0,15.627272727272727
09/14/2018,@ George Mason,3-1,0,4.0,0,58.0,21.0,155.0,0.239,57.0,4.0,8.0,75.0,5.0,3.0,27.0,1.0,78.5,2.0,George Mason,4,14.5,5.25,38.75,14.25,1.0,2.0,18.75,1.25,0.75,6.75,0.25,19.625,12.916666666666666,12.225,4.833333333333333,4.518055555555556,33.5,31.438888888888886,0.24900000000000003,0.22858333333333333,12.333333333333334,11.663888888888886,1.3333333333333333,1.3305555555555555,2.6666666666666665,2.2055555555555557,13.25,13.697222222222223,0.6666666666666666,1.2013888888888888,3.3333333333333335,2.0944444444444446,0.16666666666666666,0.2833333333333333,16.583333333333332,15.804166666666667
