date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,"Oklahoma @ DeKalb, Ill.",0-3,0,3.0,0,38.0,13.0,102.0,0.245,34.0,3.0,8.0,42.0,5.0,0.0,8.0,1.0,45.0,0.0,Oklahoma,3,12.666666666666666,4.333333333333333,34.0,11.333333333333334,1.0,2.6666666666666665,14.0,1.6666666666666667,0.0,2.6666666666666665,0.3333333333333333,15.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2018,@ NIU,3-1,0,4.0,0,61.0,18.0,125.0,0.344,57.0,3.0,7.0,45.0,4.0,0.0,18.0,2.0,73.0,0.0,NIU,4,15.25,4.5,31.25,14.25,0.75,1.75,11.25,1.0,0.0,4.5,0.5,18.25,,6.333333333333333,,2.1666666666666665,,17.0,,0.1225,,5.666666666666667,,0.5,,1.3333333333333333,,7.0,,0.0,,1.3333333333333333,,0.16666666666666666,,7.5
08/31/2018,Missouri @ San Juan,0-3,0,3.0,0,35.0,20.0,94.0,0.16,34.0,4.0,3.0,39.0,8.0,0.0,8.0,0.0,43.0,1.0,Missouri,3,11.666666666666666,6.666666666666667,31.33333333333333,11.333333333333334,1.3333333333333333,1.0,13.0,2.6666666666666665,0.0,2.6666666666666665,0.0,14.333333333333334,,9.305555555555555,,2.944444444444444,,21.75,,0.19633333333333333,,8.527777777777779,,0.5833333333333334,,1.472222222222222,,8.416666666666666,,0.0,,2.388888888888889,,0.27777777777777773,,11.083333333333334
09/02/2018,"Arizona St. @ San Juan, P.R.",1-3,0,4.0,0,47.0,9.0,101.0,0.376,44.0,5.0,10.0,29.0,5.0,2.0,14.0,1.0,61.0,2.0,Arizona St.,4,11.75,2.25,25.25,11.0,1.25,2.5,7.25,1.25,0.5,3.5,0.25,15.25,13.194444444444443,9.895833333333332,5.166666666666667,3.875,32.19444444444444,24.145833333333332,0.24966666666666668,0.18725,12.305555555555557,9.229166666666668,1.0277777777777777,0.7708333333333333,1.8055555555555554,1.3541666666666665,12.75,9.5625,0.0,0.0,3.2777777777777772,2.458333333333333,0.27777777777777773,0.20833333333333331,15.861111111111112,11.895833333333334
09/02/2018,"Towson @ San Juan, P.R.",0-3,0,3.0,0,45.0,17.0,123.0,0.228,42.0,2.0,3.0,41.0,3.0,0.0,8.0,1.0,51.0,0.0,Towson,3,15.0,5.666666666666667,41.0,14.0,0.6666666666666666,1.0,13.666666666666666,1.0,0.0,2.6666666666666665,0.3333333333333333,17.0,12.888888888888891,10.266666666666666,4.472222222222222,3.55,29.277777777777775,24.366666666666667,0.29333333333333333,0.225,12.194444444444443,9.583333333333334,1.111111111111111,0.8666666666666666,1.75,1.5833333333333333,10.5,9.1,0.16666666666666666,0.1,3.5555555555555554,2.6666666666666665,0.25,0.21666666666666665,15.944444444444445,12.566666666666666
09/07/2018,@ Purdue,1-3,0,4.0,0,44.0,22.0,134.0,0.164,41.0,3.0,6.0,55.0,6.0,2.0,6.0,3.0,52.0,1.0,Purdue,4,11.0,5.5,33.5,10.25,0.75,1.5,13.75,1.5,0.5,1.5,0.75,13.0,12.805555555555557,11.055555555555555,4.861111111111112,3.902777777777778,32.52777777777778,27.138888888888886,0.25466666666666665,0.2255,12.111111111111109,10.319444444444445,1.0833333333333333,0.8333333333333334,1.5,1.486111111111111,11.305555555555555,9.86111111111111,0.16666666666666666,0.08333333333333333,2.944444444444444,2.6666666666666665,0.19444444444444442,0.23611111111111108,15.527777777777779,13.305555555555557
09/07/2018,"Louisville @ West Lafayette, Ind.",0-3,0,3.0,0,19.0,20.0,73.0,-0.014,18.0,3.0,3.0,25.0,9.0,0.0,12.0,0.0,28.0,0.0,Louisville,3,6.333333333333333,6.666666666666667,24.33333333333333,6.0,1.0,1.0,8.333333333333334,3.0,0.0,4.0,0.0,9.333333333333334,12.583333333333334,11.047619047619047,4.472222222222222,4.130952380952381,33.25,28.047619047619044,0.256,0.2167142857142857,11.75,10.30952380952381,0.8888888888888888,0.8214285714285714,1.6666666666666667,1.488095238095238,11.555555555555555,10.416666666666666,0.3333333333333333,0.14285714285714285,2.555555555555556,2.5,0.4444444444444444,0.3095238095238095,15.083333333333334,13.261904761904763
09/08/2018,"Lipscomb @ West Lafayette, Ind.",0-3,0,3.0,0,35.0,11.0,100.0,0.24,35.0,1.0,5.0,44.0,4.0,0.0,14.0,2.0,43.0,2.0,Lipscomb,3,11.666666666666666,3.6666666666666665,33.333333333333336,11.666666666666666,0.3333333333333333,1.6666666666666667,14.666666666666666,1.3333333333333333,0.0,4.666666666666667,0.6666666666666666,14.333333333333334,10.777777777777779,10.458333333333332,5.9444444444444455,4.447916666666667,32.94444444444444,27.58333333333333,0.126,0.187875,10.083333333333334,9.770833333333334,0.8055555555555555,0.84375,1.1666666666666667,1.4270833333333333,11.916666666666666,10.156249999999998,0.16666666666666666,0.125,2.722222222222222,2.6875,0.3611111111111111,0.2708333333333333,13.111111111111112,12.770833333333334
09/14/2018,Indiana,0-3,0,3.0,0,36.0,26.0,117.0,0.085,35.0,2.0,7.0,43.0,2.0,1.0,8.0,1.0,43.0,0.0,Indiana,3,12.0,8.666666666666666,39.0,11.666666666666666,0.6666666666666666,2.333333333333333,14.333333333333334,0.6666666666666666,0.3333333333333333,2.6666666666666665,0.3333333333333333,14.333333333333334,9.666666666666666,10.592592592592592,5.277777777777778,4.361111111111111,30.388888888888886,28.222222222222218,0.13,0.19366666666666665,9.305555555555555,9.981481481481483,0.6944444444444445,0.787037037037037,1.388888888888889,1.4537037037037035,12.25,10.657407407407407,0.16666666666666666,0.1111111111111111,3.3888888888888893,2.9074074074074074,0.47222222222222215,0.31481481481481477,12.222222222222223,12.944444444444445
09/14/2018,Eastern Ky.,3-0,0,3.0,0,39.0,15.0,118.0,0.203,36.0,4.0,4.0,49.0,2.0,1.0,12.0,2.0,50.0,0.0,Eastern Ky.,3,13.0,5.0,39.333333333333336,12.0,1.3333333333333333,1.3333333333333333,16.333333333333332,0.6666666666666666,0.3333333333333333,4.0,0.6666666666666666,16.666666666666668,10.0,10.733333333333333,6.333333333333333,4.791666666666666,32.22222222222222,29.3,0.10366666666666667,0.1828,9.777777777777777,10.150000000000002,0.6666666666666666,0.775,1.6666666666666667,1.5416666666666665,12.444444444444445,11.024999999999999,0.1111111111111111,0.13333333333333333,3.777777777777778,2.8833333333333337,0.3333333333333333,0.31666666666666665,12.666666666666666,13.083333333333334
