date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/24/2018,"Youngstown St. @ Lewisburg, PA",0-3,0,3.0,0,27.0,12.0,132.0,0.114,27.0,4.0,6.0,67.0,5.0,2.0,6.0,4.0,36.0,0.0,Youngstown St.,3,9.0,4.0,44.0,9.0,1.3333333333333333,2.0,22.333333333333332,1.6666666666666667,0.6666666666666666,2.0,1.3333333333333333,12.0
08/25/2018,@ Bucknell,1-3,0,4.0,0,38.0,21.0,153.0,0.111,34.0,4.0,3.0,64.0,6.0,1.0,20.0,3.0,53.0,0.0,Bucknell,4,9.5,5.25,38.25,8.5,1.0,0.75,16.0,1.5,0.25,5.0,0.75,13.25
08/25/2018,"NJIT @ Lewisburg, PA",3-2,0,5.0,0,53.0,23.0,212.0,0.142,50.0,8.0,16.0,110.0,3.0,2.0,20.0,0.0,73.0,0.0,NJIT,5,10.6,4.6,42.4,10.0,1.6,3.2,22.0,0.6,0.4,4.0,0.0,14.6
08/27/2018,"Lehigh @ Easton, PA",0-3,0,3.0,0,40.0,16.0,126.0,0.19,38.0,2.0,1.0,61.0,4.0,2.0,8.0,5.0,48.0,0.0,Lehigh,3,13.333333333333334,5.333333333333333,42.0,12.666666666666666,0.6666666666666666,0.3333333333333333,20.333333333333332,1.3333333333333333,0.6666666666666666,2.6666666666666665,1.6666666666666667,16.0
08/27/2018,@ Lafayette,3-1,0,4.0,0,47.0,12.0,114.0,0.307,43.0,4.0,8.0,53.0,8.0,5.0,8.0,0.0,60.0,0.0,Lafayette,4,11.75,3.0,28.5,10.75,1.0,2.0,13.25,2.0,1.25,2.0,0.0,15.0
08/29/2018,"Coppin St. @ Baltimore, MD",0-3,0,3.0,0,35.0,19.0,103.0,0.155,34.0,6.0,4.0,42.0,5.0,0.0,12.0,0.0,47.0,1.0,Coppin St.,3,11.666666666666666,6.333333333333333,34.333333333333336,11.333333333333334,2.0,1.3333333333333333,14.0,1.6666666666666667,0.0,4.0,0.0,15.666666666666666
08/29/2018,@ Morgan St.,2-3,0,5.0,0,46.0,19.0,136.0,0.199,43.0,5.0,7.0,47.0,12.0,2.0,6.0,2.0,56.0,0.0,Morgan St.,5,9.2,3.8,27.2,8.6,1.0,1.4,9.4,2.4,0.4,1.2,0.4,11.2
08/31/2018,"Bethune-Cookman @ Boca Raton, Fla.",1-3,0,4.0,0,43.0,19.0,138.0,0.174,40.0,5.0,8.0,54.0,13.0,0.0,10.0,1.0,53.0,0.0,Bethune-Cookman,4,10.75,4.75,34.5,10.0,1.25,2.0,13.5,3.25,0.0,2.5,0.25,13.25
08/31/2018,@ Fla. Atlantic,0-3,0,3.0,0,15.0,11.0,71.0,0.056,12.0,0.0,8.0,27.0,7.0,0.0,2.0,2.0,16.0,2.0,Fla. Atlantic,3,5.0,3.6666666666666665,23.666666666666668,4.0,0.0,2.6666666666666665,9.0,2.333333333333333,0.0,0.6666666666666666,0.6666666666666666,5.333333333333333
09/01/2018,"The Citadel @ Boca Raton, FL",1-3,0,4.0,0,46.0,19.0,114.0,0.237,42.0,5.0,6.0,42.0,5.0,0.0,11.0,2.0,56.5,2.0,The Citadel,4,11.5,4.75,28.5,10.5,1.25,1.5,10.5,1.25,0.0,2.75,0.5,14.125
09/07/2018,"Idaho St. @ Denver, CO",0-3,0,3.0,0,24.0,19.0,81.0,0.062,23.0,2.0,3.0,23.0,6.0,1.0,2.0,0.0,28.0,0.0,Idaho St.,3,8.0,6.333333333333333,27.0,7.666666666666667,0.6666666666666666,1.0,7.666666666666667,2.0,0.3333333333333333,0.6666666666666666,0.0,9.333333333333334
09/08/2018,"FDU @ Denver, Colo.",0-3,0,3.0,0,33.0,17.0,103.0,0.155,32.0,4.0,5.0,33.0,5.0,1.0,10.0,3.0,43.0,0.0,FDU,3,11.0,5.666666666666667,34.333333333333336,10.666666666666666,1.3333333333333333,1.6666666666666667,11.0,1.6666666666666667,0.3333333333333333,3.3333333333333335,1.0,14.333333333333334
09/08/2018,@ Denver,0-3,0,3.0,0,10.0,20.0,70.0,-0.143,6.0,1.0,4.0,12.0,7.0,0.0,4.0,1.0,13.0,2.0,Denver,3,3.3333333333333335,6.666666666666667,23.333333333333332,2.0,0.3333333333333333,1.3333333333333333,4.0,2.333333333333333,0.0,1.3333333333333333,0.3333333333333333,4.333333333333333
09/15/2018,Fairfield,0-3,0,3.0,0,25.0,17.0,113.0,0.071,21.0,0.0,5.0,57.0,5.0,1.0,8.0,2.0,30.0,3.0,Fairfield,3,8.333333333333334,5.666666666666667,37.666666666666664,7.0,0.0,1.6666666666666667,19.0,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.6666666666666666,10.0
09/16/2018,Quinnipiac,2-3,0,5.0,0,52.0,17.0,175.0,0.2,51.0,1.0,7.0,90.0,7.0,3.0,6.0,1.0,59.0,1.0,Quinnipiac,5,10.4,3.4,35.0,10.2,0.2,1.4,18.0,1.4,0.6,1.2,0.2,11.8
09/19/2018,@ Manhattan,3-0,0,3.0,0,33.0,10.0,83.0,0.277,30.0,9.0,10.0,48.0,6.0,2.0,8.0,1.0,48.0,0.0,Manhattan,3,11.0,3.3333333333333335,27.666666666666668,10.0,3.0,3.3333333333333335,16.0,2.0,0.6666666666666666,2.6666666666666665,0.3333333333333333,16.0
09/22/2018,@ Canisius,1-3,0,4.0,0,38.0,18.0,125.0,0.16,38.0,6.0,13.0,33.0,8.0,2.0,4.0,0.0,48.0,0.0,Canisius,4,9.5,4.5,31.25,9.5,1.5,3.25,8.25,2.0,0.5,1.0,0.0,12.0
09/23/2018,@ Niagara,2-3,0,5.0,0,63.0,21.0,176.0,0.239,59.0,7.0,14.0,85.0,9.0,2.0,10.0,1.0,77.0,0.0,Niagara,5,12.6,4.2,35.2,11.8,1.4,2.8,17.0,1.8,0.4,2.0,0.2,15.4
