date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,"Binghamton @ Cleveland, Ohio",3-1,0,4.0,0,48.0,21.0,141.0,0.191,45.0,14.0,5.0,69.0,6.0,3.0,8.0,0.0,69.0,1.0,Binghamton,4,12.0,5.25,35.25,11.25,3.5,1.25,17.25,1.5,0.75,2.0,0.0,17.25,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/24/2018,"Montana St. @ Cleveland, Ohio",2-3,0,5.0,0,62.0,25.0,176.0,0.21,56.0,2.0,7.0,83.0,12.0,0.0,16.0,0.0,72.0,1.0,Montana St.,5,12.4,5.0,35.2,11.2,0.4,1.4,16.6,2.4,0.0,3.2,0.0,14.4,,6.0,,2.625,,17.625,,0.0955,,5.625,,1.75,,0.625,,8.625,,0.375,,1.0,,0.0,,8.625
08/25/2018,@ Cleveland St.,0-3,0,3.0,0,30.0,24.0,110.0,0.055,29.0,2.0,3.0,45.0,8.0,0.0,4.0,0.0,34.0,0.0,Cleveland St.,3,10.0,8.0,36.66666666666666,9.666666666666666,0.6666666666666666,1.0,15.0,2.6666666666666665,0.0,1.3333333333333333,0.0,11.333333333333334,,8.133333333333333,,3.4166666666666665,,23.483333333333334,,0.13366666666666668,,7.483333333333333,,1.3,,0.8833333333333333,,11.283333333333333,,0.25,,1.7333333333333334,,0.0,,10.549999999999999
09/01/2018,@ Akron,0-3,0,3.0,0,40.0,12.0,110.0,0.255,34.0,2.0,8.0,50.0,10.0,1.0,8.0,0.0,47.0,2.0,Akron,3,13.333333333333334,4.0,36.66666666666666,11.333333333333334,0.6666666666666666,2.6666666666666665,16.666666666666668,3.333333333333333,0.3333333333333333,2.6666666666666665,0.0,15.666666666666666,11.466666666666667,8.6,6.083333333333333,4.5625,35.705555555555556,26.779166666666665,0.152,0.114,10.705555555555556,8.029166666666667,1.5222222222222221,1.1416666666666666,1.2166666666666666,0.9125,16.283333333333335,12.2125,0.25,0.1875,2.1777777777777776,1.6333333333333333,0.0,0.0,14.327777777777778,10.745833333333334
09/01/2018,"Maryland @ Akron, Ohio",0-3,0,3.0,0,33.0,12.0,105.0,0.2,30.0,3.0,5.0,39.0,4.0,2.0,0.0,0.0,38.0,2.0,Maryland,3,11.0,4.0,35.0,10.0,1.0,1.6666666666666667,13.0,1.3333333333333333,0.6666666666666666,0.0,0.0,12.666666666666666,11.911111111111111,9.546666666666667,5.666666666666667,4.45,36.17777777777777,28.75666666666666,0.17333333333333334,0.14220000000000002,10.733333333333334,8.690000000000001,0.5777777777777778,1.0466666666666666,1.6888888888888889,1.2633333333333332,16.08888888888889,13.103333333333333,0.1111111111111111,0.21666666666666665,2.4,1.8399999999999999,0.0,0.0,13.799999999999999,11.73
09/02/2018,"Stony Brook @ Akron, Ohio",1-3,0,4.0,0,60.0,17.0,140.0,0.307,53.0,4.0,16.0,54.0,6.0,2.0,8.0,3.0,70.0,0.0,Stony Brook,4,15.0,4.25,35.0,13.25,1.0,4.0,13.5,1.5,0.5,2.0,0.75,17.5,11.444444444444445,9.78888888888889,5.333333333333333,4.375,36.11111111111111,29.797222222222217,0.17,0.15183333333333335,10.333333333333334,8.908333333333333,0.7777777777777778,1.038888888888889,1.7777777777777777,1.3305555555555555,14.888888888888891,13.08611111111111,0.3333333333333333,0.2916666666666667,1.3333333333333333,1.5333333333333332,0.0,0.0,13.222222222222223,11.886111111111111
09/07/2018,"Milwaukee @ Kalamazoo, Mich.",3-1,0,4.0,0,51.0,19.0,158.0,0.203,46.0,2.0,13.0,75.0,5.0,0.0,18.0,0.0,62.0,1.0,Milwaukee,4,12.75,4.75,39.5,11.5,0.5,3.25,18.75,1.25,0.0,4.5,0.0,15.5,13.111111111111112,10.533333333333333,4.083333333333333,4.357142857142857,35.55555555555555,30.540476190476188,0.254,0.174,11.527777777777779,9.528571428571428,0.8888888888888888,1.0333333333333334,2.7777777777777772,1.711904761904762,14.388888888888891,13.145238095238096,0.5,0.32142857142857145,1.5555555555555556,1.5999999999999999,0.25,0.10714285714285714,15.277777777777777,12.688095238095238
09/08/2018,@ Western Mich.,0-3,0,3.0,0,36.0,14.0,102.0,0.216,34.0,2.0,7.0,49.0,4.0,1.0,6.0,2.0,42.0,2.0,Western Mich.,3,12.0,4.666666666666667,34.0,11.333333333333334,0.6666666666666666,2.333333333333333,16.333333333333332,1.3333333333333333,0.3333333333333333,2.0,0.6666666666666666,14.0,12.916666666666666,10.810416666666667,4.333333333333333,4.40625,36.5,31.660416666666663,0.23666666666666666,0.177625,11.583333333333334,9.775,0.8333333333333334,0.9666666666666667,2.9722222222222228,1.9041666666666668,15.083333333333334,13.845833333333333,0.38888888888888884,0.28125,2.1666666666666665,1.9625,0.25,0.09375,15.222222222222223,13.039583333333333
09/08/2018,"Loyola Chicago @ Kalamazoo, Mich.",1-3,0,4.0,0,60.0,23.0,163.0,0.227,51.0,7.0,10.0,68.0,12.0,1.0,6.0,0.0,71.0,1.0,Loyola Chicago,4,15.0,5.75,40.75,12.75,1.75,2.5,17.0,3.0,0.25,1.5,0.0,17.75,13.25,10.942592592592593,4.555555555555556,4.435185185185185,36.166666666666664,31.920370370370367,0.24200000000000002,0.18188888888888888,12.027777777777779,9.948148148148148,0.7222222222222223,0.9333333333333333,3.194444444444444,1.9518518518518517,16.194444444444443,14.122222222222222,0.27777777777777773,0.28703703703703703,2.8333333333333335,1.9666666666666666,0.47222222222222215,0.15740740740740738,15.666666666666666,13.146296296296295
09/15/2018,@ Marist,1-3,0,4.0,0,52.0,25.0,158.0,0.171,47.0,5.0,15.0,64.0,5.0,0.0,12.0,2.0,63.0,2.0,Marist,4,13.0,6.25,39.5,11.75,1.25,3.75,16.0,1.25,0.0,3.0,0.5,15.75,13.25,11.348333333333333,5.055555555555556,4.566666666666666,38.083333333333336,32.80333333333333,0.21533333333333335,0.1864,11.861111111111112,10.228333333333333,0.9722222222222223,1.0150000000000001,2.694444444444444,2.006666666666667,17.36111111111111,14.41,0.19444444444444442,0.2833333333333333,2.6666666666666665,1.92,0.2222222222222222,0.14166666666666666,15.75,13.606666666666666
