date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/07/2018,@ NC State,3-2,0,5.0,0,54.0,24.0,170.0,0.176,51.0,8.0,4.0,86.0,11.0,1.0,14.0,1.0,70.0,2.0,NC State,5,10.8,4.8,34.0,10.2,1.6,0.8,17.2,2.2,0.2,2.8,0.2,14.0,12.799999999999999,11.516666666666666,4.3999999999999995,4.659090909090909,32.644444444444446,31.61363636363636,0.25933333333333336,0.20163636363636364,12.133333333333333,10.845454545454546,1.511111111111111,1.3378787878787877,1.8222222222222222,1.7287878787878783,13.822222222222221,13.112121212121211,0.3333333333333333,0.253030303030303,4.866666666666666,4.096969696969698,0.06666666666666665,0.14696969696969694,17.07777777777778,15.156060606060606
09/11/2018,Weber St.,2-3,0,5.0,0,64.0,29.0,168.0,0.208,61.0,7.0,7.0,57.0,7.0,1.0,11.0,6.0,77.5,1.0,Weber St.,5,12.8,5.8,33.6,12.2,1.4,1.4,11.4,1.4,0.2,2.2,1.2,15.5,11.733333333333334,11.456944444444444,4.0,4.670833333333333,31.866666666666664,31.812499999999996,0.24466666666666667,0.1995,11.200000000000001,10.791666666666666,1.2666666666666666,1.3597222222222223,1.5333333333333332,1.6513888888888886,13.666666666666666,13.452777777777776,0.39999999999999997,0.24861111111111112,2.8000000000000003,3.988888888888889,0.13333333333333333,0.15138888888888888,14.800000000000002,15.059722222222222
09/14/2018,@ Utah,1-3,0,4.0,0,44.0,15.0,131.0,0.221,42.0,5.0,5.0,47.0,7.0,0.0,22.0,1.0,60.0,1.0,Utah,4,11.0,3.75,32.75,10.5,1.25,1.25,11.75,1.75,0.0,5.5,0.25,15.0,12.133333333333335,11.560256410256411,4.8,4.757692307692308,32.93333333333333,31.949999999999996,0.224,0.20015384615384618,11.6,10.899999999999999,1.4000000000000001,1.3628205128205126,1.3333333333333333,1.6320512820512816,13.266666666666666,13.294871794871794,0.3333333333333333,0.2448717948717949,2.1999999999999997,3.8512820512820514,0.5333333333333333,0.23205128205128206,14.966666666666669,15.093589743589744
09/20/2018,Chicago St.,2-3,0,5.0,0,61.0,24.0,172.0,0.215,53.0,5.0,6.0,73.0,5.0,3.0,14.0,3.0,76.0,1.0,Chicago St.,5,12.2,4.8,34.4,10.6,1.0,1.2,14.6,1.0,0.6,2.8,0.6,15.2,11.533333333333333,11.520238095238096,4.783333333333334,4.685714285714285,33.45,32.00714285714285,0.20166666666666666,0.20164285714285718,10.966666666666667,10.87142857142857,1.4166666666666667,1.3547619047619046,1.15,1.6047619047619044,13.450000000000001,13.184523809523808,0.13333333333333333,0.2273809523809524,3.5,3.969047619047619,0.5499999999999999,0.23333333333333334,14.833333333333336,15.086904761904762
09/22/2018,Kansas City,2-3,0,5.0,0,67.0,24.0,151.0,0.285,62.0,6.0,8.0,45.0,4.0,2.0,26.0,1.0,88.0,0.0,Kansas City,5,13.4,4.8,30.2,12.4,1.2,1.6,9.0,0.8,0.4,5.2,0.2,17.6,12.0,11.565555555555555,4.783333333333333,4.6933333333333325,33.583333333333336,32.166666666666664,0.21466666666666667,0.20253333333333334,11.1,10.853333333333332,1.2166666666666668,1.331111111111111,1.2833333333333332,1.5777777777777773,12.583333333333334,13.278888888888888,0.26666666666666666,0.25222222222222224,3.5,3.891111111111111,0.6833333333333332,0.2577777777777778,15.233333333333334,15.094444444444443
09/27/2018,California Baptist,2-3,0,5.0,0,61.0,28.0,169.0,0.195,56.0,4.0,5.0,70.0,11.0,0.0,24.0,1.0,77.0,2.0,California Baptist,5,12.2,5.6,33.8,11.2,0.8,1.0,14.0,2.2,0.0,4.8,0.2,15.4,12.200000000000001,11.680208333333333,4.45,4.699999999999999,32.45,32.043749999999996,0.24033333333333337,0.20768750000000002,11.166666666666666,10.95,1.15,1.3229166666666665,1.3499999999999999,1.5791666666666664,11.783333333333333,13.011458333333332,0.3333333333333333,0.26145833333333335,4.5,3.972916666666667,0.35000000000000003,0.25416666666666665,15.933333333333335,15.251041666666666
09/29/2018,@ CSU Bakersfield,2-3,0,5.0,0,63.0,33.0,197.0,0.152,62.0,2.0,9.0,88.0,7.0,0.0,44.0,2.0,87.0,0.0,CSU Bakersfield,5,12.6,6.6,39.4,12.4,0.4,1.8,17.6,1.4,0.0,8.8,0.4,17.4,12.6,11.710784313725489,5.066666666666666,4.752941176470587,32.8,32.147058823529406,0.2316666666666667,0.20694117647058824,11.4,10.96470588235294,1.0,1.292156862745098,1.2666666666666666,1.5450980392156861,12.533333333333333,13.069607843137254,0.3333333333333333,0.24607843137254903,4.266666666666667,4.021568627450981,0.3333333333333333,0.25098039215686274,16.066666666666666,15.259803921568626
10/04/2018,@ Seattle U,3-2,0,5.0,0,48.0,27.0,165.0,0.127,46.0,9.0,11.0,65.0,6.0,0.0,18.0,2.0,66.0,0.0,Seattle U,5,9.6,5.4,33.0,9.2,1.8,2.2,13.0,1.2,0.0,3.6,0.4,13.2,12.733333333333334,11.760185185185184,5.666666666666667,4.855555555555554,34.46666666666667,32.54999999999999,0.21066666666666667,0.2038888888888889,12.0,11.044444444444444,0.7999999999999999,1.2425925925925925,1.4666666666666668,1.5592592592592591,13.533333333333333,13.321296296296294,0.1333333333333333,0.23240740740740742,6.266666666666667,4.287037037037037,0.26666666666666666,0.2592592592592593,16.8,15.3787037037037
10/06/2018,@ Grand Canyon,3-0,0,3.0,0,38.0,13.0,108.0,0.231,34.0,4.0,5.0,51.0,4.0,1.0,30.0,1.0,58.0,0.0,Grand Canyon,3,12.666666666666666,4.333333333333333,36.0,11.333333333333334,1.3333333333333333,1.6666666666666667,17.0,1.3333333333333333,0.3333333333333333,10.0,0.3333333333333333,19.33333333333333,11.466666666666667,11.646491228070174,5.866666666666666,4.884210526315789,35.4,32.57368421052631,0.15800000000000003,0.19984210526315793,10.933333333333332,10.94736842105263,1.0,1.2719298245614035,1.6666666666666667,1.5929824561403507,14.866666666666667,13.30438596491228,0.0,0.22017543859649125,5.733333333333334,4.250877192982456,0.3333333333333333,0.2666666666666667,15.333333333333334,15.264035087719295
10/11/2018,UTRGV,3-1,0,4.0,0,54.0,19.0,155.0,0.226,48.0,6.0,6.0,60.0,9.0,0.0,28.0,1.0,74.0,0.0,UTRGV,4,13.5,4.75,38.75,12.0,1.5,1.5,15.0,2.25,0.0,7.0,0.25,18.5,11.62222222222222,11.697499999999998,5.4444444444444455,4.856666666666666,36.13333333333333,32.74499999999999,0.17000000000000004,0.20140000000000002,10.977777777777776,10.966666666666665,1.1777777777777778,1.275,1.888888888888889,1.5966666666666665,15.866666666666667,13.489166666666666,0.11111111111111106,0.22583333333333333,7.466666666666666,4.538333333333333,0.37777777777777777,0.27,16.644444444444442,15.467499999999996
10/18/2018,@ New Mexico St.,1-3,0,4.0,0,49.0,21.0,168.0,0.167,47.0,8.0,4.0,73.0,5.0,3.0,16.0,1.0,68.0,3.0,New Mexico St.,4,12.25,5.25,42.0,11.75,2.0,1.0,18.25,1.25,0.75,4.0,0.25,17.0,11.922222222222222,11.783333333333331,4.8277777777777775,4.8515873015873,35.916666666666664,33.03095238095237,0.19466666666666668,0.2025714285714286,10.844444444444443,11.015873015873016,1.5444444444444443,1.2857142857142856,1.788888888888889,1.592063492063492,15.0,13.56111111111111,0.11111111111111106,0.21507936507936506,6.866666666666667,4.655555555555556,0.3277777777777778,0.2690476190476191,17.01111111111111,15.611904761904757
10/20/2018,@ UTRGV,1-3,0,4.0,0,51.0,19.0,172.0,0.186,47.0,3.0,10.0,69.0,8.0,0.0,14.0,1.0,61.0,2.0,UTRGV,4,12.75,4.75,43.0,11.75,0.75,2.5,17.25,2.0,0.0,3.5,0.25,15.25,12.805555555555555,11.804545454545451,4.777777777777778,4.869696969696968,38.916666666666664,33.438636363636355,0.20800000000000005,0.20095454545454547,11.694444444444445,11.049242424242424,1.6111111111111114,1.3181818181818181,1.388888888888889,1.565151515151515,16.75,13.774242424242424,0.3611111111111111,0.23939393939393938,7.0,4.625757575757576,0.27777777777777773,0.2681818181818182,18.277777777777775,15.674999999999995
10/25/2018,Seattle U,3-1,0,4.0,0,51.0,19.0,148.0,0.216,47.0,3.0,4.0,75.0,9.0,2.0,12.0,1.0,62.0,1.0,Seattle U,4,12.75,4.75,37.0,11.75,0.75,1.0,18.75,2.25,0.5,3.0,0.25,15.5,12.833333333333334,11.84565217391304,4.916666666666667,4.864492753623187,41.25,33.85434782608695,0.19300000000000006,0.20030434782608697,11.833333333333334,11.079710144927535,1.4166666666666667,1.293478260869565,1.6666666666666667,1.6057971014492751,16.833333333333332,13.925362318840579,0.25,0.2289855072463768,4.833333333333333,4.576811594202899,0.25,0.2673913043478261,16.916666666666668,15.656521739130431
11/01/2018,@ California Baptist,3-0,0,3.0,0,47.0,18.0,117.0,0.248,46.0,7.0,6.0,45.0,3.0,1.0,18.0,1.0,64.0,0.0,California Baptist,3,15.666666666666666,6.0,39.0,15.333333333333334,2.333333333333333,2.0,15.0,1.0,0.3333333333333333,6.0,0.3333333333333333,21.33333333333333,12.583333333333334,11.883333333333331,4.916666666666667,4.859722222222222,40.666666666666664,33.98541666666666,0.18966666666666673,0.20095833333333335,11.75,11.107638888888888,1.1666666666666667,1.2708333333333333,1.5,1.5805555555555555,18.083333333333332,14.126388888888888,0.4166666666666667,0.24027777777777778,3.5,4.511111111111111,0.25,0.26666666666666666,15.916666666666666,15.649999999999997
11/03/2018,New Mexico St.,3-2,0,5.0,0,54.0,26.0,176.0,0.159,51.0,7.0,6.0,71.0,8.0,1.0,30.0,3.0,77.0,1.0,New Mexico St.,5,10.8,5.2,35.2,10.2,1.4,1.2,14.2,1.6,0.2,6.0,0.6,15.4,13.722222222222221,12.034666666666665,5.166666666666667,4.905333333333332,39.666666666666664,34.18599999999999,0.2166666666666667,0.20284000000000002,12.944444444444443,11.276666666666666,1.277777777777778,1.3133333333333332,1.8333333333333333,1.5973333333333333,17.0,14.161333333333332,0.27777777777777773,0.244,4.166666666666667,4.570666666666667,0.27777777777777773,0.2693333333333333,17.36111111111111,15.877333333333329
11/08/2018,@ Kansas City,1-3,0,4.0,0,59.0,25.0,169.0,0.201,54.0,3.0,4.0,71.0,5.0,1.0,20.0,4.0,73.0,1.0,Kansas City,4,14.75,6.25,42.25,13.5,0.75,1.0,17.75,1.25,0.25,5.0,1.0,18.25,13.072222222222223,11.987179487179485,5.316666666666666,4.916666666666666,37.06666666666666,34.224999999999994,0.2076666666666667,0.20115384615384618,12.427777777777777,11.235256410256408,1.4944444444444445,1.3166666666666664,1.4000000000000001,1.582051282051282,15.983333333333334,14.162820512820511,0.3444444444444444,0.2423076923076923,5.0,4.625641025641025,0.39444444444444443,0.28205128205128205,17.411111111111108,15.858974358974354
11/10/2018,@ Chicago St.,3-0,0,3.0,0,43.0,14.0,122.0,0.238,40.0,1.0,4.0,60.0,5.0,2.0,10.0,1.0,51.0,2.0,Chicago St.,3,14.333333333333334,4.666666666666667,40.66666666666666,13.333333333333334,0.3333333333333333,1.3333333333333333,20.0,1.6666666666666667,0.6666666666666666,3.333333333333333,0.3333333333333333,17.0,13.738888888888889,12.089506172839505,5.816666666666666,4.966049382716049,38.81666666666666,34.52222222222222,0.2026666666666667,0.20114814814814816,13.011111111111111,11.319135802469134,1.4944444444444445,1.2956790123456787,1.4000000000000001,1.5604938271604938,15.65,14.295679012345678,0.2611111111111111,0.24259259259259258,5.666666666666667,4.639506172839506,0.6444444444444445,0.30864197530864196,18.327777777777776,15.947530864197526
11/15/2018,CSU Bakersfield,3-1,0,4.0,0,67.0,23.0,155.0,0.284,64.0,4.0,4.0,56.0,6.0,0.0,22.0,3.0,82.0,1.0,CSU Bakersfield,4,16.75,5.75,38.75,16.0,1.0,1.0,14.0,1.5,0.0,5.5,0.75,20.5,13.294444444444446,12.169642857142856,5.372222222222223,4.9553571428571415,39.37222222222221,34.74166666666666,0.19933333333333336,0.20246428571428574,12.344444444444443,11.391071428571426,0.827777777777778,1.2613095238095238,1.1777777777777778,1.5523809523809524,17.316666666666666,14.49940476190476,0.37222222222222223,0.25773809523809527,4.777777777777778,4.5928571428571425,0.6444444444444445,0.3095238095238095,16.883333333333333,15.985119047619042
11/17/2018,Grand Canyon,3-1,0,4.0,0,56.0,20.0,151.0,0.238,50.0,3.0,7.0,70.0,6.0,1.0,40.0,0.0,80.0,1.0,Grand Canyon,4,14.0,5.0,37.75,12.5,0.75,1.75,17.5,1.5,0.25,10.0,0.0,20.0,15.277777777777777,12.32758620689655,5.555555555555556,4.982758620689654,40.55555555555555,34.87988505747126,0.24100000000000002,0.20527586206896553,14.277777777777777,11.549999999999997,0.6944444444444446,1.2522988505747126,1.111111111111111,1.5333333333333334,17.25,14.482183908045975,0.3055555555555555,0.24885057471264369,4.611111111111111,4.624137931034483,0.6944444444444443,0.3247126436781609,18.583333333333332,16.140804597701145
11/22/2018,@ CSU Bakersfield,3-2,0,5.0,0,56.0,20.0,162.0,0.222,54.0,3.0,6.0,83.0,9.0,2.0,27.0,1.0,74.5,2.0,CSU Bakersfield,5,11.2,4.0,32.4,10.8,0.6,1.2,16.6,1.8,0.4,5.4,0.2,14.9,15.027777777777777,12.383333333333331,5.138888888888889,4.9833333333333325,39.05555555555555,34.975555555555545,0.25333333333333335,0.2063666666666667,13.944444444444443,11.581666666666665,0.6944444444444446,1.2355555555555555,1.361111111111111,1.5405555555555557,17.166666666666668,14.582777777777777,0.3055555555555555,0.24888888888888888,6.277777777777778,4.803333333333333,0.3611111111111111,0.3138888888888889,19.166666666666668,16.26944444444444
11/23/2018,"UTRGV @ Bakersfield, CA",3-0,0,3.0,0,44.0,18.0,120.0,0.217,42.0,2.0,6.0,51.0,4.0,1.0,16.0,0.0,55.0,0.0,UTRGV,3,14.666666666666666,6.0,40.0,14.0,0.6666666666666666,2.0,17.0,1.3333333333333333,0.3333333333333333,5.333333333333333,0.0,18.33333333333333,13.983333333333334,12.345161290322578,4.916666666666667,4.951612903225805,36.300000000000004,34.89247311827957,0.248,0.20687096774193553,13.1,11.556451612903224,0.7833333333333335,1.2150537634408602,1.3166666666666667,1.5295698924731185,16.033333333333335,14.64784946236559,0.21666666666666667,0.2537634408602151,6.966666666666666,4.82258064516129,0.31666666666666665,0.31021505376344083,18.466666666666665,16.225268817204295
11/24/2018,"New Mexico St. @ Bakersfield, CA",1-3,0,4.0,0,45.0,27.0,165.0,0.109,41.0,8.0,4.0,76.0,4.0,1.0,22.0,3.0,65.0,1.0,New Mexico St.,4,11.25,6.75,41.25,10.25,2.0,1.0,19.0,1.0,0.25,5.5,0.75,16.25,13.28888888888889,12.417708333333332,5.0,4.984374999999999,36.71666666666667,35.05208333333333,0.22566666666666668,0.20718750000000002,12.433333333333332,11.632812499999998,0.6722222222222224,1.1979166666666665,1.6500000000000001,1.5442708333333335,17.033333333333335,14.721354166666666,0.3277777777777778,0.25625000000000003,6.911111111111111,4.838541666666667,0.06666666666666667,0.3005208333333333,17.744444444444444,16.291145833333328
11/29/2018,@ Wyoming,3-2,0,5.0,0,66.0,39.0,210.0,0.129,62.0,3.0,4.0,89.0,3.0,1.0,32.0,2.0,86.0,0.0,Wyoming,5,13.2,7.8,42.0,12.4,0.6,0.8,17.8,0.6,0.2,6.4,0.4,17.2,12.372222222222222,12.38232323232323,5.583333333333333,5.037878787878787,37.88333333333333,35.23989898989898,0.18266666666666673,0.20421212121212123,11.683333333333332,11.59090909090909,1.088888888888889,1.222222222222222,1.4000000000000001,1.527777777777778,17.533333333333335,14.8510101010101,0.3277777777777778,0.2560606060606061,5.411111111111111,4.858585858585859,0.31666666666666665,0.3141414141414141,16.494444444444444,16.289898989898983
11/30/2018,"Portland @ Laramie, Wyo.",2-3,0,5.0,0,58.0,26.0,154.0,0.208,51.0,5.0,9.0,60.0,8.0,1.0,26.0,0.0,77.0,1.0,Portland,5,11.6,5.2,30.8,10.2,1.0,1.8,12.0,1.6,0.2,5.2,0.0,15.4,13.03888888888889,12.406372549019606,6.8500000000000005,5.119117647058823,41.083333333333336,35.43872549019608,0.1516666666666667,0.202,12.216666666666667,11.614705882352938,1.088888888888889,1.203921568627451,1.2666666666666666,1.5063725490196078,17.933333333333334,14.937745098039215,0.2611111111111111,0.25441176470588234,5.7444444444444445,4.903921568627451,0.3833333333333333,0.31666666666666665,17.26111111111111,16.316666666666663
