date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,"N.C. A&T @ Cartersville, Ga.",1-3,0,4.0,0,35.0,28.0,135.0,0.052,28.0,10.0,5.0,61.0,14.0,1.0,8.0,1.0,50.0,2.0,N.C. A&T,4,8.75,7.0,33.75,7.0,2.5,1.25,15.25,3.5,0.25,2.0,0.25,12.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/24/2018,"N.C. Central @ Emerson, Ga.",3-2,0,5.0,0,71.0,45.0,215.0,0.121,68.0,8.0,15.0,91.0,4.0,2.0,6.0,4.0,84.0,2.0,N.C. Central,5,14.2,9.0,43.0,13.6,1.6,3.0,18.2,0.8,0.4,1.2,0.8,16.8,,4.375,,3.5,,16.875,,0.026,,3.5,,1.25,,0.625,,7.625,,0.125,,1.0,,0.125,,6.25
08/25/2018,"Gardner-Webb @ Emerson, Ga.",3-1,0,4.0,0,44.0,19.0,116.0,0.216,40.0,6.0,6.0,60.0,7.0,0.0,14.0,2.0,57.0,0.0,Gardner-Webb,4,11.0,4.75,29.0,10.0,1.5,1.5,15.0,1.75,0.0,3.5,0.5,14.25,,7.6499999999999995,,5.333333333333333,,25.583333333333332,,0.057666666666666665,,6.866666666666667,,1.3666666666666665,,1.4166666666666667,,11.15,,0.21666666666666667,,1.0666666666666667,,0.35000000000000003,,9.766666666666667
08/25/2018,"South Carolina St. @ Emerson, Ga.",3-0,0,3.0,0,41.0,13.0,83.0,0.337,36.0,2.0,7.0,39.0,1.0,5.0,12.0,0.0,54.0,0.0,South Carolina St.,3,13.666666666666666,4.333333333333333,27.666666666666668,12.0,0.6666666666666666,2.333333333333333,13.0,0.3333333333333333,1.6666666666666667,4.0,0.0,18.0,11.316666666666668,8.4875,6.916666666666667,5.1875,35.25,26.4375,0.12966666666666668,0.09725,10.200000000000001,7.65,1.8666666666666665,1.4,1.9166666666666667,1.4375,16.150000000000002,12.1125,0.21666666666666667,0.1625,2.2333333333333334,1.675,0.5166666666666667,0.3875,14.516666666666666,10.8875
08/30/2018,@ Georgia Tech,0-3,0,3.0,0,22.0,22.0,80.0,0.0,21.0,4.0,6.0,21.0,7.0,0.0,2.0,2.0,27.0,2.0,Georgia Tech,3,7.333333333333333,7.333333333333333,26.666666666666668,7.0,1.3333333333333333,2.0,7.0,2.333333333333333,0.0,0.6666666666666666,0.6666666666666666,9.0,12.955555555555556,9.523333333333333,6.027777777777778,5.016666666666667,33.22222222222222,26.68333333333333,0.22466666666666665,0.1452,11.866666666666667,8.52,1.2555555555555555,1.2533333333333334,2.2777777777777777,1.6166666666666665,15.4,12.290000000000001,0.688888888888889,0.4633333333333334,2.9,2.1399999999999997,0.43333333333333335,0.31,16.349999999999998,12.309999999999999
08/31/2018,"Tulane @ Atlanta, Ga.",0-3,0,3.0,0,30.0,20.0,97.0,0.103,28.0,4.0,4.0,37.0,12.0,0.0,8.0,1.0,38.0,2.0,Tulane,3,10.0,6.666666666666667,32.333333333333336,9.333333333333334,1.3333333333333333,1.3333333333333333,12.333333333333334,4.0,0.0,2.6666666666666665,0.3333333333333333,12.666666666666666,10.666666666666666,9.158333333333333,5.472222222222221,5.402777777777778,27.777777777777782,26.680555555555554,0.18433333333333332,0.121,9.666666666666666,8.266666666666667,1.1666666666666667,1.2666666666666666,1.9444444444444444,1.6805555555555554,11.666666666666666,11.408333333333333,0.5555555555555556,0.3861111111111111,2.722222222222222,1.8944444444444442,0.38888888888888884,0.36944444444444446,13.75,11.758333333333333
08/31/2018,"Wofford @ Atlanta, Ga.",0-3,0,3.0,0,37.0,18.0,111.0,0.171,35.0,5.0,14.0,54.0,8.0,2.0,4.0,1.0,46.0,2.0,Wofford,3,12.333333333333334,6.0,37.0,11.666666666666666,1.6666666666666667,4.666666666666667,18.0,2.6666666666666665,0.6666666666666666,1.3333333333333333,0.3333333333333333,15.333333333333334,10.333333333333334,9.278571428571428,6.111111111111111,5.583333333333333,28.88888888888889,27.488095238095237,0.14666666666666667,0.11842857142857142,9.444444444444445,8.41904761904762,1.111111111111111,1.2761904761904763,1.8888888888888886,1.630952380952381,10.777777777777779,11.54047619047619,0.5555555555555555,0.330952380952381,2.444444444444444,2.0047619047619043,0.3333333333333333,0.3642857142857143,13.222222222222221,11.888095238095238
09/04/2018,UAB,0-3,0,3.0,0,32.0,23.0,95.0,0.095,29.0,2.0,6.0,28.0,6.0,0.0,12.0,1.0,40.0,0.0,UAB,3,10.666666666666666,7.666666666666667,31.666666666666668,9.666666666666666,0.6666666666666666,2.0,9.333333333333334,2.0,0.0,4.0,0.3333333333333333,13.333333333333334,9.888888888888891,9.660416666666666,6.666666666666667,5.635416666666666,32.0,28.677083333333332,0.09133333333333332,0.125,9.333333333333334,8.825000000000001,1.4444444444444446,1.325,2.6666666666666665,2.0104166666666665,12.444444444444445,12.347916666666666,0.2222222222222222,0.3729166666666667,1.5555555555555554,1.9208333333333332,0.4444444444444444,0.3604166666666667,12.333333333333334,12.31875
09/07/2018,"San Jose St. @ Greeley, CO",0-3,0,3.0,0,21.0,21.0,84.0,0.0,20.0,2.0,2.0,29.0,6.0,1.0,6.0,1.0,27.0,0.0,San Jose St.,3,7.0,7.0,28.0,6.666666666666667,0.6666666666666666,0.6666666666666666,9.666666666666666,2.0,0.3333333333333333,2.0,0.3333333333333333,9.0,11.0,9.772222222222222,6.777777777777779,5.861111111111111,33.66666666666667,29.009259259259256,0.123,0.12166666666666666,10.222222222222223,8.91851851851852,1.222222222222222,1.2518518518518518,2.6666666666666665,2.009259259259259,13.222222222222223,12.012962962962963,0.2222222222222222,0.3314814814814815,2.6666666666666665,2.151851851851852,0.3333333333333333,0.35740740740740745,13.777777777777779,12.43148148148148
09/07/2018,"Pacific @ Greeley, CO",1-3,0,4.0,0,31.0,27.0,91.0,0.044,28.0,1.0,1.0,16.0,12.0,2.0,8.0,0.0,38.0,0.0,Pacific,4,7.75,6.75,22.75,7.0,0.25,0.25,4.0,3.0,0.5,2.0,0.0,9.5,10.0,9.495000000000001,6.888888888888888,5.975,32.22222222222222,28.90833333333333,0.08866666666666667,0.1095,9.333333333333334,8.693333333333335,1.0,1.1933333333333331,2.4444444444444446,1.875,12.333333333333334,11.778333333333332,0.3333333333333333,0.33166666666666667,2.4444444444444446,2.1366666666666667,0.3333333333333333,0.3550000000000001,12.555555555555557,12.088333333333333
