date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,DePaul,2-3,0,5.0,0,54.0,23.0,140.0,0.221,51.0,10.0,10.0,49.0,7.0,2.0,26.0,3.0,79.0,0.0,DePaul,5,10.8,4.6,28.0,10.2,2.0,2.0,9.8,1.4,0.4,5.2,0.6,15.8,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2018,Xavier,1-3,0,4.0,0,54.0,25.0,132.0,0.22,52.0,4.0,5.0,41.0,3.0,0.0,10.0,4.0,63.0,1.0,Xavier,4,13.5,6.25,33.0,13.0,1.0,1.25,10.25,0.75,0.0,2.5,1.0,15.75,,5.4,,2.3,,14.0,,0.1105,,5.1,,1.0,,1.0,,4.9,,0.2,,2.6,,0.3,,7.9
08/25/2018,Oklahoma,1-3,0,4.0,0,35.0,24.0,133.0,0.083,34.0,4.0,5.0,59.0,10.0,1.0,18.0,3.0,49.0,1.0,Oklahoma,4,8.75,6.0,33.25,8.5,1.0,1.25,14.75,2.5,0.25,4.5,0.75,12.25,,8.1,,3.6166666666666667,,20.333333333333332,,0.147,,7.733333333333333,,1.0,,1.0833333333333333,,6.683333333333334,,0.13333333333333333,,2.566666666666667,,0.5333333333333333,,10.516666666666667
08/28/2018,Milwaukee,3-0,0,3.0,0,36.0,15.0,93.0,0.226,35.0,10.0,8.0,52.0,4.0,2.0,14.0,2.0,55.0,1.0,Milwaukee,3,12.0,5.0,31.0,11.666666666666666,3.333333333333333,2.6666666666666665,17.333333333333332,1.3333333333333333,0.6666666666666666,4.666666666666667,0.6666666666666666,18.33333333333333,11.016666666666666,8.2625,5.616666666666667,4.2125,31.416666666666668,23.5625,0.17466666666666666,0.131,10.566666666666666,7.925,1.3333333333333333,1.0,1.5,1.125,11.6,8.7,0.21666666666666667,0.1625,4.066666666666666,3.05,0.7833333333333333,0.5875,14.6,10.95
08/31/2018,Nevada,0-3,0,3.0,0,34.0,15.0,112.0,0.17,33.0,3.0,6.0,58.0,3.0,2.0,4.0,0.0,41.0,0.0,Nevada,3,11.333333333333334,5.0,37.333333333333336,11.0,1.0,2.0,19.33333333333333,1.0,0.6666666666666666,1.3333333333333333,0.0,13.666666666666666,11.416666666666666,9.01,5.75,4.37,32.416666666666664,25.05,0.17633333333333334,0.15,11.055555555555555,8.673333333333334,1.7777777777777777,1.4666666666666666,1.722222222222222,1.4333333333333331,14.111111111111109,10.426666666666666,0.3055555555555555,0.2633333333333333,3.8888888888888893,3.3733333333333335,0.8055555555555555,0.6033333333333333,15.444444444444443,12.426666666666666
09/01/2018,Virginia,0-3,0,3.0,0,30.0,17.0,84.0,0.155,27.0,2.0,8.0,21.0,8.0,2.0,4.0,1.0,36.0,1.0,Virginia,3,10.0,5.666666666666667,28.0,9.0,0.6666666666666666,2.6666666666666665,7.0,2.6666666666666665,0.6666666666666666,1.3333333333333333,0.3333333333333333,12.0,10.694444444444445,9.397222222222222,5.333333333333333,4.4750000000000005,33.861111111111114,27.097222222222225,0.15966666666666665,0.15333333333333335,10.388888888888888,9.061111111111112,1.7777777777777777,1.3888888888888886,1.972222222222222,1.5277777777777777,17.138888888888886,11.91111111111111,0.5277777777777778,0.33055555555555555,3.5,3.033333333333333,0.47222222222222215,0.5027777777777778,14.749999999999998,12.633333333333333
09/01/2018,Northern Ky.,2-3,0,5.0,0,54.0,22.0,186.0,0.172,48.0,9.0,9.0,99.0,9.0,0.0,24.0,2.0,75.0,2.0,Northern Ky.,5,10.8,4.4,37.2,9.6,1.8,1.8,19.8,1.8,0.0,4.8,0.4,15.0,11.111111111111112,9.483333333333333,5.222222222222222,4.645238095238095,32.111111111111114,27.226190476190478,0.18366666666666664,0.15357142857142855,10.555555555555555,9.052380952380952,1.6666666666666667,1.2857142857142854,2.444444444444444,1.6904761904761902,14.555555555555552,11.209523809523807,0.6666666666666666,0.37857142857142856,2.4444444444444446,2.7904761904761903,0.3333333333333333,0.4785714285714286,14.666666666666664,12.542857142857143
09/07/2018,"Marshall @ Tuscaloosa, AL",3-0,0,3.0,0,38.0,17.0,106.0,0.198,36.0,7.0,2.0,48.0,7.0,2.0,12.0,2.0,53.0,0.0,Marshall,3,12.666666666666666,5.666666666666667,35.333333333333336,12.0,2.333333333333333,0.6666666666666666,16.0,2.333333333333333,0.6666666666666666,4.0,0.6666666666666666,17.666666666666668,10.71111111111111,9.647916666666665,5.022222222222222,4.614583333333333,34.17777777777778,28.47291666666667,0.16566666666666666,0.15587499999999999,9.866666666666667,9.120833333333334,1.1555555555555557,1.3499999999999999,2.1555555555555554,1.7041666666666666,15.377777777777775,12.283333333333331,0.4444444444444445,0.33125,2.4888888888888885,3.0416666666666665,0.24444444444444446,0.46875,13.555555555555555,12.85
09/07/2018,"Georgia Tech @ Tuscaloosa, AL",0-3,0,3.0,0,39.0,15.0,126.0,0.19,38.0,2.0,6.0,58.0,4.0,1.0,16.0,2.0,50.0,2.0,Georgia Tech,3,13.0,5.0,42.0,12.666666666666666,0.6666666666666666,2.0,19.33333333333333,1.3333333333333333,0.3333333333333333,5.333333333333333,0.6666666666666666,16.666666666666668,11.155555555555557,9.983333333333333,5.2444444444444445,4.731481481481481,33.51111111111111,29.235185185185188,0.17499999999999996,0.16055555555555553,10.200000000000001,9.440740740740742,1.5999999999999999,1.4592592592592593,1.7111111111111112,1.5888888888888888,14.266666666666666,12.696296296296294,0.4444444444444444,0.36851851851851847,3.3777777777777778,3.148148148148148,0.46666666666666673,0.49074074074074076,14.888888888888891,13.385185185185186
09/08/2018,@ Alabama,0-3,0,3.0,0,28.0,20.0,98.0,0.082,25.0,3.0,6.0,37.0,4.0,2.0,10.0,1.0,38.0,1.0,Alabama,3,9.333333333333334,6.666666666666667,32.666666666666664,8.333333333333334,1.0,2.0,12.333333333333334,1.3333333333333333,0.6666666666666666,3.333333333333333,0.3333333333333333,12.666666666666666,12.155555555555557,10.285,5.022222222222222,4.758333333333333,38.17777777777778,30.511666666666667,0.18666666666666668,0.16349999999999998,11.422222222222222,9.763333333333334,1.5999999999999999,1.38,1.488888888888889,1.6299999999999997,18.377777777777776,13.359999999999996,0.3333333333333333,0.365,4.711111111111111,3.3666666666666663,0.5777777777777778,0.5083333333333334,16.444444444444446,13.713333333333333
