date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2018,@ Hawaii,3-0,0,3.0,0,51.0,14.0,135.0,0.274,47.0,5.0,5.0,56.0,3.0,0.0,4.0,1.0,58.0,0.0,Hawaii,3,17.0,4.666666666666667,45.0,15.666666666666666,1.6666666666666667,1.6666666666666667,18.666666666666668,1.0,0.0,1.3333333333333333,0.3333333333333333,19.33333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2018,@ Hawaii,3-0,0,3.0,0,44.0,13.0,123.0,0.252,42.0,2.0,6.0,45.0,0.0,1.0,22.0,2.0,58.0,1.0,Hawaii,3,14.666666666666666,4.333333333333333,41.0,14.0,0.6666666666666666,2.0,15.0,0.0,0.3333333333333333,7.333333333333333,0.6666666666666666,19.33333333333333,,8.5,,2.3333333333333335,,22.5,,0.137,,7.833333333333333,,0.8333333333333334,,0.8333333333333334,,9.333333333333334,,0.0,,0.6666666666666666,,0.16666666666666666,,9.666666666666664
08/31/2018,"Marquette @ St. Louis, Mo.",0-3,0,3.0,0,43.0,16.0,106.0,0.255,41.0,1.0,5.0,44.0,5.0,3.0,12.0,0.0,53.0,1.0,Marquette,3,14.333333333333334,5.333333333333333,35.333333333333336,13.666666666666666,0.3333333333333333,1.6666666666666667,14.666666666666666,1.6666666666666667,1.0,4.0,0.0,17.666666666666668,,10.555555555555555,,3.0,,28.666666666666668,,0.17533333333333334,,9.888888888888888,,0.7777777777777778,,1.2222222222222223,,11.222222222222223,,0.1111111111111111,,2.888888888888889,,0.3333333333333333,,12.888888888888886
09/01/2018,@ Saint Louis,3-1,0,4.0,0,58.0,17.0,129.0,0.318,53.0,5.0,11.0,43.0,7.0,0.0,10.0,2.0,68.0,0.0,Saint Louis,4,14.5,4.25,32.25,13.25,1.25,2.75,10.75,1.75,0.0,2.5,0.5,17.0,15.333333333333334,11.5,4.777777777777778,3.583333333333333,40.44444444444445,30.333333333333336,0.26033333333333336,0.19525,14.444444444444443,10.833333333333332,0.8888888888888888,0.6666666666666667,1.777777777777778,1.3333333333333335,16.11111111111111,12.083333333333334,0.4444444444444444,0.3333333333333333,4.222222222222222,3.1666666666666665,0.3333333333333333,0.25,18.777777777777775,14.083333333333332
09/01/2018,"Western Ky. @ St. Louis, Mo.",3-1,0,4.0,0,51.0,13.0,138.0,0.275,47.0,9.0,12.0,54.0,5.0,1.0,24.0,1.0,73.0,0.0,Western Ky.,4,12.75,3.25,34.5,11.75,2.25,3.0,13.5,1.25,0.25,6.0,0.25,18.25,14.5,12.1,4.638888888888888,3.7166666666666663,36.19444444444445,30.71666666666667,0.27499999999999997,0.2198,13.638888888888891,11.316666666666666,0.75,0.7833333333333334,2.138888888888889,1.6166666666666667,13.472222222222221,11.816666666666666,0.4444444444444444,0.26666666666666666,4.611111111111111,3.033333333333333,0.38888888888888884,0.3,18.0,14.666666666666666
09/04/2018,Missouri St.,3-0,0,3.0,0,40.0,13.0,95.0,0.284,36.0,9.0,3.0,47.0,1.0,1.0,18.0,1.0,59.0,0.0,Missouri St.,3,13.333333333333334,4.333333333333333,31.666666666666668,12.0,3.0,1.0,15.666666666666666,0.3333333333333333,0.3333333333333333,6.0,0.3333333333333333,19.666666666666668,13.861111111111112,12.208333333333334,4.277777777777778,3.638888888888889,34.02777777777778,31.347222222222225,0.2826666666666667,0.229,12.888888888888891,11.388888888888888,1.277777777777778,1.027777777777778,2.4722222222222223,1.8472222222222223,12.972222222222221,12.097222222222223,0.4166666666666667,0.2638888888888889,4.166666666666667,3.5277777777777772,0.25,0.2916666666666667,17.63888888888889,15.263888888888888
09/07/2018,Oregon St.,3-1,0,4.0,0,55.0,28.0,145.0,0.186,53.0,3.0,6.0,63.0,4.0,1.0,28.0,2.0,73.0,0.0,Oregon St.,4,13.75,7.0,36.25,13.25,0.75,1.5,15.75,1.0,0.25,7.0,0.5,18.25,13.527777777777779,12.369047619047619,3.944444444444444,3.7380952380952377,32.80555555555555,31.392857142857142,0.29233333333333333,0.23685714285714288,12.333333333333334,11.476190476190476,2.1666666666666665,1.3095238095238098,2.25,1.7261904761904763,13.305555555555557,12.60714285714286,0.19444444444444442,0.2738095238095238,4.833333333333333,3.8809523809523805,0.3611111111111111,0.2976190476190476,18.305555555555554,15.892857142857142
09/07/2018,North Texas,3-0,0,3.0,0,46.0,13.0,91.0,0.363,43.0,4.0,10.0,33.0,3.0,0.0,8.0,1.0,54.0,0.0,North Texas,3,15.333333333333334,4.333333333333333,30.33333333333333,14.333333333333334,1.3333333333333333,3.333333333333333,11.0,1.0,0.0,2.6666666666666665,0.3333333333333333,18.0,13.277777777777779,12.541666666666666,4.861111111111111,4.145833333333333,34.138888888888886,32.0,0.2483333333333333,0.2305,12.333333333333334,11.697916666666666,2.0,1.2395833333333335,1.8333333333333333,1.6979166666666667,14.972222222222223,13.000000000000002,0.27777777777777773,0.2708333333333333,6.333333333333333,4.270833333333333,0.3611111111111111,0.3229166666666667,18.722222222222225,16.1875
09/08/2018,Omaha,3-0,0,3.0,0,39.0,14.0,114.0,0.219,33.0,6.0,3.0,55.0,4.0,1.0,16.0,1.0,54.0,1.0,Omaha,3,13.0,4.666666666666667,38.0,11.0,2.0,1.0,18.33333333333333,1.3333333333333333,0.3333333333333333,5.333333333333333,0.3333333333333333,18.0,14.138888888888891,12.851851851851851,5.222222222222222,4.166666666666667,32.74999999999999,31.814814814814813,0.2776666666666667,0.2452222222222222,13.194444444444445,11.99074074074074,1.6944444444444444,1.2500000000000002,1.9444444444444446,1.8796296296296298,14.138888888888891,12.777777777777779,0.19444444444444442,0.24074074074074073,5.222222222222222,4.092592592592592,0.38888888888888884,0.3240740740740741,18.63888888888889,16.38888888888889
09/11/2018,@ Kansas City,3-0,0,3.0,0,52.0,9.0,103.0,0.417,50.0,2.0,7.0,37.0,1.0,1.0,10.0,0.0,60.0,0.0,Kansas City,3,17.333333333333332,3.0,34.333333333333336,16.666666666666668,0.6666666666666666,2.333333333333333,12.333333333333334,0.3333333333333333,0.3333333333333333,3.333333333333333,0.0,20.0,14.027777777777777,12.866666666666665,5.333333333333333,4.216666666666667,34.86111111111111,32.43333333333333,0.25599999999999995,0.24259999999999998,12.861111111111112,11.891666666666666,1.361111111111111,1.3250000000000002,1.9444444444444446,1.7916666666666667,15.027777777777777,13.333333333333334,0.19444444444444442,0.25,5.0,4.216666666666667,0.38888888888888884,0.32500000000000007,18.083333333333332,16.55
09/14/2018,"Green Bay @ Minneapolis, MN",3-1,0,4.0,0,53.0,13.0,152.0,0.263,47.0,5.0,9.0,77.0,5.0,2.0,22.0,3.0,71.0,4.0,Green Bay,4,13.25,3.25,38.0,11.75,1.25,2.25,19.25,1.25,0.5,5.5,0.75,17.75,15.222222222222221,13.272727272727273,4.0,4.1060606060606055,34.22222222222222,32.6060606060606,0.333,0.25845454545454544,14.0,12.325757575757574,1.3333333333333333,1.2651515151515154,2.222222222222222,1.8409090909090908,13.888888888888888,13.242424242424244,0.2222222222222222,0.25757575757575757,3.7777777777777772,4.136363636363637,0.2222222222222222,0.29545454545454547,18.666666666666668,16.863636363636363
09/19/2018,Texas,2-3,0,5.0,0,66.0,23.0,176.0,0.244,62.0,8.0,4.0,61.0,3.0,1.0,10.0,2.0,80.0,4.0,Texas,5,13.2,4.6,35.2,12.4,1.6,0.8,12.2,0.6,0.2,2.0,0.4,16.0,14.527777777777777,13.270833333333334,3.6388888888888893,4.034722222222222,36.77777777777778,33.05555555555555,0.2996666666666667,0.2588333333333333,13.138888888888888,12.277777777777777,1.3055555555555554,1.263888888888889,1.8611111111111114,1.875,16.63888888888889,13.743055555555557,0.38888888888888884,0.2777777777777778,4.722222222222222,4.25,0.3611111111111111,0.3333333333333333,18.583333333333332,16.9375
