date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,"UMBC @ University Park, Pa.",3-0,0,3.0,0,39.0,10.0,93.0,0.312,38.0,2.0,4.0,43.0,2.0,3.0,10.0,1.0,49.0,1.0,UMBC,3,13.0,3.333333333333333,31.0,12.666666666666666,0.6666666666666666,1.3333333333333333,14.333333333333334,0.6666666666666666,1.0,3.333333333333333,0.3333333333333333,16.333333333333332,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2018,"Eastern Ky. @ University Park, Pa.",3-0,0,3.0,0,41.0,23.0,117.0,0.154,36.0,7.0,6.0,51.0,1.0,1.0,10.0,0.0,54.0,1.0,Eastern Ky.,3,13.666666666666666,7.666666666666667,39.0,12.0,2.333333333333333,2.0,17.0,0.3333333333333333,0.3333333333333333,3.333333333333333,0.0,18.0,,6.5,,1.6666666666666665,,15.5,,0.156,,6.333333333333333,,0.3333333333333333,,0.6666666666666666,,7.166666666666667,,0.5,,1.6666666666666665,,0.16666666666666666,,8.166666666666666
08/25/2018,@ Penn St.,0-3,0,3.0,0,27.0,21.0,101.0,0.059,25.0,1.0,6.0,41.0,6.0,2.0,6.0,1.0,33.0,0.0,Penn St.,3,9.0,7.0,33.666666666666664,8.333333333333334,0.3333333333333333,2.0,13.666666666666666,2.0,0.6666666666666666,2.0,0.3333333333333333,11.0,,8.888888888888888,,3.6666666666666665,,23.333333333333332,,0.15533333333333332,,8.222222222222221,,0.9999999999999999,,1.111111111111111,,10.444444444444445,,0.4444444444444444,,2.222222222222222,,0.1111111111111111,,11.444444444444443
08/31/2018,Alabama,1-3,0,4.0,0,51.0,23.0,147.0,0.19,47.0,4.0,14.0,54.0,9.0,4.0,18.0,0.0,68.0,0.0,Alabama,4,12.75,5.75,36.75,11.75,1.0,3.5,13.5,2.25,1.0,4.5,0.0,17.0,11.888888888888888,8.916666666666666,6.0,4.5,34.55555555555555,25.916666666666664,0.17500000000000002,0.13124999999999998,11.0,8.25,1.111111111111111,0.8333333333333333,1.7777777777777777,1.3333333333333333,15.0,11.25,0.6666666666666666,0.5,2.888888888888889,2.1666666666666665,0.2222222222222222,0.16666666666666666,15.111111111111109,11.333333333333332
09/01/2018,Dartmouth,3-1,0,4.0,0,61.0,22.0,159.0,0.245,61.0,4.0,6.0,76.0,6.0,2.0,16.0,4.0,75.0,2.0,Dartmouth,4,15.25,5.5,39.75,15.25,1.0,1.5,19.0,1.5,0.5,4.0,1.0,18.75,11.805555555555555,9.683333333333334,6.805555555555556,4.75,36.47222222222222,28.083333333333332,0.13433333333333333,0.14299999999999996,10.694444444444445,8.95,1.222222222222222,0.8666666666666666,2.5,1.7666666666666664,14.722222222222221,11.7,0.6666666666666666,0.6,3.2777777777777772,2.6333333333333333,0.1111111111111111,0.13333333333333333,15.333333333333334,12.466666666666665
09/01/2018,Villanova,0-3,0,3.0,0,33.0,22.0,120.0,0.092,31.0,4.0,6.0,58.0,7.0,0.0,10.0,0.0,42.0,3.0,Villanova,3,11.0,7.333333333333333,40.0,10.333333333333334,1.3333333333333333,2.0,19.33333333333333,2.333333333333333,0.0,3.333333333333333,0.0,14.0,12.333333333333334,10.61111111111111,6.083333333333333,4.875,36.72222222222222,30.027777777777775,0.16466666666666666,0.15999999999999998,11.777777777777779,10.0,0.7777777777777777,0.8888888888888888,2.3333333333333335,1.722222222222222,15.388888888888888,12.916666666666666,0.7222222222222223,0.5833333333333334,3.5,2.8611111111111107,0.4444444444444444,0.27777777777777773,15.583333333333334,13.513888888888888
09/04/2018,George Mason,3-0,0,3.0,0,46.0,6.0,92.0,0.435,43.0,5.0,8.0,44.0,2.0,1.0,8.0,0.0,56.0,1.0,George Mason,3,15.333333333333334,2.0,30.666666666666668,14.333333333333334,1.6666666666666667,2.6666666666666665,14.666666666666666,0.6666666666666666,0.3333333333333333,2.6666666666666665,0.0,18.666666666666668,13.0,10.666666666666666,6.194444444444444,5.226190476190476,38.833333333333336,31.452380952380953,0.17566666666666667,0.15028571428571427,12.444444444444445,10.047619047619047,1.111111111111111,0.9523809523809523,2.3333333333333335,1.7619047619047616,17.277777777777775,13.833333333333332,0.5,0.5,3.944444444444444,2.928571428571428,0.3333333333333333,0.23809523809523808,16.583333333333332,13.583333333333332
09/07/2018,"Tulane @ New Brunswick, N.J.",3-2,0,5.0,0,61.0,22.0,164.0,0.238,55.0,5.0,4.0,68.0,4.0,1.0,11.0,1.0,72.5,3.0,Tulane,5,12.2,4.4,32.8,11.0,1.0,0.8,13.6,0.8,0.2,2.2,0.2,14.5,13.861111111111112,11.249999999999998,4.944444444444444,4.822916666666667,36.80555555555556,31.354166666666664,0.25733333333333336,0.18587499999999998,13.305555555555557,10.583333333333332,1.3333333333333333,1.0416666666666665,2.0555555555555554,1.8749999999999998,17.666666666666664,13.9375,0.27777777777777773,0.4791666666666667,3.3333333333333335,2.895833333333333,0.3333333333333333,0.20833333333333331,17.13888888888889,14.21875
09/07/2018,"Howard @ New Brunswick, N.J.",3-1,0,4.0,0,47.0,25.0,147.0,0.15,43.0,8.0,7.0,75.0,2.0,1.0,18.0,0.0,65.0,2.0,Howard,4,11.75,6.25,36.75,10.75,2.0,1.75,18.75,0.5,0.25,4.5,0.0,16.25,12.844444444444443,11.355555555555554,4.577777777777778,4.775925925925926,34.48888888888889,31.514814814814812,0.25499999999999995,0.19166666666666665,11.888888888888891,10.629629629629628,1.3333333333333333,1.037037037037037,1.8222222222222222,1.7555555555555555,15.866666666666665,13.899999999999999,0.17777777777777778,0.44814814814814813,2.733333333333333,2.818518518518518,0.06666666666666667,0.20740740740740737,15.722222222222223,14.25
09/08/2018,@ Rutgers,1-3,0,4.0,0,46.0,30.0,150.0,0.107,43.0,9.0,9.0,58.0,9.0,1.0,10.0,1.0,61.0,4.0,Rutgers,4,11.5,7.5,37.5,10.75,2.25,2.25,14.5,2.25,0.25,2.5,0.25,15.25,13.094444444444443,11.395,4.216666666666667,4.923333333333334,33.40555555555556,32.038333333333334,0.2743333333333333,0.18749999999999997,12.027777777777777,10.641666666666666,1.5555555555555556,1.1333333333333333,1.738888888888889,1.7549999999999997,15.672222222222222,14.385,0.2611111111111111,0.42833333333333334,3.1222222222222222,2.9866666666666664,0.06666666666666667,0.18666666666666665,16.472222222222225,14.45
