date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,"North Carolina @ Minneapolis, MN",3-0,0,3.0,0,40.0,6.0,81.0,0.42,34.0,4.0,9.0,32.0,3.0,0.0,10.0,1.0,49.0,1.0,North Carolina,3,13.333333333333334,2.0,27.0,11.333333333333334,1.3333333333333333,3.0,10.666666666666666,1.0,0.0,3.333333333333333,0.3333333333333333,16.333333333333332,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2018,"Florida St. @ Minneapolis, MN",3-1,0,4.0,0,56.0,27.0,172.0,0.169,50.0,8.0,12.0,68.0,4.0,1.0,20.0,0.0,75.0,0.0,Florida St.,4,14.0,6.75,43.0,12.5,2.0,3.0,17.0,1.0,0.25,5.0,0.0,18.75,,6.666666666666667,,1.0,,13.5,,0.21,,5.666666666666667,,0.6666666666666666,,1.5,,5.333333333333333,,0.0,,1.6666666666666665,,0.16666666666666666,,8.166666666666666
09/01/2018,Texas,3-1,0,4.0,0,62.0,20.0,146.0,0.288,60.0,4.0,8.0,66.0,1.0,0.0,18.0,0.0,75.0,1.0,Texas,4,15.5,5.0,36.5,15.0,1.0,2.0,16.5,0.25,0.0,4.5,0.0,18.75,,9.111111111111112,,2.9166666666666665,,23.333333333333332,,0.19633333333333333,,7.9444444444444455,,1.111111111111111,,2.0,,9.222222222222221,,0.08333333333333333,,2.7777777777777772,,0.1111111111111111,,11.694444444444443
09/02/2018,High Point,3-1,0,4.0,0,53.0,9.0,134.0,0.328,53.0,4.0,7.0,56.0,7.0,1.0,32.0,1.0,74.0,2.0,High Point,4,13.25,2.25,33.5,13.25,1.0,1.75,14.0,1.75,0.25,8.0,0.25,18.5,14.277777777777779,10.708333333333334,4.583333333333333,3.4375,35.5,26.625,0.29233333333333333,0.21925,12.944444444444445,9.708333333333334,1.4444444444444444,1.0833333333333333,2.6666666666666665,2.0,14.722222222222221,11.041666666666666,0.08333333333333333,0.0625,4.277777777777778,3.208333333333333,0.1111111111111111,0.08333333333333333,17.944444444444443,13.458333333333332
09/07/2018,@ Baylor,1-3,0,4.0,0,59.0,17.0,143.0,0.294,59.0,5.0,5.0,61.0,5.0,2.0,16.0,1.0,74.0,0.0,Baylor,4,14.75,4.25,35.75,14.75,1.25,1.25,15.25,1.25,0.5,4.0,0.25,18.5,14.25,11.216666666666667,4.666666666666667,3.2,37.666666666666664,28.0,0.26166666666666666,0.24100000000000002,13.583333333333334,10.416666666666668,1.3333333333333333,1.0666666666666667,2.25,1.95,15.833333333333334,11.633333333333333,0.16666666666666666,0.1,5.833333333333333,4.166666666666666,0.08333333333333333,0.11666666666666665,18.666666666666668,14.466666666666665
09/09/2018,@ North Texas,3-0,0,3.0,0,41.0,10.0,92.0,0.337,38.0,12.0,6.0,27.0,4.0,0.0,15.0,2.0,60.5,1.0,North Texas,3,13.666666666666666,3.333333333333333,30.666666666666668,12.666666666666666,4.0,2.0,9.0,1.3333333333333333,0.0,5.0,0.6666666666666666,20.166666666666668,14.5,11.805555555555557,3.8333333333333335,3.375,35.25,29.291666666666668,0.3033333333333333,0.24983333333333335,14.333333333333334,11.138888888888891,1.0833333333333333,1.097222222222222,1.6666666666666667,1.8333333333333333,15.25,12.236111111111109,0.25,0.16666666666666666,5.5,4.138888888888888,0.16666666666666666,0.13888888888888887,18.583333333333332,15.138888888888888
09/14/2018,@ Marquette,3-0,0,3.0,0,43.0,9.0,103.0,0.33,41.0,2.0,6.0,49.0,2.0,1.0,16.0,2.0,54.0,0.0,Marquette,3,14.333333333333334,3.0,34.333333333333336,13.666666666666666,0.6666666666666666,2.0,16.333333333333332,0.6666666666666666,0.3333333333333333,5.333333333333333,0.6666666666666666,18.0,13.888888888888888,12.071428571428573,3.2777777777777772,3.369047619047619,33.30555555555556,29.488095238095237,0.3196666666666667,0.2622857142857143,13.555555555555555,11.35714285714286,2.0833333333333335,1.5119047619047616,1.6666666666666667,1.8571428571428572,12.75,11.773809523809522,0.25,0.14285714285714285,5.666666666666667,4.261904761904762,0.38888888888888884,0.21428571428571427,19.055555555555557,15.857142857142858
09/15/2018,"Illinois St. @ Milwaukee, Wis.",3-1,0,4.0,0,50.0,13.0,125.0,0.296,47.0,4.0,11.0,52.0,1.0,2.0,24.0,2.0,68.0,1.0,Illinois St.,4,12.5,3.25,31.25,11.75,1.0,2.75,13.0,0.25,0.5,6.0,0.5,17.0,14.25,12.354166666666668,3.5277777777777772,3.3229166666666665,33.583333333333336,30.09375,0.32033333333333336,0.27075,13.694444444444443,11.645833333333336,1.9722222222222223,1.4062499999999998,1.75,1.875,13.527777777777777,12.343749999999998,0.27777777777777773,0.16666666666666666,4.777777777777778,4.395833333333333,0.5277777777777778,0.2708333333333333,18.88888888888889,16.125
09/19/2018,Ohio St.,3-0,0,3.0,0,40.0,11.0,108.0,0.269,38.0,10.0,4.0,47.0,2.0,1.0,12.0,3.0,57.0,1.0,Ohio St.,3,13.333333333333334,3.6666666666666665,36.0,12.666666666666666,3.333333333333333,1.3333333333333333,15.666666666666666,0.6666666666666666,0.3333333333333333,4.0,1.0,19.0,13.5,12.370370370370372,3.194444444444444,3.314814814814815,32.083333333333336,30.22222222222222,0.321,0.27355555555555555,12.694444444444443,11.65740740740741,1.888888888888889,1.361111111111111,2.25,1.9722222222222223,12.777777777777777,12.416666666666664,0.27777777777777773,0.2037037037037037,5.444444444444444,4.5740740740740735,0.611111111111111,0.2962962962962963,18.38888888888889,16.22222222222222
09/22/2018,Rutgers,3-0,0,3.0,0,44.0,4.0,88.0,0.455,42.0,8.0,4.0,42.0,1.0,1.0,21.0,3.0,63.5,1.0,Rutgers,3,14.666666666666666,1.3333333333333333,29.33333333333333,14.0,2.6666666666666665,1.3333333333333333,14.0,0.3333333333333333,0.3333333333333333,7.0,1.0,21.166666666666668,13.388888888888891,12.466666666666667,3.3055555555555554,3.35,33.86111111111111,30.8,0.2983333333333334,0.2731,12.694444444444443,11.758333333333336,1.6666666666666667,1.5583333333333331,2.0277777777777777,1.9083333333333332,15.0,12.741666666666665,0.38888888888888884,0.21666666666666665,5.111111111111111,4.516666666666667,0.7222222222222222,0.36666666666666664,18.0,16.5
09/26/2018,@ Minnesota,0-3,0,3.0,0,39.0,13.0,112.0,0.232,37.0,4.0,9.0,41.0,6.0,0.0,8.0,0.0,47.0,0.0,Minnesota,3,13.0,4.333333333333333,37.333333333333336,12.333333333333334,1.3333333333333333,3.0,13.666666666666666,2.0,0.0,2.6666666666666665,0.0,15.666666666666666,13.5,12.666666666666668,2.75,3.166666666666667,32.19444444444444,30.666666666666664,0.34,0.28963636363636364,12.805555555555557,11.962121212121216,2.333333333333333,1.6590909090909092,1.8055555555555554,1.8560606060606057,14.222222222222221,12.856060606060606,0.38888888888888884,0.22727272727272727,5.666666666666667,4.742424242424242,0.8333333333333334,0.4242424242424242,19.055555555555557,16.924242424242422
