date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,"Southern Ill. @ Louisville, KY",1-3,0,4.0,0,51.0,19.0,171.0,0.187,48.0,3.0,4.0,82.0,6.0,5.0,6.0,1.0,62.0,2.0,Southern Ill.,4,12.75,4.75,42.75,12.0,0.75,1.0,20.5,1.5,1.25,1.5,0.25,15.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/24/2018,"UT Martin @ Louisville, KY",1-3,0,4.0,0,41.0,26.0,151.0,0.099,37.0,5.0,5.0,59.0,8.0,2.0,14.0,4.0,55.0,1.0,UT Martin,4,10.25,6.5,37.75,9.25,1.25,1.25,14.75,2.0,0.5,3.5,1.0,13.75,,6.375,,2.375,,21.375,,0.0935,,6.0,,0.375,,0.5,,10.25,,0.625,,0.75,,0.125,,7.75
08/25/2018,"Louisville @ Louisville, KY",0-3,0,3.0,0,26.0,16.0,96.0,0.104,25.0,2.0,3.0,35.0,7.0,0.0,6.0,0.0,31.0,1.0,Louisville,3,8.666666666666666,5.333333333333333,32.0,8.333333333333334,0.6666666666666666,1.0,11.666666666666666,2.333333333333333,0.0,2.0,0.0,10.333333333333334,,7.666666666666667,,3.75,,26.833333333333332,,0.09533333333333334,,7.083333333333333,,0.6666666666666666,,0.75,,11.75,,0.5833333333333334,,1.6666666666666667,,0.4166666666666667,,9.75
08/28/2018,Purdue Fort Wayne,3-0,0,3.0,0,43.0,18.0,128.0,0.195,39.0,4.0,5.0,61.0,5.0,1.0,10.0,1.0,53.0,1.0,Purdue Fort Wayne,3,14.333333333333334,6.0,42.66666666666666,13.0,1.3333333333333333,1.6666666666666667,20.33333333333333,1.6666666666666667,0.3333333333333333,3.333333333333333,0.3333333333333333,17.666666666666668,10.555555555555555,7.916666666666666,5.527777777777778,4.145833333333333,37.5,28.125,0.13,0.0975,9.861111111111112,7.395833333333334,0.8888888888888888,0.6666666666666666,1.0833333333333333,0.8125,15.638888888888888,11.729166666666666,0.5833333333333334,0.4375,2.3333333333333335,1.75,0.4166666666666667,0.3125,13.194444444444445,9.895833333333334
08/31/2018,Western Mich.,1-3,0,4.0,0,62.0,30.0,175.0,0.183,59.0,6.0,12.0,68.0,4.0,1.0,12.0,4.0,75.0,3.0,Western Mich.,4,15.5,7.5,43.75,14.75,1.5,3.0,17.0,1.0,0.25,3.0,1.0,18.75,11.083333333333334,9.2,5.944444444444444,4.516666666666667,37.47222222222222,31.03333333333333,0.13266666666666668,0.11699999999999999,10.194444444444445,8.516666666666667,1.0833333333333333,0.8,1.3055555555555556,0.9833333333333334,15.58333333333333,13.45,0.27777777777777773,0.4166666666666667,2.944444444444444,2.0666666666666664,0.4444444444444444,0.31666666666666665,13.916666666666666,11.45
09/01/2018,Northern Ariz.,0-3,0,3.0,0,44.0,20.0,164.0,0.146,41.0,3.0,6.0,90.0,3.0,1.0,4.0,2.0,50.0,3.0,Northern Ariz.,3,14.666666666666666,6.666666666666667,54.66666666666666,13.666666666666666,1.0,2.0,30.0,1.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,16.666666666666668,12.833333333333334,10.25,6.277777777777778,5.013888888888888,39.47222222222222,33.15277777777778,0.16066666666666668,0.128,12.027777777777779,9.555555555555555,1.1666666666666667,0.9166666666666666,1.888888888888889,1.3194444444444444,16.333333333333332,14.041666666666666,0.19444444444444442,0.3888888888888889,2.7777777777777772,2.222222222222222,0.4444444444444444,0.4305555555555555,15.583333333333334,12.666666666666666
09/01/2018,SIUE,3-0,0,3.0,0,39.0,11.0,123.0,0.228,34.0,2.0,8.0,70.0,1.0,2.0,16.0,1.0,51.0,2.0,SIUE,3,13.0,3.6666666666666665,41.0,11.333333333333334,0.6666666666666666,2.6666666666666665,23.33333333333333,0.3333333333333333,0.6666666666666666,5.333333333333333,0.3333333333333333,17.0,14.833333333333334,10.880952380952381,6.722222222222222,5.25,47.02777777777777,36.226190476190474,0.17466666666666666,0.1305714285714286,13.805555555555555,10.142857142857142,1.277777777777778,0.9285714285714286,2.2222222222222223,1.4166666666666667,22.444444444444443,16.321428571428573,0.3055555555555555,0.380952380952381,2.5555555555555554,2.0952380952380953,0.6666666666666666,0.46428571428571425,17.694444444444443,13.238095238095239
09/07/2018,"Virginia Tech @ Athens, Ohio",1-3,0,4.0,0,42.0,25.0,135.0,0.126,40.0,3.0,6.0,59.0,7.0,1.0,10.0,0.0,51.0,0.0,Virginia Tech,4,10.5,6.25,33.75,10.0,0.75,1.5,14.75,1.75,0.25,2.5,0.0,12.75,14.388888888888888,11.145833333333334,5.9444444444444455,5.052083333333333,46.47222222222222,36.822916666666664,0.18566666666666665,0.14275000000000002,13.25,10.291666666666666,1.0555555555555556,0.8958333333333334,2.5555555555555554,1.5729166666666667,23.444444444444443,17.197916666666664,0.4166666666666667,0.4166666666666667,3.222222222222222,2.5,0.6666666666666666,0.44791666666666663,17.472222222222225,13.708333333333334
09/07/2018,"Samford @ Athens, Ohio",2-3,0,5.0,0,41.0,28.0,166.0,0.078,39.0,3.0,6.0,81.0,11.0,2.0,14.0,0.0,53.0,0.0,Samford,5,8.2,5.6,33.2,7.8,0.6,1.2,16.2,2.2,0.4,2.8,0.0,10.6,12.722222222222221,11.074074074074074,5.527777777777779,5.185185185185185,43.138888888888886,36.48148148148148,0.16666666666666666,0.14088888888888892,11.666666666666666,10.25925925925926,0.8055555555555555,0.8796296296296297,2.0555555555555554,1.5648148148148149,22.694444444444443,16.925925925925924,0.4166666666666667,0.39814814814814814,3.0555555555555554,2.5,0.3333333333333333,0.39814814814814814,15.472222222222223,13.601851851851853
09/08/2018,@ Ohio,1-3,0,4.0,0,47.0,20.0,141.0,0.191,43.0,2.0,11.0,53.0,8.0,1.0,8.0,2.0,54.0,0.0,Ohio,4,11.75,5.0,35.25,10.75,0.5,2.75,13.25,2.0,0.25,2.0,0.5,13.5,10.566666666666668,10.786666666666667,5.172222222222222,5.226666666666667,35.983333333333334,36.15333333333333,0.144,0.13460000000000003,9.71111111111111,10.013333333333332,0.6722222222222222,0.8516666666666668,1.7888888888888888,1.5283333333333333,18.094444444444445,16.85333333333333,0.4388888888888889,0.3983333333333333,3.5444444444444443,2.5300000000000002,0.1111111111111111,0.3583333333333333,13.450000000000001,13.301666666666668
09/11/2018,@ Ball St.,0-3,0,3.0,0,38.0,27.0,121.0,0.091,36.0,1.0,6.0,55.0,4.0,0.0,8.0,0.0,43.0,1.0,Ball St.,3,12.666666666666666,9.0,40.333333333333336,12.0,0.3333333333333333,2.0,18.33333333333333,1.3333333333333333,0.0,2.6666666666666665,0.0,14.333333333333334,10.15,10.874242424242425,5.616666666666667,5.206060606060606,34.06666666666667,36.07121212121212,0.13166666666666668,0.13972727272727276,9.516666666666666,10.08030303030303,0.6166666666666667,0.8196969696969698,1.8166666666666664,1.6393939393939392,14.733333333333334,16.525757575757574,0.3,0.38484848484848483,2.433333333333333,2.481818181818182,0.16666666666666666,0.37121212121212116,12.283333333333333,13.31969696969697
09/14/2018,@ Bowling Green,0-3,0,3.0,0,30.0,23.0,131.0,0.053,27.0,2.0,4.0,76.0,5.0,3.0,2.0,2.0,36.0,3.0,Bowling Green,3,10.0,7.666666666666667,43.66666666666666,9.0,0.6666666666666666,1.3333333333333333,25.33333333333333,1.6666666666666667,1.0,0.6666666666666666,0.6666666666666666,12.0,10.872222222222222,11.02361111111111,6.533333333333334,5.522222222222222,36.26111111111111,36.42638888888889,0.12,0.13566666666666669,10.183333333333332,10.240277777777777,0.4777777777777778,0.7791666666666668,1.9833333333333332,1.6694444444444443,15.927777777777777,16.676388888888884,0.21666666666666667,0.3527777777777778,2.488888888888889,2.4972222222222222,0.16666666666666666,0.34027777777777773,12.811111111111112,13.404166666666669
09/14/2018,"Nicholls @ Bowling Green, Ohio",3-1,0,4.0,0,55.0,20.0,173.0,0.202,51.0,2.0,9.0,73.0,0.0,2.0,12.0,3.0,65.0,3.0,Nicholls,4,13.75,5.0,43.25,12.75,0.5,2.25,18.25,0.0,0.5,3.0,0.75,16.25,11.472222222222221,10.944871794871794,7.222222222222222,5.687179487179487,39.75,36.983333333333334,0.11166666666666668,0.12930769230769232,10.583333333333334,10.144871794871793,0.5,0.7705128205128206,2.0277777777777777,1.6435897435897433,18.972222222222218,17.34230769230769,0.4166666666666667,0.4025641025641026,1.7777777777777777,2.3564102564102565,0.38888888888888884,0.36538461538461536,13.277777777777777,13.296153846153848
09/15/2018,Marshall,1-3,0,4.0,0,42.0,20.0,178.0,0.124,39.0,8.0,4.0,90.0,7.0,1.0,20.0,4.0,61.0,4.0,Marshall,4,10.5,5.0,44.5,9.75,2.0,1.0,22.5,1.75,0.25,5.0,1.0,15.25,12.138888888888888,11.145238095238096,7.222222222222222,5.6380952380952385,42.416666666666664,37.43095238095238,0.11533333333333333,0.1345,11.25,10.33095238095238,0.5,0.7511904761904763,1.861111111111111,1.6869047619047617,20.638888888888886,17.40714285714285,0.5,0.4095238095238095,2.111111111111111,2.4023809523809527,0.47222222222222215,0.39285714285714285,14.194444444444443,13.507142857142858
09/21/2018,UIC,1-3,0,4.0,0,56.0,31.0,167.0,0.15,51.0,3.0,6.0,78.0,5.0,1.0,14.0,3.0,67.0,0.0,UIC,4,14.0,7.75,41.75,12.75,0.75,1.5,19.5,1.25,0.25,3.5,0.75,16.75,11.416666666666666,11.102222222222222,5.888888888888889,5.595555555555555,43.80555555555555,37.90222222222222,0.12633333333333333,0.1338,10.5,10.292222222222222,1.0555555555555556,0.8344444444444445,1.5277777777777777,1.641111111111111,22.027777777777775,17.746666666666663,0.5833333333333334,0.3988888888888889,2.888888888888889,2.575555555555556,0.8055555555555555,0.43333333333333335,14.5,13.623333333333335
