date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,"Fla. Atlantic @ Coral Gables, Fla.",3-0,0,3.0,0,45.0,12.0,108.0,0.306,42.0,5.0,3.0,35.0,2.0,4.0,16.0,1.0,62.0,1.0,Fla. Atlantic,3,15.0,4.0,36.0,14.0,1.6666666666666667,1.0,11.666666666666666,0.6666666666666666,1.3333333333333333,5.333333333333333,0.3333333333333333,20.666666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/24/2018,"UCF @ Coral Gables, Fla.",1-3,0,4.0,0,42.0,24.0,149.0,0.121,42.0,3.0,7.0,71.0,3.0,1.0,10.0,1.0,51.0,0.0,UCF,4,10.5,6.0,37.25,10.5,0.75,1.75,17.75,0.75,0.25,2.5,0.25,12.75,,7.5,,2.0,,18.0,,0.153,,7.0,,0.8333333333333334,,0.5,,5.833333333333333,,0.6666666666666666,,2.6666666666666665,,0.16666666666666666,,10.333333333333334
08/25/2018,@ Miami (FL),3-0,0,3.0,0,45.0,14.0,103.0,0.301,43.0,5.0,9.0,48.0,2.0,1.0,12.0,0.0,57.0,1.0,Miami ,3,15.0,4.666666666666667,34.333333333333336,14.333333333333334,1.6666666666666667,3.0,16.0,0.6666666666666666,0.3333333333333333,4.0,0.0,19.0,,8.5,,3.3333333333333335,,24.416666666666668,,0.14233333333333334,,8.166666666666666,,0.8055555555555557,,0.9166666666666666,,9.805555555555555,,0.5277777777777778,,2.611111111111111,,0.19444444444444442,,11.138888888888891
08/31/2018,"New Mexico St. @ Albuquerque, N.M.",3-0,0,3.0,0,45.0,19.0,118.0,0.22,41.0,1.0,7.0,47.0,3.0,2.0,18.0,3.0,57.0,0.0,New Mexico St.,3,15.0,6.333333333333333,39.333333333333336,13.666666666666666,0.3333333333333333,2.333333333333333,15.666666666666666,1.0,0.6666666666666666,6.0,1.0,19.0,13.5,10.125,4.888888888888889,3.666666666666667,35.861111111111114,26.895833333333336,0.24266666666666667,0.182,12.944444444444445,9.708333333333334,1.3611111111111114,1.0208333333333335,1.9166666666666667,1.4375,15.138888888888888,11.354166666666666,0.6388888888888888,0.47916666666666663,3.944444444444444,2.958333333333333,0.19444444444444442,0.14583333333333331,17.472222222222225,13.104166666666668
08/31/2018,@ New Mexico,1-3,0,4.0,0,47.0,25.0,128.0,0.172,45.0,8.0,16.0,45.0,4.0,4.0,18.0,2.0,68.0,1.0,New Mexico,4,11.75,6.25,32.0,11.25,2.0,4.0,11.25,1.0,1.0,4.5,0.5,17.0,13.5,11.1,5.666666666666667,4.2,36.97222222222222,29.383333333333336,0.214,0.1896,12.833333333333334,10.5,0.9166666666666666,0.8833333333333334,2.361111111111111,1.6166666666666665,16.47222222222222,12.216666666666665,0.4166666666666667,0.5166666666666666,4.166666666666667,3.5666666666666664,0.4166666666666667,0.31666666666666665,16.916666666666668,14.283333333333335
09/01/2018,"Eastern Ky. @ Albuquerque, N.M.",3-0,0,3.0,0,44.0,10.0,106.0,0.321,44.0,5.0,7.0,51.0,3.0,1.0,12.0,3.0,56.0,2.0,Eastern Ky.,3,14.666666666666666,3.333333333333333,35.333333333333336,14.666666666666666,1.6666666666666667,2.333333333333333,17.0,1.0,0.3333333333333333,4.0,1.0,18.666666666666668,13.916666666666666,11.208333333333334,5.75,4.541666666666667,35.22222222222222,29.819444444444446,0.23099999999999998,0.18666666666666665,13.083333333333334,10.625,1.3333333333333333,1.0694444444444444,3.1111111111111107,2.013888888888889,14.305555555555555,12.055555555555555,0.6666666666666666,0.5972222222222222,4.833333333333333,3.722222222222222,0.5,0.34722222222222215,18.333333333333332,14.736111111111112
09/07/2018,UAlbany,2-3,0,5.0,0,63.0,29.0,176.0,0.193,57.0,4.0,10.0,69.0,5.0,0.0,18.0,2.0,76.0,2.0,UAlbany,5,12.6,5.8,35.2,11.4,0.8,2.0,13.8,1.0,0.0,3.6,0.4,15.2,13.805555555555555,11.702380952380953,5.3055555555555545,4.369047619047619,35.555555555555564,30.60714285714286,0.2376666666666667,0.20585714285714282,13.194444444444443,11.202380952380953,1.3333333333333333,1.1547619047619049,2.888888888888889,2.0595238095238093,14.638888888888888,12.761904761904761,0.6666666666666666,0.5595238095238095,4.833333333333333,3.761904761904762,0.8333333333333334,0.4404761904761904,18.222222222222225,15.29761904761905
09/08/2018,West Virginia,2-3,0,5.0,0,67.0,28.0,183.0,0.213,65.0,3.0,11.0,97.0,4.0,2.0,16.0,1.0,80.0,2.0,West Virginia,5,13.4,5.6,36.6,13.0,0.6,2.2,19.4,0.8,0.4,3.2,0.2,16.0,13.005555555555555,11.814583333333333,5.127777777777777,4.547916666666667,34.17777777777778,31.181250000000006,0.22866666666666668,0.20425,12.438888888888888,11.227083333333335,1.488888888888889,1.1104166666666668,2.7777777777777772,2.052083333333333,14.016666666666666,12.891666666666666,0.4444444444444444,0.4895833333333333,4.033333333333333,3.7416666666666667,0.6333333333333333,0.4354166666666666,16.955555555555556,15.285416666666668
09/08/2018,Western Ill.,3-0,0,3.0,0,50.0,10.0,102.0,0.392,45.0,1.0,8.0,52.0,0.0,0.0,10.0,1.0,56.0,2.0,Western Ill.,3,16.666666666666668,3.333333333333333,34.0,15.0,0.3333333333333333,2.6666666666666665,17.333333333333332,0.0,0.0,3.333333333333333,0.3333333333333333,18.666666666666668,13.555555555555555,11.99074074074074,4.9111111111111105,4.6648148148148145,35.711111111111116,31.783333333333342,0.24233333333333332,0.20522222222222222,13.02222222222222,11.424074074074076,1.0222222222222221,1.0537037037037038,2.1777777777777776,2.068518518518518,16.733333333333334,13.614814814814814,0.24444444444444446,0.47962962962962963,3.6,3.6814814814814816,0.5333333333333333,0.4092592592592592,16.622222222222224,15.364814814814817
09/14/2018,"Yale @ Orlando, Fla.",3-1,0,4.0,0,52.0,20.0,149.0,0.215,46.0,3.0,7.0,72.0,3.0,4.0,16.0,1.0,67.0,1.0,Yale,4,13.0,5.0,37.25,11.5,0.75,1.75,18.0,0.75,1.0,4.0,0.25,16.75,14.222222222222223,12.458333333333334,4.9111111111111105,4.531666666666667,35.26666666666667,32.00500000000001,0.266,0.2239,13.133333333333335,11.781666666666668,0.5777777777777778,0.9816666666666668,2.288888888888889,2.128333333333333,16.844444444444445,13.986666666666668,0.13333333333333333,0.43166666666666664,3.3777777777777778,3.646666666666667,0.3111111111111111,0.40166666666666667,16.622222222222224,15.695000000000002
