date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/28/2018,UMES,0-3,0,3.0,0,19.0,22.0,73.0,-0.041,17.0,2.0,5.0,20.0,12.0,0.0,2.0,2.0,22.0,0.0,UMES,3,6.333333333333333,7.333333333333333,24.33333333333333,5.666666666666667,0.6666666666666666,1.6666666666666667,6.666666666666667,4.0,0.0,0.6666666666666666,0.6666666666666666,7.333333333333333,10.533333333333333,8.278703703703703,6.022222222222222,5.989814814814815,28.88888888888889,28.097222222222225,0.16733333333333333,0.07633333333333334,9.266666666666667,7.558333333333333,2.0444444444444443,1.5814814814814815,1.9111111111111112,2.1055555555555556,11.199999999999998,10.44537037037037,0.28888888888888886,0.275,1.6444444444444442,1.4407407407407407,0.0,0.34722222222222215,13.68888888888889,10.855555555555558
10/05/2018,Howard,0-3,0,3.0,0,24.0,17.0,91.0,0.077,15.0,2.0,5.0,35.0,6.0,1.0,2.0,1.0,28.0,0.0,Howard,3,8.0,5.666666666666667,30.33333333333333,5.0,0.6666666666666666,1.6666666666666667,11.666666666666666,2.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,9.333333333333334,9.444444444444445,8.176315789473684,6.333333333333333,6.060526315789473,27.333333333333332,27.899122807017545,0.11699999999999999,0.07015789473684211,8.222222222222223,7.45877192982456,1.9999999999999998,1.5333333333333332,2.0000000000000004,2.082456140350877,9.222222222222223,10.246491228070175,0.22222222222222218,0.2605263157894737,1.333333333333333,1.4000000000000001,0.22222222222222218,0.3640350877192982,12.333333333333334,10.670175438596493
10/07/2018,Norfolk St.,0-3,0,3.0,0,38.0,26.0,104.0,0.115,32.0,3.0,6.0,34.0,4.0,1.0,8.0,1.0,46.0,0.0,Norfolk St.,3,12.666666666666666,8.666666666666666,34.666666666666664,10.666666666666666,1.0,2.0,11.333333333333334,1.3333333333333333,0.3333333333333333,2.6666666666666665,0.3333333333333333,15.333333333333334,8.444444444444445,8.1675,7.111111111111112,6.0408333333333335,29.222222222222218,28.020833333333336,0.039,0.07050000000000001,7.111111111111112,7.335833333333332,0.8888888888888887,1.49,2.0,2.0616666666666665,9.444444444444445,10.317499999999999,0.11111111111111106,0.26416666666666666,1.111111111111111,1.3633333333333335,0.3333333333333333,0.36249999999999993,10.000000000000002,10.603333333333335
10/12/2018,@ Morgan St.,0-3,0,3.0,0,28.0,18.0,110.0,0.091,25.0,3.0,9.0,41.0,2.0,0.0,4.0,2.0,33.0,1.0,Morgan St.,3,9.333333333333334,6.0,36.66666666666666,8.333333333333334,1.0,3.0,13.666666666666666,0.6666666666666666,0.0,1.3333333333333333,0.6666666666666666,11.0,9.0,8.381746031746031,7.222222222222221,6.165873015873015,29.77777777777777,28.33730158730159,0.050333333333333334,0.07261904761904762,7.111111111111111,7.494444444444443,0.7777777777777777,1.4666666666666668,1.777777777777778,2.0587301587301585,9.888888888888888,10.365873015873015,0.22222222222222218,0.26746031746031745,1.333333333333333,1.4253968253968257,0.4444444444444444,0.36111111111111105,10.66666666666667,10.828571428571431
10/14/2018,@ Coppin St.,1-3,0,4.0,0,43.0,27.0,142.0,0.113,38.0,5.0,7.0,47.0,4.0,1.0,14.0,1.0,56.0,1.0,Coppin St.,4,10.75,6.75,35.5,9.5,1.25,1.75,11.75,1.0,0.25,3.5,0.25,14.0,10.0,8.424999999999999,6.777777777777778,6.158333333333332,33.888888888888886,28.71590909090909,0.09433333333333334,0.07345454545454545,8.0,7.532575757575756,0.8888888888888887,1.4454545454545455,2.222222222222222,2.101515151515151,12.222222222222221,10.515909090909089,0.22222222222222218,0.2553030303030303,1.5555555555555554,1.4212121212121214,0.4444444444444444,0.37499999999999994,11.888888888888891,10.83636363636364
10/16/2018,La Salle,1-3,0,4.0,0,41.0,20.0,109.0,0.193,38.0,4.0,9.0,45.0,8.0,1.0,12.0,1.0,52.0,0.0,La Salle,4,10.25,5.0,27.25,9.5,1.0,2.25,11.25,2.0,0.25,3.0,0.25,13.0,10.916666666666666,8.52608695652174,7.138888888888888,6.184057971014492,35.61111111111111,29.01086956521739,0.10633333333333334,0.07517391304347827,9.5,7.618115942028984,1.0833333333333333,1.4369565217391302,2.25,2.0862318840579706,12.25,10.569565217391302,0.19444444444444442,0.25507246376811593,2.4999999999999996,1.5115942028985507,0.4166666666666667,0.36956521739130427,13.444444444444445,10.973913043478264
10/24/2018,Towson,0-3,0,3.0,0,23.0,17.0,80.0,0.075,18.0,8.0,9.0,22.0,5.0,2.0,2.0,3.0,34.0,1.0,Towson,3,7.666666666666667,5.666666666666667,26.666666666666668,6.0,2.6666666666666665,3.0,7.333333333333333,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.0,11.333333333333334,10.111111111111112,8.597916666666666,5.916666666666667,6.134722222222222,33.138888888888886,28.9375,0.13233333333333333,0.08008333333333334,9.111111111111112,7.696527777777777,1.0833333333333333,1.41875,2.3333333333333335,2.0930555555555554,12.222222222222221,10.597916666666665,0.16666666666666663,0.2548611111111111,2.611111111111111,1.573611111111111,0.38888888888888884,0.36458333333333326,12.666666666666666,11.058333333333337
10/28/2018,@ UMES,1-3,0,4.0,0,36.0,26.0,111.0,0.09,29.0,8.0,7.0,42.0,16.0,0.0,10.0,3.0,49.0,0.0,UMES,4,9.0,6.5,27.75,7.25,2.0,1.75,10.5,4.0,0.0,2.5,0.75,12.25,9.555555555555555,8.560666666666666,5.8055555555555545,6.115999999999999,29.805555555555557,28.846666666666664,0.127,0.07988,8.333333333333334,7.628666666666666,1.6388888888888886,1.4686666666666666,2.3333333333333335,2.1293333333333333,10.11111111111111,10.46733333333333,0.38888888888888884,0.2713333333333333,2.388888888888889,1.5373333333333332,0.5,0.3899999999999999,12.777777777777779,11.069333333333336
11/02/2018,@ Howard,0-3,0,3.0,0,23.0,22.0,103.0,0.01,20.0,4.0,4.0,39.0,3.0,0.0,0.0,0.0,27.0,0.0,Howard,3,7.666666666666667,7.333333333333333,34.333333333333336,6.666666666666667,1.3333333333333333,1.3333333333333333,13.0,1.0,0.0,0.0,0.0,9.0,8.972222222222223,8.577564102564102,5.722222222222221,6.13076923076923,27.222222222222225,28.80448717948718,0.11933333333333333,0.08026923076923077,7.583333333333333,7.614102564102563,1.8888888888888886,1.489102564102564,2.3333333333333335,2.1147435897435893,9.694444444444445,10.468589743589742,0.3055555555555555,0.2608974358974359,2.0555555555555554,1.5743589743589743,0.6666666666666666,0.4038461538461538,12.194444444444445,11.114743589743593
11/04/2018,@ Norfolk St.,2-3,0,5.0,0,58.0,25.0,164.0,0.201,55.0,7.0,8.0,67.0,6.0,2.0,10.0,3.0,72.0,1.0,Norfolk St.,5,11.6,5.0,32.8,11.0,1.4,1.6,13.4,1.2,0.4,2.0,0.6,14.4,8.111111111111112,8.543827160493827,6.5,6.175308641975308,29.583333333333332,29.00925925925926,0.05833333333333333,0.07766666666666666,6.638888888888889,7.579012345679011,1.9999999999999998,1.4833333333333332,2.0277777777777777,2.0858024691358024,10.277777777777777,10.562345679012344,0.22222222222222218,0.25123456790123455,1.0555555555555556,1.5160493827160493,0.5833333333333334,0.38888888888888884,10.861111111111112,11.036419753086422
11/09/2018,Morgan St.,0-3,0,3.0,0,42.0,21.0,107.0,0.196,35.0,1.0,4.0,49.0,7.0,1.0,6.0,0.0,47.0,1.0,Morgan St.,3,14.0,7.0,35.666666666666664,11.666666666666666,0.3333333333333333,1.3333333333333333,16.333333333333332,2.333333333333333,0.3333333333333333,2.0,0.0,15.666666666666666,9.422222222222222,8.65297619047619,6.277777777777776,6.133333333333333,31.627777777777776,29.144642857142856,0.10033333333333333,0.08207142857142857,8.305555555555555,7.701190476190475,1.5777777777777775,1.4803571428571427,1.5611111111111111,2.068452380952381,12.299999999999999,10.663690476190473,0.1333333333333333,0.2565476190476191,1.5,1.5333333333333332,0.45,0.39642857142857135,11.883333333333335,11.15654761904762
11/11/2018,Coppin St.,1-3,0,4.0,0,39.0,22.0,107.0,0.159,35.0,6.0,6.0,40.0,9.0,1.0,14.0,2.0,53.0,0.0,Coppin St.,4,9.75,5.5,26.75,8.75,1.5,1.5,10.0,2.25,0.25,3.5,0.5,13.25,11.088888888888889,8.83735632183908,6.444444444444443,6.163218390804597,34.26666666666666,29.369540229885054,0.13566666666666669,0.08600000000000001,9.777777777777779,7.837931034482757,1.022222222222222,1.4408045977011494,1.4222222222222223,2.043103448275862,14.244444444444445,10.859195402298848,0.24444444444444438,0.2591954022988506,1.3333333333333333,1.5494252873563217,0.19999999999999998,0.3827586206896551,13.022222222222224,11.312068965517243
