date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/14/2018,Northwestern St.,3-0,0,3.0,0,42.0,8.0,102.0,0.333,41.0,1.0,8.0,52.0,1.0,1.0,12.0,3.0,50.0,0.0,Northwestern St.,3,14.0,2.6666666666666665,34.0,13.666666666666666,0.3333333333333333,2.6666666666666665,17.333333333333332,0.3333333333333333,0.3333333333333333,4.0,1.0,16.666666666666668,10.377777777777778,11.759090909090908,5.7555555555555555,4.865151515151515,34.93333333333333,32.11515151515152,0.13266666666666668,0.19754545454545458,9.511111111111111,11.063636363636364,0.7555555555555555,1.1545454545454545,2.111111111111111,1.9848484848484846,13.888888888888888,13.234848484848486,0.17777777777777778,0.31212121212121213,3.244444444444445,3.3424242424242423,0.7111111111111111,0.4954545454545455,12.933333333333332,14.896969696969698
09/15/2018,Texas A&M,3-1,0,4.0,0,52.0,18.0,136.0,0.25,45.0,1.0,8.0,59.0,4.0,2.0,18.0,4.0,64.0,0.0,Texas A&M,4,13.0,4.5,34.0,11.25,0.25,2.0,14.75,1.0,0.5,4.5,1.0,16.0,11.644444444444446,11.945833333333333,4.644444444444445,4.6819444444444445,35.333333333333336,32.27222222222222,0.20099999999999998,0.2088333333333334,10.666666666666666,11.280555555555557,0.8666666666666667,1.086111111111111,2.1333333333333333,2.0416666666666665,15.133333333333331,13.576388888888891,0.2888888888888889,0.31388888888888894,2.444444444444444,3.397222222222222,0.8444444444444444,0.5375,14.022222222222224,15.044444444444444
09/19/2018,@ TCU,0-3,0,3.0,0,44.0,9.0,111.0,0.315,41.0,0.0,9.0,49.0,9.0,1.0,4.0,1.0,47.0,1.0,TCU,3,14.666666666666666,3.0,37.0,13.666666666666666,0.0,3.0,16.333333333333332,3.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,15.666666666666666,12.533333333333331,12.026923076923076,3.922222222222222,4.667948717948717,34.333333333333336,32.40512820512821,0.25133333333333335,0.21200000000000005,11.638888888888888,11.278205128205128,0.39444444444444454,1.0217948717948717,2.022222222222222,2.0384615384615383,16.16111111111111,13.666666666666668,0.3444444444444445,0.32820512820512826,3.5,3.482051282051282,0.7333333333333334,0.573076923076923,15.022222222222224,15.117948717948718
09/21/2018,Kansas St.,3-0,0,3.0,0,51.0,13.0,123.0,0.309,45.0,3.0,5.0,56.0,2.0,0.0,18.0,3.0,63.0,0.0,Kansas St.,3,17.0,4.333333333333333,41.0,15.0,1.0,1.6666666666666667,18.666666666666668,0.6666666666666666,0.0,6.0,1.0,21.0,13.888888888888888,12.21547619047619,3.3888888888888893,4.548809523809523,35.0,32.733333333333334,0.29933333333333334,0.2193571428571429,12.861111111111109,11.448809523809524,0.1944444444444445,0.9488095238095238,2.5555555555555554,2.107142857142857,16.13888888888889,13.85714285714286,0.38888888888888884,0.3285714285714286,3.277777777777778,3.3285714285714287,0.7777777777777777,0.555952380952381,16.11111111111111,15.157142857142857
09/26/2018,Kansas,2-3,0,5.0,0,61.0,30.0,178.0,0.174,56.0,5.0,8.0,75.0,2.0,2.0,18.0,4.0,77.0,0.0,Kansas,5,12.2,6.0,35.6,11.2,1.0,1.6,15.0,0.4,0.4,3.6,0.8,15.4,14.888888888888888,12.534444444444443,3.9444444444444446,4.5344444444444445,37.333333333333336,33.284444444444446,0.2913333333333333,0.22533333333333339,13.305555555555555,11.685555555555556,0.41666666666666674,0.9522222222222222,2.2222222222222223,2.077777777777778,16.583333333333332,14.177777777777779,0.2777777777777778,0.3066666666666667,3.944444444444444,3.506666666666667,0.7777777777777777,0.5855555555555555,17.555555555555554,15.546666666666665
09/28/2018,@ Baylor,1-3,0,4.0,0,45.0,24.0,160.0,0.131,39.0,4.0,4.0,68.0,2.0,0.0,10.0,2.0,54.0,2.0,Baylor,4,11.25,6.0,40.0,9.75,1.0,1.0,17.0,0.5,0.0,2.5,0.5,13.5,14.62222222222222,12.513541666666665,4.444444444444445,4.626041666666667,37.86666666666667,33.42916666666667,0.26599999999999996,0.22212500000000004,13.28888888888889,11.655208333333333,0.6666666666666666,0.9552083333333333,2.088888888888889,2.0479166666666666,16.666666666666668,14.229166666666668,0.24444444444444446,0.31250000000000006,3.6444444444444444,3.5125,0.7111111111111111,0.5989583333333334,17.355555555555554,15.5375
10/03/2018,@ Iowa St.,3-1,0,4.0,0,45.0,22.0,158.0,0.146,42.0,3.0,4.0,75.0,5.0,2.0,28.0,3.0,64.0,0.0,Iowa St.,4,11.25,5.5,39.5,10.5,0.75,1.0,18.75,1.25,0.5,7.0,0.75,16.0,13.483333333333334,12.439215686274508,5.4444444444444455,4.706862745098039,38.86666666666667,33.8156862745098,0.20466666666666666,0.21676470588235297,11.983333333333334,11.54313725490196,1.0,0.9578431372549019,1.4222222222222223,1.9862745098039216,16.88888888888889,14.392156862745098,0.13333333333333336,0.2941176470588236,4.033333333333333,3.4529411764705884,0.7666666666666666,0.5931372549019608,16.633333333333333,15.417647058823531
10/10/2018,Texas Tech,3-1,0,4.0,0,53.0,20.0,128.0,0.258,50.0,3.0,8.0,54.0,3.0,4.0,18.0,1.0,69.0,0.0,Texas Tech,4,13.25,5.0,32.0,12.5,0.75,2.0,13.5,0.75,1.0,4.5,0.25,17.25,11.566666666666668,12.373148148148147,5.833333333333333,4.750925925925926,38.36666666666667,34.13148148148148,0.15033333333333332,0.21283333333333335,10.483333333333334,11.485185185185184,0.9166666666666666,0.9462962962962962,1.2,1.9314814814814814,16.916666666666668,14.63425925925926,0.30000000000000004,0.3055555555555556,4.366666666666667,3.6500000000000004,0.6833333333333332,0.6018518518518519,14.966666666666667,15.450000000000001
10/13/2018,Texas,2-3,0,5.0,0,54.0,37.0,166.0,0.102,51.0,3.0,11.0,73.0,1.0,2.0,16.0,0.0,67.0,0.0,Texas,5,10.8,7.4,33.2,10.2,0.6,2.2,14.6,0.2,0.4,3.2,0.0,13.4,11.916666666666666,12.419298245614034,5.5,4.764035087719298,37.166666666666664,34.01929824561404,0.17833333333333332,0.2152105263157895,10.916666666666666,11.53859649122807,0.8333333333333334,0.9359649122807017,1.3333333333333333,1.9350877192982456,16.416666666666668,14.574561403508772,0.5,0.3421052631578948,4.666666666666667,3.694736842105263,0.5,0.5833333333333334,15.583333333333334,15.544736842105264
10/20/2018,West Virginia,3-0,0,3.0,0,49.0,8.0,100.0,0.41,46.0,3.0,9.0,51.0,2.0,0.0,12.0,1.0,58.0,0.0,West Virginia,3,16.333333333333332,2.6666666666666665,33.333333333333336,15.333333333333334,1.0,3.0,17.0,0.6666666666666666,0.0,4.0,0.3333333333333333,19.33333333333333,11.766666666666666,12.338333333333333,5.966666666666668,4.895833333333334,34.900000000000006,33.97833333333334,0.16866666666666666,0.20955000000000004,11.066666666666665,11.471666666666666,0.7000000000000001,0.9191666666666667,1.7333333333333334,1.9483333333333335,15.616666666666667,14.575833333333335,0.6333333333333334,0.3450000000000001,4.9,3.6700000000000004,0.3333333333333333,0.5541666666666667,15.549999999999999,15.4375
10/24/2018,@ Kansas St.,3-1,0,4.0,0,58.0,17.0,160.0,0.256,57.0,2.0,11.0,77.0,5.0,0.0,38.0,3.0,79.0,1.0,Kansas St.,4,14.5,4.25,40.0,14.25,0.5,2.75,19.25,1.25,0.0,9.5,0.75,19.75,13.46111111111111,12.528571428571427,5.022222222222223,4.78968253968254,32.84444444444445,33.94761904761905,0.25666666666666665,0.21909523809523815,12.677777777777777,11.655555555555555,0.7833333333333333,0.923015873015873,2.4,1.9984126984126984,15.033333333333333,14.691269841269843,0.46666666666666673,0.3285714285714286,3.9000000000000004,3.685714285714286,0.19444444444444442,0.5436507936507937,16.661111111111108,15.623015873015872
10/27/2018,@ Texas,0-3,0,3.0,0,38.0,16.0,106.0,0.208,34.0,1.0,13.0,39.0,4.0,1.0,8.0,4.0,44.0,0.0,Texas,3,12.666666666666666,5.333333333333333,35.333333333333336,11.333333333333334,0.3333333333333333,4.333333333333333,13.0,1.3333333333333333,0.3333333333333333,2.6666666666666665,1.3333333333333333,14.666666666666666,13.877777777777778,12.618181818181817,4.772222222222222,4.765151515151516,35.51111111111111,34.222727272727276,0.25599999999999995,0.22077272727272731,13.261111111111111,11.773484848484848,0.7000000000000001,0.9037878787878788,2.65,2.0325757575757577,16.95,14.89848484848485,0.1333333333333334,0.3136363636363637,5.566666666666667,3.95,0.3611111111111111,0.5530303030303031,17.494444444444444,15.81060606060606
11/03/2018,Baylor,1-3,0,4.0,0,54.0,27.0,186.0,0.145,49.0,5.0,8.0,69.0,1.0,3.0,28.0,4.0,76.0,0.0,Baylor,4,13.5,6.75,46.5,12.25,1.25,2.0,17.25,0.25,0.75,7.0,1.0,19.0,14.5,12.620289855072462,4.083333333333333,4.7898550724637685,36.22222222222223,34.27101449275363,0.2913333333333333,0.2202173913043479,13.638888888888891,11.754347826086954,0.611111111111111,0.8789855072463767,3.3611111111111107,2.132608695652174,16.416666666666668,14.815942028985509,0.11111111111111115,0.31449275362318846,5.388888888888889,3.894202898550725,0.8055555555555555,0.5869565217391305,17.916666666666664,15.76086956521739
11/07/2018,@ Texas Tech,3-2,0,5.0,0,71.0,29.0,180.0,0.233,68.0,4.0,13.0,76.0,4.0,2.0,26.0,5.0,90.0,0.0,Texas Tech,5,14.2,5.8,36.0,13.6,0.8,2.6,15.2,0.8,0.4,5.2,1.0,18.0,13.555555555555555,12.656944444444443,5.4444444444444455,4.871527777777778,40.611111111111114,34.78055555555556,0.20299999999999999,0.21708333333333338,12.611111111111112,11.774999999999999,0.6944444444444445,0.8944444444444444,3.0277777777777772,2.1270833333333337,16.5,14.917361111111113,0.36111111111111116,0.33263888888888893,6.388888888888889,4.023611111111111,1.0277777777777777,0.6041666666666667,17.805555555555554,15.895833333333334
11/09/2018,TCU,3-1,0,4.0,0,56.0,16.0,154.0,0.26,54.0,6.0,9.0,63.0,4.0,3.0,20.0,1.0,75.0,0.0,TCU,4,14.0,4.0,38.5,13.5,1.5,2.25,15.75,1.0,0.75,5.0,0.25,18.75,13.455555555555556,12.718666666666666,5.961111111111111,4.908666666666667,39.27777777777778,34.82933333333334,0.19533333333333333,0.21772000000000002,12.394444444444446,11.847999999999999,0.7944444444444446,0.8906666666666666,2.977777777777778,2.1460000000000004,15.15,14.928666666666668,0.49444444444444446,0.33533333333333337,4.955555555555556,4.070666666666667,1.111111111111111,0.6200000000000001,17.22222222222222,15.98
11/14/2018,Iowa St.,0-3,0,3.0,0,41.0,16.0,131.0,0.191,37.0,3.0,5.0,54.0,2.0,0.0,6.0,0.0,47.0,0.0,Iowa St.,3,13.666666666666666,5.333333333333333,43.66666666666666,12.333333333333334,1.0,1.6666666666666667,18.0,0.6666666666666666,0.0,2.0,0.0,15.666666666666666,13.9,12.767948717948716,5.516666666666667,4.873717948717949,40.333333333333336,34.97051282051282,0.21266666666666667,0.21934615384615386,13.116666666666665,11.911538461538461,1.1833333333333333,0.9141025641025641,2.283333333333333,2.1500000000000004,16.066666666666666,14.960256410256411,0.6333333333333334,0.3512820512820513,5.733333333333334,4.106410256410257,0.75,0.6057692307692308,18.583333333333332,16.08653846153846
11/17/2018,@ West Virginia,3-0,0,3.0,0,43.0,18.0,118.0,0.212,43.0,7.0,6.0,56.0,2.0,0.0,20.0,1.0,60.0,0.0,West Virginia,3,14.333333333333334,6.0,39.333333333333336,14.333333333333334,2.333333333333333,2.0,18.666666666666668,0.6666666666666666,0.0,6.666666666666667,0.3333333333333333,20.0,13.955555555555556,12.801234567901234,5.044444444444445,4.890740740740741,39.388888888888886,35.2925925925926,0.22799999999999998,0.2182962962962963,13.144444444444444,11.92716049382716,1.0999999999999999,0.917283950617284,2.172222222222222,2.132098765432099,16.316666666666666,15.07283950617284,0.38333333333333347,0.33827160493827163,4.066666666666667,4.0283950617283955,0.4166666666666667,0.5833333333333334,17.47222222222222,16.070987654320987
11/24/2018,@ Kansas,3-2,0,5.0,0,62.0,27.0,148.0,0.236,58.0,5.0,5.0,48.0,5.0,0.0,24.0,4.0,79.0,2.0,Kansas,5,12.4,5.4,29.6,11.6,1.0,1.0,9.6,1.0,0.0,4.8,0.8,15.8,14.0,12.85595238095238,5.111111111111112,4.930357142857143,40.49999999999999,35.43690476190476,0.221,0.21807142857142855,13.388888888888891,12.013095238095236,1.611111111111111,0.9678571428571427,1.972222222222222,2.1273809523809524,17.47222222222222,15.201190476190478,0.25000000000000006,0.32619047619047625,4.555555555555556,4.1226190476190485,0.19444444444444442,0.574404761904762,18.13888888888889,16.211309523809526
