date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,@ Bucknell,0-3,0,3.0,0,29.0,22.0,104.0,0.067,27.0,2.0,7.0,41.0,6.0,1.0,6.0,3.0,35.0,0.0,Bucknell,3,9.666666666666666,7.333333333333333,34.666666666666664,9.0,0.6666666666666666,2.333333333333333,13.666666666666666,2.0,0.3333333333333333,2.0,1.0,11.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2018,"Youngstown St. @ Lewisburg, Pa.",1-3,0,4.0,0,39.0,24.0,164.0,0.091,36.0,4.0,7.0,66.0,5.0,2.0,12.0,0.0,51.0,0.0,Youngstown St.,4,9.75,6.0,41.0,9.0,1.0,1.75,16.5,1.25,0.5,3.0,0.0,12.75,,4.833333333333333,,3.6666666666666665,,17.333333333333332,,0.0335,,4.5,,0.3333333333333333,,1.1666666666666665,,6.833333333333333,,0.16666666666666666,,1.0,,0.5,,5.833333333333333
08/25/2018,"Saint Peter's @ Lewisburg, PA",2-3,0,5.0,0,57.0,38.0,223.0,0.085,54.0,3.0,8.0,119.0,8.0,0.0,6.0,0.0,63.0,0.0,Saint Peter's,5,11.4,7.6,44.6,10.8,0.6,1.6,23.8,1.6,0.0,1.2,0.0,12.6,,6.472222222222221,,4.444444444444444,,25.222222222222218,,0.05266666666666667,,6.0,,0.5555555555555555,,1.361111111111111,,10.055555555555555,,0.27777777777777773,,1.6666666666666667,,0.3333333333333333,,8.138888888888888
08/31/2018,@ St. Francis Brooklyn,0-3,0,3.0,0,29.0,16.0,115.0,0.113,27.0,2.0,8.0,48.0,2.0,1.0,4.0,1.0,34.0,0.0,St. Francis Brooklyn,3,9.666666666666666,5.333333333333333,38.333333333333336,9.0,0.6666666666666666,2.6666666666666665,16.0,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.3333333333333333,11.333333333333334,10.272222222222222,7.704166666666666,6.977777777777778,5.2333333333333325,40.08888888888889,30.066666666666663,0.081,0.06075,9.6,7.2,0.7555555555555555,0.5666666666666667,1.8944444444444446,1.4208333333333334,17.98888888888889,13.491666666666667,0.27777777777777773,0.20833333333333331,2.066666666666667,1.55,0.3333333333333333,0.25,12.338888888888889,9.254166666666666
09/01/2018,"Delaware St. @ Brooklyn, NY",3-1,0,4.0,0,54.0,23.0,152.0,0.204,54.0,4.0,13.0,76.0,11.0,4.0,14.0,0.0,69.0,3.0,Delaware St.,4,13.5,5.75,38.0,13.5,1.0,3.25,19.0,2.75,1.0,3.5,0.0,17.25,10.27222222222222,8.096666666666666,6.311111111111111,5.253333333333332,41.31111111111111,31.72,0.09633333333333334,0.0712,9.6,7.56,0.7555555555555555,0.5866666666666667,2.0055555555555555,1.67,18.766666666666666,13.993333333333334,0.27777777777777773,0.2333333333333333,1.8444444444444443,1.5066666666666666,0.1111111111111111,0.26666666666666666,12.22777777777778,9.67
09/01/2018,"Bucknell @ Brooklyn, NY",1-3,0,4.0,0,47.0,37.0,178.0,0.056,42.0,9.0,5.0,68.0,0.0,1.0,12.0,0.0,63.0,0.0,Bucknell,4,11.75,9.25,44.5,10.5,2.25,1.25,17.0,0.0,0.25,3.0,0.0,15.75,11.52222222222222,8.997222222222222,6.227777777777778,5.336111111111111,40.31111111111111,32.766666666666666,0.134,0.09333333333333332,11.1,8.549999999999999,0.7555555555555555,0.6555555555555556,2.5055555555555555,1.9333333333333333,19.599999999999998,14.827777777777778,0.4444444444444444,0.3611111111111111,2.011111111111111,1.8388888888888888,0.1111111111111111,0.2222222222222222,13.72777777777778,10.933333333333332
09/04/2018,Lehigh,0-3,0,3.0,0,29.0,24.0,110.0,0.045,27.0,3.0,5.0,47.0,6.0,0.0,4.0,2.0,34.0,1.0,Lehigh,3,9.666666666666666,8.0,36.66666666666666,9.0,1.0,1.6666666666666667,15.666666666666666,2.0,0.0,1.3333333333333333,0.6666666666666666,11.333333333333334,11.638888888888888,9.390476190476189,6.777777777777778,5.895238095238095,40.27777777777778,34.44285714285714,0.12433333333333334,0.088,11.0,8.828571428571427,1.3055555555555556,0.8833333333333334,2.388888888888889,1.8357142857142856,17.333333333333332,15.138095238095238,0.5277777777777778,0.34523809523809523,2.611111111111111,2.0047619047619047,0.1111111111111111,0.19047619047619047,14.777777777777779,11.62142857142857
09/07/2018,@ La Salle,0-3,0,3.0,0,18.0,23.0,88.0,-0.057,17.0,0.0,4.0,32.0,3.0,1.0,8.0,1.0,23.0,1.0,La Salle,3,6.0,7.666666666666667,29.33333333333333,5.666666666666667,0.0,1.3333333333333333,10.666666666666666,1.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,7.666666666666667,11.638888888888891,9.424999999999999,7.666666666666667,6.158333333333333,39.72222222222222,34.72083333333333,0.10166666666666667,0.082625,11.0,8.85,1.4166666666666667,0.8979166666666667,2.055555555555556,1.8145833333333332,17.222222222222225,15.204166666666667,0.4166666666666667,0.3020833333333333,2.611111111111111,1.9208333333333334,0.2222222222222222,0.25,14.777777777777779,11.585416666666665
09/08/2018,"Kent St. @ Philadelphia, PA",0-3,0,3.0,0,23.0,15.0,107.0,0.075,21.0,4.0,3.0,41.0,5.0,0.0,12.0,0.0,33.0,1.0,Kent St.,3,7.666666666666667,5.0,35.666666666666664,7.0,1.3333333333333333,1.0,13.666666666666666,1.6666666666666667,0.0,4.0,0.0,11.0,9.13888888888889,9.044444444444444,8.305555555555555,6.325925925925926,36.83333333333332,34.12222222222222,0.014666666666666666,0.06711111111111111,8.38888888888889,8.496296296296297,1.0833333333333333,0.7981481481481482,1.4166666666666667,1.761111111111111,14.444444444444445,14.700000000000001,0.19444444444444442,0.3055555555555556,2.3333333333333335,2.003703703703704,0.3333333333333333,0.2592592592592593,11.583333333333334,11.149999999999999
09/08/2018,Rider,1-3,0,4.0,0,43.0,32.0,153.0,0.072,40.0,6.0,12.0,71.0,7.0,1.0,10.0,1.0,55.0,2.0,Rider,4,10.75,8.0,38.25,10.0,1.5,3.0,17.75,1.75,0.25,2.5,0.25,13.75,7.777777777777778,8.906666666666666,6.888888888888889,6.193333333333333,33.88888888888888,34.276666666666664,0.021,0.06789999999999999,7.222222222222222,8.346666666666668,0.7777777777777777,0.8516666666666668,1.3333333333333333,1.685,13.333333333333334,14.596666666666668,0.1111111111111111,0.275,2.6666666666666665,2.2033333333333336,0.3333333333333333,0.23333333333333334,10.0,11.135
