date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,"Mercer @ Jacksonville, Ala.",1-3,0,4.0,0,40.0,23.0,115.0,0.148,37.0,9.0,11.0,48.0,6.0,4.0,12.0,4.0,59.0,3.0,Mercer,4,10.0,5.75,28.75,9.25,2.25,2.75,12.0,1.5,1.0,3.0,1.0,14.75,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/24/2018,@ Jacksonville St.,0-3,0,3.0,0,31.0,24.0,94.0,0.074,29.0,5.0,6.0,24.0,5.0,4.0,2.0,4.0,41.0,2.0,Jacksonville St.,3,10.333333333333334,8.0,31.33333333333333,9.666666666666666,1.6666666666666667,2.0,8.0,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.3333333333333333,13.666666666666666,,5.0,,2.875,,14.375,,0.074,,4.625,,1.125,,1.375,,6.0,,0.5,,1.5,,0.5,,7.375
08/25/2018,"Little Rock @ Jacksonville, Ala.",0-3,0,3.0,0,18.0,24.0,81.0,-0.074,17.0,0.0,2.0,23.0,7.0,1.0,2.0,4.0,20.0,1.0,Little Rock,3,6.0,8.0,27.0,5.666666666666667,0.0,0.6666666666666666,7.666666666666667,2.333333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333,6.666666666666667,,6.777777777777779,,4.583333333333333,,20.027777777777775,,0.074,,6.3055555555555545,,1.3055555555555556,,1.5833333333333333,,6.666666666666667,,0.7777777777777777,,1.222222222222222,,0.7777777777777777,,9.472222222222221
08/30/2018,Texas Southern,3-1,0,4.0,0,42.0,24.0,108.0,0.167,40.0,12.0,15.0,38.0,6.0,2.0,14.0,2.0,63.0,4.0,Texas Southern,4,10.5,6.0,27.0,10.0,3.0,3.75,9.5,1.5,0.5,3.5,0.5,15.75,8.777777777777779,6.583333333333334,7.25,5.4375,29.027777777777775,21.770833333333332,0.04933333333333333,0.03699999999999999,8.194444444444445,6.145833333333333,1.3055555555555556,0.9791666666666667,1.8055555555555556,1.3541666666666667,9.222222222222223,6.916666666666667,0.8888888888888888,0.6666666666666666,1.4444444444444444,1.0833333333333333,1.222222222222222,0.9166666666666665,11.694444444444445,8.770833333333332
08/31/2018,Southern U.,3-1,0,4.0,0,47.0,18.0,116.0,0.25,44.0,8.0,19.0,47.0,8.0,3.0,14.0,0.0,65.0,3.0,Southern U.,4,11.75,4.5,29.0,11.0,2.0,4.75,11.75,2.0,0.75,3.5,0.0,16.25,8.944444444444445,7.366666666666667,7.333333333333333,5.55,28.444444444444443,22.816666666666666,0.05566666666666667,0.06299999999999999,8.444444444444445,6.916666666666666,1.5555555555555556,1.3833333333333333,2.138888888888889,1.8333333333333335,8.38888888888889,7.4333333333333345,0.7222222222222222,0.6333333333333333,1.611111111111111,1.5666666666666667,1.0555555555555556,0.8333333333333333,12.027777777777777,10.166666666666666
08/31/2018,Howard,1-3,0,4.0,0,37.0,30.0,144.0,0.049,34.0,4.0,4.0,52.0,4.0,0.0,14.0,3.0,48.0,3.0,Howard,4,9.25,7.5,36.0,8.5,1.0,1.0,13.0,1.0,0.0,3.5,0.75,12.0,9.416666666666666,8.097222222222223,6.166666666666667,5.375,27.666666666666668,23.847222222222218,0.11433333333333334,0.09416666666666666,8.888888888888888,7.597222222222221,1.6666666666666667,1.4861111111111114,3.0555555555555554,2.3194444444444446,9.63888888888889,8.152777777777779,0.5277777777777778,0.6527777777777778,2.5555555555555554,1.8888888888888886,0.611111111111111,0.6944444444444443,12.888888888888891,11.180555555555555
09/07/2018,"Cornell @ Houston, Texas",0-3,0,3.0,0,28.0,18.0,77.0,0.13,26.0,4.0,6.0,22.0,8.0,1.0,8.0,0.0,37.0,1.0,Cornell,3,9.333333333333334,6.0,25.666666666666668,8.666666666666666,1.3333333333333333,2.0,7.333333333333333,2.6666666666666665,0.3333333333333333,2.6666666666666665,0.0,12.333333333333334,10.5,8.261904761904763,6.0,5.678571428571429,30.666666666666668,25.583333333333332,0.15533333333333335,0.08771428571428572,9.833333333333334,7.726190476190475,2.0,1.4166666666666667,3.1666666666666665,2.130952380952381,11.416666666666666,8.845238095238097,0.4166666666666667,0.5595238095238095,3.5,2.119047619047619,0.4166666666666667,0.7023809523809523,14.666666666666666,11.297619047619047
09/08/2018,@ Houston,1-3,0,4.0,0,48.0,19.0,113.0,0.257,41.0,2.0,12.0,30.0,11.0,0.0,15.0,2.0,57.5,1.0,Houston,4,12.0,4.75,28.25,10.25,0.5,3.0,7.5,2.75,0.0,3.75,0.5,14.375,10.11111111111111,8.395833333333334,6.0,5.71875,30.222222222222225,25.593749999999996,0.143,0.093,9.388888888888888,7.843749999999999,1.4444444444444444,1.4062500000000002,2.5833333333333335,2.1145833333333335,10.694444444444445,8.65625,0.3611111111111111,0.53125,3.222222222222222,2.1875,0.25,0.6145833333333333,13.527777777777779,11.427083333333332
09/11/2018,Prairie View,3-0,0,3.0,0,49.0,15.0,97.0,0.351,48.0,3.0,16.0,43.0,1.0,2.0,10.0,1.0,59.0,2.0,Prairie View,3,16.333333333333332,5.0,32.333333333333336,16.0,1.0,5.333333333333333,14.333333333333334,0.3333333333333333,0.6666666666666666,3.333333333333333,0.3333333333333333,19.666666666666668,10.194444444444445,8.796296296296298,6.083333333333333,5.611111111111111,29.972222222222225,25.888888888888886,0.14533333333333334,0.11122222222222221,9.138888888888888,8.11111111111111,0.9444444444444443,1.3055555555555558,2.0,2.2129629629629632,9.277777777777777,8.527777777777779,0.1111111111111111,0.4722222222222222,3.3055555555555554,2.361111111111111,0.4166666666666667,0.6018518518518517,12.902777777777779,11.754629629629628
09/14/2018,@ Long Beach St.,1-3,0,4.0,0,33.0,26.0,106.0,0.066,30.0,4.0,9.0,23.0,7.0,0.0,2.0,2.0,38.0,3.0,Long Beach St.,4,8.25,6.5,26.5,7.5,1.0,2.25,5.75,1.75,0.0,0.5,0.5,9.5,12.555555555555557,9.55,5.25,5.55,28.75,26.53333333333333,0.246,0.1352,11.638888888888888,8.9,0.9444444444444443,1.2750000000000001,3.444444444444444,2.525,9.722222222222223,9.108333333333333,0.3333333333333333,0.4916666666666667,3.25,2.458333333333333,0.27777777777777773,0.575,15.458333333333334,12.545833333333333
09/15/2018,@ LMU (CA),1-3,0,4.0,0,35.0,19.0,109.0,0.147,31.0,4.0,8.0,33.0,6.0,1.0,8.0,2.0,44.0,1.0,LMU ,4,8.75,4.75,27.25,7.75,1.0,2.0,8.25,1.5,0.25,2.0,0.5,11.0,12.194444444444443,9.431818181818182,5.416666666666667,5.636363636363637,29.027777777777775,26.530303030303028,0.22466666666666665,0.1289090909090909,11.25,8.772727272727273,0.8333333333333334,1.2500000000000002,3.5277777777777772,2.5,9.194444444444445,8.803030303030303,0.2222222222222222,0.446969696969697,2.527777777777778,2.2803030303030303,0.4444444444444444,0.5681818181818181,14.513888888888888,12.268939393939393
09/20/2018,@ Abilene Christian,0-3,0,3.0,0,35.0,19.0,98.0,0.163,31.0,0.0,6.0,37.0,5.0,2.0,8.0,0.0,41.0,0.0,Abilene Christian,3,11.666666666666666,6.333333333333333,32.666666666666664,10.333333333333334,0.0,2.0,12.333333333333334,1.6666666666666667,0.6666666666666666,2.6666666666666665,0.0,13.666666666666666,11.111111111111109,9.375,5.416666666666667,5.5625,28.694444444444443,26.590277777777775,0.18799999999999997,0.13041666666666665,10.416666666666666,8.6875,1.0,1.2291666666666667,3.194444444444444,2.4583333333333335,9.444444444444445,8.756944444444445,0.3055555555555555,0.4305555555555556,1.9444444444444444,2.256944444444444,0.4444444444444444,0.5624999999999999,13.388888888888888,12.163194444444443
09/22/2018,@ Sam Houston,0-3,0,3.0,0,30.0,23.0,97.0,0.072,31.0,0.0,9.0,34.0,2.0,1.0,12.0,1.0,37.0,2.0,Sam Houston,3,10.0,7.666666666666667,32.333333333333336,10.333333333333334,0.0,3.0,11.333333333333334,0.6666666666666666,0.3333333333333333,4.0,0.3333333333333333,12.333333333333334,9.555555555555555,9.551282051282051,5.861111111111111,5.621794871794871,28.805555555555554,27.057692307692307,0.12533333333333332,0.13292307692307692,8.527777777777779,8.814102564102564,0.6666666666666666,1.1346153846153848,2.0833333333333335,2.423076923076923,8.777777777777779,9.032051282051281,0.3055555555555555,0.4487179487179488,1.722222222222222,2.2884615384615383,0.3333333333333333,0.5192307692307692,11.388888888888888,12.278846153846152
09/25/2018,UIW,3-1,0,4.0,0,62.0,23.0,156.0,0.25,58.0,8.0,12.0,75.0,4.0,3.0,10.0,0.0,78.0,2.0,UIW,4,15.5,5.75,39.0,14.5,2.0,3.0,18.75,1.0,0.75,2.5,0.0,19.5,10.138888888888888,9.583333333333334,6.25,5.767857142857143,30.75,27.434523809523807,0.12733333333333333,0.1285714285714286,9.472222222222223,8.922619047619047,0.3333333333333333,1.0535714285714286,2.3333333333333335,2.4642857142857144,10.63888888888889,9.196428571428571,0.4166666666666667,0.4404761904761905,2.888888888888889,2.4107142857142856,0.27777777777777773,0.5059523809523808,12.333333333333334,12.282738095238093
09/29/2018,McNeese,1-3,0,4.0,0,56.0,21.0,141.0,0.248,55.0,6.0,7.0,62.0,3.0,2.0,4.0,1.0,66.0,3.0,McNeese,4,14.0,5.25,35.25,13.75,1.5,1.75,15.5,0.75,0.5,1.0,0.25,16.5,12.388888888888888,9.97777777777778,6.583333333333333,5.766666666666667,34.666666666666664,28.205555555555556,0.16166666666666665,0.13666666666666666,11.722222222222223,9.294444444444444,0.6666666666666666,1.1166666666666667,2.6666666666666665,2.5,14.138888888888891,9.833333333333334,0.5833333333333334,0.46111111111111114,3.0555555555555554,2.4166666666666665,0.1111111111111111,0.47222222222222215,15.166666666666666,12.763888888888888
10/04/2018,Nicholls,3-2,0,5.0,0,72.0,22.0,160.0,0.312,68.0,9.0,13.0,76.0,14.0,1.0,12.0,0.0,88.0,9.0,Nicholls,5,14.4,4.4,32.0,13.6,1.8,2.6,15.2,2.8,0.2,2.4,0.0,17.6,13.166666666666666,10.229166666666668,6.222222222222222,5.734375,35.52777777777778,28.645833333333332,0.18999999999999997,0.143625,12.861111111111109,9.572916666666666,1.1666666666666667,1.140625,2.5833333333333335,2.453125,15.194444444444443,10.1875,0.5277777777777778,0.4635416666666667,2.5,2.328125,0.19444444444444442,0.45833333333333326,16.11111111111111,12.997395833333332
