date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,@ Tennessee,1-3,0,4.0,0,49.0,21.0,154.0,0.182,46.0,3.0,5.0,57.0,1.0,4.0,20.0,1.0,66.0,0.0,Tennessee,4,12.25,5.25,38.5,11.5,0.75,1.25,14.25,0.25,1.0,5.0,0.25,16.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2018,"Chattanooga @ Knoxville, Tenn.",3-1,0,4.0,0,42.0,19.0,123.0,0.187,39.0,13.0,12.0,45.0,3.0,1.0,22.0,2.0,67.0,0.0,Chattanooga,4,10.5,4.75,30.75,9.75,3.25,3.0,11.25,0.75,0.25,5.5,0.5,16.75,,6.125,,2.625,,19.25,,0.091,,5.75,,0.375,,0.625,,7.125,,0.5,,2.5,,0.125,,8.25
08/25/2018,"Belmont @ Knoxville, Tenn.",3-1,0,4.0,0,47.0,16.0,127.0,0.244,42.0,10.0,6.0,65.0,6.0,2.0,6.0,4.0,62.0,0.0,Belmont,4,11.75,4.0,31.75,10.5,2.5,1.5,16.25,1.5,0.5,1.5,1.0,15.5,,7.583333333333333,,3.3333333333333335,,23.083333333333332,,0.123,,7.083333333333333,,1.3333333333333333,,1.4166666666666667,,8.5,,0.4166666666666667,,3.5,,0.25,,11.083333333333334
08/31/2018,"UMES @ Chapel Hill, N.C.",3-0,0,3.0,0,39.0,10.0,73.0,0.397,39.0,7.0,9.0,34.0,1.0,1.0,10.0,2.0,52.0,0.0,UMES,3,13.0,3.333333333333333,24.33333333333333,13.0,2.333333333333333,3.0,11.333333333333334,0.3333333333333333,0.3333333333333333,3.333333333333333,0.6666666666666666,17.333333333333332,11.5,8.625,4.666666666666667,3.5,33.666666666666664,25.25,0.20433333333333334,0.15325,10.583333333333334,7.9375,2.1666666666666665,1.625,1.9166666666666667,1.4375,13.916666666666666,10.4375,0.5833333333333334,0.4375,4.0,3.0,0.5833333333333334,0.4375,16.25,12.1875
09/01/2018,@ North Carolina,3-1,0,4.0,0,54.0,26.0,129.0,0.217,51.0,7.0,8.0,47.0,3.0,2.0,20.0,0.0,73.0,0.0,North Carolina,4,13.5,6.5,32.25,12.75,1.75,2.0,11.75,0.75,0.5,5.0,0.0,18.25,11.75,9.5,4.027777777777778,3.4666666666666663,28.944444444444443,25.066666666666666,0.276,0.202,11.083333333333334,8.95,2.694444444444444,1.7666666666666664,2.5,1.75,12.944444444444445,10.616666666666667,0.3611111111111111,0.4166666666666667,3.444444444444444,3.0666666666666664,0.7222222222222222,0.4833333333333333,16.527777777777775,13.216666666666665
09/01/2018,"UNC Greensboro @ Chapel Hill, N.C.",3-0,0,3.0,0,44.0,13.0,96.0,0.323,42.0,3.0,3.0,47.0,6.0,2.0,16.0,1.0,57.0,1.0,UNC Greensboro,3,14.666666666666666,4.333333333333333,32.0,14.0,1.0,1.0,15.666666666666666,2.0,0.6666666666666666,5.333333333333333,0.3333333333333333,19.0,12.75,10.166666666666666,4.611111111111111,3.972222222222222,29.444444444444443,26.263888888888886,0.286,0.20450000000000002,12.083333333333334,9.583333333333334,2.194444444444444,1.7638888888888886,2.1666666666666665,1.7916666666666667,13.111111111111112,10.805555555555557,0.4444444444444444,0.4305555555555556,3.2777777777777772,3.388888888888889,0.5555555555555555,0.40277777777777773,17.027777777777775,14.055555555555555
09/07/2018,"Northeastern @ Fairfield, Conn.",3-0,0,3.0,0,38.0,14.0,93.0,0.258,35.0,5.0,6.0,32.0,6.0,0.0,16.0,3.0,51.0,1.0,Northeastern,3,12.666666666666666,4.666666666666667,31.0,11.666666666666666,1.6666666666666667,2.0,10.666666666666666,2.0,0.0,5.333333333333333,1.0,17.0,13.722222222222221,10.80952380952381,4.722222222222222,4.023809523809524,29.527777777777775,27.083333333333332,0.31233333333333335,0.22142857142857145,13.25,10.214285714285714,1.6944444444444444,1.6547619047619047,2.0,1.6785714285714286,12.916666666666666,11.500000000000002,0.5,0.4642857142857143,4.555555555555555,3.6666666666666665,0.3333333333333333,0.39285714285714285,18.194444444444443,14.761904761904761
09/07/2018,@ Fairfield,3-0,0,3.0,0,36.0,14.0,89.0,0.247,33.0,11.0,6.0,33.0,5.0,3.0,12.0,3.0,56.0,0.0,Fairfield,3,12.0,4.666666666666667,29.666666666666668,11.0,3.6666666666666665,2.0,11.0,1.6666666666666667,1.0,4.0,1.0,18.666666666666668,13.611111111111109,11.041666666666668,5.166666666666667,4.104166666666666,31.75,27.572916666666664,0.266,0.226,12.805555555555555,10.395833333333334,1.4722222222222223,1.6562499999999998,1.6666666666666667,1.71875,12.694444444444443,11.395833333333336,0.38888888888888884,0.40625,5.222222222222221,3.8749999999999996,0.4444444444444445,0.46875,18.083333333333332,15.041666666666666
09/08/2018,"Central Conn. St. @ Fairfield, Conn.",3-0,0,3.0,0,40.0,18.0,90.0,0.244,37.0,2.0,7.0,24.0,3.0,2.0,14.0,5.0,51.0,0.0,Central Conn. St.,3,13.333333333333334,6.0,30.0,12.333333333333334,0.6666666666666666,2.333333333333333,8.0,1.0,0.6666666666666666,4.666666666666667,1.6666666666666667,17.0,13.111111111111109,11.148148148148149,4.555555555555555,4.166666666666666,30.88888888888889,27.805555555555554,0.27599999999999997,0.22833333333333336,12.222222222222221,10.462962962962964,2.111111111111111,1.8796296296296293,1.6666666666666667,1.75,12.444444444444443,11.351851851851855,0.5555555555555555,0.4722222222222222,4.888888888888888,3.888888888888889,0.7777777777777778,0.5277777777777778,18.222222222222225,15.444444444444445
09/08/2018,"Harvard @ Fairfield, Conn.",3-0,0,3.0,0,35.0,11.0,78.0,0.308,33.0,11.0,11.0,22.0,5.0,2.0,14.0,2.0,55.0,0.0,Harvard,3,11.666666666666666,3.6666666666666665,26.0,11.0,3.6666666666666665,3.6666666666666665,7.333333333333333,1.6666666666666667,0.6666666666666666,4.666666666666667,0.6666666666666666,18.33333333333333,12.666666666666666,11.366666666666667,5.111111111111112,4.35,30.222222222222225,28.025,0.24966666666666668,0.22990000000000005,11.666666666666666,10.65,2.0,1.7583333333333333,2.111111111111111,1.8083333333333331,9.888888888888888,11.01666666666667,0.5555555555555555,0.4916666666666667,4.666666666666667,3.9666666666666663,1.2222222222222223,0.6416666666666667,17.555555555555557,15.6
