date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,"Illinois St. @ Athens, Ga.",1-3,0,4.0,0,52.0,22.0,144.0,0.208,45.0,3.0,7.0,54.0,10.0,1.0,12.0,1.0,62.0,0.0,Illinois St.,4,13.0,5.5,36.0,11.25,0.75,1.75,13.5,2.5,0.25,3.0,0.25,15.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2018,@ Georgia,0-3,0,3.0,0,36.0,15.0,122.0,0.172,30.0,3.0,7.0,59.0,7.0,0.0,12.0,0.0,45.0,2.0,Georgia,3,12.0,5.0,40.66666666666666,10.0,1.0,2.333333333333333,19.666666666666668,2.333333333333333,0.0,4.0,0.0,15.0,,6.5,,2.75,,18.0,,0.104,,5.625,,0.375,,0.875,,6.75,,0.125,,1.5,,0.125,,7.75
08/25/2018,"Coastal Carolina @ Athens, Ga.",1-3,0,4.0,0,49.0,19.0,150.0,0.2,42.0,3.0,6.0,62.0,7.0,0.0,16.0,0.0,60.0,2.0,Coastal Carolina,4,12.25,4.75,37.5,10.5,0.75,1.5,15.5,1.75,0.0,4.0,0.0,15.0,,8.333333333333334,,3.5,,25.555555555555554,,0.12666666666666668,,7.083333333333333,,0.5833333333333334,,1.361111111111111,,11.055555555555557,,0.08333333333333333,,2.3333333333333335,,0.08333333333333333,,10.166666666666666
08/31/2018,"Marshall @ Chicago, Ill.",2-3,0,5.0,0,50.0,29.0,171.0,0.123,49.0,5.0,9.0,76.0,3.0,2.0,16.0,5.0,65.0,0.0,Marshall,5,10.0,5.8,34.2,9.8,1.0,1.8,15.2,0.6,0.4,3.2,1.0,13.0,12.416666666666666,9.3125,5.083333333333333,3.8125,38.05555555555555,28.541666666666664,0.19333333333333333,0.14500000000000002,10.583333333333334,7.9375,0.8333333333333334,0.625,1.861111111111111,1.3958333333333333,16.222222222222225,12.166666666666668,0.08333333333333333,0.0625,3.6666666666666665,2.75,0.08333333333333333,0.0625,15.166666666666666,11.375
08/31/2018,@ Loyola Chicago,0-3,0,3.0,0,37.0,20.0,125.0,0.136,36.0,6.0,9.0,51.0,5.0,0.0,14.0,1.0,50.0,0.0,Loyola Chicago,3,12.333333333333334,6.666666666666667,41.66666666666666,12.0,2.0,3.0,17.0,1.6666666666666667,0.0,4.666666666666667,0.3333333333333333,16.666666666666668,11.416666666666666,9.45,5.183333333333334,4.21,37.455555555555556,29.673333333333336,0.165,0.1406,10.1,8.309999999999999,0.9166666666666666,0.7,1.8777777777777775,1.4766666666666666,16.788888888888888,12.773333333333335,0.13333333333333333,0.13,3.733333333333333,2.84,0.3333333333333333,0.25,14.333333333333334,11.7
09/01/2018,"Georgia St. @ Chicago, Ill.",3-0,0,3.0,0,43.0,13.0,111.0,0.27,39.0,7.0,2.0,51.0,3.0,0.0,2.0,0.0,51.0,1.0,Georgia St.,3,14.333333333333334,4.333333333333333,37.0,13.0,2.333333333333333,0.6666666666666666,17.0,1.0,0.0,0.6666666666666666,0.0,17.0,11.527777777777779,9.930555555555555,5.73888888888889,4.6194444444444445,37.788888888888884,31.67222222222222,0.153,0.13983333333333334,10.766666666666666,8.924999999999999,1.25,0.9166666666666666,2.1,1.7305555555555554,15.9,13.47777777777778,0.13333333333333333,0.10833333333333334,3.9555555555555557,3.1444444444444444,0.4444444444444444,0.2638888888888889,14.888888888888891,12.527777777777779
09/07/2018,"USC Upstate @ Jacksonville, Fla.",3-1,0,4.0,0,63.0,29.0,169.0,0.201,61.0,4.0,8.0,71.0,4.0,0.0,10.0,1.0,72.0,3.0,USC Upstate,4,15.75,7.25,42.25,15.25,1.0,2.0,17.75,1.0,0.0,2.5,0.25,18.0,12.222222222222223,10.55952380952381,5.6000000000000005,4.578571428571429,37.62222222222222,32.43333333333333,0.17633333333333334,0.15842857142857142,11.6,9.507142857142856,1.7777777777777777,1.119047619047619,1.8222222222222222,1.5785714285714285,16.400000000000002,13.980952380952383,0.13333333333333333,0.09285714285714286,2.8444444444444446,2.7904761904761908,0.4444444444444444,0.2261904761904762,15.555555555555557,13.166666666666668
09/08/2018,"New Mexico @ Jacksonville, Fla.",3-2,0,5.0,0,60.0,20.0,160.0,0.25,57.0,9.0,10.0,73.0,8.0,0.0,16.0,3.0,77.0,3.0,New Mexico,5,12.0,4.0,32.0,11.4,1.8,2.0,14.6,1.6,0.0,3.2,0.6,15.4,14.138888888888891,11.208333333333334,6.083333333333333,4.9125000000000005,40.30555555555555,33.66041666666666,0.20233333333333334,0.16375,13.416666666666666,10.225,1.7777777777777777,1.1041666666666665,1.8888888888888886,1.6312499999999999,17.25,14.452083333333334,0.0,0.08125,2.611111111111111,2.754166666666667,0.19444444444444442,0.22916666666666666,17.222222222222225,13.770833333333334
09/08/2018,@ North Florida,3-1,0,4.0,0,64.0,17.0,159.0,0.296,57.0,9.0,6.0,78.0,2.0,4.0,10.0,1.0,82.0,4.0,North Florida,4,16.0,4.25,39.75,14.25,2.25,1.5,19.5,0.5,1.0,2.5,0.25,20.5,14.027777777777777,11.296296296296298,5.194444444444444,4.811111111111112,37.083333333333336,33.47592592592592,0.24033333333333337,0.17333333333333334,13.216666666666667,10.355555555555556,1.711111111111111,1.1814814814814814,1.5555555555555554,1.672222222222222,16.45,14.468518518518518,0.0,0.07222222222222223,2.1222222222222222,2.803703703703704,0.2833333333333334,0.27037037037037037,16.8,13.951851851851853
09/13/2018,App State,1-3,0,4.0,0,59.0,28.0,156.0,0.199,54.0,2.0,0.0,72.0,2.0,2.0,6.0,5.0,66.0,2.0,App State,4,14.75,7.0,39.0,13.5,0.5,0.0,18.0,0.5,0.5,1.5,1.25,16.5,14.583333333333334,11.766666666666667,5.166666666666667,4.755000000000001,38.0,34.10333333333333,0.249,0.18560000000000001,13.633333333333333,10.745000000000001,1.6833333333333333,1.2883333333333333,1.8333333333333333,1.6549999999999998,17.28333333333333,14.971666666666668,0.3333333333333333,0.16499999999999998,2.733333333333333,2.7733333333333334,0.3666666666666667,0.2683333333333333,17.96666666666667,14.606666666666666
